--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20091008 00:00	55.0	55.0	55.0	63	42.6	11	21	315	0.00	29.714	0	0.003	-100000.0
20091008 00:05	55.2	55.2	55.2	62	42.4	11	21	292	0.00	29.714	0	0.000	-100000.0
20091008 00:10	55.1	55.1	55.1	62	42.3	8	16	292	0.00	29.714	0	0.000	-100000.0
20091008 00:15	55.1	55.1	55.1	62	42.3	9	20	338	0.00	29.725	0	0.000	-100000.0
20091008 00:20	55.3	55.3	55.3	62	42.5	10	19	292	0.00	29.725	0	0.000	-100000.0
20091008 00:25	55.3	55.3	55.3	62	42.5	11	26	292	0.00	29.725	0	0.000	-100000.0
20091008 00:30	55.3	55.3	55.3	62	42.5	14	24	270	0.00	29.739	0	0.000	-100000.0
20091008 00:35	55.2	55.2	55.2	62	42.4	11	22	315	0.00	29.739	0	0.000	-100000.0
20091008 00:40	55.1	55.1	55.1	63	42.7	11	20	338	0.00	29.739	0	0.000	-100000.0
20091008 00:45	55.0	55.0	55.0	62	42.2	11	20	292	0.00	29.750	0	0.000	-100000.0
20091008 00:50	55.0	55.0	55.0	63	42.6	12	24	292	0.00	29.750	0	0.000	-100000.0
20091008 00:55	54.9	54.9	54.9	63	42.5	11	21	292	0.00	29.750	0	0.000	-100000.0
20091008 01:00	55.0	55.0	55.0	63	42.6	12	23	292	0.00	29.755	0	0.003	-100000.0
20091008 01:05	54.8	54.8	54.8	63	42.4	11	23	315	0.00	29.755	0	0.000	-100000.0
20091008 01:10	54.8	54.8	54.8	63	42.4	11	20	315	0.00	29.755	0	0.000	-100000.0
20091008 01:15	54.8	54.8	54.8	63	42.4	13	24	315	0.00	29.769	0	0.000	-100000.0
20091008 01:20	54.7	54.7	54.7	63	42.4	14	23	292	0.00	29.769	0	0.000	-100000.0
20091008 01:25	54.6	54.6	54.6	64	42.7	9	23	292	0.00	29.769	0	0.000	-100000.0
20091008 01:30	54.4	54.4	54.4	64	42.5	10	18	315	0.00	29.773	0	0.000	-100000.0
20091008 01:35	54.2	54.2	54.2	65	42.7	8	13	315	0.00	29.773	0	0.000	-100000.0
20091008 01:40	54.1	54.1	54.1	65	42.6	8	18	292	0.00	29.773	0	0.000	-100000.0
20091008 01:45	54.2	54.2	54.2	65	42.7	8	15	315	0.00	29.787	0	0.000	-100000.0
20091008 01:50	54.2	54.2	54.2	65	42.7	9	19	315	0.00	29.787	0	0.000	-100000.0
20091008 01:55	54.5	54.5	54.5	64	42.6	14	25	292	0.00	29.787	0	0.000	-100000.0
20091008 02:00	54.5	54.5	54.5	65	43.0	11	17	315	0.00	29.801	0	0.003	-100000.0
20091008 02:05	54.4	54.4	54.4	65	42.9	9	16	270	0.00	29.801	0	0.000	-100000.0
20091008 02:10	54.4	54.4	54.4	65	42.9	8	21	292	0.00	29.801	0	0.000	-100000.0
20091008 02:15	54.3	54.3	54.3	65	42.8	9	20	292	0.00	29.804	0	0.000	-100000.0
20091008 02:20	54.2	54.2	54.2	65	42.7	10	16	292	0.00	29.804	0	0.000	-100000.0
20091008 02:25	54.2	54.2	54.2	65	42.7	11	23	292	0.00	29.804	0	0.000	-100000.0
20091008 02:30	54.1	54.1	54.1	66	43.0	10	18	292	0.00	29.807	0	0.000	-100000.0
20091008 02:35	54.0	54.0	54.0	66	42.9	10	22	292	0.00	29.807	0	0.000	-100000.0
20091008 02:40	53.8	53.8	53.8	66	42.7	8	18	292	0.00	29.807	0	0.000	-100000.0
20091008 02:45	53.7	53.7	53.7	66	42.6	10	25	338	0.00	29.817	0	0.000	-100000.0
20091008 02:50	53.8	53.8	53.8	66	42.7	10	19	315	0.00	29.817	0	0.000	-100000.0
20091008 02:55	53.8	53.8	53.8	67	43.1	10	24	315	0.00	29.817	0	0.000	-100000.0
20091008 03:00	53.9	53.9	53.9	66	42.8	11	18	292	0.00	29.821	0	0.003	-100000.0
