--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20060706 00:00	65.0	65.0	65.0	88	61.4	1	2	225	0.00	30.034	0	0.001	-100000.0
20060706 00:05	64.8	64.8	64.8	88	61.2	0	2	225	0.00	30.034	0	0.000	-100000.0
20060706 00:10	64.5	64.5	64.5	88	60.9	0	0	-100000	0.00	30.034	0	0.000	-100000.0
20060706 00:15	64.3	64.3	64.3	88	60.7	0	1	225	0.00	30.032	0	0.000	-100000.0
20060706 00:20	64.3	64.3	64.3	89	61.0	0	1	225	0.00	30.032	0	0.000	-100000.0
20060706 00:25	64.2	64.2	64.2	89	60.9	0	1	225	0.00	30.032	0	0.000	-100000.0
20060706 00:30	64.0	64.0	64.0	89	60.7	0	1	225	0.00	30.030	0	0.000	-100000.0
20060706 00:35	63.9	63.9	63.9	89	60.6	0	1	225	0.00	30.030	0	0.000	-100000.0
20060706 00:40	64.0	64.0	64.0	89	60.7	0	0	-100000	0.00	30.030	0	0.000	-100000.0
20060706 00:45	63.7	63.7	63.7	89	60.4	0	2	225	0.00	30.041	0	0.000	-100000.0
20060706 00:50	63.5	63.5	63.5	89	60.2	0	2	225	0.00	30.041	0	0.000	-100000.0
20060706 00:55	63.5	63.5	63.5	90	60.5	0	1	225	0.00	30.041	0	0.000	-100000.0
20060706 01:00	63.4	63.4	63.4	89	60.1	1	2	225	0.00	30.033	0	0.000	-100000.0
20060706 01:05	63.4	63.4	63.4	89	60.1	2	3	158	0.00	30.033	0	0.000	-100000.0
20060706 01:10	63.4	63.4	63.4	88	59.8	1	3	135	0.00	30.033	0	0.000	-100000.0
20060706 01:15	63.5	63.5	63.5	86	59.2	0	2	135	0.00	30.031	0	0.000	-100000.0
20060706 01:20	63.9	63.9	63.9	83	58.6	0	1	135	0.00	30.031	0	0.000	-100000.0
20060706 01:25	64.0	64.0	64.0	84	59.1	0	1	135	0.00	30.031	0	0.000	-100000.0
20060706 01:30	64.2	64.2	64.2	80	57.9	1	2	135	0.00	30.029	0	0.000	-100000.0
20060706 01:35	64.5	64.5	64.5	81	58.5	1	3	135	0.00	30.029	0	0.000	-100000.0
20060706 01:40	65.0	65.0	65.0	77	57.6	1	2	135	0.00	30.029	0	0.000	-100000.0
20060706 01:45	65.6	65.6	65.6	72	56.3	1	3	112	0.00	30.025	0	0.000	-100000.0
20060706 01:50	66.0	66.0	66.0	72	56.7	1	4	68	0.00	30.025	0	0.000	-100000.0
20060706 01:55	65.6	65.6	65.6	74	57.1	0	1	68	0.00	30.025	0	0.000	-100000.0
20060706 02:00	65.3	65.3	65.3	80	59.0	0	1	68	0.00	30.025	0	0.001	-100000.0
20060706 02:05	64.5	64.5	64.5	82	58.9	0	1	68	0.00	30.025	0	0.000	-100000.0
20060706 02:10	64.2	64.2	64.2	81	58.2	0	1	68	0.00	30.025	0	0.000	-100000.0
20060706 02:15	64.3	64.3	64.3	80	58.0	0	1	68	0.00	30.018	0	0.000	-100000.0
20060706 02:20	64.2	64.2	64.2	83	58.9	0	1	68	0.00	30.018	0	0.000	-100000.0
20060706 02:25	63.7	63.7	63.7	83	58.4	0	1	68	0.00	30.018	0	0.000	-100000.0
20060706 02:30	63.4	63.4	63.4	85	58.8	0	1	68	0.00	30.027	0	0.000	-100000.0
20060706 02:35	63.4	63.4	63.4	87	59.5	0	1	68	0.00	30.027	0	0.000	-100000.0
