--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20101016 00:00	46.0	41.1	46.0	70	36.8	10	21	338	0.00	29.437	0	0.002	-100000.0
20101016 00:05	46.0	41.1	46.0	70	36.8	10	18	315	0.00	29.437	0	0.000	-100000.0
20101016 00:10	46.0	42.9	46.0	70	36.8	6	13	0	0.00	29.437	0	0.000	-100000.0
20101016 00:15	46.0	41.1	46.0	70	36.8	10	20	315	0.00	29.439	0	0.000	-100000.0
20101016 00:20	46.0	41.1	46.0	71	37.1	10	19	315	0.00	29.439	0	0.000	-100000.0
20101016 00:25	45.9	41.0	45.9	71	37.0	10	18	0	0.00	29.439	0	0.000	-100000.0
20101016 00:30	45.8	42.1	45.8	72	37.3	7	15	315	0.00	29.450	0	0.000	-100000.0
20101016 00:35	45.8	40.8	45.8	72	37.3	10	21	315	0.00	29.450	0	0.000	-100000.0
20101016 00:40	45.7	42.0	45.7	73	37.5	7	15	315	0.00	29.450	0	0.000	-100000.0
20101016 00:45	45.6	41.9	45.6	73	37.5	7	15	0	0.00	29.452	0	0.000	-100000.0
20101016 00:50	45.5	41.3	45.5	73	37.4	8	14	315	0.00	29.452	0	0.000	-100000.0
20101016 00:55	45.6	42.4	45.6	73	37.5	6	14	338	0.00	29.452	0	0.000	-100000.0
20101016 01:00	45.7	41.5	45.7	73	37.5	8	21	315	0.00	29.456	0	0.002	-100000.0
20101016 01:05	45.7	41.5	45.7	73	37.5	8	14	315	0.00	29.456	0	0.000	-100000.0
20101016 01:10	45.7	41.1	45.7	73	37.5	9	16	338	0.00	29.456	0	0.000	-100000.0
20101016 01:15	45.7	42.5	45.7	73	37.5	6	12	315	0.00	29.462	0	0.000	-100000.0
20101016 01:20	45.5	42.3	45.5	74	37.7	6	12	292	0.00	29.462	0	0.000	-100000.0
20101016 01:25	45.5	42.3	45.5	73	37.4	6	15	338	0.00	29.462	0	0.000	-100000.0
20101016 01:30	45.6	41.4	45.6	73	37.5	8	24	338	0.00	29.466	0	0.000	-100000.0
20101016 01:35	45.5	42.9	45.5	73	37.4	5	12	315	0.00	29.466	0	0.000	-100000.0
20101016 01:40	45.6	41.9	45.6	73	37.5	7	12	338	0.00	29.466	0	0.000	-100000.0
20101016 01:45	45.6	41.4	45.6	73	37.5	8	20	338	0.00	29.468	0	0.000	-100000.0
20101016 01:50	45.5	42.3	45.5	73	37.4	6	14	315	0.00	29.468	0	0.000	-100000.0
20101016 01:55	45.4	41.2	45.4	73	37.3	8	13	338	0.00	29.468	0	0.000	-100000.0
20101016 02:00	45.5	41.3	45.5	73	37.4	8	15	0	0.00	29.471	0	0.001	-100000.0
20101016 02:05	45.5	42.3	45.5	73	37.4	6	13	338	0.00	29.471	0	0.000	-100000.0
20101016 02:10	45.4	42.2	45.4	74	37.6	6	14	315	0.00	29.471	0	0.000	-100000.0
20101016 02:15	45.4	40.7	45.4	74	37.6	9	17	0	0.00	29.471	0	0.000	-100000.0
20101016 02:20	45.4	41.2	45.4	74	37.6	8	16	315	0.00	29.471	0	0.000	-100000.0
20101016 02:25	45.5	40.5	45.5	74	37.7	10	18	338	0.00	29.471	0	0.000	-100000.0
20101016 02:30	45.5	41.3	45.5	74	37.7	8	19	338	0.00	29.480	0	0.000	-100000.0
20101016 02:35	45.5	41.3	45.5	74	37.7	8	18	315	0.00	29.480	0	0.000	-100000.0
20101016 02:40	45.4	41.2	45.4	74	37.6	8	14	0	0.00	29.480	0	0.000	-100000.0
20101016 02:45	45.4	42.2	45.4	74	37.6	6	13	292	0.00	29.479	0	0.000	-100000.0
20101016 02:50	45.2	42.6	45.2	74	37.4	5	15	292	0.00	29.479	0	0.000	-100000.0
20101016 02:55	45.4	40.7	45.4	74	37.6	9	18	315	0.00	29.479	0	0.000	-100000.0
20101016 03:00	45.6	40.2	45.6	73	37.5	11	24	0	0.00	29.484	0	0.002	-100000.0
20101016 03:05	45.6	40.6	45.6	73	37.5	10	19	315	0.00	29.484	0	0.000	-100000.0
20101016 03:10	45.4	42.2	45.4	74	37.6	6	16	315	0.00	29.484	0	0.000	-100000.0
20101016 03:15	45.3	40.6	45.3	74	37.5	9	15	338	0.00	29.493	0	0.000	-100000.0
20101016 03:20	45.1	42.5	45.1	74	37.3	5	12	338	0.00	29.493	0	0.000	-100000.0
20101016 03:25	45.1	42.5	45.1	75	37.7	5	15	315	0.00	29.493	0	0.000	-100000.0
20101016 03:30	45.0	45.0	45.0	75	37.6	3	11	315	0.00	29.496	0	0.000	-100000.0
20101016 03:35	45.0	43.1	45.0	75	37.6	4	11	315	0.00	29.496	0	0.000	-100000.0
20101016 03:40	45.0	43.1	45.0	75	37.6	4	10	292	0.00	29.496	0	0.000	-100000.0
20101016 03:45	45.0	43.1	45.0	75	37.6	4	10	292	0.00	29.501	0	0.000	-100000.0
20101016 03:50	45.0	41.7	45.0	75	37.6	6	14	292	0.00	29.501	0	0.000	-100000.0
20101016 03:55	45.1	41.3	45.1	75	37.7	7	16	292	0.00	29.501	0	0.000	-100000.0
20101016 04:00	45.2	42.0	45.2	74	37.4	6	14	315	0.00	29.511	0	0.001	-100000.0
20101016 04:05	45.1	41.8	45.1	74	37.3	6	12	315	0.00	29.511	0	0.000	-100000.0
20101016 04:10	45.1	41.8	45.1	74	37.3	6	15	270	0.00	29.511	0	0.000	-100000.0
20101016 04:15	45.2	42.0	45.2	74	37.4	6	13	292	0.00	29.517	0	0.000	-100000.0
20101016 04:20	45.4	41.2	45.4	74	37.6	8	18	270	0.00	29.517	0	0.000	-100000.0
20101016 04:25	45.5	42.3	45.5	74	37.7	6	13	315	0.00	29.517	0	0.000	-100000.0
