--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20080709 00:00	77.0	77.0	78.6	79	70.0	3	7	202	0.00	29.893	0	0.002	-100000.0
20080709 00:05	76.9	76.9	78.4	79	69.9	3	7	158	0.00	29.893	0	0.000	-100000.0
20080709 00:10	76.7	76.7	78.1	79	69.7	4	9	180	0.00	29.893	0	0.000	-100000.0
20080709 00:15	76.6	76.6	77.9	80	70.0	3	6	180	0.00	29.886	0	0.000	-100000.0
20080709 00:20	76.5	76.5	77.8	80	69.9	3	8	158	0.00	29.886	0	0.000	-100000.0
20080709 00:25	76.4	76.4	77.6	80	69.8	4	6	158	0.00	29.886	0	0.000	-100000.0
20080709 00:30	76.3	76.3	77.4	81	70.0	3	7	158	0.00	29.891	0	0.000	-100000.0
20080709 00:35	76.1	76.1	77.1	81	69.8	4	6	158	0.00	29.891	0	0.000	-100000.0
20080709 00:40	75.8	75.8	76.5	82	69.9	4	6	158	0.00	29.891	0	0.000	-100000.0
20080709 00:45	75.5	75.5	76.1	82	69.6	4	7	180	0.00	29.884	0	0.000	-100000.0
20080709 00:50	75.3	75.3	75.6	83	69.8	5	7	158	0.00	29.884	0	0.000	-100000.0
20080709 00:55	75.1	75.1	75.3	83	69.6	4	7	158	0.00	29.884	0	0.000	-100000.0
20080709 01:00	75.1	75.1	75.3	83	69.6	4	7	180	0.00	29.883	0	0.001	-100000.0
20080709 01:05	75.0	75.0	75.0	84	69.8	3	6	158	0.00	29.883	0	0.000	-100000.0
20080709 01:10	74.9	74.9	74.9	84	69.7	2	6	158	0.00	29.883	0	0.000	-100000.0
20080709 01:15	74.9	74.9	74.9	84	69.7	2	5	158	0.00	29.883	0	0.000	-100000.0
20080709 01:20	74.9	74.9	74.9	84	69.7	3	5	158	0.00	29.883	0	0.000	-100000.0
20080709 01:25	74.9	74.9	74.9	84	69.7	3	7	158	0.00	29.883	0	0.000	-100000.0
20080709 01:30	74.8	74.8	74.8	84	69.6	3	7	158	0.00	29.885	0	0.000	-100000.0
20080709 01:35	74.7	74.7	74.7	84	69.5	2	5	158	0.00	29.885	0	0.000	-100000.0
20080709 01:40	74.6	74.6	74.6	85	69.8	4	6	158	0.00	29.885	0	0.000	-100000.0
20080709 01:45	74.5	74.5	74.5	85	69.7	5	7	158	0.00	29.884	0	0.000	-100000.0
20080709 01:50	74.4	74.4	74.4	85	69.6	6	9	158	0.00	29.884	0	0.000	-100000.0
20080709 01:55	74.3	74.3	74.3	85	69.5	4	9	158	0.00	29.884	0	0.000	-100000.0
20080709 02:00	74.2	74.2	74.2	86	69.7	4	6	158	0.00	29.880	0	0.001	-100000.0
20080709 02:05	74.2	74.2	74.2	86	69.7	2	6	158	0.00	29.880	0	0.000	-100000.0
20080709 02:10	74.2	74.2	74.2	86	69.7	3	6	158	0.00	29.880	0	0.000	-100000.0
20080709 02:15	74.1	74.1	74.1	86	69.6	2	5	158	0.00	29.879	0	0.000	-100000.0
20080709 02:20	74.1	74.1	74.1	87	70.0	3	6	158	0.00	29.879	0	0.000	-100000.0
20080709 02:25	74.0	74.0	74.0	86	69.5	4	6	158	0.00	29.879	0	0.000	-100000.0
20080709 02:30	73.9	73.9	73.9	87	69.8	3	11	158	0.00	29.880	0	0.000	-100000.0
