--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20071214 00:00	21.1	21.1	21.1	88	18.1	0	1	338	0.00	30.096	0	0.000	-100000.0
20071214 00:05	21.1	21.1	21.1	88	18.1	0	1	338	0.00	30.096	0	0.000	-100000.0
20071214 00:10	21.1	21.1	21.1	88	18.1	0	2	338	0.00	30.096	0	0.000	-100000.0
20071214 00:15	21.4	21.4	21.4	88	18.4	0	1	45	0.00	30.089	0	0.000	-100000.0
20071214 00:20	21.3	21.3	21.3	88	18.3	0	1	45	0.00	30.089	0	0.000	-100000.0
20071214 00:25	21.3	21.3	21.3	88	18.3	0	2	45	0.00	30.089	0	0.000	-100000.0
20071214 00:30	21.3	21.3	21.3	88	18.3	0	2	45	0.00	30.088	0	0.000	-100000.0
20071214 00:35	21.4	21.4	21.4	88	18.4	0	1	45	0.00	30.088	0	0.000	-100000.0
20071214 00:40	21.6	21.6	21.6	88	18.6	0	1	45	0.00	30.088	0	0.000	-100000.0
20071214 00:45	21.6	21.6	21.6	88	18.6	0	1	45	0.00	30.081	0	0.000	-100000.0
20071214 00:50	21.6	21.6	21.6	88	18.6	0	1	45	0.00	30.081	0	0.000	-100000.0
20071214 00:55	21.4	21.4	21.4	88	18.4	0	1	45	0.00	30.081	0	0.000	-100000.0
20071214 01:00	21.4	21.4	21.4	88	18.4	0	1	45	0.00	30.081	0	0.000	-100000.0
20071214 01:05	21.4	21.4	21.4	88	18.4	0	1	45	0.00	30.081	0	0.000	-100000.0
20071214 01:10	21.4	21.4	21.4	88	18.4	0	1	45	0.00	30.081	0	0.000	-100000.0
20071214 01:15	21.4	21.4	21.4	88	18.4	0	0	-100000	0.00	30.079	0	0.000	-100000.0
20071214 01:20	21.4	21.4	21.4	88	18.4	0	0	-100000	0.00	30.079	0	0.000	-100000.0
20071214 01:25	21.3	21.3	21.3	88	18.3	0	1	45	0.00	30.079	0	0.000	-100000.0
20071214 01:30	21.3	21.3	21.3	88	18.3	0	1	45	0.00	30.085	0	0.000	-100000.0
20071214 01:35	21.3	21.3	21.3	88	18.3	0	1	45	0.00	30.085	0	0.000	-100000.0
20071214 01:40	21.3	21.3	21.3	88	18.3	0	1	45	0.00	30.085	0	0.000	-100000.0
20071214 01:45	21.1	21.1	21.1	88	18.1	0	2	292	0.00	30.109	0	0.000	-100000.0
20071214 01:50	21.1	21.1	21.1	88	18.1	0	1	292	0.00	30.109	0	0.000	-100000.0
20071214 01:55	21.1	21.1	21.1	89	18.4	0	1	292	0.00	30.109	0	0.000	-100000.0
20071214 02:00	21.1	21.1	21.1	89	18.4	0	2	292	0.00	30.110	0	0.000	-100000.0
20071214 02:05	21.1	21.1	21.1	89	18.4	1	2	202	0.00	30.110	0	0.000	-100000.0
20071214 02:10	21.3	21.3	21.3	89	18.6	0	2	180	0.00	30.110	0	0.000	-100000.0
20071214 02:15	21.3	21.3	21.3	89	18.6	0	2	180	0.00	30.125	0	0.000	-100000.0
20071214 02:20	21.3	21.3	21.3	89	18.6	0	1	158	0.00	30.125	0	0.000	-100000.0
20071214 02:25	21.3	21.3	21.3	89	18.6	0	1	158	0.00	30.125	0	0.000	-100000.0
20071214 02:30	21.3	21.3	21.3	89	18.6	0	1	135	0.00	30.123	0	0.000	-100000.0
20071214 02:35	21.4	21.4	21.4	90	18.9	0	1	135	0.00	30.123	0	0.000	-100000.0
20071214 02:40	21.4	21.4	21.4	90	18.9	0	1	135	0.00	30.123	0	0.000	-100000.0
20071214 02:45	21.6	21.6	21.6	90	19.1	0	1	135	0.00	30.120	0	0.000	-100000.0
20071214 02:50	21.6	21.6	21.6	90	19.1	0	1	68	0.00	30.120	0	0.000	-100000.0
20071214 02:55	21.6	21.6	21.6	90	19.1	0	1	68	0.00	30.120	0	0.000	-100000.0
20071214 03:00	21.6	21.6	21.6	90	19.1	0	2	68	0.00	30.113	0	0.000	-100000.0
20071214 03:05	21.6	21.6	21.6	90	19.1	0	1	68	0.00	30.113	0	0.000	-100000.0
20071214 03:10	21.4	21.4	21.4	90	18.9	1	2	68	0.00	30.113	0	0.000	-100000.0
20071214 03:15	21.4	21.4	21.4	90	18.9	0	2	90	0.00	30.098	0	0.000	-100000.0
20071214 03:20	21.6	21.6	21.6	90	19.1	0	1	90	0.00	30.098	0	0.000	-100000.0
20071214 03:25	21.8	21.8	21.8	90	19.3	0	0	-100000	0.00	30.098	0	0.000	-100000.0
20071214 03:30	21.8	21.8	21.8	90	19.3	0	0	-100000	0.00	30.102	0	0.000	-100000.0
20071214 03:35	21.9	21.9	21.9	90	19.4	0	0	-100000	0.00	30.102	0	0.000	-100000.0
20071214 03:40	21.9	21.9	21.9	90	19.4	0	1	90	0.00	30.102	0	0.000	-100000.0
20071214 03:45	21.9	21.9	21.9	90	19.4	0	0	-100000	0.00	30.092	0	0.000	-100000.0
20071214 03:50	22.1	22.1	22.1	90	19.6	0	0	-100000	0.00	30.092	0	0.000	-100000.0
20071214 03:55	22.1	22.1	22.1	90	19.6	0	0	-100000	0.00	30.092	0	0.000	-100000.0
20071214 04:00	22.1	22.1	22.1	90	19.6	0	1	90	0.00	30.086	0	0.000	-100000.0
20071214 04:05	22.1	22.1	22.1	90	19.6	0	1	90	0.00	30.086	0	0.000	-100000.0
20071214 04:10	22.1	22.1	22.1	90	19.6	0	1	90	0.00	30.086	0	0.000	-100000.0
20071214 04:15	21.8	21.8	21.8	90	19.3	0	2	90	0.00	30.090	0	0.000	-100000.0
20071214 04:20	21.6	21.6	21.6	90	19.1	0	1	90	0.00	30.090	0	0.000	-100000.0
20071214 04:25	21.6	21.6	21.6	90	19.1	1	2	202	0.00	30.090	0	0.000	-100000.0
20071214 04:30	21.8	21.8	21.8	90	19.3	0	1	202	0.00	30.093	0	0.000	-100000.0
20071214 04:35	21.8	21.8	21.8	90	19.3	0	1	202	0.00	30.093	0	0.000	-100000.0
20071214 04:40	21.8	21.8	21.8	90	19.3	0	3	202	0.00	30.093	0	0.000	-100000.0
20071214 04:45	21.8	21.8	21.8	90	19.3	1	2	202	0.00	30.093	0	0.000	-100000.0
20071214 04:50	21.8	21.8	21.8	90	19.3	1	3	202	0.00	30.093	0	0.000	-100000.0
20071214 04:55	21.8	21.8	21.8	90	19.3	1	3	202	0.00	30.093	0	0.000	-100000.0
20071214 05:00	21.8	21.8	21.8	90	19.3	1	3	180	0.00	30.097	0	0.000	-100000.0
20071214 05:05	21.8	21.8	21.8	90	19.3	0	2	180	0.00	30.097	0	0.000	-100000.0
20071214 05:10	21.9	21.9	21.9	90	19.4	1	4	180	0.00	30.097	0	0.000	-100000.0
20071214 05:15	21.9	21.9	21.9	90	19.4	1	4	180	0.00	30.101	0	0.000	-100000.0
20071214 05:20	21.9	21.9	21.9	90	19.4	0	3	202	0.00	30.101	0	0.000	-100000.0
20071214 05:25	22.1	22.1	22.1	90	19.6	1	4	202	0.00	30.101	0	0.000	-100000.0
20071214 05:30	22.1	22.1	22.1	90	19.6	0	3	180	0.00	30.110	0	0.000	-100000.0
20071214 05:35	22.1	22.1	22.1	90	19.6	0	2	180	0.00	30.110	0	0.000	-100000.0
20071214 05:40	22.2	22.2	22.2	90	19.7	0	1	180	0.00	30.110	0	0.000	-100000.0
20071214 05:45	22.2	22.2	22.2	90	19.7	0	1	180	0.00	30.109	0	0.000	-100000.0
20071214 05:50	22.2	22.2	22.2	90	19.7	1	3	180	0.00	30.109	0	0.000	-100000.0
20071214 05:55	22.2	22.2	22.2	90	19.7	0	2	180	0.00	30.109	0	0.000	-100000.0
20071214 06:00	22.2	22.2	22.2	90	19.7	0	3	180	0.00	30.110	0	0.000	-100000.0
20071214 06:05	22.2	22.2	22.2	90	19.7	0	4	202	0.00	30.110	0	0.000	-100000.0
20071214 06:10	22.4	22.4	22.4	90	19.9	1	2	158	0.00	30.110	0	0.000	-100000.0
20071214 06:15	22.4	22.4	22.4	90	19.9	0	1	158	0.00	30.115	0	0.000	-100000.0
20071214 06:20	22.5	22.5	22.5	90	20.0	0	1	158	0.00	30.115	0	0.000	-100000.0
20071214 06:25	22.7	22.7	22.7	90	20.2	0	1	158	0.00	30.115	0	0.000	-100000.0
20071214 06:30	22.9	22.9	22.9	90	20.4	0	1	158	0.00	30.124	0	0.000	-100000.0
20071214 06:35	22.9	22.9	22.9	90	20.4	0	1	158	0.00	30.124	0	0.000	-100000.0
20071214 06:40	22.9	22.9	22.9	90	20.4	0	1	158	0.00	30.124	0	0.000	-100000.0
20071214 06:45	22.9	22.9	22.9	90	20.4	0	1	158	0.00	30.120	0	0.000	-100000.0
20071214 06:50	22.9	22.9	22.9	90	20.4	0	0	-100000	0.00	30.120	0	0.000	-100000.0
20071214 06:55	22.9	22.9	22.9	90	20.4	0	0	-100000	0.00	30.120	0	0.000	-100000.0
20071214 07:00	22.9	22.9	22.9	90	20.4	0	3	158	0.00	30.115	0	0.000	-100000.0
20071214 07:05	22.9	22.9	22.9	90	20.4	1	4	135	0.00	30.115	0	0.000	-100000.0
20071214 07:10	22.9	22.9	22.9	90	20.4	1	3	180	0.00	30.115	0	0.000	-100000.0
20071214 07:15	22.9	22.9	22.9	90	20.4	1	3	135	0.00	30.113	0	0.000	-100000.0
20071214 07:20	22.9	22.9	22.9	90	20.4	1	5	135	0.00	30.113	0	0.000	-100000.0
20071214 07:25	22.9	22.9	22.9	90	20.4	2	4	135	0.00	30.113	0	0.000	-100000.0
20071214 07:30	22.9	22.9	22.9	90	20.4	1	4	158	0.00	30.124	0	0.000	-100000.0
20071214 07:35	22.9	22.9	22.9	90	20.4	1	4	135	0.00	30.124	0	0.000	-100000.0
20071214 07:40	22.9	22.9	22.9	90	20.4	3	5	135	0.00	30.124	0	0.000	-100000.0
