--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20060703 00:00	77.7	77.7	79.4	61	63.2	1	3	180	0.00	29.999	0	0.002	-100000.0
20060703 00:05	77.6	77.6	79.4	62	63.5	1	4	180	0.00	29.999	0	0.000	-100000.0
20060703 00:10	77.4	77.4	79.2	63	63.8	2	5	202	0.00	29.999	0	0.000	-100000.0
20060703 00:15	77.4	77.4	79.2	62	63.3	1	3	202	0.00	30.003	0	0.000	-100000.0
20060703 00:20	77.2	77.2	79.0	62	63.2	1	3	202	0.00	30.003	0	0.000	-100000.0
20060703 00:25	77.2	77.2	79.0	65	64.5	3	6	202	0.00	30.003	0	0.000	-100000.0
20060703 00:30	77.0	77.0	78.8	67	65.2	2	6	225	0.00	30.006	0	0.000	-100000.0
20060703 00:35	76.7	76.7	78.5	68	65.3	1	3	225	0.00	30.006	0	0.000	-100000.0
20060703 00:40	76.3	76.3	78.0	69	65.4	2	3	225	0.00	30.006	0	0.000	-100000.0
20060703 00:45	76.1	76.1	77.8	70	65.6	2	4	225	0.00	30.007	0	0.000	-100000.0
20060703 00:50	75.8	75.8	77.4	70	65.3	2	4	202	0.00	30.007	0	0.000	-100000.0
20060703 00:55	75.8	75.8	77.4	71	65.7	1	3	202	0.00	30.007	0	0.000	-100000.0
20060703 01:00	75.6	75.6	77.2	71	65.5	2	3	202	0.00	30.004	0	0.002	-100000.0
20060703 01:05	75.4	75.4	77.0	71	65.3	2	5	202	0.00	30.004	0	0.000	-100000.0
20060703 01:10	75.4	75.4	77.0	71	65.3	3	7	225	0.00	30.004	0	0.000	-100000.0
20060703 01:15	75.4	75.4	76.9	72	65.7	3	7	202	0.00	29.999	0	0.000	-100000.0
20060703 01:20	75.4	75.4	76.9	72	65.7	3	6	202	0.00	29.999	0	0.000	-100000.0
20060703 01:25	75.4	75.4	76.9	72	65.7	2	6	202	0.00	29.999	0	0.000	-100000.0
20060703 01:30	75.3	75.3	76.8	72	65.6	1	3	202	0.00	30.005	0	0.000	-100000.0
20060703 01:35	75.1	75.1	76.6	72	65.4	2	4	202	0.00	30.005	0	0.000	-100000.0
20060703 01:40	75.3	75.3	76.8	72	65.6	2	5	202	0.00	30.005	0	0.000	-100000.0
20060703 01:45	75.4	75.4	76.9	72	65.7	2	5	180	0.00	30.004	0	0.000	-100000.0
20060703 01:50	75.4	75.4	76.9	72	65.7	2	5	202	0.00	30.004	0	0.000	-100000.0
20060703 01:55	75.4	75.4	77.0	71	65.3	2	4	202	0.00	30.004	0	0.000	-100000.0
20060703 02:00	75.4	75.4	76.9	72	65.7	1	6	202	0.00	30.000	0	0.002	-100000.0
20060703 02:05	75.6	75.6	77.2	71	65.5	2	4	202	0.00	30.000	0	0.000	-100000.0
20060703 02:10	75.6	75.6	77.2	70	65.1	2	3	180	0.00	30.000	0	0.000	-100000.0
20060703 02:15	75.6	75.6	77.2	70	65.1	1	3	180	0.00	29.997	0	0.000	-100000.0
20060703 02:20	75.6	75.6	77.2	71	65.5	1	2	180	0.00	29.997	0	0.000	-100000.0
20060703 02:25	75.3	75.3	76.8	72	65.6	0	2	180	0.00	29.997	0	0.000	-100000.0
20060703 02:30	74.9	74.9	74.9	72	65.2	0	2	180	0.00	29.993	0	0.000	-100000.0
20060703 02:35	75.1	75.1	76.7	71	65.0	1	4	180	0.00	29.993	0	0.000	-100000.0
20060703 02:40	74.9	74.9	74.9	72	65.2	1	4	180	0.00	29.993	0	0.000	-100000.0
20060703 02:45	74.7	74.7	74.7	71	64.7	1	3	180	0.00	30.005	0	0.000	-100000.0
20060703 02:50	75.1	75.1	76.7	71	65.0	1	3	158	0.00	30.005	0	0.000	-100000.0
20060703 02:55	74.9	74.9	74.9	72	65.2	1	3	158	0.00	30.005	0	0.000	-100000.0
20060703 03:00	74.9	74.9	74.9	72	65.2	1	4	158	0.00	30.006	0	0.001	-100000.0
20060703 03:05	73.9	73.9	73.9	75	65.5	0	3	225	0.00	30.006	0	0.000	-100000.0
20060703 03:10	73.7	73.7	73.7	74	64.9	2	4	135	0.00	30.006	0	0.000	-100000.0
20060703 03:15	73.2	73.2	73.2	76	65.2	1	3	135	0.00	30.016	0	0.000	-100000.0
20060703 03:20	72.8	72.8	72.8	76	64.8	1	3	135	0.00	30.016	0	0.000	-100000.0
20060703 03:25	73.3	73.3	73.3	74	64.5	0	2	135	0.00	30.016	0	0.000	-100000.0
20060703 03:30	73.0	73.0	73.0	75	64.6	1	2	135	0.00	30.020	0	0.000	-100000.0
20060703 03:35	73.2	73.2	73.2	74	64.4	0	1	135	0.00	30.020	0	0.000	-100000.0
20060703 03:40	73.3	73.3	73.3	74	64.5	1	2	135	0.00	30.020	0	0.000	-100000.0
20060703 03:45	73.2	73.2	73.2	75	64.8	1	4	135	0.00	30.021	0	0.000	-100000.0
20060703 03:50	72.7	72.7	72.7	76	64.7	1	3	135	0.00	30.021	0	0.000	-100000.0
20060703 03:55	72.3	72.3	72.3	77	64.7	1	4	90	0.00	30.021	0	0.000	-100000.0
20060703 04:00	72.7	72.7	72.7	76	64.7	2	4	90	0.00	30.034	0	0.001	-100000.0
20060703 04:05	72.5	72.5	72.5	77	64.9	1	2	90	0.00	30.034	0	0.000	-100000.0
20060703 04:10	72.7	72.7	72.7	75	64.3	1	3	90	0.00	30.034	0	0.000	-100000.0
20060703 04:15	72.5	72.5	72.5	76	64.5	2	3	90	0.00	30.040	0	0.000	-100000.0
20060703 04:20	72.5	72.5	72.5	76	64.5	0	3	90	0.00	30.040	0	0.000	-100000.0
20060703 04:25	72.7	72.7	72.7	76	64.7	1	2	90	0.00	30.040	0	0.000	-100000.0
20060703 04:30	72.7	72.7	72.7	74	63.9	1	3	90	0.00	30.042	0	0.000	-100000.0
20060703 04:35	73.2	73.2	73.2	72	63.6	1	3	90	0.00	30.042	0	0.000	-100000.0
20060703 04:40	73.5	73.5	73.5	71	63.5	1	2	90	0.00	30.042	0	0.000	-100000.0
20060703 04:45	73.3	73.3	73.3	72	63.7	0	1	90	0.00	30.050	0	0.000	-100000.0
20060703 04:50	72.5	72.5	72.5	76	64.5	1	4	180	0.00	30.050	0	0.000	-100000.0
20060703 04:55	72.1	72.1	72.1	75	63.7	1	3	180	0.00	30.050	0	0.000	-100000.0
20060703 05:00	72.1	72.1	72.1	75	63.7	0	1	180	0.00	30.053	0	0.001	-100000.0
