--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20060310 00:00	39.5	39.5	39.5	88	36.2	2	3	270	0.00	29.953	0	0.000	-100000.0
20060310 00:05	39.5	39.5	39.5	88	36.2	1	3	68	0.00	29.953	0	0.000	-100000.0
20060310 00:10	39.5	39.5	39.5	88	36.2	1	4	22	0.00	29.953	0	0.000	-100000.0
20060310 00:15	39.6	39.6	39.6	88	36.3	1	3	22	0.00	29.939	0	0.000	-100000.0
20060310 00:20	39.5	39.5	39.5	87	36.0	1	2	22	0.00	29.939	0	0.000	-100000.0
20060310 00:25	39.5	39.5	39.5	87	36.0	1	2	22	0.00	29.939	0	0.000	-100000.0
20060310 00:30	39.3	39.3	39.3	88	36.0	1	2	22	0.00	29.940	0	0.000	-100000.0
20060310 00:35	39.3	39.3	39.3	88	36.0	0	1	22	0.00	29.940	0	0.000	-100000.0
20060310 00:40	39.6	39.6	39.6	87	36.1	0	1	22	0.00	29.940	0	0.000	-100000.0
20060310 00:45	39.3	39.3	39.3	88	36.0	2	2	22	0.00	29.926	0	0.000	-100000.0
20060310 00:50	39.2	39.2	39.2	88	35.9	0	2	22	0.00	29.926	0	0.000	-100000.0
20060310 00:55	39.2	39.2	39.2	88	35.9	2	4	338	0.00	29.926	0	0.000	-100000.0
20060310 01:00	39.2	39.2	39.2	88	35.9	1	2	338	0.00	29.906	0	0.000	-100000.0
20060310 01:05	39.2	39.2	39.2	88	35.9	1	2	0	0.00	29.906	0	0.000	-100000.0
20060310 01:10	39.2	39.2	39.2	88	35.9	0	2	0	0.00	29.906	0	0.000	-100000.0
20060310 01:15	39.2	39.2	39.2	88	35.9	1	2	0	0.00	29.900	0	0.000	-100000.0
20060310 01:20	39.2	39.2	39.2	88	35.9	1	2	0	0.00	29.900	0	0.000	-100000.0
