--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20060516 00:00	51.0	51.0	51.0	93	49.0	0	2	315	0.00	29.968	0	0.000	-100000.0
20060516 00:05	51.0	51.0	51.0	93	49.0	0	1	315	0.00	29.968	0	0.000	-100000.0
20060516 00:10	51.1	51.1	51.1	93	49.1	0	2	315	0.00	29.968	0	0.000	-100000.0
20060516 00:15	51.0	51.0	51.0	93	49.0	1	2	315	0.00	29.971	0	0.000	-100000.0
20060516 00:20	51.0	51.0	51.0	93	49.0	0	1	315	0.00	29.971	0	0.000	-100000.0
20060516 00:25	51.1	51.1	51.1	93	49.1	0	1	315	0.00	29.971	0	0.000	-100000.0
20060516 00:30	51.3	51.3	51.3	93	49.3	0	2	315	0.00	29.967	0	0.000	-100000.0
20060516 00:35	51.1	51.1	51.1	93	49.1	0	1	315	0.00	29.967	0	0.000	-100000.0
20060516 00:40	51.4	51.4	51.4	93	49.4	0	3	315	0.00	29.967	0	0.000	-100000.0
20060516 00:45	51.3	51.3	51.3	92	49.1	2	3	315	0.00	29.956	0	0.000	-100000.0
20060516 00:50	51.1	51.1	51.1	93	49.1	1	2	315	0.00	29.956	0	0.000	-100000.0
20060516 00:55	51.1	51.1	51.1	93	49.1	1	2	315	0.00	29.956	0	0.000	-100000.0
20060516 01:00	51.1	51.1	51.1	92	48.9	0	2	315	0.00	29.955	0	0.000	-100000.0
20060516 01:05	51.1	51.1	51.1	92	48.9	1	2	315	0.00	29.955	0	0.000	-100000.0
20060516 01:10	51.1	51.1	51.1	92	48.9	1	3	315	0.00	29.955	0	0.000	-100000.0
20060516 01:15	51.3	51.3	51.3	93	49.3	1	3	315	0.00	29.944	0	0.000	-100000.0
20060516 01:20	51.1	51.1	51.1	92	48.9	2	3	315	0.00	29.944	0	0.000	-100000.0
20060516 01:25	51.0	51.0	51.0	92	48.8	1	3	315	0.00	29.944	0	0.000	-100000.0
20060516 01:30	51.0	51.0	51.0	92	48.8	2	4	0	0.00	29.931	0	0.000	-100000.0
20060516 01:35	50.8	50.8	50.8	92	48.6	2	4	0	0.00	29.931	0	0.000	-100000.0
20060516 01:40	50.8	50.8	50.8	92	48.6	1	3	0	0.00	29.931	0	0.000	-100000.0
20060516 01:45	50.8	50.8	50.8	92	48.6	1	3	0	0.00	29.931	0	0.000	-100000.0
20060516 01:50	50.7	50.7	50.7	92	48.5	2	3	0	0.00	29.931	0	0.000	-100000.0
20060516 01:55	50.5	50.5	50.5	92	48.3	3	4	0	0.00	29.931	0	0.000	-100000.0
20060516 02:00	50.4	50.4	50.4	92	48.2	2	4	0	0.00	29.905	0	0.000	-100000.0
20060516 02:05	50.4	50.4	50.4	93	48.5	2	5	22	0.00	29.905	0	0.000	-100000.0
20060516 02:10	50.2	50.2	50.2	92	48.0	2	4	315	0.00	29.905	0	0.000	-100000.0
20060516 02:15	50.2	50.2	50.2	92	48.0	2	3	315	0.00	29.901	0	0.000	-100000.0
20060516 02:20	50.1	50.1	50.1	93	48.2	2	4	315	0.00	29.901	0	0.000	-100000.0
20060516 02:25	49.9	49.9	49.9	93	48.0	2	4	338	0.00	29.901	0	0.000	-100000.0
20060516 02:30	49.8	49.8	49.8	93	47.9	3	5	338	0.00	29.899	0	0.000	-100000.0
20060516 02:35	49.6	49.6	49.6	93	47.7	2	4	315	0.00	29.899	0	0.000	-100000.0
20060516 02:40	49.6	49.6	49.6	94	47.9	2	3	338	0.00	29.899	0	0.000	-100000.0
20060516 02:45	49.5	49.5	49.5	94	47.8	1	3	315	0.00	29.904	0	0.000	-100000.0
20060516 02:50	49.5	49.5	49.5	94	47.8	1	3	315	0.00	29.904	0	0.000	-100000.0
20060516 02:55	49.4	49.4	49.4	94	47.7	2	4	315	0.00	29.904	0	0.000	-100000.0
20060516 03:00	49.4	49.4	49.4	94	47.7	2	4	338	0.00	29.900	0	0.000	-100000.0
20060516 03:05	49.4	49.4	49.4	94	47.7	2	4	315	0.00	29.900	0	0.000	-100000.0
20060516 03:10	49.4	49.4	49.4	94	47.7	1	3	315	0.00	29.900	0	0.000	-100000.0
20060516 03:15	49.4	49.4	49.4	94	47.7	1	2	315	0.00	29.902	0	0.000	-100000.0
20060516 03:20	49.5	49.5	49.5	94	47.8	1	2	315	0.00	29.902	0	0.000	-100000.0
20060516 03:25	49.5	49.5	49.5	94	47.8	1	2	315	0.00	29.902	0	0.000	-100000.0
20060516 03:30	49.5	49.5	49.5	94	47.8	1	3	315	0.00	29.899	0	0.000	-100000.0
20060516 03:35	49.5	49.5	49.5	94	47.8	1	3	315	0.00	29.899	0	0.000	-100000.0
20060516 03:40	49.5	49.5	49.5	94	47.8	1	2	315	0.00	29.899	0	0.000	-100000.0
20060516 03:45	49.5	49.5	49.5	94	47.8	1	3	315	0.00	29.885	0	0.000	-100000.0
20060516 03:50	49.5	49.5	49.5	94	47.8	2	3	315	0.00	29.885	0	0.000	-100000.0
20060516 03:55	49.5	49.5	49.5	94	47.8	1	3	315	0.00	29.885	0	0.000	-100000.0
20060516 04:00	49.5	49.5	49.5	94	47.8	1	3	0	0.00	29.880	0	0.000	-100000.0
20060516 04:05	49.6	49.6	49.6	94	47.9	1	2	0	0.00	29.880	0	0.000	-100000.0
20060516 04:10	49.6	49.6	49.6	94	47.9	1	2	0	0.00	29.880	0	0.000	-100000.0
20060516 04:15	49.6	49.6	49.6	94	47.9	2	3	0	0.00	29.873	0	0.000	-100000.0
20060516 04:20	49.6	49.6	49.6	93	47.7	2	4	338	0.00	29.873	0	0.000	-100000.0
20060516 04:25	49.6	49.6	49.6	93	47.7	3	6	338	0.00	29.873	0	0.000	-100000.0
20060516 04:30	49.6	49.6	49.6	93	47.7	3	5	0	0.00	29.863	0	0.000	-100000.0
20060516 04:35	49.6	49.6	49.6	93	47.7	2	5	22	0.00	29.863	0	0.000	-100000.0
20060516 04:40	49.8	49.8	49.8	93	47.9	1	3	22	0.00	29.863	0	0.000	-100000.0
20060516 04:45	49.8	49.8	49.8	93	47.9	1	2	22	0.00	29.854	0	0.000	-100000.0
20060516 04:50	49.8	49.8	49.8	92	47.6	1	2	22	0.00	29.854	0	0.000	-100000.0
20060516 04:55	49.8	49.8	49.8	92	47.6	1	3	22	0.00	29.854	0	0.000	-100000.0
20060516 05:00	49.8	49.8	49.8	92	47.6	1	2	22	0.00	29.851	0	0.000	-100000.0
20060516 05:05	49.8	49.8	49.8	92	47.6	1	2	22	0.00	29.851	0	0.000	-100000.0
20060516 05:10	49.8	49.8	49.8	92	47.6	3	4	338	0.00	29.851	0	0.000	-100000.0
20060516 05:15	49.6	49.6	49.6	92	47.4	2	4	338	0.00	29.841	0	0.000	-100000.0
20060516 05:20	49.6	49.6	49.6	92	47.4	2	4	315	0.00	29.841	0	0.000	-100000.0
20060516 05:25	49.5	49.5	49.5	92	47.3	2	5	0	0.00	29.841	0	0.000	-100000.0
20060516 05:30	49.6	49.6	49.6	92	47.4	2	4	0	0.00	29.838	0	0.000	-100000.0
20060516 05:35	49.5	49.5	49.5	92	47.3	2	4	338	0.00	29.838	0	0.000	-100000.0
20060516 05:40	49.4	49.4	49.4	92	47.2	2	5	338	0.00	29.838	0	0.000	-100000.0
20060516 05:45	49.4	49.4	49.4	92	47.2	2	6	315	0.00	29.824	0	0.000	-100000.0
20060516 05:50	49.4	49.4	49.4	92	47.2	2	5	0	0.00	29.824	0	0.000	-100000.0
20060516 05:55	49.4	49.4	49.4	92	47.2	2	4	338	0.00	29.824	0	0.000	-100000.0
20060516 06:00	49.4	49.4	49.4	92	47.2	2	4	270	0.00	29.831	0	0.000	-100000.0
20060516 06:05	49.4	49.4	49.4	92	47.2	1	3	270	0.00	29.831	2	0.000	-100000.0
20060516 06:10	49.5	49.5	49.5	92	47.3	1	3	22	0.00	29.831	5	0.000	-100000.0
20060516 06:15	49.5	49.5	49.5	92	47.3	1	3	338	0.00	29.824	5	0.000	-100000.0
20060516 06:20	49.5	49.5	49.5	92	47.3	2	4	338	0.00	29.824	5	0.000	-100000.0
20060516 06:25	49.5	49.5	49.5	92	47.3	2	4	0	0.00	29.824	5	0.000	-100000.0
20060516 06:30	49.5	49.5	49.5	92	47.3	2	5	338	0.00	29.808	8	0.000	-100000.0
20060516 06:35	49.5	49.5	49.5	91	47.0	3	7	0	0.00	29.808	11	0.000	-100000.0
20060516 06:40	49.6	49.6	49.6	91	47.1	3	4	0	0.00	29.808	15	0.000	-100000.0
20060516 06:45	49.6	49.6	49.6	91	47.1	3	7	0	0.00	29.807	18	0.000	-100000.0
20060516 06:50	49.8	49.8	49.8	91	47.3	3	6	0	0.00	29.807	20	0.000	-100000.0
20060516 06:55	49.8	49.8	49.8	91	47.3	3	6	315	0.00	29.807	19	0.000	-100000.0
20060516 07:00	49.9	49.9	49.9	90	47.1	3	6	338	0.00	29.807	20	0.000	-100000.0
20060516 07:05	49.8	48.0	49.8	91	47.3	5	10	338	0.00	29.807	24	0.000	-100000.0
20060516 07:10	49.8	47.4	49.8	91	47.3	6	12	315	0.00	29.807	41	0.000	-100000.0
20060516 07:15	49.8	47.4	49.8	91	47.3	6	10	0	0.00	29.791	46	0.000	-100000.0
20060516 07:20	49.8	48.6	49.8	92	47.6	4	9	338	0.00	29.791	50	0.000	-100000.0
20060516 07:25	49.9	49.9	49.9	92	47.7	3	5	315	0.00	29.791	48	0.000	-100000.0
20060516 07:30	49.9	48.8	49.9	92	47.7	4	7	0	0.00	29.782	56	0.000	-100000.0
20060516 07:35	49.9	49.9	49.9	92	47.7	3	5	315	0.00	29.782	65	0.000	-100000.0
20060516 07:40	49.9	49.9	49.9	93	48.0	2	6	338	0.00	29.782	55	0.000	-100000.0
20060516 07:45	50.1	50.1	50.1	93	48.2	2	4	338	0.00	29.780	60	0.000	-100000.0
20060516 07:50	50.1	50.1	50.1	93	48.2	2	4	0	0.00	29.780	54	0.000	-100000.0
20060516 07:55	50.2	50.2	50.2	93	48.3	2	3	0	0.00	29.780	53	0.000	-100000.0
20060516 08:00	50.2	50.2	50.2	93	48.3	2	4	338	0.00	29.784	56	0.001	-100000.0
20060516 08:05	50.2	50.2	50.2	93	48.3	4	6	0	0.00	29.784	49	0.000	-100000.0
20060516 08:10	50.2	50.2	50.2	93	48.3	3	6	0	0.00	29.784	62	0.000	-100000.0
20060516 08:15	50.4	50.4	50.4	93	48.5	4	6	0	0.01	29.777	57	0.000	-100000.0
20060516 08:20	50.4	50.4	50.4	93	48.5	3	5	338	0.00	29.777	55	0.000	-100000.0
20060516 08:25	50.5	50.5	50.5	93	48.6	4	6	338	0.00	29.777	64	0.000	-100000.0
20060516 08:30	50.5	50.5	50.5	93	48.6	4	10	0	0.01	29.776	53	0.000	-100000.0
20060516 08:35	50.4	50.4	50.4	92	48.2	5	10	0	0.00	29.776	45	0.000	-100000.0
20060516 08:40	50.5	50.5	50.5	92	48.3	3	9	338	0.00	29.776	54	0.000	-100000.0
20060516 08:45	50.4	50.4	50.4	92	48.2	5	10	0	0.00	29.765	69	0.000	-100000.0
20060516 08:50	50.5	50.5	50.5	92	48.3	4	7	22	0.00	29.765	66	0.000	-100000.0
20060516 08:55	50.7	50.7	50.7	92	48.5	3	6	338	0.00	29.765	79	0.000	-100000.0
20060516 09:00	50.7	50.7	50.7	93	48.7	3	5	0	0.00	29.755	81	0.001	-100000.0
20060516 09:05	50.7	50.7	50.7	93	48.7	2	4	315	0.01	29.755	74	0.000	-100000.0
20060516 09:10	50.7	50.7	50.7	93	48.7	2	4	338	0.00	29.755	69	0.000	-100000.0
20060516 09:15	50.8	50.8	50.8	93	48.8	2	3	0	0.00	29.753	62	0.000	-100000.0
20060516 09:20	50.8	50.8	50.8	93	48.8	1	3	0	0.00	29.753	55	0.000	-100000.0
20060516 09:25	50.8	50.8	50.8	93	48.8	1	3	292	0.01	29.753	41	0.000	-100000.0
