--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20070702 00:00	53.5	53.5	53.5	76	46.1	0	1	68	0.00	30.161	0	0.001	-100000.0
20070702 00:05	53.9	53.9	53.9	74	45.8	0	2	68	0.00	30.161	0	0.000	-100000.0
20070702 00:10	53.6	53.6	53.6	75	45.9	0	1	68	0.00	30.161	0	0.000	-100000.0
20070702 00:15	53.3	53.3	53.3	76	45.9	1	2	68	0.00	30.164	0	0.000	-100000.0
20070702 00:20	52.9	52.9	52.9	76	45.5	2	3	68	0.00	30.164	0	0.000	-100000.0
20070702 00:25	52.9	52.9	52.9	76	45.5	1	3	68	0.00	30.164	0	0.000	-100000.0
20070702 00:30	53.1	53.1	53.1	76	45.7	0	2	68	0.00	30.161	0	0.000	-100000.0
20070702 00:35	53.1	53.1	53.1	77	46.1	0	0	-100000	0.00	30.161	0	0.000	-100000.0
20070702 00:40	52.9	52.9	52.9	77	45.9	0	1	68	0.00	30.161	0	0.000	-100000.0
20070702 00:45	52.8	52.8	52.8	78	46.1	0	1	68	0.00	30.169	0	0.000	-100000.0
20070702 00:50	52.9	52.9	52.9	77	45.9	0	1	68	0.00	30.169	0	0.000	-100000.0
20070702 00:55	52.9	52.9	52.9	78	46.2	1	2	68	0.00	30.169	0	0.000	-100000.0
20070702 01:00	52.8	52.8	52.8	78	46.1	0	2	68	0.00	30.171	0	0.001	-100000.0
20070702 01:05	52.5	52.5	52.5	78	45.8	0	1	68	0.00	30.171	0	0.000	-100000.0
20070702 01:10	52.2	52.2	52.2	80	46.2	0	0	-100000	0.00	30.171	0	0.000	-100000.0
20070702 01:15	51.7	51.7	51.7	80	45.7	0	1	68	0.00	30.171	0	0.000	-100000.0
20070702 01:20	51.6	51.6	51.6	81	46.0	0	1	68	0.00	30.171	0	0.000	-100000.0
20070702 01:25	51.0	51.0	51.0	83	46.0	0	1	68	0.00	30.171	0	0.000	-100000.0
20070702 01:30	51.1	51.1	51.1	82	45.8	0	1	68	0.00	30.164	0	0.000	-100000.0
20070702 01:35	50.8	50.8	50.8	83	45.8	0	1	68	0.00	30.164	0	0.000	-100000.0
20070702 01:40	50.4	50.4	50.4	83	45.4	0	1	68	0.00	30.164	0	0.000	-100000.0
20070702 01:45	50.1	50.1	50.1	84	45.5	0	1	68	0.00	30.171	0	0.000	-100000.0
20070702 01:50	49.5	49.5	49.5	85	45.2	0	1	68	0.00	30.171	0	0.000	-100000.0
20070702 01:55	49.4	49.4	49.4	86	45.4	1	3	45	0.00	30.171	0	0.000	-100000.0
20070702 02:00	49.4	49.4	49.4	86	45.4	0	1	45	0.00	30.169	0	0.000	-100000.0
20070702 02:05	49.2	49.2	49.2	86	45.2	0	0	-100000	0.00	30.169	0	0.000	-100000.0
20070702 02:10	49.5	49.5	49.5	85	45.2	0	1	45	0.00	30.169	0	0.000	-100000.0
20070702 02:15	49.1	49.1	49.1	86	45.1	1	3	45	0.00	30.166	0	0.000	-100000.0
20070702 02:20	49.1	49.1	49.1	87	45.4	1	4	180	0.00	30.166	0	0.000	-100000.0
20070702 02:25	49.4	49.4	49.4	87	45.7	0	3	180	0.00	30.166	0	0.000	-100000.0
20070702 02:30	49.6	49.6	49.6	86	45.6	0	0	-100000	0.00	30.164	0	0.000	-100000.0
20070702 02:35	49.4	49.4	49.4	85	45.1	0	0	-100000	0.00	30.164	0	0.000	-100000.0
20070702 02:40	48.6	48.6	48.6	86	44.6	0	1	180	0.00	30.164	0	0.000	-100000.0
20070702 02:45	48.0	48.0	48.0	87	44.3	0	1	180	0.00	30.161	0	0.000	-100000.0
20070702 02:50	47.7	47.7	47.7	88	44.3	0	1	180	0.00	30.161	0	0.000	-100000.0
20070702 02:55	47.3	47.3	47.3	88	43.9	0	0	-100000	0.00	30.161	0	0.000	-100000.0
20070702 03:00	47.1	47.1	47.1	88	43.7	0	0	-100000	0.00	30.166	0	0.000	-100000.0
20070702 03:05	46.8	46.8	46.8	89	43.7	0	1	180	0.00	30.166	0	0.000	-100000.0
20070702 03:10	46.5	46.5	46.5	89	43.4	0	0	-100000	0.00	30.166	0	0.000	-100000.0
20070702 03:15	46.4	46.4	46.4	90	43.6	0	1	180	0.00	30.163	0	0.000	-100000.0
20070702 03:20	46.5	46.5	46.5	90	43.7	0	1	180	0.00	30.163	0	0.000	-100000.0
20070702 03:25	46.8	46.8	46.8	90	44.0	0	0	-100000	0.00	30.163	0	0.000	-100000.0
20070702 03:30	47.0	47.0	47.0	90	44.2	0	1	180	0.00	30.163	0	0.000	-100000.0
20070702 03:35	47.0	47.0	47.0	90	44.2	0	2	180	0.00	30.163	0	0.000	-100000.0
20070702 03:40	47.0	47.0	47.0	90	44.2	0	1	180	0.00	30.163	0	0.000	-100000.0
20070702 03:45	47.3	47.3	47.3	90	44.5	0	1	180	0.00	30.164	0	0.000	-100000.0
20070702 03:50	47.4	47.4	47.4	90	44.6	1	2	180	0.00	30.164	0	0.000	-100000.0
20070702 03:55	47.3	47.3	47.3	89	44.2	0	2	135	0.00	30.164	0	0.000	-100000.0
20070702 04:00	47.4	47.4	47.4	89	44.3	0	2	135	0.00	30.166	0	0.000	-100000.0
20070702 04:05	47.0	47.0	47.0	88	43.6	0	0	-100000	0.00	30.166	0	0.000	-100000.0
20070702 04:10	46.7	46.7	46.7	88	43.3	0	2	135	0.00	30.166	0	0.000	-100000.0
20070702 04:15	47.3	47.3	47.3	89	44.2	1	3	135	0.00	30.168	0	0.000	-100000.0
20070702 04:20	48.0	48.0	48.0	88	44.6	1	3	135	0.00	30.168	0	0.000	-100000.0
20070702 04:25	47.1	47.1	47.1	86	43.1	0	1	112	0.00	30.168	0	0.000	-100000.0
20070702 04:30	46.5	46.5	46.5	87	42.8	1	2	112	0.00	30.169	0	0.000	-100000.0
20070702 04:35	46.4	46.4	46.4	88	43.0	1	3	112	0.00	30.169	0	0.000	-100000.0
20070702 04:40	46.4	46.4	46.4	89	43.3	0	2	112	0.00	30.169	0	0.000	-100000.0
20070702 04:45	46.4	46.4	46.4	89	43.3	0	1	112	0.00	30.175	0	0.000	-100000.0
20070702 04:50	46.4	46.4	46.4	89	43.3	0	0	-100000	0.00	30.175	0	0.000	-100000.0
20070702 04:55	46.4	46.4	46.4	90	43.6	0	0	-100000	0.00	30.175	0	0.000	-100000.0
20070702 05:00	46.2	46.2	46.2	89	43.1	0	1	112	0.00	30.176	0	0.000	-100000.0
20070702 05:05	46.2	46.2	46.2	89	43.1	0	2	112	0.00	30.176	0	0.000	-100000.0
20070702 05:10	46.0	46.0	46.0	89	42.9	0	1	112	0.00	30.176	0	0.000	-100000.0
20070702 05:15	46.1	46.1	46.1	89	43.0	0	2	112	0.00	30.177	0	0.000	-100000.0
20070702 05:20	45.5	45.5	45.5	89	42.4	1	2	112	0.00	30.177	1	0.000	-100000.0
20070702 05:25	45.4	45.4	45.4	90	42.6	1	2	112	0.00	30.177	5	0.000	-100000.0
20070702 05:30	45.4	45.4	45.4	90	42.6	1	2	112	0.00	30.182	7	0.000	-100000.0
20070702 05:35	45.7	45.7	45.7	90	42.9	1	3	22	0.00	30.182	10	0.000	-100000.0
20070702 05:40	46.1	46.1	46.1	90	43.3	0	2	22	0.00	30.182	12	0.000	-100000.0
20070702 05:45	45.8	45.8	45.8	89	42.7	0	1	22	0.00	30.184	14	0.000	-100000.0
20070702 05:50	45.8	45.8	45.8	89	42.7	0	2	22	0.00	30.184	18	0.000	-100000.0
20070702 05:55	45.8	45.8	45.8	90	43.0	1	2	22	0.00	30.184	58	0.000	-100000.0
20070702 06:00	46.0	46.0	46.0	90	43.2	0	2	22	0.00	30.186	82	0.000	-100000.0
20070702 06:05	46.2	46.2	46.2	90	43.4	1	2	135	0.00	30.186	97	0.000	-100000.0
20070702 06:10	46.5	46.5	46.5	90	43.7	1	2	135	0.00	30.186	113	0.000	-100000.0
