--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20070813 00:00	67.4	67.4	67.4	87	63.4	0	0	-100000	0.00	29.979	0	0.001	-100000.0
20070813 00:05	67.1	67.1	67.1	88	63.4	0	0	-100000	0.00	29.979	0	0.000	-100000.0
20070813 00:10	66.9	66.9	66.9	88	63.2	0	0	-100000	0.00	29.979	0	0.000	-100000.0
20070813 00:15	67.1	67.1	67.1	88	63.4	0	0	-100000	0.00	29.975	0	0.000	-100000.0
20070813 00:20	67.3	67.3	67.3	87	63.3	0	1	180	0.00	29.975	0	0.000	-100000.0
20070813 00:25	67.3	67.3	67.3	87	63.3	0	0	-100000	0.00	29.975	0	0.000	-100000.0
20070813 00:30	67.3	67.3	67.3	87	63.3	0	0	-100000	0.00	29.965	0	0.000	-100000.0
20070813 00:35	67.1	67.1	67.1	88	63.4	0	1	180	0.00	29.965	0	0.000	-100000.0
20070813 00:40	66.9	66.9	66.9	88	63.2	0	0	-100000	0.00	29.965	0	0.000	-100000.0
20070813 00:45	66.8	66.8	66.8	88	63.1	0	1	180	0.00	29.964	0	0.000	-100000.0
20070813 00:50	66.8	66.8	66.8	88	63.1	0	1	180	0.00	29.964	0	0.000	-100000.0
20070813 00:55	66.8	66.8	66.8	88	63.1	0	0	-100000	0.00	29.964	0	0.000	-100000.0
20070813 01:00	66.9	66.9	66.9	88	63.2	0	0	-100000	0.00	29.962	0	0.000	-100000.0
20070813 01:05	67.1	67.1	67.1	88	63.4	0	0	-100000	0.00	29.962	0	0.000	-100000.0
20070813 01:10	67.1	67.1	67.1	88	63.4	0	0	-100000	0.00	29.962	0	0.000	-100000.0
20070813 01:15	67.1	67.1	67.1	87	63.1	0	0	-100000	0.00	29.956	0	0.000	-100000.0
20070813 01:20	67.1	67.1	67.1	87	63.1	0	1	180	0.00	29.956	0	0.000	-100000.0
20070813 01:25	67.4	67.4	67.4	88	63.7	0	2	180	0.00	29.956	0	0.000	-100000.0
20070813 01:30	67.9	67.9	67.9	86	63.5	1	5	158	0.00	29.948	0	0.000	-100000.0
20070813 01:35	68.6	68.6	68.6	84	63.6	2	4	158	0.00	29.948	0	0.000	-100000.0
20070813 01:40	69.1	69.1	69.1	82	63.4	2	5	135	0.00	29.948	0	0.000	-100000.0
