--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20061025 00:00	40.9	40.9	40.9	75	33.6	1	3	248	0.00	29.750	0	0.001	-100000.0
20061025 00:05	40.8	40.8	40.8	75	33.5	1	4	248	0.00	29.750	0	0.000	-100000.0
20061025 00:10	40.6	40.6	40.6	76	33.6	0	2	248	0.00	29.750	0	0.000	-100000.0
20061025 00:15	40.3	40.3	40.3	76	33.3	0	1	248	0.00	29.754	0	0.000	-100000.0
20061025 00:20	40.2	40.2	40.2	76	33.3	1	3	248	0.00	29.754	0	0.000	-100000.0
20061025 00:25	40.1	40.1	40.1	77	33.5	2	4	248	0.00	29.754	0	0.000	-100000.0
20061025 00:30	39.8	39.8	39.8	78	33.5	1	2	248	0.00	29.751	0	0.000	-100000.0
20061025 00:35	39.8	39.8	39.8	78	33.5	1	4	248	0.00	29.751	0	0.000	-100000.0
20061025 00:40	39.9	39.9	39.9	78	33.6	2	4	248	0.00	29.751	0	0.000	-100000.0
20061025 00:45	40.1	40.1	40.1	77	33.5	1	3	248	0.00	29.752	0	0.000	-100000.0
20061025 00:50	40.1	40.1	40.1	78	33.8	0	1	248	0.00	29.752	0	0.000	-100000.0
20061025 00:55	39.5	39.5	39.5	80	33.9	0	1	248	0.00	29.752	0	0.000	-100000.0
20061025 01:00	38.8	38.8	38.8	81	33.5	0	1	248	0.00	29.753	0	0.001	-100000.0
20061025 01:05	38.6	38.6	38.6	82	33.6	1	2	248	0.00	29.753	0	0.000	-100000.0
20061025 01:10	38.5	38.5	38.5	82	33.5	1	2	248	0.00	29.753	0	0.000	-100000.0
20061025 01:15	38.6	38.6	38.6	81	33.3	0	3	248	0.00	29.755	0	0.000	-100000.0
20061025 01:20	38.9	38.9	38.9	81	33.6	2	3	248	0.00	29.755	0	0.000	-100000.0
20061025 01:25	39.3	39.3	39.3	79	33.3	1	3	112	0.00	29.755	0	0.000	-100000.0
20061025 01:30	38.9	38.9	38.9	80	33.3	0	2	112	0.00	29.754	0	0.000	-100000.0
20061025 01:35	39.3	39.3	39.3	78	33.0	0	2	112	0.00	29.754	0	0.000	-100000.0
20061025 01:40	39.1	39.1	39.1	80	33.5	0	2	112	0.00	29.754	0	0.000	-100000.0
20061025 01:45	39.1	39.1	39.1	80	33.5	0	1	112	0.00	29.761	0	0.000	-100000.0
20061025 01:50	38.8	38.8	38.8	80	33.2	0	2	112	0.00	29.761	0	0.000	-100000.0
20061025 01:55	38.8	38.8	38.8	82	33.8	1	4	112	0.00	29.761	0	0.000	-100000.0
