--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20100731 00:00	66.3	66.3	66.3	64	53.7	3	10	22	0.00	30.018	0	0.001	-100000.0
20100731 00:05	66.4	66.4	66.4	64	53.8	3	6	22	0.00	30.018	0	0.000	-100000.0
20100731 00:10	66.5	66.5	66.5	63	53.5	4	10	22	0.00	30.018	0	0.000	-100000.0
20100731 00:15	66.3	66.3	66.3	63	53.3	3	10	0	0.00	30.025	0	0.000	-100000.0
20100731 00:20	66.2	66.2	66.2	63	53.2	2	9	22	0.00	30.025	0	0.000	-100000.0
20100731 00:25	66.0	66.0	66.0	63	53.0	3	10	22	0.00	30.025	0	0.000	-100000.0
20100731 00:30	65.8	65.8	65.8	63	52.8	3	6	338	0.00	30.027	0	0.000	-100000.0
20100731 00:35	65.6	65.6	65.6	63	52.7	2	8	0	0.00	30.027	0	0.000	-100000.0
20100731 00:40	65.4	65.4	65.4	63	52.5	2	5	0	0.00	30.027	0	0.000	-100000.0
20100731 00:45	65.2	65.2	65.2	63	52.3	2	6	0	0.00	30.030	0	0.000	-100000.0
20100731 00:50	65.1	65.1	65.1	62	51.8	3	7	22	0.00	30.030	0	0.000	-100000.0
20100731 00:55	65.1	65.1	65.1	62	51.8	2	6	22	0.00	30.030	0	0.000	-100000.0
20100731 01:00	65.0	65.0	65.0	62	51.7	3	6	0	0.00	30.034	0	0.002	-100000.0
20100731 01:05	65.0	65.0	65.0	61	51.2	2	6	0	0.00	30.034	0	0.000	-100000.0
20100731 01:10	64.9	64.9	64.9	61	51.1	2	5	22	0.00	30.034	0	0.000	-100000.0
20100731 01:15	64.8	64.8	64.8	62	51.5	3	12	22	0.00	30.032	0	0.000	-100000.0
20100731 01:20	64.7	64.7	64.7	61	50.9	3	6	22	0.00	30.032	0	0.000	-100000.0
20100731 01:25	64.5	64.5	64.5	61	50.7	3	7	45	0.00	30.032	0	0.000	-100000.0
20100731 01:30	64.3	64.3	64.3	61	50.6	3	7	0	0.00	30.033	0	0.000	-100000.0
20100731 01:35	64.1	64.1	64.1	62	50.8	2	5	22	0.00	30.033	0	0.000	-100000.0
20100731 01:40	63.8	63.8	63.8	62	50.5	2	6	0	0.00	30.033	0	0.000	-100000.0
20100731 01:45	63.7	63.7	63.7	62	50.4	2	6	22	0.00	30.028	0	0.000	-100000.0
20100731 01:50	63.5	63.5	63.5	62	50.2	3	7	22	0.00	30.028	0	0.000	-100000.0
20100731 01:55	63.4	63.4	63.4	63	50.6	2	6	22	0.00	30.028	0	0.000	-100000.0
20100731 02:00	63.2	63.2	63.2	63	50.4	2	6	0	0.00	30.028	0	0.002	-100000.0
20100731 02:05	62.9	62.9	62.9	63	50.1	2	5	0	0.00	30.028	0	0.000	-100000.0
20100731 02:10	62.7	62.7	62.7	64	50.3	0	3	0	0.00	30.028	0	0.000	-100000.0
20100731 02:15	62.5	62.5	62.5	64	50.2	0	1	0	0.00	30.028	0	0.000	-100000.0
20100731 02:20	62.4	62.4	62.4	64	50.1	1	4	0	0.00	30.028	0	0.000	-100000.0
20100731 02:25	62.3	62.3	62.3	64	50.0	0	1	0	0.00	30.028	0	0.000	-100000.0
