--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20060216 00:00	33.1	33.1	33.1	79	27.3	0	1	225	0.00	30.314	-100000	0.000	-100000.0
20060216 00:05	33.1	33.1	33.1	79	27.3	0	0	-100000	0.00	30.314	-100000	0.000	-100000.0
20060216 00:10	32.8	32.8	32.8	80	27.3	0	0	-100000	0.00	30.314	-100000	0.000	-100000.0
20060216 00:15	32.7	32.7	32.7	80	27.2	0	0	-100000	0.00	30.330	-100000	0.000	-100000.0
20060216 00:20	32.5	32.5	32.5	81	27.3	0	1	225	0.00	30.330	-100000	0.000	-100000.0
20060216 00:25	33.1	33.1	33.1	80	27.6	2	3	225	0.00	30.330	-100000	0.000	-100000.0
20060216 00:30	34.3	34.3	34.3	76	27.5	2	3	0	0.00	30.329	-100000	0.000	-100000.0
20060216 00:35	33.7	33.7	33.7	77	27.3	1	2	0	0.00	30.329	-100000	0.000	-100000.0
20060216 00:40	32.7	32.7	32.7	79	26.9	0	0	-100000	0.00	30.329	-100000	0.000	-100000.0
20060216 00:45	31.8	31.8	31.8	81	26.6	0	0	-100000	0.00	30.334	-100000	0.000	-100000.0
20060216 00:50	31.2	31.2	31.2	83	26.6	0	0	-100000	0.00	30.334	-100000	0.000	-100000.0
20060216 00:55	31.0	31.0	31.0	83	26.5	0	2	0	0.00	30.334	-100000	0.000	-100000.0
20060216 01:00	30.7	30.7	30.7	84	26.4	2	3	0	0.00	30.336	-100000	0.000	-100000.0
20060216 01:05	30.9	30.9	30.9	84	26.6	1	2	0	0.00	30.336	-100000	0.000	-100000.0
20060216 01:10	31.2	31.2	31.2	83	26.6	0	0	-100000	0.00	30.336	-100000	0.000	-100000.0
20060216 01:15	31.2	31.2	31.2	84	26.9	0	1	0	0.00	30.338	-100000	0.000	-100000.0
20060216 01:20	30.7	30.7	30.7	84	26.4	1	2	0	0.00	30.338	-100000	0.000	-100000.0
20060216 01:25	30.6	30.6	30.6	85	26.6	1	2	0	0.00	30.338	-100000	0.000	-100000.0
20060216 01:30	31.0	31.0	31.0	84	26.7	0	1	0	0.00	30.342	-100000	0.000	-100000.0
20060216 01:35	30.7	30.7	30.7	84	26.4	1	2	0	0.00	30.342	-100000	0.000	-100000.0
20060216 01:40	30.7	30.7	30.7	84	26.4	0	1	0	0.00	30.342	-100000	0.000	-100000.0
20060216 01:45	30.3	30.3	30.3	85	26.3	0	2	0	0.00	30.345	-100000	0.000	-100000.0
20060216 01:50	30.1	30.1	30.1	86	26.4	0	1	0	0.00	30.345	-100000	0.000	-100000.0
20060216 01:55	30.4	30.4	30.4	86	26.7	0	1	0	0.00	30.345	-100000	0.000	-100000.0
