--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20130223 00:00	34.7	31.2	34.7	73	26.9	4	6	180	0.00	30.347	0	0.001	-100000.0
20130223 00:05	34.8	34.8	34.8	73	27.0	3	6	158	0.00	30.347	0	0.000	-100000.0
20130223 00:10	34.7	31.2	34.7	73	26.9	4	7	158	0.00	30.347	0	0.000	-100000.0
20130223 00:15	34.6	34.6	34.6	73	26.9	3	9	158	0.00	30.343	0	0.000	-100000.0
20130223 00:20	34.6	34.6	34.6	73	26.9	3	7	158	0.00	30.343	0	0.000	-100000.0
20130223 00:25	34.4	34.4	34.4	74	27.0	3	6	180	0.00	30.343	0	0.000	-100000.0
20130223 00:30	34.4	34.4	34.4	74	27.0	3	5	180	0.00	30.338	0	0.000	-100000.0
20130223 00:35	34.4	34.4	34.4	74	27.0	2	4	180	0.00	30.338	0	0.000	-100000.0
20130223 00:40	34.4	34.4	34.4	74	27.0	1	4	158	0.00	30.338	0	0.000	-100000.0
20130223 00:45	34.5	31.0	34.5	74	27.1	4	6	158	0.00	30.332	0	0.000	-100000.0
20130223 00:50	34.5	34.5	34.5	74	27.1	3	6	158	0.00	30.332	0	0.000	-100000.0
20130223 00:55	34.5	34.5	34.5	74	27.1	2	6	158	0.00	30.332	0	0.000	-100000.0
20130223 01:00	34.4	34.4	34.4	74	27.0	3	7	158	0.00	30.331	0	0.001	-100000.0
20130223 01:05	34.5	34.5	34.5	74	27.1	3	5	158	0.00	30.331	0	0.000	-100000.0
20130223 01:10	34.4	34.4	34.4	74	27.0	3	7	158	0.00	30.331	0	0.000	-100000.0
20130223 01:15	34.4	34.4	34.4	74	27.0	3	6	202	0.00	30.331	0	0.000	-100000.0
20130223 01:20	34.4	30.8	34.4	74	27.0	4	6	158	0.00	30.331	0	0.000	-100000.0
20130223 01:25	34.4	34.4	34.4	74	27.0	2	5	158	0.00	30.331	0	0.000	-100000.0
20130223 01:30	34.4	34.4	34.4	74	27.0	3	7	158	0.00	30.325	0	0.000	-100000.0
20130223 01:35	34.4	34.4	34.4	74	27.0	3	5	202	0.00	30.325	0	0.000	-100000.0
20130223 01:40	34.4	34.4	34.4	74	27.0	3	6	180	0.00	30.325	0	0.000	-100000.0
20130223 01:45	34.4	34.4	34.4	74	27.0	3	7	158	0.00	30.330	0	0.000	-100000.0
20130223 01:50	34.4	34.4	34.4	74	27.0	3	6	158	0.00	30.330	0	0.000	-100000.0
20130223 01:55	34.4	34.4	34.4	74	27.0	3	6	158	0.00	30.330	0	0.000	-100000.0
20130223 02:00	34.4	30.8	34.4	74	27.0	4	9	158	0.00	30.324	0	0.001	-100000.0
20130223 02:05	34.4	34.4	34.4	74	27.0	3	8	180	0.00	30.324	0	0.000	-100000.0
20130223 02:10	34.4	34.4	34.4	73	26.7	2	7	158	0.00	30.324	0	0.000	-100000.0
20130223 02:15	34.4	34.4	34.4	73	26.7	3	6	158	0.00	30.323	0	0.000	-100000.0
20130223 02:20	34.4	34.4	34.4	73	26.7	3	7	202	0.00	30.323	0	0.000	-100000.0
20130223 02:25	34.4	34.4	34.4	73	26.7	2	5	180	0.00	30.323	0	0.000	-100000.0
20130223 02:30	34.4	34.4	34.4	73	26.7	3	5	180	0.00	30.316	0	0.000	-100000.0
20130223 02:35	34.4	34.4	34.4	72	26.3	3	7	135	0.00	30.316	0	0.000	-100000.0
20130223 02:40	34.4	30.8	34.4	72	26.3	4	7	135	0.00	30.316	0	0.000	-100000.0
20130223 02:45	34.4	34.4	34.4	72	26.3	3	6	158	0.00	30.309	0	0.000	-100000.0
20130223 02:50	34.4	34.4	34.4	72	26.3	2	10	180	0.00	30.309	0	0.000	-100000.0
20130223 02:55	34.4	34.4	34.4	72	26.3	3	6	158	0.00	30.309	0	0.000	-100000.0
20130223 03:00	34.4	34.4	34.4	71	26.0	3	9	158	0.00	30.299	0	0.001	-100000.0
20130223 03:05	34.4	34.4	34.4	71	26.0	2	5	158	0.00	30.299	0	0.000	-100000.0
20130223 03:10	34.4	34.4	34.4	71	26.0	2	6	158	0.00	30.299	0	0.000	-100000.0
20130223 03:15	34.3	34.3	34.3	71	25.9	2	5	158	0.00	30.294	0	0.000	-100000.0
20130223 03:20	34.3	30.7	34.3	71	25.9	4	6	158	0.00	30.294	0	0.000	-100000.0
20130223 03:25	34.3	30.7	34.3	71	25.9	4	6	158	0.00	30.294	0	0.000	-100000.0
20130223 03:30	34.4	30.8	34.4	71	26.0	4	7	158	0.00	30.285	0	0.000	-100000.0
20130223 03:35	34.4	34.4	34.4	71	26.0	3	6	158	0.00	30.285	0	0.000	-100000.0
20130223 03:40	34.4	34.4	34.4	71	26.0	3	6	135	0.00	30.285	0	0.000	-100000.0
20130223 03:45	34.4	34.4	34.4	71	26.0	3	7	158	0.00	30.283	0	0.000	-100000.0
20130223 03:50	34.4	34.4	34.4	71	26.0	3	7	158	0.00	30.283	0	0.000	-100000.0
20130223 03:55	34.4	34.4	34.4	71	26.0	2	6	158	0.00	30.283	0	0.000	-100000.0
20130223 04:00	34.4	34.4	34.4	71	26.0	3	6	158	0.00	30.283	0	0.001	-100000.0
20130223 04:05	34.4	34.4	34.4	71	26.0	2	4	158	0.00	30.283	0	0.000	-100000.0
20130223 04:10	34.4	34.4	34.4	71	26.0	2	7	158	0.00	30.283	0	0.000	-100000.0
20130223 04:15	34.4	34.4	34.4	71	26.0	3	6	180	0.00	30.282	0	0.000	-100000.0
20130223 04:20	34.4	34.4	34.4	71	26.0	3	5	202	0.00	30.282	0	0.000	-100000.0
20130223 04:25	34.4	34.4	34.4	71	26.0	3	6	158	0.00	30.282	0	0.000	-100000.0
20130223 04:30	34.4	30.8	34.4	71	26.0	4	7	158	0.00	30.272	0	0.000	-100000.0
20130223 04:35	34.3	34.3	34.3	71	25.9	3	7	158	0.00	30.272	0	0.000	-100000.0
20130223 04:40	34.3	34.3	34.3	71	25.9	3	6	158	0.00	30.272	0	0.000	-100000.0
20130223 04:45	34.3	34.3	34.3	71	25.9	2	5	202	0.00	30.270	0	0.000	-100000.0
20130223 04:50	34.2	34.2	34.2	71	25.8	3	6	180	0.00	30.270	0	0.000	-100000.0
20130223 04:55	34.4	34.4	34.4	71	26.0	3	5	180	0.00	30.270	0	0.000	-100000.0
20130223 05:00	34.3	34.3	34.3	72	26.2	2	6	180	0.00	30.269	0	0.001	-100000.0
20130223 05:05	34.3	34.3	34.3	72	26.2	2	6	158	0.00	30.269	0	0.000	-100000.0
20130223 05:10	34.2	34.2	34.2	72	26.1	3	9	180	0.00	30.269	0	0.000	-100000.0
20130223 05:15	34.3	34.3	34.3	72	26.2	3	7	158	0.00	30.271	0	0.000	-100000.0
20130223 05:20	34.3	34.3	34.3	72	26.2	3	6	158	0.00	30.271	0	0.000	-100000.0
20130223 05:25	34.3	34.3	34.3	72	26.2	3	6	158	0.00	30.271	0	0.000	-100000.0
20130223 05:30	34.2	34.2	34.2	72	26.1	3	7	135	0.00	30.269	0	0.000	-100000.0
20130223 05:35	34.3	34.3	34.3	72	26.2	2	5	135	0.00	30.269	0	0.000	-100000.0
20130223 05:40	34.3	34.3	34.3	72	26.2	3	6	135	0.00	30.269	0	0.000	-100000.0
20130223 05:45	34.3	34.3	34.3	73	26.6	2	4	135	0.00	30.264	0	0.000	-100000.0
20130223 05:50	34.2	34.2	34.2	73	26.5	3	7	135	0.00	30.264	0	0.000	-100000.0
20130223 05:55	34.1	34.1	34.1	73	26.4	3	5	135	0.00	30.264	0	0.000	-100000.0
20130223 06:00	34.3	34.3	34.3	73	26.6	2	5	135	0.00	30.260	0	0.001	-100000.0
20130223 06:05	34.4	34.4	34.4	73	26.7	3	6	135	0.00	30.260	0	0.000	-100000.0
20130223 06:10	34.3	34.3	34.3	74	26.9	1	4	158	0.00	30.260	0	0.000	-100000.0
20130223 06:15	34.3	34.3	34.3	73	26.6	1	4	158	0.00	30.250	0	0.000	-100000.0
20130223 06:20	34.2	34.2	34.2	74	26.8	1	4	158	0.00	30.250	0	0.000	-100000.0
20130223 06:25	34.2	34.2	34.2	74	26.8	2	6	135	0.00	30.250	0	0.000	-100000.0
20130223 06:30	34.1	34.1	34.1	74	26.7	0	2	135	0.00	30.253	0	0.000	-100000.0
