--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20080418 00:00	55.1	55.1	55.1	30	24.2	1	2	112	0.00	30.114	0	0.002	-100000.0
20080418 00:05	54.9	54.9	54.9	33	26.3	0	1	112	0.00	30.114	0	0.000	-100000.0
20080418 00:10	53.5	53.5	53.5	35	26.5	0	2	45	0.00	30.114	0	0.000	-100000.0
20080418 00:15	52.6	52.6	52.6	33	24.3	1	3	45	0.00	30.112	0	0.000	-100000.0
20080418 00:20	53.1	53.1	53.1	32	24.0	1	3	68	0.00	30.112	0	0.000	-100000.0
20080418 00:25	53.1	53.1	53.1	32	24.0	0	1	68	0.00	30.112	0	0.000	-100000.0
20080418 00:30	53.0	53.0	53.0	32	23.9	0	1	68	0.00	30.106	0	0.000	-100000.0
20080418 00:35	52.4	52.4	52.4	34	24.9	1	2	112	0.00	30.106	0	0.000	-100000.0
20080418 00:40	53.0	53.0	53.0	32	23.9	3	4	135	0.00	30.106	0	0.000	-100000.0
20080418 00:45	53.0	53.0	53.0	37	27.4	2	5	158	0.00	30.097	0	0.000	-100000.0
20080418 00:50	50.0	50.0	50.0	39	26.0	1	2	292	0.00	30.097	0	0.000	-100000.0
20080418 00:55	49.0	49.0	49.0	40	25.7	0	1	292	0.00	30.097	0	0.000	-100000.0
20080418 01:00	48.5	48.5	48.5	42	26.5	0	2	22	0.00	30.099	0	0.002	-100000.0
20080418 01:05	48.6	48.6	48.6	43	27.1	0	2	45	0.00	30.099	0	0.000	-100000.0
20080418 01:10	48.7	48.7	48.7	42	26.6	1	2	68	0.00	30.099	0	0.000	-100000.0
20080418 01:15	48.8	48.8	48.8	43	27.3	0	1	22	0.00	30.095	0	0.000	-100000.0
20080418 01:20	49.1	49.1	49.1	42	27.0	1	2	45	0.00	30.095	0	0.000	-100000.0
20080418 01:25	49.2	49.2	49.2	42	27.1	0	2	68	0.00	30.095	0	0.000	-100000.0
20080418 01:30	49.1	49.1	49.1	43	27.6	1	2	68	0.00	30.084	0	0.000	-100000.0
20080418 01:35	49.1	49.1	49.1	43	27.6	1	2	68	0.00	30.084	0	0.000	-100000.0
20080418 01:40	49.2	49.2	49.2	43	27.7	1	2	90	0.00	30.084	0	0.000	-100000.0
20080418 01:45	49.2	49.2	49.2	42	27.1	0	1	90	0.00	30.077	0	0.000	-100000.0
20080418 01:50	49.2	49.2	49.2	43	27.7	0	1	68	0.00	30.077	0	0.000	-100000.0
20080418 01:55	48.6	48.6	48.6	43	27.1	0	1	68	0.00	30.077	0	0.000	-100000.0
20080418 02:00	47.8	47.8	47.8	44	27.0	0	1	45	0.00	30.066	0	0.002	-100000.0
20080418 02:05	46.9	46.9	46.9	45	26.7	0	2	0	0.00	30.066	0	0.000	-100000.0
20080418 02:10	45.9	45.9	45.9	47	26.8	0	2	0	0.00	30.066	0	0.000	-100000.0
20080418 02:15	45.2	45.2	45.2	51	28.2	1	3	0	0.00	30.065	0	0.000	-100000.0
20080418 02:20	45.0	45.0	45.0	50	27.5	1	3	45	0.00	30.065	0	0.000	-100000.0
20080418 02:25	45.0	45.0	45.0	51	28.0	1	2	68	0.00	30.065	0	0.000	-100000.0
20080418 02:30	45.1	45.1	45.1	52	28.5	1	2	90	0.00	30.055	0	0.000	-100000.0
20080418 02:35	45.2	45.2	45.2	50	27.7	0	2	68	0.00	30.055	0	0.000	-100000.0
20080418 02:40	45.3	45.3	45.3	51	28.2	0	2	90	0.00	30.055	0	0.000	-100000.0
20080418 02:45	45.2	45.2	45.2	50	27.7	0	0	-100000	0.00	30.051	0	0.000	-100000.0
20080418 02:50	44.9	44.9	44.9	52	28.4	0	0	-100000	0.00	30.051	0	0.000	-100000.0
20080418 02:55	44.3	44.3	44.3	53	28.3	0	0	-100000	0.00	30.051	0	0.000	-100000.0
20080418 03:00	44.0	44.0	44.0	53	28.0	0	1	68	0.00	30.047	0	0.001	-100000.0
20080418 03:05	43.7	43.7	43.7	53	27.7	0	1	68	0.00	30.047	0	0.000	-100000.0
20080418 03:10	43.6	43.6	43.6	53	27.6	0	0	-100000	0.00	30.047	0	0.000	-100000.0
20080418 03:15	43.5	43.5	43.5	52	27.1	0	1	68	0.00	30.047	0	0.000	-100000.0
20080418 03:20	43.4	43.4	43.4	51	26.5	0	0	-100000	0.00	30.047	0	0.000	-100000.0
20080418 03:25	43.6	43.6	43.6	51	26.7	0	1	112	0.00	30.047	0	0.000	-100000.0
20080418 03:30	44.6	44.6	44.6	50	27.1	0	2	112	0.00	30.036	0	0.000	-100000.0
20080418 03:35	45.2	45.2	45.2	51	28.2	0	1	112	0.00	30.036	0	0.000	-100000.0
20080418 03:40	45.4	45.4	45.4	53	29.3	0	1	135	0.00	30.036	0	0.000	-100000.0
20080418 03:45	44.8	44.8	44.8	55	29.6	0	1	135	0.00	30.035	0	0.000	-100000.0
20080418 03:50	43.8	43.8	43.8	56	29.1	0	1	180	0.00	30.035	0	0.000	-100000.0
20080418 03:55	42.9	42.9	42.9	58	29.2	0	2	225	0.00	30.035	0	0.000	-100000.0
20080418 04:00	42.4	42.4	42.4	61	29.9	0	2	225	0.00	30.036	0	0.001	-100000.0
20080418 04:05	42.1	42.1	42.1	62	30.0	0	1	225	0.00	30.036	0	0.000	-100000.0
20080418 04:10	41.8	41.8	41.8	61	29.4	0	0	-100000	0.00	30.036	0	0.000	-100000.0
20080418 04:15	41.5	41.5	41.5	63	29.9	0	0	-100000	0.00	30.035	0	0.000	-100000.0
20080418 04:20	41.3	41.3	41.3	63	29.7	0	0	-100000	0.00	30.035	0	0.000	-100000.0
20080418 04:25	41.3	41.3	41.3	63	29.7	0	0	-100000	0.00	30.035	0	0.000	-100000.0
20080418 04:30	41.4	41.4	41.4	62	29.4	0	0	-100000	0.00	30.039	0	0.000	-100000.0
20080418 04:35	41.3	41.3	41.3	62	29.3	0	0	-100000	0.00	30.039	0	0.000	-100000.0
20080418 04:40	41.0	41.0	41.0	64	29.8	0	1	202	0.00	30.039	0	0.000	-100000.0
20080418 04:45	40.7	40.7	40.7	62	28.7	0	1	202	0.00	30.047	0	0.000	-100000.0
20080418 04:50	40.9	40.9	40.9	62	28.9	0	1	90	0.00	30.047	0	0.000	-100000.0
20080418 04:55	41.0	41.0	41.0	60	28.2	0	1	90	0.00	30.047	0	0.000	-100000.0
20080418 05:00	41.1	41.1	41.1	60	28.3	0	1	90	0.00	30.041	0	0.001	-100000.0
20080418 05:05	41.2	41.2	41.2	61	28.8	0	1	90	0.00	30.041	0	0.000	-100000.0
20080418 05:10	41.7	41.7	41.7	63	30.0	0	1	68	0.00	30.041	0	0.000	-100000.0
20080418 05:15	42.0	42.0	42.0	63	30.3	0	1	68	0.00	30.051	0	0.000	-100000.0
20080418 05:20	42.0	42.0	42.0	59	28.7	0	2	90	0.00	30.051	0	0.000	-100000.0
20080418 05:25	42.0	42.0	42.0	58	28.3	0	1	90	0.00	30.051	0	0.000	-100000.0
20080418 05:30	42.0	42.0	42.0	59	28.7	0	0	-100000	0.00	30.052	0	0.000	-100000.0
20080418 05:35	41.6	41.6	41.6	58	27.9	0	0	-100000	0.00	30.052	0	0.000	-100000.0
20080418 05:40	41.4	41.4	41.4	59	28.2	0	0	-100000	0.00	30.052	0	0.000	-100000.0
20080418 05:45	41.0	41.0	41.0	61	28.6	0	0	-100000	0.00	30.052	0	0.000	-100000.0
20080418 05:50	40.6	40.6	40.6	61	28.2	0	0	-100000	0.00	30.052	0	0.000	-100000.0
20080418 05:55	40.1	40.1	40.1	63	28.5	0	0	-100000	0.00	30.052	0	0.000	-100000.0
20080418 06:00	39.5	39.5	39.5	63	28.0	0	0	-100000	0.00	30.066	1	0.000	-100000.0
20080418 06:05	38.9	38.9	38.9	64	27.8	0	0	-100000	0.00	30.066	6	0.000	-100000.0
20080418 06:10	38.4	38.4	38.4	64	27.3	0	0	-100000	0.00	30.066	10	0.000	-100000.0
20080418 06:15	38.4	38.4	38.4	65	27.7	0	0	-100000	0.00	30.066	14	0.000	-100000.0
20080418 06:20	38.5	38.5	38.5	65	27.8	0	0	-100000	0.00	30.066	20	0.000	-100000.0
20080418 06:25	38.6	38.6	38.6	65	27.9	0	0	-100000	0.00	30.066	27	0.000	-100000.0
20080418 06:30	38.7	38.7	38.7	65	28.0	0	0	-100000	0.00	30.070	34	0.000	-100000.0
20080418 06:35	38.9	38.9	38.9	64	27.8	0	0	-100000	0.00	30.070	41	0.000	-100000.0
20080418 06:40	39.2	39.2	39.2	64	28.1	0	0	-100000	0.00	30.070	47	0.000	-100000.0
20080418 06:45	39.6	39.6	39.6	65	28.8	0	0	-100000	0.00	30.069	55	0.000	-100000.0
20080418 06:50	40.3	40.3	40.3	64	29.1	0	0	-100000	0.00	30.069	73	0.000	-100000.0
20080418 06:55	40.8	40.8	40.8	62	28.8	0	0	-100000	0.00	30.069	85	0.000	-100000.0
20080418 07:00	41.2	41.2	41.2	63	29.6	0	1	90	0.00	30.084	98	0.000	-100000.0
