--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20090810 00:00	67.3	67.3	67.3	86	63.0	2	5	158	0.00	29.984	0	0.001	-100000.0
20090810 00:05	67.2	67.2	67.2	86	62.9	1	4	180	0.00	29.984	0	0.000	-100000.0
20090810 00:10	67.2	67.2	67.2	86	62.9	2	4	180	0.00	29.984	0	0.000	-100000.0
20090810 00:15	67.2	67.2	67.2	86	62.9	2	5	180	0.00	29.978	0	0.000	-100000.0
20090810 00:20	67.3	67.3	67.3	86	63.0	3	7	158	0.00	29.978	0	0.000	-100000.0
20090810 00:25	67.3	67.3	67.3	86	63.0	3	6	158	0.00	29.978	0	0.000	-100000.0
20090810 00:30	67.2	67.2	67.2	86	62.9	4	9	158	0.00	29.969	0	0.000	-100000.0
20090810 00:35	67.2	67.2	67.2	87	63.2	1	3	180	0.00	29.969	0	0.000	-100000.0
20090810 00:40	67.2	67.2	67.2	87	63.2	1	3	180	0.00	29.969	0	0.000	-100000.0
20090810 00:45	67.2	67.2	67.2	87	63.2	1	4	158	0.00	29.983	0	0.000	-100000.0
20090810 00:50	67.3	67.3	67.3	87	63.3	0	3	158	0.00	29.983	0	0.000	-100000.0
20090810 00:55	67.3	67.3	67.3	87	63.3	2	4	158	0.00	29.983	0	0.000	-100000.0
20090810 01:00	67.4	67.4	67.4	87	63.4	1	3	158	0.00	29.978	0	0.001	-100000.0
20090810 01:05	67.5	67.5	67.5	87	63.5	1	4	158	0.00	29.978	0	0.000	-100000.0
20090810 01:10	67.5	67.5	67.5	87	63.5	2	4	158	0.00	29.978	0	0.000	-100000.0
20090810 01:15	67.6	67.6	67.6	87	63.6	1	5	158	0.00	29.969	0	0.000	-100000.0
20090810 01:20	67.6	67.6	67.6	87	63.6	1	5	158	0.00	29.969	0	0.000	-100000.0
20090810 01:25	67.7	67.7	67.7	88	64.0	0	3	158	0.00	29.969	0	0.000	-100000.0
20090810 01:30	67.7	67.7	67.7	88	64.0	1	3	180	0.00	29.975	0	0.000	-100000.0
20090810 01:35	67.7	67.7	67.7	88	64.0	1	4	158	0.00	29.975	0	0.000	-100000.0
20090810 01:40	67.9	67.9	67.9	88	64.2	2	4	158	0.00	29.975	0	0.000	-100000.0
20090810 01:45	67.9	67.9	67.9	88	64.2	1	4	158	0.00	29.967	0	0.000	-100000.0
20090810 01:50	68.0	68.0	68.0	89	64.6	2	4	158	0.00	29.967	0	0.000	-100000.0
20090810 01:55	68.0	68.0	68.0	89	64.6	0	1	158	0.00	29.967	0	0.000	-100000.0
20090810 02:00	68.1	68.1	68.1	89	64.7	0	2	158	0.00	29.965	0	0.001	-100000.0
20090810 02:05	68.1	68.1	68.1	89	64.7	1	3	158	0.00	29.965	0	0.000	-100000.0
20090810 02:10	68.0	68.0	68.0	89	64.6	1	3	158	0.00	29.965	0	0.000	-100000.0
20090810 02:15	68.0	68.0	68.0	89	64.6	1	4	158	0.00	29.956	0	0.000	-100000.0
20090810 02:20	68.0	68.0	68.0	89	64.6	1	3	158	0.00	29.956	0	0.000	-100000.0
20090810 02:25	68.0	68.0	68.0	90	65.0	0	2	158	0.00	29.956	0	0.000	-100000.0
20090810 02:30	68.0	68.0	68.0	90	65.0	1	2	158	0.00	29.954	0	0.000	-100000.0
20090810 02:35	68.0	68.0	68.0	90	65.0	1	3	158	0.00	29.954	0	0.000	-100000.0
20090810 02:40	68.0	68.0	68.0	90	65.0	0	1	158	0.00	29.954	0	0.000	-100000.0
20090810 02:45	68.0	68.0	68.0	91	65.3	0	2	158	0.00	29.958	0	0.000	-100000.0
20090810 02:50	68.0	68.0	68.0	91	65.3	0	1	158	0.00	29.958	0	0.000	-100000.0
20090810 02:55	68.0	68.0	68.0	91	65.3	0	1	158	0.00	29.958	0	0.000	-100000.0
20090810 03:00	68.0	68.0	68.0	91	65.3	0	1	158	0.00	29.965	0	0.000	-100000.0
20090810 03:05	68.0	68.0	68.0	92	65.6	0	1	158	0.00	29.965	0	0.000	-100000.0
20090810 03:10	67.7	67.7	67.7	91	65.0	0	0	-100000	0.00	29.965	0	0.000	-100000.0
20090810 03:15	67.5	67.5	67.5	91	64.8	0	0	-100000	0.00	29.970	0	0.000	-100000.0
20090810 03:20	67.3	67.3	67.3	92	64.9	0	1	158	0.00	29.970	0	0.000	-100000.0
20090810 03:25	67.3	67.3	67.3	92	64.9	0	1	158	0.00	29.970	0	0.000	-100000.0
20090810 03:30	67.4	67.4	67.4	93	65.3	0	2	158	0.00	29.967	0	0.000	-100000.0
20090810 03:35	67.3	67.3	67.3	92	64.9	1	3	225	0.00	29.967	0	0.000	-100000.0
20090810 03:40	67.2	67.2	67.2	93	65.1	1	2	248	0.00	29.967	0	0.000	-100000.0
20090810 03:45	67.0	67.0	67.0	93	64.9	0	2	248	0.02	29.975	0	0.000	-100000.0
20090810 03:50	66.7	66.7	66.7	94	64.9	2	9	158	0.02	29.975	0	0.000	-100000.0
20090810 03:55	66.6	66.6	66.6	95	65.1	0	2	225	0.02	29.975	0	0.000	-100000.0
20090810 04:00	66.5	66.5	66.5	95	65.0	1	3	270	0.01	29.960	0	0.000	-100000.0
20090810 04:05	66.6	66.6	66.6	96	65.4	2	5	158	0.01	29.960	0	0.000	-100000.0
20090810 04:10	66.7	66.7	66.7	96	65.5	0	2	158	0.02	29.960	0	0.000	-100000.0
20090810 04:15	66.7	66.7	66.7	96	65.5	0	1	180	0.01	29.954	0	0.000	-100000.0
20090810 04:20	66.6	66.6	66.6	96	65.4	0	2	135	0.02	29.954	0	0.000	-100000.0
