--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20060317 00:00	30.1	30.1	30.1	54	15.5	1	2	292	0.00	30.069	0	0.001	-100000.0
20060317 00:05	29.8	29.8	29.8	55	15.6	1	3	292	0.00	30.069	0	0.000	-100000.0
20060317 00:10	29.7	29.7	29.7	55	15.5	2	4	270	0.00	30.069	0	0.000	-100000.0
20060317 00:15	29.5	29.5	29.5	55	15.3	1	2	270	0.00	30.070	0	0.000	-100000.0
20060317 00:20	29.7	29.7	29.7	55	15.5	3	4	248	0.00	30.070	0	0.000	-100000.0
20060317 00:25	29.7	29.7	29.7	54	15.1	3	5	292	0.00	30.070	0	0.000	-100000.0
20060317 00:30	29.7	29.7	29.7	55	15.5	3	5	270	0.00	30.072	0	0.000	-100000.0
20060317 00:35	29.7	29.7	29.7	55	15.5	3	6	270	0.00	30.072	0	0.000	-100000.0
20060317 00:40	29.5	25.2	29.5	55	15.3	4	7	270	0.00	30.072	0	0.000	-100000.0
20060317 00:45	29.5	29.5	29.5	55	15.3	2	5	270	0.00	30.076	0	0.000	-100000.0
20060317 00:50	29.4	29.4	29.4	56	15.7	2	5	292	0.00	30.076	0	0.000	-100000.0
20060317 00:55	29.4	29.4	29.4	56	15.7	3	7	270	0.00	30.076	0	0.000	-100000.0
20060317 01:00	29.3	29.3	29.3	57	16.0	3	5	270	0.00	30.078	0	0.001	-100000.0
20060317 01:05	29.3	29.3	29.3	57	16.0	3	7	248	0.00	30.078	0	0.000	-100000.0
20060317 01:10	29.1	29.1	29.1	57	15.8	2	5	270	0.00	30.078	0	0.000	-100000.0
20060317 01:15	29.0	29.0	29.0	57	15.7	3	5	248	0.00	30.075	0	0.000	-100000.0
20060317 01:20	29.0	29.0	29.0	58	16.1	3	5	248	0.00	30.075	0	0.000	-100000.0
20060317 01:25	28.8	28.8	28.8	59	16.3	3	5	270	0.00	30.075	0	0.000	-100000.0
20060317 01:30	28.8	28.8	28.8	59	16.3	3	6	292	0.00	30.071	0	0.000	-100000.0
20060317 01:35	28.8	28.8	28.8	59	16.3	3	5	270	0.00	30.071	0	0.000	-100000.0
20060317 01:40	28.8	28.8	28.8	59	16.3	3	5	270	0.00	30.071	0	0.000	-100000.0
20060317 01:45	28.8	28.8	28.8	59	16.3	3	5	270	0.00	30.069	0	0.000	-100000.0
20060317 01:50	28.8	28.8	28.8	59	16.3	2	5	270	0.00	30.069	0	0.000	-100000.0
20060317 01:55	28.8	28.8	28.8	60	16.7	3	5	248	0.00	30.069	0	0.000	-100000.0
20060317 02:00	28.7	24.3	28.7	60	16.6	4	6	248	0.00	30.068	0	0.001	-100000.0
20060317 02:05	28.5	28.5	28.5	60	16.4	3	6	270	0.00	30.068	0	0.000	-100000.0
20060317 02:10	28.4	28.4	28.4	60	16.3	3	6	270	0.00	30.068	0	0.000	-100000.0
20060317 02:15	28.5	28.5	28.5	60	16.4	3	6	248	0.00	30.063	0	0.000	-100000.0
20060317 02:20	28.4	28.4	28.4	60	16.3	2	4	270	0.00	30.063	0	0.000	-100000.0
20060317 02:25	28.4	28.4	28.4	60	16.3	2	5	248	0.00	30.063	0	0.000	-100000.0
20060317 02:30	28.1	28.1	28.1	61	16.4	1	2	270	0.00	30.058	0	0.000	-100000.0
20060317 02:35	27.6	27.6	27.6	63	16.7	1	3	0	0.00	30.058	0	0.000	-100000.0
20060317 02:40	27.2	27.2	27.2	63	16.3	1	3	22	0.00	30.058	0	0.000	-100000.0
20060317 02:45	27.2	27.2	27.2	65	17.0	1	4	22	0.00	30.056	0	0.000	-100000.0
20060317 02:50	27.2	27.2	27.2	62	15.9	2	7	22	0.00	30.056	0	0.000	-100000.0
20060317 02:55	27.2	27.2	27.2	63	16.3	3	7	338	0.00	30.056	0	0.000	-100000.0
