--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20111009 00:00	54.3	54.3	54.3	95	52.9	0	0	-100000	0.00	30.437	0	0.000	-100000.0
20111009 00:05	54.2	54.2	54.2	95	52.8	0	0	-100000	0.00	30.437	0	0.000	-100000.0
20111009 00:10	54.1	54.1	54.1	95	52.7	0	0	-100000	0.00	30.437	0	0.000	-100000.0
20111009 00:15	53.9	53.9	53.9	95	52.5	0	0	-100000	0.00	30.437	0	0.000	-100000.0
20111009 00:20	53.7	53.7	53.7	95	52.3	0	0	-100000	0.00	30.437	0	0.000	-100000.0
20111009 00:25	53.9	53.9	53.9	95	52.5	0	0	-100000	0.00	30.437	0	0.000	-100000.0
20111009 00:30	53.5	53.5	53.5	95	52.1	0	0	-100000	0.00	30.434	0	0.000	-100000.0
20111009 00:35	53.1	53.1	53.1	95	51.7	0	0	-100000	0.00	30.434	0	0.000	-100000.0
20111009 00:40	52.8	52.8	52.8	95	51.4	0	0	-100000	0.00	30.434	0	0.000	-100000.0
20111009 00:45	52.6	52.6	52.6	95	51.2	0	0	-100000	0.00	30.433	0	0.000	-100000.0
20111009 00:50	52.8	52.8	52.8	96	51.7	0	0	-100000	0.00	30.433	0	0.000	-100000.0
20111009 00:55	52.8	52.8	52.8	96	51.7	0	0	-100000	0.00	30.433	0	0.000	-100000.0
20111009 01:00	53.0	53.0	53.0	96	51.9	0	0	-100000	0.00	30.428	0	0.000	-100000.0
20111009 01:05	52.8	52.8	52.8	96	51.7	0	0	-100000	0.00	30.428	0	0.000	-100000.0
20111009 01:10	52.2	52.2	52.2	95	50.8	0	1	225	0.00	30.428	0	0.000	-100000.0
20111009 01:15	52.2	52.2	52.2	96	51.1	0	1	225	0.00	30.426	0	0.000	-100000.0
