--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20070410 00:00	32.9	32.9	32.9	55	18.5	0	1	292	0.00	30.013	0	0.001	-100000.0
20070410 00:05	32.7	32.7	32.7	56	18.8	0	1	292	0.00	30.013	0	0.000	-100000.0
20070410 00:10	32.5	32.5	32.5	57	19.0	0	3	292	0.00	30.013	0	0.000	-100000.0
20070410 00:15	32.4	32.4	32.4	56	18.5	0	1	292	0.00	30.019	0	0.000	-100000.0
20070410 00:20	32.4	32.4	32.4	58	19.3	0	2	292	0.00	30.019	0	0.000	-100000.0
20070410 00:25	32.4	32.4	32.4	57	18.9	0	1	292	0.00	30.019	0	0.000	-100000.0
20070410 00:30	32.5	32.5	32.5	57	19.0	1	2	292	0.00	30.019	0	0.000	-100000.0
20070410 00:35	32.8	32.8	32.8	56	18.9	1	3	338	0.00	30.019	0	0.000	-100000.0
20070410 00:40	32.8	32.8	32.8	55	18.4	1	3	22	0.00	30.019	0	0.000	-100000.0
20070410 00:45	32.7	32.7	32.7	55	18.3	0	1	315	0.00	30.019	0	0.000	-100000.0
20070410 00:50	32.7	32.7	32.7	56	18.8	0	1	315	0.00	30.019	0	0.000	-100000.0
20070410 00:55	32.5	32.5	32.5	55	18.2	0	2	315	0.00	30.019	0	0.000	-100000.0
20070410 01:00	32.4	32.4	32.4	55	18.1	0	1	315	0.00	30.021	0	0.001	-100000.0
20070410 01:05	32.5	32.5	32.5	55	18.2	0	2	315	0.00	30.021	0	0.000	-100000.0
20070410 01:10	32.5	32.5	32.5	55	18.2	0	2	315	0.00	30.021	0	0.000	-100000.0
20070410 01:15	32.5	32.5	32.5	55	18.2	1	2	315	0.00	30.021	0	0.000	-100000.0
20070410 01:20	32.5	32.5	32.5	54	17.7	1	2	315	0.00	30.021	0	0.000	-100000.0
20070410 01:25	32.5	32.5	32.5	54	17.7	0	1	315	0.00	30.021	0	0.000	-100000.0
20070410 01:30	32.5	32.5	32.5	54	17.7	0	2	315	0.00	30.022	0	0.000	-100000.0
20070410 01:35	32.5	32.5	32.5	53	17.3	0	1	315	0.00	30.022	0	0.000	-100000.0
20070410 01:40	32.2	32.2	32.2	55	17.9	0	2	315	0.00	30.022	0	0.000	-100000.0
20070410 01:45	31.9	31.9	31.9	55	17.6	1	4	315	0.00	30.023	0	0.000	-100000.0
20070410 01:50	31.9	31.9	31.9	54	17.2	1	4	292	0.00	30.023	0	0.000	-100000.0
20070410 01:55	32.1	32.1	32.1	54	17.4	1	2	292	0.00	30.023	0	0.000	-100000.0
20070410 02:00	32.1	32.1	32.1	55	17.8	0	3	292	0.00	30.025	0	0.001	-100000.0
20070410 02:05	31.8	31.8	31.8	55	17.5	0	1	292	0.00	30.025	0	0.000	-100000.0
20070410 02:10	31.5	31.5	31.5	57	18.0	1	2	292	0.00	30.025	0	0.000	-100000.0
20070410 02:15	31.3	31.3	31.3	57	17.9	1	2	225	0.00	30.023	0	0.000	-100000.0
20070410 02:20	31.3	31.3	31.3	57	17.9	0	2	225	0.00	30.023	0	0.000	-100000.0
20070410 02:25	31.3	31.3	31.3	56	17.4	0	3	225	0.00	30.023	0	0.000	-100000.0
20070410 02:30	31.3	31.3	31.3	56	17.4	0	1	225	0.00	30.030	0	0.000	-100000.0
20070410 02:35	31.3	31.3	31.3	56	17.4	0	1	225	0.00	30.030	0	0.000	-100000.0
20070410 02:40	31.6	31.6	31.6	56	17.7	0	1	225	0.00	30.030	0	0.000	-100000.0
20070410 02:45	31.5	31.5	31.5	56	17.6	0	1	225	0.00	30.024	0	0.000	-100000.0
20070410 02:50	31.6	31.6	31.6	56	17.7	0	3	225	0.00	30.024	0	0.000	-100000.0
20070410 02:55	31.5	31.5	31.5	56	17.6	1	3	225	0.00	30.024	0	0.000	-100000.0
20070410 03:00	31.6	31.6	31.6	56	17.7	1	4	225	0.00	30.020	0	0.001	-100000.0
20070410 03:05	31.6	31.6	31.6	56	17.7	1	4	292	0.00	30.020	0	0.000	-100000.0
20070410 03:10	31.8	31.8	31.8	56	17.9	2	5	225	0.00	30.020	0	0.000	-100000.0
20070410 03:15	31.8	31.8	31.8	57	18.3	1	2	225	0.00	30.020	0	0.000	-100000.0
20070410 03:20	31.6	31.6	31.6	56	17.7	0	1	225	0.00	30.020	0	0.000	-100000.0
20070410 03:25	31.6	31.6	31.6	57	18.1	1	2	225	0.00	30.020	0	0.000	-100000.0
20070410 03:30	31.6	31.6	31.6	57	18.1	0	1	225	0.00	30.020	0	0.000	-100000.0
20070410 03:35	31.6	31.6	31.6	58	18.5	1	3	0	0.00	30.020	0	0.000	-100000.0
20070410 03:40	31.6	31.6	31.6	58	18.5	2	4	0	0.00	30.020	0	0.000	-100000.0
20070410 03:45	31.3	31.3	31.3	59	18.7	2	4	68	0.00	30.020	0	0.000	-100000.0
20070410 03:50	31.3	31.3	31.3	59	18.7	1	3	68	0.00	30.020	0	0.000	-100000.0
20070410 03:55	31.3	31.3	31.3	59	18.7	3	6	22	0.00	30.020	0	0.000	-100000.0
20070410 04:00	31.5	31.5	31.5	59	18.8	1	3	338	0.00	30.018	0	0.001	-100000.0
20070410 04:05	31.6	31.6	31.6	59	18.9	1	3	315	0.00	30.018	0	0.000	-100000.0
20070410 04:10	31.8	31.8	31.8	59	19.1	1	3	0	0.00	30.018	0	0.000	-100000.0
20070410 04:15	31.6	31.6	31.6	59	18.9	0	2	0	0.00	30.020	0	0.000	-100000.0
20070410 04:20	31.8	31.8	31.8	59	19.1	1	3	338	0.00	30.020	0	0.000	-100000.0
20070410 04:25	31.9	31.9	31.9	59	19.2	0	2	338	0.00	30.020	0	0.000	-100000.0
20070410 04:30	32.1	32.1	32.1	59	19.4	1	4	0	0.00	30.018	0	0.000	-100000.0
20070410 04:35	32.1	32.1	32.1	59	19.4	1	3	338	0.00	30.018	0	0.000	-100000.0
20070410 04:40	31.6	31.6	31.6	60	19.3	0	2	338	0.00	30.018	0	0.000	-100000.0
20070410 04:45	31.6	31.6	31.6	60	19.3	0	2	338	0.00	30.016	0	0.000	-100000.0
20070410 04:50	31.6	31.6	31.6	60	19.3	1	3	338	0.00	30.016	0	0.000	-100000.0
20070410 04:55	31.8	31.8	31.8	60	19.5	1	3	292	0.00	30.016	0	0.000	-100000.0
20070410 05:00	32.1	32.1	32.1	61	20.2	1	4	292	0.00	30.020	0	0.001	-100000.0
20070410 05:05	32.1	32.1	32.1	60	19.8	1	3	338	0.00	30.020	0	0.000	-100000.0
20070410 05:10	32.2	32.2	32.2	60	19.9	1	4	45	0.00	30.020	0	0.000	-100000.0
20070410 05:15	31.8	31.8	31.8	61	19.9	1	3	45	0.00	30.020	0	0.000	-100000.0
20070410 05:20	31.6	31.6	31.6	61	19.7	0	2	45	0.00	30.020	0	0.000	-100000.0
20070410 05:25	31.6	31.6	31.6	62	20.1	0	1	45	0.00	30.020	0	0.000	-100000.0
20070410 05:30	31.8	31.8	31.8	61	19.9	1	5	292	0.00	30.021	0	0.000	-100000.0
20070410 05:35	31.8	31.8	31.8	62	20.3	0	2	292	0.00	30.021	0	0.000	-100000.0
20070410 05:40	31.8	31.8	31.8	62	20.3	1	2	292	0.00	30.021	0	0.000	-100000.0
20070410 05:45	31.6	31.6	31.6	62	20.1	1	3	292	0.00	30.023	0	0.000	-100000.0
20070410 05:50	31.6	31.6	31.6	63	20.5	1	3	292	0.00	30.023	0	0.000	-100000.0
20070410 05:55	31.6	31.6	31.6	63	20.5	2	6	270	0.00	30.023	0	0.000	-100000.0
20070410 06:00	31.6	31.6	31.6	64	20.8	1	2	270	0.00	30.021	0	0.001	-100000.0
20070410 06:05	31.8	31.8	31.8	64	21.0	0	1	292	0.00	30.021	0	0.000	-100000.0
20070410 06:10	31.6	31.6	31.6	63	20.5	0	1	292	0.00	30.021	0	0.000	-100000.0
20070410 06:15	31.6	31.6	31.6	64	20.8	0	2	292	0.00	30.022	0	0.000	-100000.0
20070410 06:20	31.6	31.6	31.6	64	20.8	1	5	0	0.00	30.022	2	0.000	-100000.0
20070410 06:25	31.6	31.6	31.6	64	20.8	0	1	0	0.00	30.022	7	0.000	-100000.0
20070410 06:30	31.6	31.6	31.6	64	20.8	0	2	0	0.00	30.032	12	0.000	-100000.0
20070410 06:35	31.3	31.3	31.3	64	20.6	0	1	0	0.00	30.032	18	0.000	-100000.0
20070410 06:40	31.2	31.2	31.2	65	20.8	0	2	0	0.00	30.032	24	0.000	-100000.0
20070410 06:45	31.2	31.2	31.2	65	20.8	0	2	0	0.00	30.036	28	0.000	-100000.0
20070410 06:50	31.0	31.0	31.0	65	20.6	0	1	0	0.00	30.036	29	0.000	-100000.0
20070410 06:55	31.2	31.2	31.2	65	20.8	2	3	112	0.00	30.036	40	0.000	-100000.0
20070410 07:00	31.3	31.3	31.3	64	20.6	1	3	90	0.00	30.040	50	0.000	-100000.0
20070410 07:05	31.8	31.8	31.8	64	21.0	0	2	90	0.00	30.040	58	0.000	-100000.0
20070410 07:10	31.8	31.8	31.8	64	21.0	0	2	90	0.00	30.040	68	0.000	-100000.0
20070410 07:15	31.9	31.9	31.9	64	21.1	0	2	90	0.00	30.050	75	0.000	-100000.0
20070410 07:20	32.1	32.1	32.1	64	21.3	0	1	90	0.00	30.050	84	0.000	-100000.0
20070410 07:25	32.2	32.2	32.2	65	21.8	0	1	90	0.00	30.050	92	0.000	-100000.0
20070410 07:30	32.5	32.5	32.5	64	21.7	0	1	90	0.00	30.053	102	0.000	-100000.0
20070410 07:35	32.7	32.7	32.7	62	21.1	0	1	90	0.00	30.053	109	0.000	-100000.0
20070410 07:40	32.8	32.8	32.8	63	21.6	0	1	90	0.00	30.053	112	0.000	-100000.0
20070410 07:45	33.4	33.4	33.4	61	21.4	0	2	90	0.00	30.055	125	0.000	-100000.0
20070410 07:50	33.5	33.5	33.5	61	21.5	0	1	90	0.00	30.055	138	0.000	-100000.0
20070410 07:55	33.7	33.7	33.7	61	21.7	0	1	90	0.00	30.055	142	0.000	-100000.0
20070410 08:00	32.9	32.9	32.9	66	22.8	1	3	90	0.00	30.059	148	0.002	-100000.0
20070410 08:05	32.8	32.8	32.8	65	22.3	0	1	90	0.00	30.059	173	0.000	-100000.0
20070410 08:10	33.1	33.1	33.1	62	21.5	0	1	90	0.00	30.059	152	0.000	-100000.0
20070410 08:15	33.1	33.1	33.1	62	21.5	1	2	90	0.00	30.065	148	0.000	-100000.0
20070410 08:20	33.2	33.2	33.2	62	21.6	0	1	90	0.00	30.065	168	0.000	-100000.0
20070410 08:25	33.2	33.2	33.2	63	22.0	0	1	90	0.00	30.065	232	0.000	-100000.0
20070410 08:30	33.5	33.5	33.5	62	21.9	0	2	90	0.00	30.068	309	0.000	-100000.0
20070410 08:35	34.0	34.0	34.0	60	21.6	1	4	338	0.00	30.068	301	0.000	-100000.0
20070410 08:40	33.8	33.8	33.8	61	21.8	2	5	248	0.00	30.068	360	0.000	-100000.0
20070410 08:45	34.3	34.3	34.3	61	22.3	3	5	248	0.00	30.068	384	0.000	-100000.0
20070410 08:50	34.6	34.6	34.6	58	21.4	3	9	338	0.00	30.068	404	0.000	-100000.0
20070410 08:55	34.4	34.4	34.4	59	21.6	3	5	315	0.00	30.068	424	0.000	-100000.0
20070410 09:00	34.6	34.6	34.6	59	21.8	2	6	292	0.00	30.067	430	0.004	-100000.0
20070410 09:05	34.9	34.9	34.9	59	22.0	3	6	338	0.00	30.067	452	0.000	-100000.0
20070410 09:10	35.0	35.0	35.0	58	21.7	1	4	0	0.00	30.067	506	0.000	-100000.0
20070410 09:15	35.8	35.8	35.8	57	22.1	2	3	135	0.00	30.068	573	0.000	-100000.0
20070410 09:20	35.5	35.5	35.5	58	22.2	3	6	248	0.00	30.068	348	0.000	-100000.0
20070410 09:25	35.8	35.8	35.8	57	22.1	2	7	248	0.00	30.068	252	0.000	-100000.0
20070410 09:30	35.2	31.8	35.2	58	21.9	4	6	248	0.00	30.068	208	0.000	-100000.0
20070410 09:35	35.0	35.0	35.0	58	21.7	2	5	248	0.00	30.068	187	0.000	-100000.0
20070410 09:40	35.8	35.8	35.8	57	22.1	1	4	248	0.00	30.068	544	0.000	-100000.0
20070410 09:45	36.6	33.4	36.6	53	21.1	4	9	315	0.00	30.070	536	0.000	-100000.0
20070410 09:50	37.0	30.9	37.0	48	19.2	8	17	338	0.00	30.070	506	0.000	-100000.0
20070410 09:55	37.8	31.9	37.8	47	19.4	8	13	315	0.00	30.070	583	0.000	-100000.0
20070410 10:00	37.5	31.0	37.5	46	18.6	9	17	338	0.00	30.070	548	0.007	-100000.0
20070410 10:05	37.5	31.5	37.5	47	19.1	8	15	248	0.00	30.070	589	0.000	-100000.0
20070410 10:10	38.2	33.6	38.2	45	18.8	6	14	292	0.00	30.070	621	0.000	-100000.0
20070410 10:15	37.9	32.0	37.9	45	18.5	8	15	338	0.00	30.072	642	0.000	-100000.0
20070410 10:20	38.0	33.4	38.0	45	18.6	6	14	315	0.00	30.072	584	0.000	-100000.0
20070410 10:25	37.9	31.5	37.9	46	19.0	9	14	270	0.00	30.072	254	0.000	-100000.0
20070410 10:30	37.8	32.5	37.8	45	18.4	7	12	315	0.00	30.072	204	0.000	-100000.0
20070410 10:35	37.8	30.5	37.8	44	17.9	11	22	270	0.00	30.072	213	0.000	-100000.0
20070410 10:40	38.2	31.9	38.2	45	18.8	9	18	270	0.00	30.072	210	0.000	-100000.0
20070410 10:45	38.0	31.6	38.0	43	17.5	9	16	270	0.00	30.073	582	0.000	-100000.0
20070410 10:50	39.2	33.1	39.2	42	18.1	9	20	270	0.00	30.073	784	0.000	-100000.0
20070410 10:55	38.8	31.3	38.8	40	16.6	12	18	292	0.00	30.073	795	0.000	-100000.0
20070410 11:00	39.1	32.1	39.1	40	16.8	11	16	315	0.00	30.083	805	0.010	-100000.0
20070410 11:05	39.3	33.2	39.3	41	17.6	9	17	270	0.00	30.083	849	0.000	-100000.0
20070410 11:10	39.5	34.0	39.5	41	17.8	8	14	338	0.00	30.083	903	0.000	-100000.0
20070410 11:15	39.1	32.5	39.1	41	17.4	10	19	338	0.00	30.088	288	0.000	-100000.0
20070410 11:20	38.5	31.8	38.5	43	18.0	10	17	270	0.00	30.088	240	0.000	-100000.0
20070410 11:25	38.6	33.5	38.6	41	17.0	7	12	270	0.00	30.088	297	0.000	-100000.0
20070410 11:30	38.3	32.5	38.3	41	16.7	8	16	315	0.00	30.086	326	0.000	-100000.0
20070410 11:35	38.5	38.5	38.5	42	17.4	3	9	315	0.00	30.086	304	0.000	-100000.0
20070410 11:40	38.5	32.8	38.5	42	17.4	8	13	270	0.00	30.086	279	0.000	-100000.0
20070410 11:45	39.1	34.1	39.1	41	17.4	7	11	270	0.00	30.083	263	0.000	-100000.0
20070410 11:50	39.2	34.2	39.2	41	17.5	7	13	270	0.00	30.083	293	0.000	-100000.0
20070410 11:55	38.9	33.8	38.9	39	16.1	7	13	315	0.00	30.083	350	0.000	-100000.0
20070410 12:00	38.9	35.2	38.9	40	16.7	5	12	270	0.00	30.083	334	0.008	-100000.0
20070410 12:05	39.2	33.1	39.2	40	16.9	9	16	248	0.00	30.083	358	0.000	-100000.0
20070410 12:10	38.9	32.7	38.9	40	16.7	9	17	270	0.00	30.083	316	0.000	-100000.0
20070410 12:15	38.9	35.2	38.9	40	16.7	5	10	248	0.00	30.083	270	0.000	-100000.0
20070410 12:20	39.1	33.0	39.1	41	17.4	9	16	248	0.00	30.083	303	0.000	-100000.0
20070410 12:25	39.2	34.2	39.2	41	17.5	7	14	315	0.00	30.083	388	0.000	-100000.0
20070410 12:30	39.5	34.0	39.5	39	16.6	8	14	248	0.00	30.082	334	0.000	-100000.0
20070410 12:35	39.2	34.8	39.2	40	16.9	6	9	248	0.00	30.082	273	0.000	-100000.0
20070410 12:40	39.1	34.1	39.1	39	16.3	7	14	270	0.00	30.082	260	0.000	-100000.0
20070410 12:45	38.9	32.3	38.9	40	16.7	10	14	270	0.00	30.083	256	0.000	-100000.0
20070410 12:50	39.1	34.7	39.1	40	16.8	6	11	248	0.00	30.083	286	0.000	-100000.0
20070410 12:55	39.6	36.9	39.6	39	16.7	4	11	248	0.00	30.083	322	0.000	-100000.0
20070410 13:00	39.5	34.0	39.5	39	16.6	8	16	292	0.00	30.081	373	0.007	-100000.0
20070410 13:05	39.5	35.9	39.5	40	17.2	5	12	248	0.00	30.081	353	0.000	-100000.0
20070410 13:10	39.6	32.7	39.6	40	17.3	11	17	270	0.00	30.081	316	0.000	-100000.0
20070410 13:15	39.8	34.3	39.8	40	17.5	8	13	270	0.00	30.081	291	0.000	-100000.0
20070410 13:20	39.2	34.2	39.2	39	16.3	7	12	248	0.00	30.081	311	0.000	-100000.0
20070410 13:25	39.8	34.9	39.8	40	17.5	7	13	248	0.00	30.081	316	0.000	-100000.0
20070410 13:30	39.8	35.5	39.8	39	16.9	6	11	248	0.00	30.076	280	0.000	-100000.0
20070410 13:35	39.5	36.7	39.5	40	17.2	4	9	292	0.00	30.076	248	0.000	-100000.0
20070410 13:40	39.6	34.7	39.6	39	16.7	7	12	270	0.00	30.076	243	0.000	-100000.0
20070410 13:45	39.5	34.5	39.5	40	17.2	7	12	315	0.00	30.071	245	0.000	-100000.0
20070410 13:50	39.6	34.7	39.6	40	17.3	7	13	270	0.00	30.071	259	0.000	-100000.0
20070410 13:55	39.8	36.2	39.8	39	16.9	5	11	315	0.00	30.071	271	0.000	-100000.0
20070410 14:00	39.8	34.3	39.8	39	16.9	8	15	270	0.00	30.068	264	0.007	-100000.0
20070410 14:05	39.6	34.7	39.6	39	16.7	7	16	270	0.00	30.068	245	0.000	-100000.0
20070410 14:10	39.9	35.6	39.9	40	17.6	6	13	315	0.00	30.068	258	0.000	-100000.0
20070410 14:15	40.5	40.5	40.5	39	17.5	3	7	248	0.00	30.066	264	0.000	-100000.0
20070410 14:20	40.3	35.5	40.3	38	16.7	7	14	248	0.00	30.066	234	0.000	-100000.0
20070410 14:25	40.2	34.8	40.2	38	16.6	8	13	270	0.00	30.066	232	0.000	-100000.0
20070410 14:30	40.1	35.3	40.1	39	17.2	7	12	270	0.00	30.064	246	0.000	-100000.0
20070410 14:35	40.3	36.1	40.3	39	17.3	6	10	270	0.00	30.064	278	0.000	-100000.0
20070410 14:40	40.2	34.8	40.2	38	16.6	8	17	338	0.00	30.064	279	0.000	-100000.0
20070410 14:45	40.1	35.9	40.1	38	16.6	6	10	315	0.00	30.060	264	0.000	-100000.0
20070410 14:50	40.6	38.0	40.6	39	17.6	4	11	292	0.00	30.060	263	0.000	-100000.0
20070410 14:55	40.6	36.5	40.6	38	17.0	6	11	338	0.00	30.060	254	0.000	-100000.0
20070410 15:00	40.8	36.7	40.8	38	17.2	6	13	225	0.00	30.061	277	0.006	-100000.0
20070410 15:05	40.6	34.8	40.6	37	16.4	9	14	292	0.00	30.061	292	0.000	-100000.0
20070410 15:10	40.8	35.6	40.8	38	17.2	8	14	270	0.00	30.061	226	0.000	-100000.0
20070410 15:15	40.9	35.7	40.9	39	17.9	8	16	315	0.00	30.059	205	0.000	-100000.0
20070410 15:20	40.6	34.4	40.6	40	18.2	10	16	270	0.00	30.059	181	0.000	-100000.0
20070410 15:25	40.5	35.7	40.5	41	18.7	7	12	248	0.00	30.059	177	0.000	-100000.0
20070410 15:30	40.3	35.0	40.3	41	18.5	8	13	248	0.00	30.058	186	0.000	-100000.0
20070410 15:35	40.5	34.7	40.5	41	18.7	9	16	270	0.00	30.058	208	0.000	-100000.0
20070410 15:40	40.5	33.5	40.5	41	18.7	12	18	270	0.00	30.058	188	0.000	-100000.0
20070410 15:45	40.5	34.7	40.5	42	19.2	9	18	315	0.00	30.059	194	0.000	-100000.0
20070410 15:50	40.8	36.1	40.8	42	19.5	7	15	292	0.00	30.059	266	0.000	-100000.0
20070410 15:55	41.1	35.9	41.1	39	18.1	8	17	292	0.00	30.059	231	0.000	-100000.0
20070410 16:00	40.8	35.1	40.8	39	17.8	9	17	248	0.00	30.058	172	0.006	-100000.0
20070410 16:05	40.8	36.1	40.8	39	17.8	7	13	315	0.00	30.058	147	0.000	-100000.0
20070410 16:10	40.8	35.1	40.8	40	18.4	9	12	315	0.00	30.058	141	0.000	-100000.0
20070410 16:15	40.6	34.4	40.6	40	18.2	10	16	270	0.00	30.055	144	0.000	-100000.0
20070410 16:20	40.6	34.8	40.6	41	18.8	9	16	270	0.00	30.055	143	0.000	-100000.0
20070410 16:25	40.8	36.1	40.8	41	18.9	7	16	270	0.00	30.055	160	0.000	-100000.0
20070410 16:30	40.6	34.4	40.6	41	18.8	10	16	270	0.00	30.055	199	0.000	-100000.0
20070410 16:35	40.9	36.2	40.9	40	18.5	7	17	315	0.00	30.055	196	0.000	-100000.0
20070410 16:40	40.8	35.1	40.8	39	17.8	9	14	315	0.00	30.055	165	0.000	-100000.0
20070410 16:45	40.9	35.2	40.9	40	18.5	9	16	270	0.00	30.055	155	0.000	-100000.0
20070410 16:50	41.3	37.3	41.3	39	18.2	6	13	270	0.00	30.055	264	0.000	-100000.0
20070410 16:55	41.6	38.4	41.6	40	19.1	5	12	315	0.00	30.055	174	0.000	-100000.0
20070410 17:00	41.2	35.6	41.2	38	17.5	9	18	270	0.00	30.055	139	0.005	-100000.0
20070410 17:05	41.1	35.4	41.1	38	17.5	9	18	315	0.00	30.055	121	0.000	-100000.0
20070410 17:10	40.9	35.7	40.9	39	17.9	8	15	315	0.00	30.055	112	0.000	-100000.0
20070410 17:15	40.8	34.2	40.8	40	18.4	11	16	338	0.00	30.057	101	0.000	-100000.0
