--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20081019 00:00	38.7	38.7	38.7	74	31.1	0	1	0	0.00	30.387	0	0.001	-100000.0
20081019 00:05	38.4	38.4	38.4	76	31.5	0	1	0	0.00	30.387	0	0.000	-100000.0
20081019 00:10	38.3	38.3	38.3	77	31.7	0	1	0	0.00	30.387	0	0.000	-100000.0
20081019 00:15	38.2	38.2	38.2	77	31.6	0	1	22	0.00	30.387	0	0.000	-100000.0
20081019 00:20	38.1	38.1	38.1	77	31.5	0	1	22	0.00	30.387	0	0.000	-100000.0
20081019 00:25	38.0	38.0	38.0	77	31.4	0	1	22	0.00	30.387	0	0.000	-100000.0
20081019 00:30	37.9	37.9	37.9	77	31.3	0	1	338	0.00	30.388	0	0.000	-100000.0
20081019 00:35	37.7	37.7	37.7	77	31.2	0	1	0	0.00	30.388	0	0.000	-100000.0
20081019 00:40	37.7	37.7	37.7	78	31.5	0	1	338	0.00	30.388	0	0.000	-100000.0
20081019 00:45	37.6	37.6	37.6	77	31.1	0	1	338	0.00	30.388	0	0.000	-100000.0
20081019 00:50	37.7	37.7	37.7	77	31.2	0	1	338	0.00	30.388	0	0.000	-100000.0
20081019 00:55	37.7	37.7	37.7	77	31.2	0	1	0	0.00	30.388	0	0.000	-100000.0
20081019 01:00	37.6	37.6	37.6	77	31.1	0	1	0	0.00	30.391	0	0.000	-100000.0
20081019 01:05	37.5	37.5	37.5	77	31.0	0	0	-100000	0.00	30.391	0	0.000	-100000.0
20081019 01:10	37.4	37.4	37.4	77	30.9	0	1	0	0.00	30.391	0	0.000	-100000.0
20081019 01:15	37.3	37.3	37.3	78	31.1	0	1	0	0.00	30.389	0	0.000	-100000.0
20081019 01:20	37.2	37.2	37.2	78	31.0	0	1	0	0.00	30.389	0	0.000	-100000.0
20081019 01:25	37.0	37.0	37.0	79	31.1	0	1	0	0.00	30.389	0	0.000	-100000.0
20081019 01:30	37.2	37.2	37.2	79	31.3	0	1	0	0.00	30.392	0	0.000	-100000.0
20081019 01:35	37.2	37.2	37.2	79	31.3	0	1	0	0.00	30.392	0	0.000	-100000.0
20081019 01:40	37.2	37.2	37.2	79	31.3	0	1	0	0.00	30.392	0	0.000	-100000.0
20081019 01:45	37.1	37.1	37.1	79	31.2	0	1	0	0.00	30.392	0	0.000	-100000.0
20081019 01:50	37.1	37.1	37.1	79	31.2	0	1	0	0.00	30.392	0	0.000	-100000.0
20081019 01:55	37.1	37.1	37.1	78	30.9	0	2	0	0.00	30.392	0	0.000	-100000.0
20081019 02:00	37.0	37.0	37.0	78	30.8	0	1	22	0.00	30.398	0	0.000	-100000.0
20081019 02:05	36.8	36.8	36.8	79	30.9	0	1	22	0.00	30.398	0	0.000	-100000.0
20081019 02:10	36.6	36.6	36.6	79	30.7	0	1	22	0.00	30.398	0	0.000	-100000.0
20081019 02:15	36.6	36.6	36.6	79	30.7	0	2	0	0.00	30.398	0	0.000	-100000.0
