--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20120315 00:00	42.4	42.4	42.4	82	37.3	0	0	-100000	0.00	30.274	0	0.001	-100000.0
20120315 00:05	42.0	42.0	42.0	82	36.9	0	0	-100000	0.00	30.274	0	0.000	-100000.0
20120315 00:10	41.6	41.6	41.6	82	36.5	0	0	-100000	0.00	30.274	0	0.000	-100000.0
20120315 00:15	41.5	41.5	41.5	84	37.0	0	1	90	0.00	30.275	0	0.000	-100000.0
20120315 00:20	41.6	41.6	41.6	85	37.4	0	1	90	0.00	30.275	0	0.000	-100000.0
20120315 00:25	41.4	41.4	41.4	84	36.9	0	0	-100000	0.00	30.275	0	0.000	-100000.0
20120315 00:30	41.1	41.1	41.1	85	36.9	0	0	-100000	0.00	30.287	0	0.000	-100000.0
20120315 00:35	41.0	41.0	41.0	86	37.1	0	1	90	0.00	30.287	0	0.000	-100000.0
20120315 00:40	41.0	41.0	41.0	86	37.1	0	0	-100000	0.00	30.287	0	0.000	-100000.0
20120315 00:45	41.0	41.0	41.0	87	37.4	0	1	90	0.00	30.290	0	0.000	-100000.0
20120315 00:50	40.8	40.8	40.8	87	37.2	0	2	90	0.00	30.290	0	0.000	-100000.0
20120315 00:55	40.7	40.7	40.7	87	37.1	0	1	90	0.00	30.290	0	0.000	-100000.0
20120315 01:00	40.8	40.8	40.8	88	37.5	0	1	90	0.00	30.293	0	0.000	-100000.0
20120315 01:05	40.9	40.9	40.9	88	37.6	0	0	-100000	0.00	30.293	0	0.000	-100000.0
20120315 01:10	40.9	40.9	40.9	88	37.6	0	1	90	0.00	30.293	0	0.000	-100000.0
20120315 01:15	40.9	40.9	40.9	88	37.6	0	1	90	0.00	30.303	0	0.000	-100000.0
20120315 01:20	40.9	40.9	40.9	88	37.6	0	2	90	0.00	30.303	0	0.000	-100000.0
20120315 01:25	40.7	40.7	40.7	88	37.4	0	0	-100000	0.00	30.303	0	0.000	-100000.0
20120315 01:30	40.7	40.7	40.7	88	37.4	0	3	90	0.00	30.305	0	0.000	-100000.0
20120315 01:35	40.7	40.7	40.7	88	37.4	0	0	-100000	0.00	30.305	0	0.000	-100000.0
20120315 01:40	40.7	40.7	40.7	88	37.4	0	0	-100000	0.00	30.305	0	0.000	-100000.0
20120315 01:45	40.6	40.6	40.6	89	37.6	0	1	90	0.00	30.305	0	0.000	-100000.0
20120315 01:50	40.5	40.5	40.5	89	37.5	0	1	90	0.00	30.305	0	0.000	-100000.0
20120315 01:55	40.3	40.3	40.3	89	37.3	0	1	90	0.00	30.305	0	0.000	-100000.0
20120315 02:00	40.3	40.3	40.3	89	37.3	0	1	90	0.00	30.306	0	0.000	-100000.0
20120315 02:05	40.2	40.2	40.2	89	37.2	0	0	-100000	0.00	30.306	0	0.000	-100000.0
