--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20060320 15:30	32.5	23.0	32.5	28	3.1	13	27	315	0.00	30.040	451	0.000	-100000.0
20060320 15:35	32.7	22.9	32.7	28	3.2	14	24	315	0.00	30.040	443	0.000	-100000.0
20060320 15:40	32.4	21.8	32.4	27	2.2	16	26	315	0.00	30.040	428	0.000	-100000.0
20060320 15:45	32.2	22.2	32.2	27	2.0	14	25	315	0.00	30.026	412	0.000	-100000.0
20060320 15:50	32.5	23.4	32.5	27	2.3	12	22	315	0.00	30.026	395	0.000	-100000.0
20060320 15:55	32.5	23.4	32.5	27	2.3	12	24	315	0.00	30.026	382	0.000	-100000.0
20060320 16:00	32.7	23.2	32.7	27	2.5	13	23	315	0.00	30.035	368	0.010	-100000.0
20060320 16:05	32.5	22.6	32.5	28	3.1	14	24	338	0.00	30.035	351	0.000	-100000.0
20060320 16:10	32.7	23.2	32.7	27	2.5	13	23	338	0.00	30.035	336	0.000	-100000.0
20060320 16:15	32.4	23.3	32.4	28	3.0	12	27	315	0.00	30.039	324	0.000	-100000.0
20060320 16:20	32.5	23.4	32.5	27	2.3	12	31	292	0.00	30.039	303	0.000	-100000.0
20060320 16:25	32.2	22.6	32.2	27	2.0	13	24	315	0.00	30.039	285	0.000	-100000.0
20060320 16:30	32.2	23.5	32.2	28	2.8	11	18	292	0.00	30.038	268	0.000	-100000.0
20060320 16:35	32.4	24.8	32.4	28	3.0	9	14	315	0.00	30.038	252	0.000	-100000.0
20060320 16:40	32.5	23.4	32.5	27	2.3	12	21	315	0.00	30.038	235	0.000	-100000.0
20060320 16:45	32.1	22.1	32.1	27	1.9	14	25	315	0.00	30.039	222	0.000	-100000.0
20060320 16:50	31.8	21.7	31.8	27	1.7	14	27	338	0.00	30.039	208	0.000	-100000.0
20060320 16:55	31.8	21.7	31.8	27	1.7	14	26	338	0.00	30.039	193	0.000	-100000.0
20060320 17:00	31.8	23.0	31.8	28	2.5	11	20	315	0.00	30.042	176	0.007	-100000.0
20060320 17:05	31.8	24.0	31.8	27	1.7	9	20	315	0.00	30.042	161	0.000	-100000.0
20060320 17:10	31.9	25.4	31.9	28	2.5	7	15	292	0.00	30.042	143	0.000	-100000.0
20060320 17:15	31.6	22.7	31.6	28	2.3	11	22	315	0.00	30.045	123	0.000	-100000.0
20060320 17:20	31.3	21.9	31.3	27	1.2	12	24	315	0.00	30.045	101	0.000	-100000.0
20060320 17:25	31.2	23.3	31.2	28	1.9	9	17	338	0.00	30.045	84	0.000	-100000.0
20060320 17:30	31.0	23.0	31.0	27	1.0	9	17	338	0.00	30.052	69	0.000	-100000.0
20060320 17:35	30.9	22.4	30.9	29	2.4	10	18	315	0.00	30.052	53	0.000	-100000.0
20060320 17:40	30.7	21.6	30.7	29	2.3	11	21	315	0.00	30.052	40	0.000	-100000.0
20060320 17:45	30.6	23.1	30.6	30	2.9	8	16	292	0.00	30.052	29	0.000	-100000.0
20060320 17:50	30.4	21.7	30.4	30	2.7	10	23	315	0.00	30.052	19	0.000	-100000.0
20060320 17:55	30.1	20.4	30.1	29	1.7	12	23	315	0.00	30.052	11	0.000	-100000.0
20060320 18:00	30.0	19.8	30.0	30	2.4	13	26	315	0.00	30.048	6	0.004	-100000.0
20060320 18:05	29.8	19.6	29.8	30	2.2	13	25	315	0.00	30.048	1	0.000	-100000.0
20060320 18:10	29.7	19.0	29.7	29	1.4	14	22	315	0.00	30.048	0	0.000	-100000.0
20060320 18:15	29.7	19.4	29.7	30	2.1	13	27	315	0.00	30.057	0	0.000	-100000.0
