--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20060906 00:00	60.4	60.4	60.4	96	59.3	1	3	180	0.00	30.041	0	0.000	-100000.0
20060906 00:05	60.4	60.4	60.4	96	59.3	1	3	180	0.00	30.041	0	0.000	-100000.0
20060906 00:10	60.5	60.5	60.5	96	59.4	0	1	180	0.00	30.041	0	0.000	-100000.0
20060906 00:15	60.4	60.4	60.4	96	59.3	1	2	180	0.00	30.037	0	0.000	-100000.0
20060906 00:20	60.2	60.2	60.2	96	59.1	0	1	180	0.00	30.037	0	0.000	-100000.0
20060906 00:25	60.2	60.2	60.2	96	59.1	0	1	180	0.01	30.037	0	0.000	-100000.0
20060906 00:30	60.2	60.2	60.2	96	59.1	0	1	180	0.00	30.036	0	0.000	-100000.0
20060906 00:35	60.2	60.2	60.2	96	59.1	0	2	180	0.00	30.036	0	0.000	-100000.0
20060906 00:40	60.1	60.1	60.1	96	59.0	1	2	180	0.01	30.036	0	0.000	-100000.0
20060906 00:45	60.2	60.2	60.2	96	59.1	0	1	180	0.00	30.033	0	0.000	-100000.0
20060906 00:50	60.1	60.1	60.1	96	59.0	0	0	-100000	0.01	30.033	0	0.000	-100000.0
20060906 00:55	60.1	60.1	60.1	96	59.0	0	0	-100000	0.00	30.033	0	0.000	-100000.0
20060906 01:00	60.1	60.1	60.1	96	59.0	0	0	-100000	0.01	30.034	0	0.000	-100000.0
20060906 01:05	60.1	60.1	60.1	96	59.0	0	0	-100000	0.00	30.034	0	0.000	-100000.0
20060906 01:10	60.1	60.1	60.1	96	59.0	0	1	180	0.00	30.034	0	0.000	-100000.0
20060906 01:15	59.9	59.9	59.9	96	58.8	0	0	-100000	0.00	30.021	0	0.000	-100000.0
20060906 01:20	59.9	59.9	59.9	96	58.8	0	0	-100000	0.00	30.021	0	0.000	-100000.0
20060906 01:25	59.9	59.9	59.9	96	58.8	0	0	-100000	0.00	30.021	0	0.000	-100000.0
20060906 01:30	59.8	59.8	59.8	96	58.7	0	0	-100000	0.00	30.013	0	0.000	-100000.0
20060906 01:35	59.8	59.8	59.8	96	58.7	0	0	-100000	0.00	30.013	0	0.000	-100000.0
20060906 01:40	59.8	59.8	59.8	96	58.7	0	0	-100000	0.00	30.013	0	0.000	-100000.0
20060906 01:45	59.8	59.8	59.8	96	58.7	0	0	-100000	0.00	30.012	0	0.000	-100000.0
20060906 01:50	59.8	59.8	59.8	96	58.7	0	0	-100000	0.00	30.012	0	0.000	-100000.0
20060906 01:55	59.6	59.6	59.6	96	58.5	0	1	180	0.00	30.012	0	0.000	-100000.0
20060906 02:00	59.6	59.6	59.6	96	58.5	0	0	-100000	0.00	30.010	0	0.000	-100000.0
20060906 02:05	59.6	59.6	59.6	96	58.5	0	0	-100000	0.00	30.010	0	0.000	-100000.0
20060906 02:10	59.6	59.6	59.6	96	58.5	0	1	180	0.00	30.010	0	0.000	-100000.0
20060906 02:15	59.8	59.8	59.8	96	58.7	0	0	-100000	0.00	30.012	0	0.000	-100000.0
20060906 02:20	59.6	59.6	59.6	96	58.5	0	0	-100000	0.00	30.012	0	0.000	-100000.0
20060906 02:25	59.6	59.6	59.6	96	58.5	0	0	-100000	0.00	30.012	0	0.000	-100000.0
20060906 02:30	59.6	59.6	59.6	96	58.5	0	1	180	0.00	30.012	0	0.000	-100000.0
20060906 02:35	59.6	59.6	59.6	96	58.5	0	0	-100000	0.00	30.012	0	0.000	-100000.0
20060906 02:40	59.6	59.6	59.6	96	58.5	0	1	180	0.01	30.012	0	0.000	-100000.0
20060906 02:45	59.6	59.6	59.6	96	58.5	0	2	180	0.00	30.002	0	0.000	-100000.0
20060906 02:50	59.8	59.8	59.8	96	58.7	0	1	180	0.00	30.002	0	0.000	-100000.0
20060906 02:55	59.8	59.8	59.8	97	58.9	0	2	180	0.00	30.002	0	0.000	-100000.0
20060906 03:00	59.6	59.6	59.6	97	58.7	0	1	180	0.00	29.999	0	0.000	-100000.0
20060906 03:05	59.8	59.8	59.8	96	58.7	0	1	180	0.00	29.999	0	0.000	-100000.0
20060906 03:10	59.6	59.6	59.6	97	58.7	0	1	180	0.00	29.999	0	0.000	-100000.0
20060906 03:15	59.6	59.6	59.6	97	58.7	0	0	-100000	0.00	29.998	0	0.000	-100000.0
20060906 03:20	59.6	59.6	59.6	97	58.7	0	1	180	0.00	29.998	0	0.000	-100000.0
20060906 03:25	59.6	59.6	59.6	97	58.7	0	1	180	0.00	29.998	0	0.000	-100000.0
20060906 03:30	59.5	59.5	59.5	97	58.6	0	1	180	0.00	29.997	0	0.000	-100000.0
20060906 03:35	59.5	59.5	59.5	97	58.6	0	1	180	0.00	29.997	0	0.000	-100000.0
20060906 03:40	59.3	59.3	59.3	97	58.4	0	0	-100000	0.00	29.997	0	0.000	-100000.0
20060906 03:45	59.3	59.3	59.3	97	58.4	0	1	180	0.00	29.998	0	0.000	-100000.0
20060906 03:50	59.3	59.3	59.3	97	58.4	1	3	180	0.00	29.998	0	0.000	-100000.0
20060906 03:55	59.3	59.3	59.3	97	58.4	1	2	180	0.00	29.998	0	0.000	-100000.0
20060906 04:00	59.2	59.2	59.2	97	58.3	0	2	180	0.00	30.001	0	0.000	-100000.0
20060906 04:05	59.3	59.3	59.3	97	58.4	0	1	180	0.00	30.001	0	0.000	-100000.0
20060906 04:10	59.2	59.2	59.2	97	58.3	0	1	180	0.00	30.001	0	0.000	-100000.0
20060906 04:15	59.2	59.2	59.2	97	58.3	0	1	180	0.00	29.987	0	0.000	-100000.0
20060906 04:20	59.2	59.2	59.2	97	58.3	0	1	180	0.00	29.987	0	0.000	-100000.0
20060906 04:25	59.2	59.2	59.2	97	58.3	0	1	180	0.00	29.987	0	0.000	-100000.0
20060906 04:30	59.2	59.2	59.2	97	58.3	0	1	180	0.00	29.996	0	0.000	-100000.0
20060906 04:35	59.2	59.2	59.2	97	58.3	1	2	180	0.00	29.996	0	0.000	-100000.0
20060906 04:40	59.2	59.2	59.2	97	58.3	0	2	180	0.00	29.996	0	0.000	-100000.0
20060906 04:45	59.2	59.2	59.2	97	58.3	0	0	-100000	0.00	29.992	0	0.000	-100000.0
20060906 04:50	59.2	59.2	59.2	97	58.3	1	2	180	0.00	29.992	0	0.000	-100000.0
20060906 04:55	59.0	59.0	59.0	97	58.1	0	1	180	0.00	29.992	0	0.000	-100000.0
20060906 05:00	59.2	59.2	59.2	97	58.3	0	1	180	0.00	29.994	0	0.000	-100000.0
20060906 05:05	59.0	59.0	59.0	97	58.1	1	2	180	0.00	29.994	0	0.000	-100000.0
20060906 05:10	58.9	58.9	58.9	97	58.0	0	1	180	0.00	29.994	0	0.000	-100000.0
20060906 05:15	58.7	58.7	58.7	97	57.8	1	2	180	0.00	29.998	0	0.000	-100000.0
20060906 05:20	58.7	58.7	58.7	97	57.8	1	2	180	0.00	29.998	0	0.000	-100000.0
20060906 05:25	58.7	58.7	58.7	97	57.8	0	2	180	0.00	29.998	0	0.000	-100000.0
20060906 05:30	58.7	58.7	58.7	97	57.8	0	1	180	0.00	29.995	0	0.000	-100000.0
20060906 05:35	58.7	58.7	58.7	97	57.8	0	1	180	0.00	29.995	0	0.000	-100000.0
20060906 05:40	58.7	58.7	58.7	97	57.8	0	0	-100000	0.00	29.995	0	0.000	-100000.0
20060906 05:45	58.7	58.7	58.7	97	57.8	0	0	-100000	0.00	30.000	0	0.000	-100000.0
20060906 05:50	58.7	58.7	58.7	97	57.8	0	0	-100000	0.00	30.000	0	0.000	-100000.0
20060906 05:55	58.7	58.7	58.7	97	57.8	0	1	180	0.00	30.000	0	0.000	-100000.0
20060906 06:00	58.6	58.6	58.6	98	58.0	0	2	180	0.00	29.997	0	0.000	-100000.0
20060906 06:05	58.6	58.6	58.6	97	57.7	0	1	180	0.00	29.997	0	0.000	-100000.0
20060906 06:10	58.6	58.6	58.6	97	57.7	0	1	180	0.00	29.997	0	0.000	-100000.0
20060906 06:15	58.7	58.7	58.7	98	58.1	0	1	180	0.00	29.999	0	0.000	-100000.0
20060906 06:20	58.6	58.6	58.6	98	58.0	0	1	180	0.00	29.999	0	0.000	-100000.0
20060906 06:25	58.6	58.6	58.6	98	58.0	0	0	-100000	0.00	29.999	0	0.000	-100000.0
20060906 06:30	58.6	58.6	58.6	98	58.0	0	1	180	0.00	29.996	3	0.000	-100000.0
20060906 06:35	58.6	58.6	58.6	98	58.0	0	1	180	0.00	29.996	11	0.000	-100000.0
20060906 06:40	58.6	58.6	58.6	98	58.0	0	0	-100000	0.00	29.996	12	0.000	-100000.0
20060906 06:45	58.4	58.4	58.4	98	57.8	0	0	-100000	0.00	30.002	13	0.000	-100000.0
20060906 06:50	58.4	58.4	58.4	98	57.8	0	2	180	0.00	30.002	21	0.000	-100000.0
20060906 06:55	58.4	58.4	58.4	98	57.8	0	1	180	0.00	30.002	38	0.000	-100000.0
20060906 07:00	58.4	58.4	58.4	98	57.8	0	0	-100000	0.00	30.002	46	0.000	-100000.0
20060906 07:05	58.6	58.6	58.6	98	58.0	0	1	180	0.00	30.002	34	0.000	-100000.0
20060906 07:10	58.6	58.6	58.6	98	58.0	0	1	180	0.00	30.002	27	0.000	-100000.0
20060906 07:15	58.6	58.6	58.6	98	58.0	0	1	180	0.00	30.008	25	0.000	-100000.0
20060906 07:20	58.6	58.6	58.6	98	58.0	0	1	180	0.00	30.008	25	0.000	-100000.0
20060906 07:25	58.7	58.7	58.7	98	58.1	0	1	180	0.00	30.008	27	0.000	-100000.0
20060906 07:30	58.7	58.7	58.7	98	58.1	0	1	180	0.00	30.012	33	0.000	-100000.0
20060906 07:35	58.9	58.9	58.9	98	58.3	0	1	180	0.00	30.012	41	0.000	-100000.0
20060906 07:40	58.9	58.9	58.9	98	58.3	0	2	180	0.00	30.012	45	0.000	-100000.0
20060906 07:45	58.9	58.9	58.9	98	58.3	0	2	180	0.00	30.012	55	0.000	-100000.0
20060906 07:50	58.9	58.9	58.9	98	58.3	0	1	180	0.00	30.012	70	0.000	-100000.0
20060906 07:55	58.7	58.7	58.7	98	58.1	1	2	180	0.00	30.012	96	0.000	-100000.0
20060906 08:00	59.0	59.0	59.0	98	58.4	0	2	180	0.00	30.006	83	0.001	-100000.0
20060906 08:05	59.2	59.2	59.2	98	58.6	0	1	180	0.00	30.006	72	0.000	-100000.0
20060906 08:10	59.0	59.0	59.0	98	58.4	1	2	180	0.00	30.006	106	0.000	-100000.0
20060906 08:15	59.2	59.2	59.2	98	58.6	0	1	180	0.00	30.016	127	0.000	-100000.0
20060906 08:20	59.2	59.2	59.2	98	58.6	1	3	180	0.00	30.016	159	0.000	-100000.0
20060906 08:25	59.3	59.3	59.3	98	58.7	1	3	180	0.00	30.016	113	0.000	-100000.0
20060906 08:30	59.3	59.3	59.3	98	58.7	1	3	180	0.00	30.026	87	0.000	-100000.0
20060906 08:35	59.5	59.5	59.5	98	58.9	2	3	180	0.00	30.026	85	0.000	-100000.0
20060906 08:40	59.5	59.5	59.5	98	58.9	2	4	180	0.00	30.026	119	0.000	-100000.0
20060906 08:45	59.5	59.5	59.5	98	58.9	1	3	180	0.00	30.019	134	0.000	-100000.0
20060906 08:50	59.9	59.9	59.9	98	59.3	0	2	180	0.00	30.019	150	0.000	-100000.0
20060906 08:55	59.6	59.6	59.6	97	58.7	2	3	180	0.00	30.019	164	0.000	-100000.0
20060906 09:00	60.1	60.1	60.1	97	59.2	0	1	180	0.00	30.021	190	0.003	-100000.0
20060906 09:05	60.2	60.2	60.2	96	59.1	0	1	180	0.00	30.021	203	0.000	-100000.0
20060906 09:10	60.4	60.4	60.4	95	59.0	1	2	180	0.00	30.021	210	0.000	-100000.0
20060906 09:15	60.4	60.4	60.4	92	58.1	1	2	180	0.00	30.019	176	0.000	-100000.0
20060906 09:20	60.9	60.9	60.9	92	58.6	0	1	180	0.00	30.019	159	0.000	-100000.0
20060906 09:25	61.0	61.0	61.0	90	58.0	0	1	180	0.00	30.019	190	0.000	-100000.0
20060906 09:30	61.2	61.2	61.2	89	57.9	0	1	180	0.00	30.025	236	0.000	-100000.0
20060906 09:35	61.8	61.8	61.8	88	58.2	0	1	180	0.00	30.025	206	0.000	-100000.0
20060906 09:40	61.3	61.3	61.3	89	58.0	2	3	180	0.00	30.025	271	0.000	-100000.0
20060906 09:45	62.1	62.1	62.1	90	59.1	1	3	180	0.00	30.032	500	0.000	-100000.0
20060906 09:50	62.3	62.3	62.3	86	58.1	1	5	45	0.00	30.032	318	0.000	-100000.0
20060906 09:55	61.8	61.8	61.8	87	57.9	2	4	22	0.00	30.032	337	0.000	-100000.0
20060906 10:00	61.8	61.8	61.8	87	57.9	2	4	292	0.00	30.032	360	0.006	-100000.0
20060906 10:05	62.3	62.3	62.3	86	58.1	2	3	270	0.00	30.032	341	0.000	-100000.0
20060906 10:10	62.3	62.3	62.3	86	58.1	2	4	270	0.00	30.032	337	0.000	-100000.0
