--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20080629 00:00	70.5	70.5	70.5	84	65.4	0	0	-100000	0.00	29.893	0	0.001	-100000.0
20080629 00:05	70.4	70.4	70.4	85	65.7	0	1	135	0.00	29.893	0	0.000	-100000.0
20080629 00:10	70.4	70.4	70.4	86	66.0	0	2	202	0.00	29.893	0	0.000	-100000.0
20080629 00:15	70.3	70.3	70.3	87	66.2	0	2	248	0.00	29.895	0	0.000	-100000.0
20080629 00:20	70.2	70.2	70.2	88	66.5	0	3	248	0.00	29.895	0	0.000	-100000.0
20080629 00:25	70.1	70.1	70.1	88	66.4	0	1	248	0.00	29.895	0	0.000	-100000.0
20080629 00:30	69.9	69.9	69.9	89	66.5	1	2	270	0.00	29.890	0	0.000	-100000.0
20080629 00:35	69.7	69.7	69.7	90	66.6	0	1	270	0.00	29.890	0	0.000	-100000.0
20080629 00:40	69.6	69.6	69.6	90	66.5	0	2	270	0.00	29.890	0	0.000	-100000.0
20080629 00:45	69.4	69.4	69.4	90	66.3	0	1	270	0.00	29.884	0	0.000	-100000.0
20080629 00:50	69.4	69.4	69.4	90	66.3	0	1	270	0.00	29.884	0	0.000	-100000.0
20080629 00:55	69.3	69.3	69.3	91	66.6	1	3	315	0.00	29.884	0	0.000	-100000.0
20080629 01:00	69.2	69.2	69.2	91	66.5	1	2	338	0.00	29.886	0	0.000	-100000.0
20080629 01:05	69.1	69.1	69.1	91	66.4	0	3	338	0.00	29.886	0	0.000	-100000.0
20080629 01:10	69.1	69.1	69.1	91	66.4	0	0	-100000	0.00	29.886	0	0.000	-100000.0
20080629 01:15	69.0	69.0	69.0	91	66.3	0	2	0	0.00	29.883	0	0.000	-100000.0
20080629 01:20	69.0	69.0	69.0	91	66.3	0	1	248	0.00	29.883	0	0.000	-100000.0
20080629 01:25	69.0	69.0	69.0	91	66.3	0	2	292	0.00	29.883	0	0.000	-100000.0
20080629 01:30	69.0	69.0	69.0	91	66.3	0	1	248	0.00	29.881	0	0.000	-100000.0
20080629 01:35	68.9	68.9	68.9	91	66.2	1	2	292	0.00	29.881	0	0.000	-100000.0
20080629 01:40	68.8	68.8	68.8	91	66.1	0	3	338	0.00	29.881	0	0.000	-100000.0
20080629 01:45	68.7	68.7	68.7	91	66.0	2	4	248	0.00	29.880	0	0.000	-100000.0
20080629 01:50	68.6	68.6	68.6	91	65.9	1	4	270	0.00	29.880	0	0.000	-100000.0
20080629 01:55	68.4	68.4	68.4	91	65.7	1	3	292	0.00	29.880	0	0.000	-100000.0
