--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20060203 00:00	42.5	37.6	42.5	81	37.1	8	13	135	0.00	30.072	-100000	0.000	-100000.0
20060203 00:05	42.3	37.4	42.3	81	36.9	8	13	135	0.00	30.072	-100000	0.000	-100000.0
20060203 00:10	42.3	37.9	42.3	81	36.9	7	11	135	0.00	30.072	-100000	0.000	-100000.0
20060203 00:15	42.5	39.4	42.5	82	37.4	5	12	135	0.00	30.064	-100000	0.000	-100000.0
20060203 00:20	42.3	39.2	42.3	82	37.2	5	12	135	0.00	30.064	-100000	0.000	-100000.0
20060203 00:25	42.3	39.2	42.3	82	37.2	5	10	135	0.00	30.064	-100000	0.000	-100000.0
20060203 00:30	42.3	42.3	42.3	82	37.2	3	7	135	0.00	30.078	-100000	0.000	-100000.0
20060203 00:35	42.3	39.2	42.3	82	37.2	5	10	135	0.00	30.078	-100000	0.000	-100000.0
20060203 00:40	42.3	37.9	42.3	82	37.2	7	11	135	0.00	30.078	-100000	0.000	-100000.0
20060203 00:45	42.3	36.9	42.3	82	37.2	9	15	135	0.00	30.058	-100000	0.000	-100000.0
20060203 00:50	42.2	38.4	42.2	82	37.1	6	13	135	0.00	30.058	-100000	0.000	-100000.0
20060203 00:55	42.3	38.5	42.3	82	37.2	6	11	135	0.00	30.058	-100000	0.000	-100000.0
20060203 01:00	42.3	40.0	42.3	82	37.2	4	8	135	0.00	30.048	-100000	0.000	-100000.0
20060203 01:05	42.3	39.2	42.3	81	36.9	5	11	135	0.00	30.048	-100000	0.000	-100000.0
20060203 01:10	42.5	38.7	42.5	81	37.1	6	12	135	0.00	30.048	-100000	0.000	-100000.0
20060203 01:15	42.5	39.4	42.5	81	37.1	5	11	135	0.00	30.045	-100000	0.000	-100000.0
20060203 01:20	42.6	40.3	42.6	81	37.2	4	9	135	0.00	30.045	-100000	0.000	-100000.0
20060203 01:25	42.6	42.6	42.6	80	36.9	3	7	135	0.00	30.045	-100000	0.000	-100000.0
20060203 01:30	42.6	39.5	42.6	80	36.9	5	9	135	0.00	30.045	-100000	0.000	-100000.0
