--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20060627 00:00	71.5	71.5	71.5	90	68.4	4	8	158	0.00	30.281	0	0.001	-100000.0
20060627 00:05	71.5	71.5	71.5	90	68.4	4	9	180	0.01	30.281	0	0.000	-100000.0
20060627 00:10	71.5	71.5	71.5	90	68.4	4	9	158	0.00	30.281	0	0.000	-100000.0
20060627 00:15	71.3	71.3	71.3	91	68.5	4	10	180	0.01	30.286	0	0.000	-100000.0
20060627 00:20	71.3	71.3	71.3	91	68.5	3	7	158	0.01	30.286	0	0.000	-100000.0
20060627 00:25	71.1	71.1	71.1	91	68.3	3	7	180	0.00	30.286	0	0.000	-100000.0
20060627 00:30	71.1	71.1	71.1	92	68.7	3	7	158	0.00	30.285	0	0.000	-100000.0
20060627 00:35	70.9	70.9	70.9	92	68.5	3	7	180	0.00	30.285	0	0.000	-100000.0
20060627 00:40	70.9	70.9	70.9	92	68.5	3	6	158	0.00	30.285	0	0.000	-100000.0
20060627 00:45	71.1	71.1	71.1	92	68.7	3	6	180	0.00	30.286	0	0.000	-100000.0
20060627 00:50	71.3	71.3	71.3	91	68.5	5	11	158	0.00	30.286	0	0.000	-100000.0
20060627 00:55	71.3	71.3	71.3	91	68.5	4	11	158	0.00	30.286	0	0.000	-100000.0
20060627 01:00	71.5	71.5	71.5	90	68.4	6	13	180	0.00	30.287	0	0.001	-100000.0
20060627 01:05	71.6	71.6	71.6	89	68.2	4	13	202	0.00	30.287	0	0.000	-100000.0
20060627 01:10	71.6	71.6	71.6	89	68.2	6	16	158	0.00	30.287	0	0.000	-100000.0
20060627 01:15	71.8	71.8	71.8	89	68.4	6	16	158	0.00	30.288	0	0.000	-100000.0
20060627 01:20	71.8	71.8	71.8	89	68.4	6	14	158	0.00	30.288	0	0.000	-100000.0
20060627 01:25	71.6	71.6	71.6	89	68.2	4	10	158	0.00	30.288	0	0.000	-100000.0
20060627 01:30	71.6	71.6	71.6	89	68.2	5	11	180	0.00	30.289	0	0.000	-100000.0
20060627 01:35	71.6	71.6	71.6	89	68.2	6	13	158	0.00	30.289	0	0.000	-100000.0
20060627 01:40	71.6	71.6	71.6	89	68.2	6	13	158	0.00	30.289	0	0.000	-100000.0
20060627 01:45	71.6	71.6	71.6	89	68.2	5	10	158	0.00	30.289	0	0.000	-100000.0
20060627 01:50	71.6	71.6	71.6	89	68.2	5	9	158	0.00	30.289	0	0.000	-100000.0
20060627 01:55	71.6	71.6	71.6	89	68.2	5	10	158	0.00	30.289	0	0.000	-100000.0
20060627 02:00	71.6	71.6	71.6	89	68.2	4	9	180	0.00	30.289	0	0.001	-100000.0
20060627 02:05	71.6	71.6	71.6	89	68.2	5	11	158	0.00	30.289	0	0.000	-100000.0
20060627 02:10	71.6	71.6	71.6	88	67.8	4	10	180	0.00	30.289	0	0.000	-100000.0
20060627 02:15	71.8	71.8	71.8	88	68.0	3	7	158	0.00	30.288	0	0.000	-100000.0
20060627 02:20	71.6	71.6	71.6	88	67.8	4	7	180	0.00	30.288	0	0.000	-100000.0
20060627 02:25	71.6	71.6	71.6	89	68.2	4	9	158	0.00	30.288	0	0.000	-100000.0
20060627 02:30	71.5	71.5	71.5	89	68.1	4	10	158	0.00	30.287	0	0.000	-100000.0
20060627 02:35	71.5	71.5	71.5	89	68.1	5	14	158	0.00	30.287	0	0.000	-100000.0
20060627 02:40	71.5	71.5	71.5	88	67.7	5	10	180	0.00	30.287	0	0.000	-100000.0
20060627 02:45	71.5	71.5	71.5	89	68.1	5	12	180	0.00	30.287	0	0.000	-100000.0
20060627 02:50	71.5	71.5	71.5	89	68.1	6	14	135	0.00	30.287	0	0.000	-100000.0
20060627 02:55	71.5	71.5	71.5	89	68.1	6	13	180	0.00	30.287	0	0.000	-100000.0
20060627 03:00	71.5	71.5	71.5	89	68.1	5	11	180	0.00	30.287	0	0.001	-100000.0
20060627 03:05	71.5	71.5	71.5	89	68.1	6	14	180	0.00	30.287	0	0.000	-100000.0
20060627 03:10	71.6	71.6	71.6	89	68.2	8	13	158	0.00	30.287	0	0.000	-100000.0
20060627 03:15	71.5	71.5	71.5	89	68.1	5	9	135	0.00	30.280	0	0.000	-100000.0
20060627 03:20	71.5	71.5	71.5	89	68.1	5	9	135	0.00	30.280	0	0.000	-100000.0
20060627 03:25	71.3	71.3	71.3	90	68.2	5	10	158	0.00	30.280	0	0.000	-100000.0
20060627 03:30	71.3	71.3	71.3	90	68.2	5	11	180	0.00	30.282	0	0.000	-100000.0
20060627 03:35	71.3	71.3	71.3	89	67.9	6	11	158	0.00	30.282	0	0.000	-100000.0
20060627 03:40	71.5	71.5	71.5	89	68.1	6	14	158	0.00	30.282	0	0.000	-100000.0
20060627 03:45	71.5	71.5	71.5	89	68.1	5	11	135	0.00	30.279	0	0.000	-100000.0
20060627 03:50	71.3	71.3	71.3	90	68.2	5	9	158	0.00	30.279	0	0.000	-100000.0
20060627 03:55	71.3	71.3	71.3	90	68.2	5	12	135	0.00	30.279	0	0.000	-100000.0
20060627 04:00	71.3	71.3	71.3	89	67.9	5	11	158	0.00	30.276	0	0.001	-100000.0
20060627 04:05	71.3	71.3	71.3	89	67.9	4	10	180	0.00	30.276	0	0.000	-100000.0
20060627 04:10	71.5	71.5	71.5	89	68.1	4	11	158	0.00	30.276	0	0.000	-100000.0
20060627 04:15	71.3	71.3	71.3	89	67.9	5	11	180	0.00	30.273	0	0.000	-100000.0
20060627 04:20	71.3	71.3	71.3	89	67.9	4	7	135	0.00	30.273	0	0.000	-100000.0
20060627 04:25	71.3	71.3	71.3	89	67.9	3	9	135	0.00	30.273	0	0.000	-100000.0
20060627 04:30	71.1	71.1	71.1	89	67.7	4	10	135	0.00	30.273	0	0.000	-100000.0
20060627 04:35	70.9	70.9	70.9	89	67.5	5	10	158	0.00	30.273	0	0.000	-100000.0
20060627 04:40	70.9	70.9	70.9	89	67.5	7	13	135	0.00	30.273	0	0.000	-100000.0
20060627 04:45	71.1	71.1	71.1	89	67.7	5	10	135	0.00	30.274	0	0.000	-100000.0
20060627 04:50	71.1	71.1	71.1	89	67.7	6	13	135	0.00	30.274	0	0.000	-100000.0
20060627 04:55	71.3	71.3	71.3	88	67.6	7	14	135	0.00	30.274	0	0.000	-100000.0
20060627 05:00	71.3	71.3	71.3	88	67.6	7	13	135	0.00	30.277	0	0.001	-100000.0
20060627 05:05	71.3	71.3	71.3	88	67.6	6	12	180	0.00	30.277	0	0.000	-100000.0
20060627 05:10	71.3	71.3	71.3	88	67.6	7	14	135	0.00	30.277	0	0.000	-100000.0
20060627 05:15	71.3	71.3	71.3	87	67.2	5	11	135	0.00	30.278	0	0.000	-100000.0
20060627 05:20	71.3	71.3	71.3	88	67.6	6	12	135	0.00	30.278	0	0.000	-100000.0
20060627 05:25	71.3	71.3	71.3	88	67.6	4	9	180	0.00	30.278	1	0.000	-100000.0
20060627 05:30	71.3	71.3	71.3	88	67.6	6	14	135	0.00	30.284	13	0.000	-100000.0
20060627 05:35	71.1	71.1	71.1	88	67.4	6	12	135	0.00	30.284	32	0.000	-100000.0
20060627 05:40	71.1	71.1	71.1	88	67.4	5	12	135	0.00	30.284	29	0.000	-100000.0
20060627 05:45	71.1	71.1	71.1	88	67.4	6	12	135	0.00	30.285	21	0.000	-100000.0
20060627 05:50	70.9	70.9	70.9	88	67.2	6	13	158	0.00	30.285	23	0.000	-100000.0
20060627 05:55	70.9	70.9	70.9	88	67.2	7	13	158	0.00	30.285	28	0.000	-100000.0
20060627 06:00	70.9	70.9	70.9	88	67.2	6	12	158	0.00	30.287	48	0.001	-100000.0
20060627 06:05	70.9	70.9	70.9	88	67.2	7	14	158	0.00	30.287	55	0.000	-100000.0
20060627 06:10	70.9	70.9	70.9	88	67.2	5	13	158	0.00	30.287	51	0.000	-100000.0
20060627 06:15	71.1	71.1	71.1	88	67.4	5	11	158	0.01	30.289	108	0.000	-100000.0
20060627 06:20	71.3	71.3	71.3	88	67.6	6	12	135	0.00	30.289	89	0.000	-100000.0
20060627 06:25	71.5	71.5	71.5	88	67.7	6	16	158	0.00	30.289	88	0.000	-100000.0
20060627 06:30	71.6	71.6	71.6	87	67.5	6	14	135	0.00	30.294	144	0.000	-100000.0
20060627 06:35	71.6	71.6	71.6	87	67.5	5	10	158	0.00	30.294	94	0.000	-100000.0
20060627 06:40	71.6	71.6	71.6	87	67.5	5	11	135	0.00	30.294	78	0.000	-100000.0
20060627 06:45	71.6	71.6	71.6	88	67.8	5	10	158	0.00	30.298	108	0.000	-100000.0
20060627 06:50	71.8	71.8	71.8	88	68.0	4	10	135	0.00	30.298	135	0.000	-100000.0
20060627 06:55	72.0	72.0	72.0	87	67.9	6	12	158	0.00	30.298	125	0.000	-100000.0
20060627 07:00	72.0	72.0	72.0	88	68.2	5	11	158	0.01	30.301	78	0.003	-100000.0
20060627 07:05	72.0	72.0	72.0	88	68.2	7	12	135	0.00	30.301	61	0.000	-100000.0
20060627 07:10	72.1	72.1	72.1	87	68.0	7	16	158	0.00	30.301	105	0.000	-100000.0
20060627 07:15	72.1	72.1	72.1	86	67.7	6	19	158	0.00	30.299	99	0.000	-100000.0
20060627 07:20	72.3	72.3	72.3	86	67.9	7	14	135	0.00	30.299	55	0.000	-100000.0
20060627 07:25	72.3	72.3	72.3	85	67.5	8	15	135	0.00	30.299	73	0.000	-100000.0
20060627 07:30	72.3	72.3	72.3	86	67.9	7	14	158	0.00	30.303	125	0.000	-100000.0
20060627 07:35	72.5	72.5	72.5	85	67.7	6	14	158	0.00	30.303	141	0.000	-100000.0
20060627 07:40	72.8	72.8	72.8	85	68.0	6	12	180	0.00	30.303	221	0.000	-100000.0
20060627 07:45	73.2	73.2	73.2	82	67.4	4	10	180	0.00	30.304	156	0.000	-100000.0
20060627 07:50	73.3	73.3	73.3	84	68.2	6	14	158	0.00	30.304	133	0.000	-100000.0
20060627 07:55	73.3	73.3	73.3	83	67.8	8	16	158	0.00	30.304	133	0.000	-100000.0
20060627 08:00	73.5	73.5	73.5	83	68.0	6	14	180	0.00	30.305	159	0.004	-100000.0
20060627 08:05	73.5	73.5	73.5	83	68.0	6	13	180	0.00	30.305	159	0.000	-100000.0
20060627 08:10	73.7	73.7	73.7	82	67.9	7	13	180	0.00	30.305	163	0.000	-100000.0
20060627 08:15	73.9	73.9	73.9	82	68.0	5	13	180	0.00	30.308	158	0.000	-100000.0
20060627 08:20	73.9	73.9	73.9	82	68.0	4	9	180	0.00	30.308	152	0.000	-100000.0
20060627 08:25	73.9	73.9	73.9	81	67.7	5	10	202	0.00	30.308	121	0.000	-100000.0
20060627 08:30	74.0	74.0	74.0	82	68.1	4	10	180	0.00	30.313	103	0.000	-100000.0
20060627 08:35	73.9	73.9	73.9	82	68.0	4	11	180	0.00	30.313	79	0.000	-100000.0
20060627 08:40	73.9	73.9	73.9	82	68.0	5	10	158	0.00	30.313	124	0.000	-100000.0
20060627 08:45	74.0	74.0	74.0	81	67.8	4	10	180	0.00	30.308	153	0.000	-100000.0
20060627 08:50	74.2	74.2	74.2	81	68.0	4	10	158	0.00	30.308	158	0.000	-100000.0
20060627 08:55	74.4	74.4	74.4	80	67.8	3	9	202	0.00	30.308	108	0.000	-100000.0
20060627 09:00	74.6	74.6	74.6	80	68.0	6	13	180	0.00	30.308	167	0.004	-100000.0
20060627 09:05	74.7	74.7	74.7	80	68.1	6	12	158	0.00	30.308	259	0.000	-100000.0
