--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20110828 00:00	70.0	70.0	70.0	98	69.4	1	4	45	0.00	29.806	0	0.000	-100000.0
20110828 00:05	69.9	69.9	69.9	98	69.3	1	4	22	0.00	29.806	0	0.000	-100000.0
20110828 00:10	69.8	69.8	69.8	97	68.9	1	4	338	0.00	29.806	0	0.000	-100000.0
20110828 00:15	69.8	69.8	69.8	97	68.9	1	4	338	0.00	29.807	0	0.000	-100000.0
20110828 00:20	69.8	69.8	69.8	97	68.9	2	5	315	0.00	29.807	0	0.000	-100000.0
20110828 00:25	69.9	69.9	69.9	97	69.0	2	6	338	0.00	29.807	0	0.000	-100000.0
20110828 00:30	69.9	69.9	69.9	97	69.0	2	6	338	0.00	29.794	0	0.000	-100000.0
20110828 00:35	69.8	69.8	69.8	97	68.9	2	4	315	0.01	29.794	0	0.000	-100000.0
20110828 00:40	69.8	69.8	69.8	97	68.9	1	3	315	0.00	29.794	0	0.000	-100000.0
20110828 00:45	69.8	69.8	69.8	97	68.9	2	5	315	0.01	29.790	0	0.000	-100000.0
20110828 00:50	69.7	69.7	69.7	97	68.8	1	4	315	0.00	29.790	0	0.000	-100000.0
20110828 00:55	69.7	69.7	69.7	97	68.8	1	4	292	0.01	29.790	0	0.000	-100000.0
20110828 01:00	69.7	69.7	69.7	97	68.8	1	4	292	0.01	29.774	0	0.000	-100000.0
20110828 01:05	69.6	69.6	69.6	97	68.7	1	3	292	0.00	29.774	0	0.000	-100000.0
20110828 01:10	69.6	69.6	69.6	97	68.7	0	1	292	0.01	29.774	0	0.000	-100000.0
20110828 01:15	69.7	69.7	69.7	97	68.8	1	4	292	0.00	29.757	0	0.000	-100000.0
20110828 01:20	69.7	69.7	69.7	97	68.8	0	4	292	0.01	29.757	0	0.000	-100000.0
20110828 01:25	69.7	69.7	69.7	97	68.8	0	3	292	0.00	29.757	0	0.000	-100000.0
20110828 01:30	69.8	69.8	69.8	97	68.9	1	3	292	0.00	29.744	0	0.000	-100000.0
20110828 01:35	69.8	69.8	69.8	98	69.2	1	3	292	0.01	29.744	0	0.000	-100000.0
20110828 01:40	69.8	69.8	69.8	98	69.2	1	4	315	0.00	29.744	0	0.000	-100000.0
20110828 01:45	69.9	69.9	69.9	97	69.0	1	4	338	0.01	29.742	0	0.000	-100000.0
20110828 01:50	69.9	69.9	69.9	97	69.0	1	5	338	0.01	29.742	0	0.000	-100000.0
20110828 01:55	69.9	69.9	69.9	97	69.0	0	3	338	0.00	29.742	0	0.000	-100000.0
20110828 02:00	69.9	69.9	69.9	97	69.0	0	4	338	0.00	29.730	0	0.000	-100000.0
20110828 02:05	69.9	69.9	69.9	97	69.0	0	3	338	0.00	29.730	0	0.000	-100000.0
20110828 02:10	69.9	69.9	69.9	97	69.0	1	6	0	0.00	29.730	0	0.000	-100000.0
20110828 02:15	70.0	70.0	70.0	97	69.1	2	6	45	0.00	29.727	0	0.000	-100000.0
20110828 02:20	70.0	70.0	70.0	97	69.1	1	5	45	0.00	29.727	0	0.000	-100000.0
20110828 02:25	70.1	70.1	70.1	97	69.2	1	6	22	0.00	29.727	0	0.000	-100000.0
20110828 02:30	70.1	70.1	70.1	97	69.2	1	5	0	0.01	29.717	0	0.000	-100000.0
20110828 02:35	70.1	70.1	70.1	97	69.2	2	6	0	0.00	29.717	0	0.000	-100000.0
20110828 02:40	70.1	70.1	70.1	97	69.2	2	9	22	0.01	29.717	0	0.000	-100000.0
20110828 02:45	70.1	70.1	70.1	97	69.2	1	4	45	0.02	29.708	0	0.000	-100000.0
20110828 02:50	70.1	70.1	70.1	97	69.2	3	7	22	0.02	29.708	0	0.000	-100000.0
20110828 02:55	70.0	70.0	70.0	97	69.1	2	5	22	0.02	29.708	0	0.000	-100000.0
20110828 03:00	70.0	70.0	70.0	97	69.1	2	6	22	0.02	29.689	0	0.000	-100000.0
20110828 03:05	70.0	70.0	70.0	97	69.1	2	6	22	0.01	29.689	0	0.000	-100000.0
20110828 03:10	70.0	70.0	70.0	97	69.1	1	6	45	0.02	29.689	0	0.000	-100000.0
20110828 03:15	69.9	69.9	69.9	97	69.0	0	3	338	0.02	29.685	0	0.000	-100000.0
20110828 03:20	69.9	69.9	69.9	97	69.0	2	6	0	0.03	29.685	0	0.000	-100000.0
20110828 03:25	69.9	69.9	69.9	97	69.0	3	10	22	0.03	29.685	0	0.000	-100000.0
20110828 03:30	69.9	69.9	69.9	97	69.0	4	10	0	0.01	29.647	0	0.000	-100000.0
20110828 03:35	69.9	69.9	69.9	97	69.0	3	9	0	0.01	29.647	0	0.000	-100000.0
20110828 03:40	70.0	70.0	70.0	97	69.1	3	9	22	0.01	29.647	0	0.000	-100000.0
20110828 03:45	70.1	70.1	70.1	97	69.2	0	3	22	0.01	29.639	0	0.000	-100000.0
20110828 03:50	70.2	70.2	70.2	97	69.3	1	7	338	0.00	29.639	0	0.000	-100000.0
20110828 03:55	70.3	70.3	70.3	97	69.4	2	5	0	0.01	29.639	0	0.000	-100000.0
20110828 04:00	70.5	70.5	70.5	97	69.6	4	12	68	0.00	29.612	0	0.000	-100000.0
20110828 04:05	70.8	70.8	70.8	97	69.9	4	10	22	0.01	29.612	0	0.000	-100000.0
20110828 04:10	71.0	71.0	71.0	97	70.1	5	13	68	0.02	29.612	0	0.000	-100000.0
20110828 04:15	71.0	71.0	71.0	97	70.1	4	11	0	0.01	29.578	0	0.000	-100000.0
20110828 04:20	71.2	71.2	71.2	97	70.3	4	14	22	0.00	29.578	0	0.000	-100000.0
20110828 04:25	71.3	71.3	71.3	96	70.1	5	14	45	0.01	29.578	0	0.000	-100000.0
20110828 04:30	71.4	71.4	71.4	96	70.2	5	16	68	0.00	29.561	0	0.000	-100000.0
20110828 04:35	71.5	71.5	71.5	96	70.3	3	13	68	0.03	29.561	0	0.000	-100000.0
20110828 04:40	71.5	71.5	71.5	96	70.3	4	13	45	0.03	29.561	0	0.000	-100000.0
20110828 04:45	71.4	71.4	71.4	96	70.2	5	12	68	0.08	29.535	0	0.000	-100000.0
20110828 04:50	71.3	71.3	71.3	96	70.1	7	17	90	0.05	29.535	0	0.000	-100000.0
20110828 04:55	71.3	71.3	71.3	95	69.8	6	17	68	0.05	29.535	0	0.000	-100000.0
20110828 05:00	71.3	71.3	71.3	95	69.8	7	18	90	0.08	29.523	0	0.000	-100000.0
20110828 05:05	71.2	71.2	71.2	96	70.0	8	20	68	0.06	29.523	0	0.000	-100000.0
20110828 05:10	71.0	71.0	71.0	96	69.8	5	15	45	0.08	29.523	0	0.000	-100000.0
20110828 05:15	70.8	70.8	70.8	96	69.6	4	12	45	0.09	29.503	0	0.000	-100000.0
20110828 05:20	70.7	70.7	70.7	96	69.5	2	7	68	0.06	29.503	0	0.000	-100000.0
20110828 05:25	70.8	70.8	70.8	96	69.6	3	7	112	0.08	29.503	0	0.000	-100000.0
20110828 05:30	71.0	71.0	71.0	96	69.8	4	11	135	0.03	29.515	0	0.000	-100000.0
20110828 05:35	71.0	71.0	71.0	96	69.8	4	11	90	0.05	29.515	0	0.000	-100000.0
20110828 05:40	71.1	71.1	71.1	96	69.9	2	11	90	0.07	29.515	0	0.000	-100000.0
20110828 05:45	71.0	71.0	71.0	96	69.8	2	6	45	0.03	29.492	0	0.000	-100000.0
20110828 05:50	70.9	70.9	70.9	96	69.7	2	6	22	0.02	29.492	0	0.000	-100000.0
20110828 05:55	70.9	70.9	70.9	96	69.7	2	10	22	0.01	29.492	0	0.000	-100000.0
20110828 06:00	70.9	70.9	70.9	96	69.7	1	4	45	0.01	29.460	0	0.000	-100000.0
20110828 06:05	71.0	71.0	71.0	97	70.1	1	7	22	0.02	29.460	0	0.000	-100000.0
20110828 06:10	71.3	71.3	71.3	97	70.4	2	8	90	0.02	29.460	0	0.000	-100000.0
20110828 06:15	71.4	71.4	71.4	97	70.5	2	6	90	0.04	29.446	0	0.000	-100000.0
20110828 06:20	71.6	71.6	71.6	97	70.7	2	7	90	0.01	29.446	0	0.000	-100000.0
20110828 06:25	71.7	71.7	71.7	97	70.8	2	7	90	0.01	29.446	0	0.000	-100000.0
20110828 06:30	71.9	71.9	71.9	97	71.0	2	6	90	0.00	29.426	0	0.000	-100000.0
20110828 06:35	72.2	72.2	72.2	97	71.3	2	13	68	0.03	29.426	0	0.000	-100000.0
20110828 06:40	72.5	72.5	72.5	97	71.6	3	10	90	0.09	29.426	0	0.000	-100000.0
20110828 06:45	72.7	72.7	72.7	97	71.8	4	11	68	0.06	29.416	0	0.000	-100000.0
20110828 06:50	72.8	72.8	72.8	97	71.9	4	13	90	0.01	29.416	0	0.000	-100000.0
20110828 06:55	73.0	73.0	73.0	97	72.1	2	10	68	0.02	29.416	0	0.000	-100000.0
20110828 07:00	73.2	73.2	73.2	97	72.3	3	14	112	0.01	29.399	1	0.000	-100000.0
20110828 07:05	73.4	73.4	73.4	97	72.5	4	10	90	0.01	29.399	0	0.000	-100000.0
20110828 07:10	73.6	73.6	73.6	97	72.7	4	13	90	0.04	29.399	1	0.000	-100000.0
20110828 07:15	73.8	73.8	73.8	96	72.6	5	12	112	0.03	29.381	4	0.000	-100000.0
20110828 07:20	74.0	74.0	74.0	96	72.8	5	15	135	0.02	29.381	4	0.000	-100000.0
20110828 07:25	74.0	74.0	74.0	96	72.8	2	10	90	0.01	29.381	9	0.000	-100000.0
20110828 07:30	74.2	74.2	74.2	96	73.0	4	15	112	0.00	29.359	9	0.000	-100000.0
20110828 07:35	74.4	74.4	74.4	95	72.9	4	14	90	0.05	29.359	7	0.000	-100000.0
20110828 07:40	74.4	74.4	74.4	95	72.9	5	14	135	0.01	29.359	8	0.000	-100000.0
20110828 07:45	74.5	74.5	74.5	95	73.0	3	11	90	0.01	29.324	6	0.000	-100000.0
20110828 07:50	74.5	74.5	74.5	95	73.0	2	7	112	0.04	29.324	2	0.000	-100000.0
20110828 07:55	74.5	74.5	74.5	95	73.0	5	15	112	0.04	29.324	7	0.000	-100000.0
20110828 08:00	74.4	74.4	74.4	95	72.9	2	10	135	0.05	29.310	3	0.000	-100000.0
20110828 08:05	74.4	74.4	74.4	95	72.9	2	10	135	0.04	29.310	6	0.000	-100000.0
20110828 08:10	74.3	74.3	74.3	95	72.8	2	14	135	0.06	29.310	2	0.000	-100000.0
20110828 08:15	74.2	74.2	74.2	95	72.7	1	8	112	0.09	29.279	7	0.000	-100000.0
20110828 08:20	74.1	74.1	74.1	96	72.9	3	12	112	0.05	29.279	12	0.000	-100000.0
20110828 08:25	74.3	74.3	74.3	96	73.1	5	19	112	0.06	29.279	11	0.000	-100000.0
20110828 08:30	74.3	74.3	74.3	96	73.1	5	17	112	0.08	29.263	10	0.000	-100000.0
20110828 08:35	74.4	74.4	74.4	96	73.2	5	12	112	0.08	29.263	6	0.000	-100000.0
20110828 08:40	74.3	74.3	74.3	96	73.1	4	15	158	0.07	29.263	8	0.000	-100000.0
20110828 08:45	74.4	74.4	74.4	96	73.2	4	12	112	0.02	29.247	11	0.000	-100000.0
20110828 08:50	74.5	74.5	74.5	95	73.0	5	14	135	0.05	29.247	11	0.000	-100000.0
20110828 08:55	74.6	74.6	74.6	95	73.1	7	18	135	0.04	29.247	15	0.000	-100000.0
20110828 09:00	74.8	74.8	74.8	94	73.0	8	19	135	0.03	29.203	17	0.000	-100000.0
20110828 09:05	74.9	74.9	74.9	94	73.0	9	23	112	0.02	29.203	15	0.000	-100000.0
20110828 09:10	74.8	74.8	74.8	94	73.0	7	19	112	0.04	29.203	13	0.000	-100000.0
20110828 09:15	74.8	74.8	74.8	94	73.0	6	20	135	0.05	29.171	17	0.000	-100000.0
