--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20070725 00:00	64.5	64.5	64.5	89	61.2	0	0	-100000	0.00	30.215	0	0.001	-100000.0
20070725 00:05	64.5	64.5	64.5	89	61.2	0	1	202	0.01	30.215	0	0.000	-100000.0
20070725 00:10	64.5	64.5	64.5	89	61.2	0	0	-100000	0.00	30.215	0	0.000	-100000.0
20070725 00:15	64.2	64.2	64.2	88	60.6	0	2	202	0.00	30.215	0	0.000	-100000.0
20070725 00:20	63.9	63.9	63.9	89	60.6	2	4	202	0.00	30.215	0	0.000	-100000.0
20070725 00:25	64.0	64.0	64.0	90	61.0	0	2	202	0.00	30.215	0	0.000	-100000.0
20070725 00:30	64.0	64.0	64.0	90	61.0	0	1	202	0.00	30.215	0	0.000	-100000.0
20070725 00:35	64.2	64.2	64.2	90	61.2	0	1	202	0.00	30.215	0	0.000	-100000.0
20070725 00:40	63.9	63.9	63.9	90	60.9	0	1	202	0.00	30.215	0	0.000	-100000.0
20070725 00:45	63.4	63.4	63.4	90	60.4	0	1	202	0.00	30.215	0	0.000	-100000.0
20070725 00:50	63.2	63.2	63.2	91	60.5	0	2	202	0.00	30.215	0	0.000	-100000.0
20070725 00:55	63.2	63.2	63.2	91	60.5	0	2	202	0.00	30.215	0	0.000	-100000.0
20070725 01:00	62.9	62.9	62.9	91	60.2	0	0	-100000	0.00	30.216	0	0.000	-100000.0
20070725 01:05	62.6	62.6	62.6	91	59.9	0	1	202	0.00	30.216	0	0.000	-100000.0
20070725 01:10	62.9	62.9	62.9	92	60.5	0	0	-100000	0.00	30.216	0	0.000	-100000.0
20070725 01:15	62.9	62.9	62.9	91	60.2	0	0	-100000	0.00	30.217	0	0.000	-100000.0
20070725 01:20	62.9	62.9	62.9	91	60.2	0	0	-100000	0.00	30.217	0	0.000	-100000.0
