--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20100828 00:00	57.1	57.1	57.1	86	52.9	0	0	-100000	0.00	30.172	0	0.001	-100000.0
20100828 00:05	56.9	56.9	56.9	86	52.8	0	0	-100000	0.00	30.172	0	0.000	-100000.0
20100828 00:10	56.7	56.7	56.7	89	53.5	0	1	315	0.00	30.172	0	0.000	-100000.0
20100828 00:15	56.6	56.6	56.6	87	52.8	0	0	-100000	0.00	30.173	0	0.000	-100000.0
20100828 00:20	56.6	56.6	56.6	87	52.8	0	1	315	0.00	30.173	0	0.000	-100000.0
20100828 00:25	56.6	56.6	56.6	87	52.8	0	0	-100000	0.00	30.173	0	0.000	-100000.0
20100828 00:30	56.2	56.2	56.2	87	52.4	0	1	315	0.00	30.179	0	0.000	-100000.0
20100828 00:35	56.0	56.0	56.0	88	52.5	0	1	315	0.00	30.179	0	0.000	-100000.0
20100828 00:40	56.0	56.0	56.0	89	52.8	0	1	315	0.00	30.179	0	0.000	-100000.0
20100828 00:45	56.0	56.0	56.0	89	52.8	0	1	315	0.00	30.175	0	0.000	-100000.0
20100828 00:50	55.9	55.9	55.9	89	52.7	0	1	315	0.00	30.175	0	0.000	-100000.0
20100828 00:55	56.0	56.0	56.0	89	52.8	0	1	315	0.00	30.175	0	0.000	-100000.0
20100828 01:00	56.1	56.1	56.1	89	52.9	0	0	-100000	0.00	30.174	0	0.000	-100000.0
20100828 01:05	56.0	56.0	56.0	89	52.8	0	1	315	0.00	30.174	0	0.000	-100000.0
20100828 01:10	55.8	55.8	55.8	89	52.6	0	1	315	0.00	30.174	0	0.000	-100000.0
20100828 01:15	55.8	55.8	55.8	89	52.6	0	0	-100000	0.00	30.171	0	0.000	-100000.0
20100828 01:20	55.5	55.5	55.5	89	52.3	0	1	315	0.00	30.171	0	0.000	-100000.0
20100828 01:25	55.3	55.3	55.3	89	52.1	0	0	-100000	0.00	30.171	0	0.000	-100000.0
20100828 01:30	54.8	54.8	54.8	89	51.6	0	0	-100000	0.00	30.172	0	0.000	-100000.0
20100828 01:35	54.5	54.5	54.5	90	51.6	0	1	315	0.00	30.172	0	0.000	-100000.0
20100828 01:40	54.3	54.3	54.3	90	51.4	0	0	-100000	0.00	30.172	0	0.000	-100000.0
20100828 01:45	54.1	54.1	54.1	90	51.2	0	0	-100000	0.00	30.173	0	0.000	-100000.0
20100828 01:50	54.0	54.0	54.0	91	51.4	0	0	-100000	0.00	30.173	0	0.000	-100000.0
20100828 01:55	53.9	53.9	53.9	91	51.3	0	0	-100000	0.00	30.173	0	0.000	-100000.0
20100828 02:00	53.9	53.9	53.9	91	51.3	0	1	315	0.00	30.176	0	0.000	-100000.0
20100828 02:05	54.1	54.1	54.1	91	51.5	0	1	315	0.00	30.176	0	0.000	-100000.0
20100828 02:10	54.0	54.0	54.0	91	51.4	0	0	-100000	0.00	30.176	0	0.000	-100000.0
20100828 02:15	54.3	54.3	54.3	92	52.0	0	1	315	0.00	30.175	0	0.000	-100000.0
20100828 02:20	54.5	54.5	54.5	91	51.9	0	1	315	0.00	30.175	0	0.000	-100000.0
20100828 02:25	54.6	54.6	54.6	91	52.0	0	1	315	0.00	30.175	0	0.000	-100000.0
20100828 02:30	54.6	54.6	54.6	90	51.7	0	1	315	0.00	30.175	0	0.000	-100000.0
20100828 02:35	54.4	54.4	54.4	90	51.5	0	0	-100000	0.00	30.175	0	0.000	-100000.0
20100828 02:40	54.1	54.1	54.1	90	51.2	0	0	-100000	0.00	30.175	0	0.000	-100000.0
20100828 02:45	54.1	54.1	54.1	91	51.5	0	0	-100000	0.00	30.180	0	0.000	-100000.0
20100828 02:50	53.8	53.8	53.8	91	51.2	0	0	-100000	0.00	30.180	0	0.000	-100000.0
20100828 02:55	53.5	53.5	53.5	91	50.9	0	1	315	0.00	30.180	0	0.000	-100000.0
20100828 03:00	53.2	53.2	53.2	91	50.6	0	0	-100000	0.00	30.185	0	0.000	-100000.0
