--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20091220 00:00	23.4	13.1	23.4	38	1.6	10	19	0	0.00	29.734	0	0.002	-100000.0
20091220 00:05	23.4	13.1	23.4	38	1.6	10	17	22	0.00	29.734	0	0.000	-100000.0
20091220 00:10	23.4	12.5	23.4	38	1.6	11	17	22	0.00	29.734	0	0.000	-100000.0
20091220 00:15	23.4	13.7	23.4	38	1.6	9	18	22	0.00	29.730	0	0.000	-100000.0
20091220 00:20	23.4	13.7	23.4	38	1.6	9	17	0	0.00	29.730	0	0.000	-100000.0
20091220 00:25	23.4	12.5	23.4	38	1.6	11	22	22	0.00	29.730	0	0.000	-100000.0
20091220 00:30	23.4	13.1	23.4	38	1.6	10	19	22	0.00	29.724	0	0.000	-100000.0
20091220 00:35	23.4	14.4	23.4	39	2.1	8	17	22	0.00	29.724	0	0.000	-100000.0
20091220 00:40	23.3	12.9	23.3	39	2.0	10	24	0	0.00	29.724	0	0.000	-100000.0
20091220 00:45	23.3	12.4	23.3	39	2.0	11	19	22	0.00	29.722	0	0.000	-100000.0
20091220 00:50	23.3	12.4	23.3	39	2.0	11	19	22	0.00	29.722	0	0.000	-100000.0
20091220 00:55	23.3	12.9	23.3	40	2.6	10	18	0	0.00	29.722	0	0.000	-100000.0
20091220 01:00	23.2	13.4	23.2	40	2.5	9	16	22	0.00	29.728	0	0.002	-100000.0
20091220 01:05	23.1	12.1	23.1	41	2.9	11	24	0	0.00	29.728	0	0.000	-100000.0
20091220 01:10	23.1	12.7	23.1	41	2.9	10	23	22	0.00	29.728	0	0.000	-100000.0
20091220 01:15	23.1	12.1	23.1	42	3.5	11	20	22	0.00	29.722	0	0.000	-100000.0
20091220 01:20	23.1	11.1	23.1	42	3.5	13	23	22	0.00	29.722	0	0.000	-100000.0
20091220 01:25	23.1	12.1	23.1	43	4.0	11	22	0	0.00	29.722	0	0.000	-100000.0
20091220 01:30	23.0	10.5	23.0	43	3.9	14	31	0	0.00	29.711	0	0.000	-100000.0
20091220 01:35	22.9	10.8	22.9	44	4.3	13	24	22	0.00	29.711	0	0.000	-100000.0
20091220 01:40	22.8	12.3	22.8	45	4.7	10	20	22	0.00	29.711	0	0.000	-100000.0
20091220 01:45	22.7	12.8	22.7	46	5.1	9	23	0	0.00	29.703	0	0.000	-100000.0
20091220 01:50	22.7	11.6	22.7	46	5.1	11	23	22	0.00	29.703	0	0.000	-100000.0
20091220 01:55	22.7	12.2	22.7	46	5.1	10	19	22	0.00	29.703	0	0.000	-100000.0
20091220 02:00	22.7	11.6	22.7	46	5.1	11	21	0	0.00	29.704	0	0.002	-100000.0
20091220 02:05	22.7	13.5	22.7	46	5.1	8	22	22	0.00	29.704	0	0.000	-100000.0
