--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20090920 00:00	45.6	45.6	45.6	88	42.3	0	0	-100000	0.00	30.351	0	0.000	-100000.0
20090920 00:05	45.0	45.0	45.0	89	42.0	0	0	-100000	0.00	30.351	0	0.000	-100000.0
20090920 00:10	44.9	44.9	44.9	90	42.1	0	1	-100000	0.00	30.351	0	0.000	-100000.0
20090920 00:15	44.5	44.5	44.5	90	41.8	0	0	-100000	0.00	30.351	0	0.000	-100000.0
20090920 00:20	44.2	44.2	44.2	90	41.5	0	0	-100000	0.00	30.351	0	0.000	-100000.0
20090920 00:25	44.0	44.0	44.0	91	41.5	0	0	-100000	0.00	30.351	0	0.000	-100000.0
20090920 00:30	44.0	44.0	44.0	92	41.8	0	1	68	0.00	30.360	0	0.000	-100000.0
20090920 00:35	43.7	43.7	43.7	92	41.5	0	1	68	0.00	30.360	0	0.000	-100000.0
20090920 00:40	43.6	43.6	43.6	92	41.4	0	0	-100000	0.00	30.360	0	0.000	-100000.0
20090920 00:45	43.7	43.7	43.7	93	41.8	0	1	68	0.00	30.360	0	0.000	-100000.0
20090920 00:50	44.0	44.0	44.0	93	42.1	0	0	-100000	0.00	30.360	0	0.000	-100000.0
20090920 00:55	44.0	44.0	44.0	93	42.1	0	0	-100000	0.00	30.360	0	0.000	-100000.0
20090920 01:00	43.6	43.6	43.6	92	41.4	0	0	-100000	0.00	30.360	0	0.000	-100000.0
20090920 01:05	43.6	43.6	43.6	93	41.7	0	1	68	0.00	30.360	0	0.000	-100000.0
20090920 01:10	43.4	43.4	43.4	93	41.5	0	1	68	0.00	30.360	0	0.000	-100000.0
20090920 01:15	43.3	43.3	43.3	93	41.4	0	1	68	0.00	30.361	0	0.000	-100000.0
20090920 01:20	43.3	43.3	43.3	93	41.4	0	1	68	0.00	30.361	0	0.000	-100000.0
20090920 01:25	43.0	43.0	43.0	93	41.1	0	1	68	0.00	30.361	0	0.000	-100000.0
