--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20060927 00:00	44.6	44.6	44.6	93	42.7	0	1	225	0.00	30.148	0	0.000	-100000.0
20060927 00:05	44.3	44.3	44.3	93	42.4	0	1	225	0.00	30.148	0	0.000	-100000.0
20060927 00:10	44.3	44.3	44.3	93	42.4	0	1	225	0.00	30.148	0	0.000	-100000.0
20060927 00:15	44.5	44.5	44.5	93	42.6	1	2	225	0.00	30.148	0	0.000	-100000.0
20060927 00:20	44.5	44.5	44.5	94	42.9	0	2	225	0.00	30.148	0	0.000	-100000.0
20060927 00:25	44.1	44.1	44.1	93	42.2	0	1	225	0.00	30.148	0	0.000	-100000.0
20060927 00:30	43.6	43.6	43.6	93	41.7	0	0	-100000	0.00	30.147	0	0.000	-100000.0
20060927 00:35	43.8	43.8	43.8	93	41.9	0	0	-100000	0.00	30.147	0	0.000	-100000.0
20060927 00:40	43.8	43.8	43.8	94	42.2	0	1	225	0.00	30.147	0	0.000	-100000.0
20060927 00:45	43.6	43.6	43.6	94	42.0	0	1	225	0.00	30.145	0	0.000	-100000.0
20060927 00:50	43.8	43.8	43.8	94	42.2	1	2	225	0.00	30.145	0	0.000	-100000.0
20060927 00:55	43.8	43.8	43.8	94	42.2	0	1	225	0.00	30.145	0	0.000	-100000.0
20060927 01:00	43.3	43.3	43.3	94	41.7	0	1	225	0.00	30.144	0	0.000	-100000.0
20060927 01:05	43.5	43.5	43.5	94	41.9	0	1	225	0.00	30.144	0	0.000	-100000.0
20060927 01:10	43.3	43.3	43.3	94	41.7	0	1	225	0.00	30.144	0	0.000	-100000.0
20060927 01:15	43.3	43.3	43.3	94	41.7	0	0	-100000	0.00	30.145	0	0.000	-100000.0
20060927 01:20	43.2	43.2	43.2	94	41.6	0	1	225	0.00	30.145	0	0.000	-100000.0
20060927 01:25	44.1	44.1	44.1	94	42.5	0	1	225	0.00	30.145	0	0.000	-100000.0
20060927 01:30	44.3	44.3	44.3	94	42.7	1	2	225	0.00	30.145	0	0.000	-100000.0
20060927 01:35	43.9	43.9	43.9	91	41.4	0	2	225	0.00	30.145	0	0.000	-100000.0
20060927 01:40	43.1	43.1	43.1	91	40.7	0	2	225	0.00	30.145	0	0.000	-100000.0
20060927 01:45	42.8	42.8	42.8	92	40.6	0	1	225	0.00	30.141	0	0.000	-100000.0
20060927 01:50	43.1	43.1	43.1	93	41.2	0	2	225	0.00	30.141	0	0.000	-100000.0
20060927 01:55	42.5	42.5	42.5	92	40.3	0	1	225	0.00	30.141	0	0.000	-100000.0
