--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20070307 00:00	4.3	4.3	4.3	28	-21.5	1	5	248	0.00	30.462	0	0.001	-100000.0
20070307 00:05	4.3	4.3	4.3	27	-22.2	0	1	248	0.00	30.462	0	0.000	-100000.0
20070307 00:10	4.1	4.1	4.1	28	-21.7	0	2	248	0.00	30.462	0	0.000	-100000.0
20070307 00:15	4.1	4.1	4.1	28	-21.7	0	1	248	0.00	30.463	0	0.000	-100000.0
20070307 00:20	4.1	4.1	4.1	28	-21.7	0	1	248	0.00	30.463	0	0.000	-100000.0
20070307 00:25	4.3	4.3	4.3	28	-21.5	0	0	-100000	0.00	30.463	0	0.000	-100000.0
20070307 00:30	4.3	4.3	4.3	27	-22.2	0	0	-100000	0.00	30.463	0	0.000	-100000.0
20070307 00:35	4.3	4.3	4.3	27	-22.2	0	0	-100000	0.00	30.463	0	0.000	-100000.0
20070307 00:40	4.3	4.3	4.3	28	-21.5	0	0	-100000	0.00	30.463	0	0.000	-100000.0
20070307 00:45	4.1	4.1	4.1	27	-22.4	0	1	248	0.00	30.463	0	0.000	-100000.0
20070307 00:50	4.1	4.1	4.1	27	-22.4	0	1	248	0.00	30.463	0	0.000	-100000.0
20070307 00:55	4.1	4.1	4.1	28	-21.7	0	1	248	0.00	30.463	0	0.000	-100000.0
20070307 01:00	3.9	3.9	3.9	29	-21.2	0	1	248	0.00	30.463	0	0.001	-100000.0
20070307 01:05	3.7	3.7	3.7	33	-18.9	0	0	-100000	0.00	30.463	0	0.000	-100000.0
20070307 01:10	3.9	3.9	3.9	28	-21.9	0	1	248	0.00	30.463	0	0.000	-100000.0
20070307 01:15	3.9	3.9	3.9	27	-22.5	0	1	248	0.00	30.464	0	0.000	-100000.0
20070307 01:20	3.9	3.9	3.9	32	-19.3	0	2	248	0.00	30.464	0	0.000	-100000.0
20070307 01:25	3.5	3.5	3.5	38	-16.3	0	2	248	0.00	30.464	0	0.000	-100000.0
20070307 01:30	3.4	3.4	3.4	36	-17.5	0	1	248	0.00	30.462	0	0.000	-100000.0
20070307 01:35	3.4	3.4	3.4	35	-18.0	0	0	-100000	0.00	30.462	0	0.000	-100000.0
20070307 01:40	3.4	3.4	3.4	32	-19.8	1	4	315	0.00	30.462	0	0.000	-100000.0
20070307 01:45	3.5	3.5	3.5	30	-20.9	1	3	248	0.00	30.455	0	0.000	-100000.0
20070307 01:50	3.5	3.5	3.5	29	-21.5	1	3	248	0.00	30.455	0	0.000	-100000.0
20070307 01:55	3.7	3.7	3.7	27	-22.7	3	7	270	0.00	30.455	0	0.000	-100000.0
20070307 02:00	3.7	3.7	3.7	28	-22.0	2	5	270	0.00	30.462	0	0.001	-100000.0
20070307 02:05	3.7	3.7	3.7	27	-22.7	3	4	270	0.00	30.462	0	0.000	-100000.0
20070307 02:10	3.7	-4.6	3.7	28	-22.0	4	7	248	0.00	30.462	0	0.000	-100000.0
20070307 02:15	3.5	3.5	3.5	28	-22.2	3	5	270	0.00	30.458	0	0.000	-100000.0
20070307 02:20	3.5	3.5	3.5	30	-20.9	3	5	270	0.00	30.458	0	0.000	-100000.0
20070307 02:25	3.5	3.5	3.5	30	-20.9	2	4	292	0.00	30.458	0	0.000	-100000.0
20070307 02:30	3.5	3.5	3.5	30	-20.9	2	5	248	0.00	30.459	0	0.000	-100000.0
20070307 02:35	3.7	3.7	3.7	29	-21.4	3	7	292	0.00	30.459	0	0.000	-100000.0
20070307 02:40	3.9	3.9	3.9	30	-20.5	2	4	225	0.00	30.459	0	0.000	-100000.0
20070307 02:45	3.9	3.9	3.9	30	-20.5	1	5	292	0.00	30.457	0	0.000	-100000.0
20070307 02:50	4.1	4.1	4.1	30	-20.4	2	4	270	0.00	30.457	0	0.000	-100000.0
20070307 02:55	4.3	4.3	4.3	31	-19.6	2	6	270	0.00	30.457	0	0.000	-100000.0
20070307 03:00	4.5	-5.2	4.5	31	-19.4	5	9	270	0.00	30.460	0	0.001	-100000.0
20070307 03:05	4.5	-3.7	4.5	34	-17.6	4	9	248	0.00	30.460	0	0.000	-100000.0
20070307 03:10	4.7	-3.5	4.7	35	-16.9	4	6	248	0.00	30.460	0	0.000	-100000.0
20070307 03:15	4.7	-5.0	4.7	37	-15.8	5	7	270	0.00	30.461	0	0.000	-100000.0
20070307 03:20	4.7	-5.0	4.7	38	-15.3	5	7	248	0.00	30.461	0	0.000	-100000.0
20070307 03:25	4.7	4.7	4.7	39	-14.8	3	5	270	0.00	30.461	0	0.000	-100000.0
20070307 03:30	4.7	4.7	4.7	39	-14.8	2	5	202	0.00	30.458	0	0.000	-100000.0
20070307 03:35	4.7	4.7	4.7	38	-15.3	2	5	225	0.00	30.458	0	0.000	-100000.0
20070307 03:40	4.5	4.5	4.5	38	-15.4	1	3	202	0.00	30.458	0	0.000	-100000.0
20070307 03:45	4.5	4.5	4.5	38	-15.4	1	3	202	0.00	30.449	0	0.000	-100000.0
20070307 03:50	4.5	4.5	4.5	37	-16.0	1	4	202	0.00	30.449	0	0.000	-100000.0
20070307 03:55	4.5	4.5	4.5	37	-16.0	2	3	202	0.00	30.449	0	0.000	-100000.0
20070307 04:00	4.5	4.5	4.5	38	-15.4	1	3	202	0.00	30.448	0	0.001	-100000.0
20070307 04:05	4.5	4.5	4.5	37	-16.0	1	3	202	0.00	30.448	0	0.000	-100000.0
20070307 04:10	4.5	4.5	4.5	38	-15.4	1	4	202	0.00	30.448	0	0.000	-100000.0
20070307 04:15	4.5	4.5	4.5	38	-15.4	1	4	202	0.00	30.446	0	0.000	-100000.0
20070307 04:20	4.7	4.7	4.7	40	-14.3	1	2	202	0.00	30.446	0	0.000	-100000.0
20070307 04:25	4.5	4.5	4.5	40	-14.4	1	2	202	0.00	30.446	0	0.000	-100000.0
20070307 04:30	4.5	4.5	4.5	39	-14.9	1	2	202	0.00	30.442	0	0.000	-100000.0
20070307 04:35	4.3	4.3	4.3	41	-14.1	1	2	202	0.00	30.442	0	0.000	-100000.0
20070307 04:40	4.3	4.3	4.3	40	-14.6	1	2	202	0.00	30.442	0	0.000	-100000.0
20070307 04:45	4.3	4.3	4.3	40	-14.6	1	3	202	0.00	30.446	0	0.000	-100000.0
20070307 04:50	4.3	4.3	4.3	41	-14.1	2	3	202	0.00	30.446	0	0.000	-100000.0
20070307 04:55	4.3	4.3	4.3	43	-13.2	1	3	202	0.00	30.446	0	0.000	-100000.0
20070307 05:00	4.5	4.5	4.5	44	-12.5	1	2	202	0.00	30.447	0	0.001	-100000.0
20070307 05:05	4.5	4.5	4.5	42	-13.5	0	2	202	0.00	30.447	0	0.000	-100000.0
20070307 05:10	4.5	4.5	4.5	42	-13.5	1	2	202	0.00	30.447	0	0.000	-100000.0
20070307 05:15	4.5	4.5	4.5	42	-13.5	0	2	202	0.00	30.447	0	0.000	-100000.0
20070307 05:20	4.7	4.7	4.7	43	-12.8	0	1	202	0.00	30.447	0	0.000	-100000.0
20070307 05:25	4.8	4.8	4.8	44	-12.3	1	3	202	0.00	30.447	0	0.000	-100000.0
20070307 05:30	4.8	4.8	4.8	45	-11.8	1	3	202	0.00	30.448	0	0.000	-100000.0
20070307 05:35	4.8	4.8	4.8	45	-11.8	0	1	202	0.00	30.448	0	0.000	-100000.0
20070307 05:40	5.0	5.0	5.0	46	-11.2	0	1	202	0.00	30.448	0	0.000	-100000.0
20070307 05:45	5.0	5.0	5.0	46	-11.2	0	2	202	0.00	30.448	0	0.000	-100000.0
20070307 05:50	5.0	5.0	5.0	46	-11.2	0	2	202	0.00	30.448	0	0.000	-100000.0
20070307 05:55	5.2	5.2	5.2	46	-11.0	0	1	202	0.00	30.448	0	0.000	-100000.0
20070307 06:00	5.2	5.2	5.2	46	-11.0	0	2	202	0.00	30.446	0	0.000	-100000.0
20070307 06:05	5.6	5.6	5.6	47	-10.2	0	2	248	0.00	30.446	0	0.000	-100000.0
20070307 06:10	6.0	6.0	6.0	48	-9.4	0	1	248	0.00	30.446	0	0.000	-100000.0
20070307 06:15	6.3	6.3	6.3	46	-10.0	0	1	315	0.00	30.447	0	0.000	-100000.0
20070307 06:20	5.8	5.8	5.8	47	-10.0	0	1	315	0.00	30.447	0	0.000	-100000.0
20070307 06:25	5.6	5.6	5.6	47	-10.2	0	1	315	0.00	30.447	0	0.000	-100000.0
20070307 06:30	5.8	5.8	5.8	48	-9.6	0	1	315	0.00	30.444	3	0.000	-100000.0
20070307 06:35	5.8	5.8	5.8	48	-9.6	0	1	315	0.00	30.444	7	0.000	-100000.0
20070307 06:40	5.6	5.6	5.6	46	-10.7	1	2	68	0.00	30.444	10	0.000	-100000.0
20070307 06:45	5.6	5.6	5.6	47	-10.2	0	1	68	0.00	30.439	13	0.000	-100000.0
20070307 06:50	5.4	5.4	5.4	47	-10.4	1	4	68	0.00	30.439	18	0.000	-100000.0
20070307 06:55	5.2	5.2	5.2	48	-10.2	1	3	112	0.00	30.439	27	0.000	-100000.0
20070307 07:00	5.4	5.4	5.4	49	-9.6	1	3	112	0.00	30.435	39	0.000	-100000.0
20070307 07:05	6.0	6.0	6.0	48	-9.4	1	2	112	0.00	30.435	54	0.000	-100000.0
20070307 07:10	6.1	6.1	6.1	49	-8.9	0	1	112	0.00	30.435	78	0.000	-100000.0
20070307 07:15	5.8	5.8	5.8	48	-9.6	0	2	112	0.00	30.433	103	0.000	-100000.0
20070307 07:20	6.1	6.1	6.1	47	-9.8	0	2	112	0.00	30.433	102	0.000	-100000.0
20070307 07:25	5.8	5.8	5.8	49	-9.2	0	1	112	0.00	30.433	95	0.000	-100000.0
20070307 07:30	6.1	6.1	6.1	48	-9.3	0	2	112	0.00	30.434	114	0.000	-100000.0
20070307 07:35	7.0	7.0	7.0	48	-8.5	0	1	112	0.00	30.434	151	0.000	-100000.0
20070307 07:40	6.7	6.7	6.7	48	-8.8	1	3	112	0.00	30.434	151	0.000	-100000.0
20070307 07:45	6.3	6.3	6.3	48	-9.1	2	5	225	0.00	30.441	157	0.000	-100000.0
20070307 07:50	6.7	6.7	6.7	48	-8.8	1	3	225	0.00	30.441	185	0.000	-100000.0
20070307 07:55	6.7	6.7	6.7	48	-8.8	1	5	225	0.00	30.441	169	0.000	-100000.0
20070307 08:00	6.7	6.7	6.7	48	-8.8	2	5	202	0.00	30.443	194	0.001	-100000.0
20070307 08:05	6.7	6.7	6.7	48	-8.8	2	4	202	0.00	30.443	271	0.000	-100000.0
20070307 08:10	7.2	7.2	7.2	50	-7.5	2	5	202	0.00	30.443	273	0.000	-100000.0
20070307 08:15	7.2	7.2	7.2	49	-7.9	2	5	225	0.00	30.442	265	0.000	-100000.0
20070307 08:20	7.0	7.0	7.0	50	-7.7	2	5	225	0.00	30.442	303	0.000	-100000.0
20070307 08:25	7.9	7.9	7.9	50	-6.8	1	4	225	0.00	30.442	320	0.000	-100000.0
20070307 08:30	7.9	7.9	7.9	49	-7.2	3	7	202	0.00	30.444	345	0.000	-100000.0
20070307 08:35	8.1	8.1	8.1	48	-7.5	2	5	180	0.00	30.444	370	0.000	-100000.0
20070307 08:40	7.7	7.7	7.7	48	-7.9	3	9	180	0.00	30.444	386	0.000	-100000.0
20070307 08:45	8.1	8.1	8.1	52	-5.8	3	7	248	0.00	30.433	383	0.000	-100000.0
20070307 08:50	7.9	0.2	7.9	48	-7.7	4	6	248	0.00	30.433	398	0.000	-100000.0
20070307 08:55	7.9	0.2	7.9	47	-8.1	4	6	248	0.00	30.433	391	0.000	-100000.0
20070307 09:00	8.3	8.3	8.3	47	-7.7	3	6	270	0.00	30.432	401	0.003	-100000.0
20070307 09:05	9.3	9.3	9.3	47	-6.8	2	8	202	0.00	30.432	396	0.000	-100000.0
20070307 09:10	9.5	9.5	9.5	48	-6.2	2	6	180	0.00	30.432	372	0.000	-100000.0
20070307 09:15	9.5	9.5	9.5	46	-7.1	3	5	135	0.00	30.432	420	0.000	-100000.0
20070307 09:20	9.3	9.3	9.3	45	-7.7	2	4	225	0.00	30.432	429	0.000	-100000.0
20070307 09:25	10.4	10.4	10.4	46	-6.2	2	5	225	0.00	30.432	449	0.000	-100000.0
20070307 09:30	10.5	10.5	10.5	45	-6.6	2	6	225	0.00	30.430	478	0.000	-100000.0
20070307 09:35	10.9	10.9	10.9	43	-7.2	2	5	202	0.00	30.430	468	0.000	-100000.0
20070307 09:40	11.2	11.2	11.2	43	-6.9	3	10	202	0.00	30.430	464	0.000	-100000.0
20070307 09:45	11.7	11.7	11.7	42	-6.9	3	10	202	0.00	30.428	436	0.000	-100000.0
20070307 09:50	11.2	4.0	11.2	42	-7.4	4	11	202	0.00	30.428	439	0.000	-100000.0
20070307 09:55	11.7	11.7	11.7	43	-6.4	3	9	180	0.00	30.428	503	0.000	-100000.0
20070307 10:00	12.4	12.4	12.4	43	-5.8	3	7	202	0.00	30.417	547	0.004	-100000.0
20070307 10:05	12.6	12.6	12.6	43	-5.6	3	7	202	0.00	30.417	537	0.000	-100000.0
20070307 10:10	13.3	13.3	13.3	43	-5.0	3	8	202	0.00	30.417	562	0.000	-100000.0
20070307 10:15	12.9	12.9	12.9	43	-5.3	3	11	202	0.00	30.413	586	0.000	-100000.0
20070307 10:20	13.1	13.1	13.1	43	-5.1	2	6	202	0.00	30.413	617	0.000	-100000.0
20070307 10:25	12.9	12.9	12.9	43	-5.3	2	10	180	0.00	30.413	495	0.000	-100000.0
20070307 10:30	14.1	14.1	14.1	45	-3.3	1	5	135	0.00	30.405	452	0.000	-100000.0
20070307 10:35	14.0	14.0	14.0	44	-3.9	3	10	135	0.00	30.405	327	0.000	-100000.0
20070307 10:40	13.8	13.8	13.8	44	-4.0	3	10	202	0.00	30.405	356	0.000	-100000.0
20070307 10:45	13.8	5.7	13.8	45	-3.6	5	13	202	0.00	30.398	631	0.000	-100000.0
20070307 10:50	14.0	7.3	14.0	45	-3.4	4	10	180	0.00	30.398	679	0.000	-100000.0
20070307 10:55	14.4	7.7	14.4	45	-3.0	4	7	202	0.00	30.398	665	0.000	-100000.0
20070307 11:00	14.1	7.4	14.1	45	-3.3	4	8	202	0.00	30.385	673	0.005	-100000.0
20070307 11:05	14.6	8.0	14.6	46	-2.4	4	11	202	0.00	30.385	466	0.000	-100000.0
20070307 11:10	14.9	14.9	14.9	45	-2.6	3	9	180	0.00	30.385	514	0.000	-100000.0
20070307 11:15	14.4	7.7	14.4	45	-3.0	4	11	202	0.00	30.378	477	0.000	-100000.0
20070307 11:20	15.1	15.1	15.1	44	-2.8	3	7	202	0.00	30.378	733	0.000	-100000.0
20070307 11:25	15.2	8.7	15.2	46	-1.8	4	10	158	0.00	30.378	801	0.000	-100000.0
20070307 11:30	15.6	15.6	15.6	44	-2.4	3	10	180	0.00	30.368	816	0.000	-100000.0
20070307 11:35	14.8	6.9	14.8	43	-3.6	5	11	135	0.00	30.368	241	0.000	-100000.0
20070307 11:40	15.1	15.1	15.1	44	-2.8	3	7	135	0.00	30.368	254	0.000	-100000.0
20070307 11:45	15.4	15.4	15.4	44	-2.6	3	7	135	0.00	30.361	264	0.000	-100000.0
20070307 11:50	16.1	16.1	16.1	44	-1.9	2	5	135	0.00	30.361	438	0.000	-100000.0
20070307 11:55	17.3	17.3	17.3	43	-1.3	2	7	202	0.00	30.361	725	0.000	-100000.0
20070307 12:00	17.2	17.2	17.2	40	-2.9	2	6	202	0.00	30.351	258	0.005	-100000.0
20070307 12:05	16.2	16.2	16.2	42	-2.8	2	5	180	0.00	30.351	217	0.000	-100000.0
20070307 12:10	16.9	16.9	16.9	39	-3.7	3	6	135	0.00	30.351	438	0.000	-100000.0
20070307 12:15	16.9	10.6	16.9	37	-4.8	4	10	202	0.00	30.336	211	0.000	-100000.0
20070307 12:20	17.5	11.3	17.5	37	-4.3	4	12	248	0.00	30.336	820	0.000	-100000.0
20070307 12:25	17.5	8.0	17.5	36	-4.8	7	14	0	0.00	30.336	772	0.000	-100000.0
20070307 12:30	17.8	8.4	17.8	36	-4.6	7	14	315	0.00	30.323	772	0.000	-100000.0
20070307 12:35	18.4	10.0	18.4	36	-4.0	6	11	315	0.00	30.323	693	0.000	-100000.0
20070307 12:40	18.1	5.3	18.1	36	-4.3	12	18	270	0.00	30.323	675	0.000	-100000.0
20070307 12:45	18.1	6.5	18.1	37	-3.7	10	20	270	0.00	30.318	665	0.000	-100000.0
20070307 12:50	18.0	6.4	18.0	36	-4.4	10	16	270	0.00	30.318	405	0.000	-100000.0
20070307 12:55	18.1	7.2	18.1	36	-4.3	9	17	270	0.00	30.318	671	0.000	-100000.0
20070307 13:00	18.4	6.9	18.4	36	-4.0	10	16	270	0.00	30.303	636	0.006	-100000.0
20070307 13:05	18.9	6.9	18.9	36	-3.6	11	18	270	0.00	30.303	686	0.000	-100000.0
20070307 13:10	18.9	9.7	18.9	37	-3.0	7	15	248	0.00	30.303	695	0.000	-100000.0
20070307 13:15	19.2	9.3	19.2	35	-3.9	8	15	248	0.00	30.289	638	0.000	-100000.0
20070307 13:20	19.1	8.4	19.1	35	-4.0	9	16	270	0.00	30.289	632	0.000	-100000.0
20070307 13:25	19.2	10.1	19.2	34	-4.5	7	13	248	0.00	30.289	699	0.000	-100000.0
20070307 13:30	19.9	12.9	19.9	36	-2.7	5	12	248	0.00	30.274	654	0.000	-100000.0
20070307 13:35	20.0	10.2	20.0	35	-3.2	8	16	248	0.00	30.274	675	0.000	-100000.0
20070307 13:40	20.3	11.4	20.3	35	-2.9	7	16	225	0.00	30.274	662	0.000	-100000.0
20070307 13:45	19.5	7.6	19.5	35	-3.6	11	17	248	0.00	30.269	636	0.000	-100000.0
20070307 13:50	19.7	9.1	19.7	35	-3.5	9	16	270	0.00	30.269	433	0.000	-100000.0
20070307 13:55	19.9	9.4	19.9	35	-3.3	9	15	248	0.00	30.269	636	0.000	-100000.0
20070307 14:00	20.3	13.3	20.3	33	-4.2	5	12	270	0.00	30.253	605	0.008	-100000.0
20070307 14:05	20.2	12.2	20.2	33	-4.2	6	11	292	0.00	30.253	573	0.000	-100000.0
20070307 14:10	20.2	13.2	20.2	35	-3.0	5	11	248	0.00	30.253	585	0.000	-100000.0
