--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20090131 00:00	24.4	24.4	24.4	90	21.9	0	2	22	0.00	29.854	0	0.000	-100000.0
20090131 00:05	24.5	24.5	24.5	90	22.0	0	1	22	0.00	29.854	0	0.000	-100000.0
20090131 00:10	24.5	24.5	24.5	89	21.7	0	1	22	0.00	29.854	0	0.000	-100000.0
20090131 00:15	24.5	24.5	24.5	89	21.7	0	1	22	0.00	29.848	0	0.000	-100000.0
20090131 00:20	24.3	24.3	24.3	88	21.3	0	0	-100000	0.00	29.848	0	0.000	-100000.0
20090131 00:25	24.2	24.2	24.2	88	21.2	0	1	22	0.00	29.848	0	0.000	-100000.0
20090131 00:30	23.9	23.9	23.9	88	20.9	0	1	315	0.00	29.846	0	0.000	-100000.0
20090131 00:35	23.6	23.6	23.6	88	20.6	0	1	315	0.00	29.846	0	0.000	-100000.0
20090131 00:40	23.4	23.4	23.4	89	20.6	0	2	315	0.00	29.846	0	0.000	-100000.0
20090131 00:45	23.3	23.3	23.3	90	20.8	1	2	292	0.00	29.844	0	0.000	-100000.0
20090131 00:50	23.3	23.3	23.3	90	20.8	0	1	292	0.00	29.844	0	0.000	-100000.0
20090131 00:55	23.1	23.1	23.1	90	20.6	0	1	292	0.00	29.844	0	0.000	-100000.0
20090131 01:00	23.1	23.1	23.1	90	20.6	0	1	0	0.00	29.843	0	0.000	-100000.0
20090131 01:05	23.2	23.2	23.2	90	20.7	0	1	0	0.00	29.843	0	0.000	-100000.0
20090131 01:10	23.4	23.4	23.4	90	20.9	0	1	0	0.00	29.843	0	0.000	-100000.0
20090131 01:15	23.3	23.3	23.3	89	20.5	1	3	0	0.00	29.844	0	0.000	-100000.0
20090131 01:20	23.2	23.2	23.2	88	20.2	0	1	338	0.00	29.844	0	0.000	-100000.0
20090131 01:25	23.0	23.0	23.0	85	19.2	2	4	22	0.00	29.844	0	0.000	-100000.0
20090131 01:30	22.9	22.9	22.9	81	18.0	2	5	338	0.00	29.850	0	0.000	-100000.0
20090131 01:35	22.7	22.7	22.7	79	17.2	1	4	338	0.00	29.850	0	0.000	-100000.0
20090131 01:40	22.6	22.6	22.6	79	17.1	1	5	22	0.00	29.850	0	0.000	-100000.0
20090131 01:45	22.8	22.8	22.8	76	16.4	1	5	338	0.00	29.856	0	0.000	-100000.0
20090131 01:50	22.8	22.8	22.8	76	16.4	0	1	338	0.00	29.856	0	0.000	-100000.0
20090131 01:55	22.7	22.7	22.7	75	16.0	0	2	315	0.00	29.856	0	0.000	-100000.0
20090131 02:00	22.7	22.7	22.7	74	15.7	0	2	270	0.00	29.857	0	0.000	-100000.0
20090131 02:05	22.9	22.9	22.9	73	15.6	1	2	270	0.00	29.857	0	0.000	-100000.0
20090131 02:10	22.9	22.9	22.9	73	15.6	0	2	315	0.00	29.857	0	0.000	-100000.0
20090131 02:15	23.0	23.0	23.0	72	15.3	0	3	292	0.00	29.857	0	0.000	-100000.0
20090131 02:20	23.1	23.1	23.1	70	14.8	0	2	292	0.00	29.857	0	0.000	-100000.0
20090131 02:25	23.1	23.1	23.1	70	14.8	0	3	315	0.00	29.857	0	0.000	-100000.0
