--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20060331 00:00	50.8	50.8	50.8	41	28.0	5	9	135	0.00	30.322	0	0.002	-100000.0
20060331 00:05	49.9	49.9	49.9	42	27.7	2	6	158	0.00	30.322	0	0.000	-100000.0
20060331 00:10	46.5	46.5	46.5	49	28.4	1	5	135	0.00	30.322	0	0.000	-100000.0
20060331 00:15	42.6	42.6	42.6	56	28.0	1	3	135	0.00	30.324	0	0.000	-100000.0
20060331 00:20	41.6	41.6	41.6	57	27.5	2	3	135	0.00	30.324	0	0.000	-100000.0
20060331 00:25	40.8	40.8	40.8	60	28.0	2	3	135	0.00	30.324	0	0.000	-100000.0
20060331 00:30	40.9	40.9	40.9	60	28.1	1	3	22	0.00	30.326	0	0.000	-100000.0
20060331 00:35	41.6	41.6	41.6	58	27.9	0	2	22	0.00	30.326	0	0.000	-100000.0
20060331 00:40	42.5	42.5	42.5	56	27.9	0	1	22	0.00	30.326	0	0.000	-100000.0
20060331 00:45	42.6	42.6	42.6	56	28.0	0	2	22	0.00	30.319	0	0.000	-100000.0
20060331 00:50	43.2	43.2	43.2	56	28.6	0	1	22	0.00	30.319	0	0.000	-100000.0
20060331 00:55	43.2	43.2	43.2	55	28.1	0	1	22	0.00	30.319	0	0.000	-100000.0
20060331 01:00	42.6	42.6	42.6	56	28.0	0	1	22	0.00	30.315	0	0.001	-100000.0
20060331 01:05	41.8	41.8	41.8	59	28.5	0	1	22	0.00	30.315	0	0.000	-100000.0
20060331 01:10	40.9	40.9	40.9	60	28.1	0	1	22	0.00	30.315	0	0.000	-100000.0
20060331 01:15	39.6	39.6	39.6	64	28.4	0	1	22	0.00	30.305	0	0.000	-100000.0
20060331 01:20	38.5	38.5	38.5	66	28.1	0	2	22	0.00	30.305	0	0.000	-100000.0
20060331 01:25	38.6	38.6	38.6	64	27.5	0	1	22	0.00	30.305	0	0.000	-100000.0
20060331 01:30	38.3	38.3	38.3	66	28.0	0	1	22	0.00	30.305	0	0.000	-100000.0
20060331 01:35	38.5	38.5	38.5	67	28.5	0	1	22	0.00	30.305	0	0.000	-100000.0
20060331 01:40	38.5	38.5	38.5	66	28.1	0	1	22	0.00	30.305	0	0.000	-100000.0
20060331 01:45	38.5	38.5	38.5	67	28.5	0	2	22	0.00	30.305	0	0.000	-100000.0
20060331 01:50	38.5	38.5	38.5	67	28.5	0	2	22	0.00	30.305	0	0.000	-100000.0
20060331 01:55	38.6	38.6	38.6	66	28.2	1	2	22	0.00	30.305	0	0.000	-100000.0
20060331 02:00	38.2	38.2	38.2	67	28.2	1	2	22	0.00	30.308	0	0.001	-100000.0
20060331 02:05	38.2	38.2	38.2	65	27.5	1	2	22	0.00	30.308	0	0.000	-100000.0
20060331 02:10	38.2	38.2	38.2	65	27.5	0	1	22	0.00	30.308	0	0.000	-100000.0
20060331 02:15	38.0	38.0	38.0	65	27.3	0	1	22	0.00	30.303	0	0.000	-100000.0
20060331 02:20	37.9	37.9	37.9	65	27.2	0	1	22	0.00	30.303	0	0.000	-100000.0
20060331 02:25	37.8	37.8	37.8	64	26.7	0	0	-100000	0.00	30.303	0	0.000	-100000.0
20060331 02:30	37.8	37.8	37.8	64	26.7	0	1	22	0.00	30.304	0	0.000	-100000.0
20060331 02:35	37.5	37.5	37.5	67	27.6	0	1	22	0.00	30.304	0	0.000	-100000.0
20060331 02:40	37.3	37.3	37.3	69	28.1	0	2	22	0.00	30.304	0	0.000	-100000.0
20060331 02:45	38.0	38.0	38.0	67	28.0	0	1	22	0.00	30.302	0	0.000	-100000.0
20060331 02:50	38.2	38.2	38.2	68	28.6	0	1	22	0.00	30.302	0	0.000	-100000.0
20060331 02:55	37.9	37.9	37.9	68	28.3	0	0	-100000	0.00	30.302	0	0.000	-100000.0
20060331 03:00	37.6	37.6	37.6	68	28.0	0	0	-100000	0.00	30.304	0	0.001	-100000.0
20060331 03:05	36.5	36.5	36.5	71	28.0	0	1	22	0.00	30.304	0	0.000	-100000.0
20060331 03:10	35.9	35.9	35.9	74	28.4	0	1	22	0.00	30.304	0	0.000	-100000.0
20060331 03:15	35.9	35.9	35.9	75	28.8	0	1	22	0.00	30.304	0	0.000	-100000.0
20060331 03:20	36.3	36.3	36.3	72	28.2	0	2	22	0.00	30.304	0	0.000	-100000.0
20060331 03:25	36.0	36.0	36.0	72	27.9	0	1	22	0.00	30.304	0	0.000	-100000.0
20060331 03:30	35.5	35.5	35.5	74	28.0	0	1	22	0.00	30.304	0	0.000	-100000.0
20060331 03:35	36.2	36.2	36.2	74	28.7	0	0	-100000	0.00	30.304	0	0.000	-100000.0
20060331 03:40	36.6	36.6	36.6	71	28.1	0	1	22	0.00	30.304	0	0.000	-100000.0
20060331 03:45	36.3	36.3	36.3	72	28.2	0	0	-100000	0.00	30.301	0	0.000	-100000.0
20060331 03:50	34.7	34.7	34.7	75	27.6	0	1	22	0.00	30.301	0	0.000	-100000.0
20060331 03:55	34.4	34.4	34.4	76	27.6	0	1	22	0.00	30.301	0	0.000	-100000.0
20060331 04:00	34.0	34.0	34.0	77	27.6	0	1	22	0.00	30.304	0	0.001	-100000.0
20060331 04:05	34.0	34.0	34.0	77	27.6	0	2	22	0.00	30.304	0	0.000	-100000.0
20060331 04:10	34.6	34.6	34.6	77	28.1	1	2	22	0.00	30.304	0	0.000	-100000.0
20060331 04:15	34.4	34.4	34.4	77	27.9	0	1	22	0.00	30.305	0	0.000	-100000.0
20060331 04:20	34.1	34.1	34.1	77	27.7	0	1	22	0.00	30.305	0	0.000	-100000.0
20060331 04:25	33.5	33.5	33.5	78	27.4	0	0	-100000	0.00	30.305	0	0.000	-100000.0
20060331 04:30	33.4	33.4	33.4	79	27.6	0	1	22	0.00	30.307	0	0.000	-100000.0
20060331 04:35	33.1	33.1	33.1	80	27.6	0	1	22	0.00	30.307	0	0.000	-100000.0
20060331 04:40	33.7	33.7	33.7	80	28.2	0	1	22	0.00	30.307	0	0.000	-100000.0
20060331 04:45	34.3	34.3	34.3	79	28.5	0	2	22	0.00	30.307	0	0.000	-100000.0
20060331 04:50	34.9	34.9	34.9	78	28.7	1	2	22	0.00	30.307	0	0.000	-100000.0
20060331 04:55	34.6	34.6	34.6	79	28.8	1	2	22	0.00	30.307	0	0.000	-100000.0
20060331 05:00	34.4	34.4	34.4	79	28.6	0	1	22	0.00	30.308	0	0.000	-100000.0
20060331 05:05	34.1	34.1	34.1	79	28.3	0	1	22	0.00	30.308	0	0.000	-100000.0
20060331 05:10	33.7	33.7	33.7	78	27.6	0	1	22	0.00	30.308	0	0.000	-100000.0
20060331 05:15	34.0	34.0	34.0	79	28.2	0	1	22	0.00	30.312	0	0.000	-100000.0
20060331 05:20	34.1	34.1	34.1	79	28.3	0	1	22	0.00	30.312	0	0.000	-100000.0
20060331 05:25	34.0	34.0	34.0	78	27.9	0	2	22	0.00	30.312	0	0.000	-100000.0
20060331 05:30	33.5	33.5	33.5	80	28.0	0	1	22	0.00	30.313	0	0.000	-100000.0
20060331 05:35	33.8	33.8	33.8	78	27.7	0	1	22	0.00	30.313	0	0.000	-100000.0
20060331 05:40	33.8	33.8	33.8	77	27.4	0	1	22	0.00	30.313	6	0.000	-100000.0
20060331 05:45	33.7	33.7	33.7	78	27.6	0	1	22	0.00	30.315	10	0.000	-100000.0
20060331 05:50	33.2	33.2	33.2	79	27.4	0	0	-100000	0.00	30.315	14	0.000	-100000.0
20060331 05:55	32.9	32.9	32.9	81	27.7	0	1	22	0.00	30.315	19	0.000	-100000.0
20060331 06:00	33.2	33.2	33.2	80	27.7	0	1	22	0.00	30.321	23	0.000	-100000.0
20060331 06:05	33.2	33.2	33.2	80	27.7	0	1	22	0.00	30.321	34	0.000	-100000.0
20060331 06:10	33.1	33.1	33.1	81	27.9	0	0	-100000	0.00	30.321	53	0.000	-100000.0
20060331 06:15	33.2	33.2	33.2	81	28.0	0	0	-100000	0.00	30.322	65	0.000	-100000.0
20060331 06:20	33.2	33.2	33.2	81	28.0	0	1	22	0.00	30.322	80	0.000	-100000.0
20060331 06:25	33.2	33.2	33.2	81	28.0	0	1	22	0.00	30.322	95	0.000	-100000.0
20060331 06:30	33.1	33.1	33.1	80	27.6	0	1	22	0.00	30.320	110	0.000	-100000.0
20060331 06:35	32.8	32.8	32.8	81	27.6	0	0	-100000	0.00	30.320	126	0.000	-100000.0
20060331 06:40	32.8	32.8	32.8	81	27.6	0	1	22	0.00	30.320	143	0.000	-100000.0
20060331 06:45	33.4	33.4	33.4	80	27.9	0	1	22	0.00	30.321	156	0.000	-100000.0
20060331 06:50	33.8	33.8	33.8	80	28.3	0	0	-100000	0.00	30.321	170	0.000	-100000.0
20060331 06:55	34.6	34.6	34.6	79	28.8	0	0	-100000	0.00	30.321	185	0.000	-100000.0
20060331 07:00	34.7	34.7	34.7	78	28.6	0	1	22	0.00	30.312	200	0.002	-100000.0
20060331 07:05	35.0	35.0	35.0	78	28.8	1	2	22	0.00	30.312	218	0.000	-100000.0
20060331 07:10	35.5	35.5	35.5	78	29.3	1	2	22	0.00	30.312	233	0.000	-100000.0
20060331 07:15	35.9	35.9	35.9	77	29.4	2	2	22	0.00	30.319	249	0.000	-100000.0
20060331 07:20	36.5	36.5	36.5	76	29.7	1	2	22	0.00	30.319	259	0.000	-100000.0
20060331 07:25	36.9	36.9	36.9	75	29.7	1	2	22	0.00	30.319	267	0.000	-100000.0
20060331 07:30	37.2	37.2	37.2	73	29.4	1	2	22	0.00	30.321	283	0.000	-100000.0
20060331 07:35	37.6	37.6	37.6	73	29.7	1	2	22	0.00	30.321	292	0.000	-100000.0
20060331 07:40	38.3	38.3	38.3	72	30.1	1	2	22	0.00	30.321	322	0.000	-100000.0
20060331 07:45	39.2	39.2	39.2	72	30.9	0	1	22	0.00	30.314	342	0.000	-100000.0
20060331 07:50	39.9	39.9	39.9	72	31.6	1	2	22	0.00	30.314	324	0.000	-100000.0
20060331 07:55	40.8	40.8	40.8	69	31.4	1	2	22	0.00	30.314	376	0.000	-100000.0
20060331 08:00	40.8	40.8	40.8	69	31.4	1	2	22	0.00	30.309	393	0.004	-100000.0
20060331 08:05	41.2	41.2	41.2	69	31.8	1	2	22	0.00	30.309	412	0.000	-100000.0
20060331 08:10	42.2	42.2	42.2	67	32.0	0	2	22	0.00	30.309	432	0.000	-100000.0
20060331 08:15	42.8	42.8	42.8	66	32.2	1	2	22	0.00	30.308	406	0.000	-100000.0
20060331 08:20	43.6	43.6	43.6	65	32.6	1	2	22	0.00	30.308	301	0.000	-100000.0
20060331 08:25	44.6	44.6	44.6	64	33.2	1	3	22	0.00	30.308	333	0.000	-100000.0
20060331 08:30	45.8	45.8	45.8	63	33.9	2	4	202	0.00	30.306	494	0.000	-100000.0
20060331 08:35	46.5	46.5	46.5	62	34.2	2	5	202	0.00	30.306	492	0.000	-100000.0
20060331 08:40	47.3	47.3	47.3	62	34.9	2	4	225	0.00	30.306	509	0.000	-100000.0
20060331 08:45	48.0	48.0	48.0	60	34.8	2	5	202	0.00	30.305	525	0.000	-100000.0
20060331 08:50	48.3	48.3	48.3	59	34.6	1	3	202	0.00	30.305	518	0.000	-100000.0
20060331 08:55	49.4	49.4	49.4	58	35.2	1	4	202	0.00	30.305	526	0.000	-100000.0
20060331 09:00	50.1	50.1	50.1	58	35.9	1	3	202	0.00	30.305	549	0.008	-100000.0
20060331 09:05	51.1	51.1	51.1	55	35.5	2	4	202	0.00	30.305	578	0.000	-100000.0
20060331 09:10	52.2	52.2	52.2	54	36.1	2	4	202	0.00	30.305	594	0.000	-100000.0
20060331 09:15	52.9	52.9	52.9	53	36.2	1	4	202	0.00	30.296	568	0.000	-100000.0
20060331 09:20	53.5	53.5	53.5	51	35.8	2	5	202	0.00	30.296	548	0.000	-100000.0
20060331 09:25	54.2	54.2	54.2	51	36.5	2	4	202	0.00	30.296	608	0.000	-100000.0
20060331 09:30	54.8	54.8	54.8	50	36.5	2	7	202	0.00	30.285	622	0.000	-100000.0
20060331 09:35	55.6	55.6	55.6	49	36.7	2	7	202	0.00	30.285	597	0.000	-100000.0
20060331 09:40	56.0	56.0	56.0	48	36.6	2	7	225	0.00	30.285	609	0.000	-100000.0
20060331 09:45	56.5	56.5	56.5	47	36.5	3	7	202	0.00	30.274	642	0.000	-100000.0
20060331 09:50	56.9	56.9	56.9	46	36.3	2	7	225	0.00	30.274	640	0.000	-100000.0
20060331 09:55	57.6	57.6	57.6	45	36.4	2	6	248	0.00	30.274	640	0.000	-100000.0
20060331 10:00	58.6	58.6	58.6	44	36.8	2	5	158	0.00	30.267	681	0.013	-100000.0
20060331 10:05	58.7	58.7	58.7	43	36.3	3	6	202	0.00	30.267	709	0.000	-100000.0
20060331 10:10	59.6	59.6	59.6	42	36.5	4	10	202	0.00	30.267	720	0.000	-100000.0
20060331 10:15	59.9	59.9	59.9	43	37.3	4	9	202	0.00	30.256	746	0.000	-100000.0
20060331 10:20	60.4	60.4	60.4	42	37.2	3	10	202	0.00	30.256	746	0.000	-100000.0
20060331 10:25	60.5	60.5	60.5	41	36.7	4	9	202	0.00	30.256	754	0.000	-100000.0
20060331 10:30	61.3	61.3	61.3	40	36.8	3	6	202	0.00	30.254	765	0.000	-100000.0
20060331 10:35	61.2	61.2	61.2	40	36.7	3	9	180	0.00	30.254	693	0.000	-100000.0
20060331 10:40	62.3	62.3	62.3	39	37.0	3	9	135	0.00	30.254	703	0.000	-100000.0
