--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20110913 00:00	63.8	63.8	63.8	95	62.3	0	0	-100000	0.00	30.009	0	0.000	-100000.0
20110913 00:05	63.8	63.8	63.8	94	62.0	0	0	-100000	0.00	30.009	0	0.000	-100000.0
20110913 00:10	63.7	63.7	63.7	94	61.9	0	0	-100000	0.00	30.009	0	0.000	-100000.0
20110913 00:15	63.4	63.4	63.4	94	61.6	0	1	202	0.00	30.008	0	0.000	-100000.0
20110913 00:20	63.1	63.1	63.1	94	61.3	0	1	202	0.00	30.008	0	0.000	-100000.0
20110913 00:25	63.0	63.0	63.0	95	61.5	0	0	-100000	0.00	30.008	0	0.000	-100000.0
20110913 00:30	63.0	63.0	63.0	95	61.5	0	0	-100000	0.00	29.997	0	0.000	-100000.0
20110913 00:35	63.1	63.1	63.1	95	61.6	0	0	-100000	0.00	29.997	0	0.000	-100000.0
20110913 00:40	63.2	63.2	63.2	95	61.7	0	0	-100000	0.00	29.997	0	0.000	-100000.0
20110913 00:45	63.3	63.3	63.3	95	61.8	0	1	202	0.00	29.996	0	0.000	-100000.0
20110913 00:50	62.9	62.9	62.9	95	61.4	0	0	-100000	0.00	29.996	0	0.000	-100000.0
20110913 00:55	62.6	62.6	62.6	95	61.1	0	1	202	0.00	29.996	0	0.000	-100000.0
20110913 01:00	62.7	62.7	62.7	95	61.2	0	0	-100000	0.00	29.996	0	0.000	-100000.0
20110913 01:05	62.8	62.8	62.8	95	61.3	0	0	-100000	0.00	29.996	0	0.000	-100000.0
20110913 01:10	62.6	62.6	62.6	95	61.1	0	0	-100000	0.00	29.996	0	0.000	-100000.0
20110913 01:15	62.7	62.7	62.7	95	61.2	0	0	-100000	0.00	29.996	0	0.000	-100000.0
20110913 01:20	62.5	62.5	62.5	95	61.0	0	0	-100000	0.00	29.996	0	0.000	-100000.0
20110913 01:25	62.4	62.4	62.4	95	60.9	0	1	202	0.00	29.996	0	0.000	-100000.0
20110913 01:30	62.4	62.4	62.4	96	61.2	0	0	-100000	0.00	29.996	0	0.000	-100000.0
20110913 01:35	62.5	62.5	62.5	96	61.3	0	0	-100000	0.00	29.996	0	0.000	-100000.0
20110913 01:40	62.5	62.5	62.5	96	61.3	0	0	-100000	0.00	29.996	0	0.000	-100000.0
20110913 01:45	62.5	62.5	62.5	96	61.3	0	0	-100000	0.00	29.994	0	0.000	-100000.0
20110913 01:50	62.6	62.6	62.6	96	61.4	0	0	-100000	0.00	29.994	0	0.000	-100000.0
20110913 01:55	62.6	62.6	62.6	96	61.4	0	0	-100000	0.00	29.994	0	0.000	-100000.0
20110913 02:00	62.1	62.1	62.1	95	60.6	0	0	-100000	0.00	29.993	0	0.000	-100000.0
20110913 02:05	61.9	61.9	61.9	96	60.7	0	0	-100000	0.00	29.993	0	0.000	-100000.0
20110913 02:10	62.0	62.0	62.0	96	60.8	0	0	-100000	0.00	29.993	0	0.000	-100000.0
20110913 02:15	61.7	61.7	61.7	96	60.5	0	1	202	0.00	29.988	0	0.000	-100000.0
20110913 02:20	61.4	61.4	61.4	96	60.2	0	0	-100000	0.00	29.988	0	0.000	-100000.0
20110913 02:25	61.6	61.6	61.6	96	60.4	0	0	-100000	0.00	29.988	0	0.000	-100000.0
20110913 02:30	62.2	62.2	62.2	96	61.0	0	1	202	0.00	29.984	0	0.000	-100000.0
20110913 02:35	62.4	62.4	62.4	96	61.2	0	0	-100000	0.00	29.984	0	0.000	-100000.0
20110913 02:40	62.4	62.4	62.4	96	61.2	0	0	-100000	0.00	29.984	0	0.000	-100000.0
20110913 02:45	62.5	62.5	62.5	97	61.6	0	0	-100000	0.00	29.981	0	0.000	-100000.0
20110913 02:50	62.5	62.5	62.5	96	61.3	0	0	-100000	0.00	29.981	0	0.000	-100000.0
20110913 02:55	62.4	62.4	62.4	96	61.2	0	0	-100000	0.00	29.981	0	0.000	-100000.0
20110913 03:00	62.6	62.6	62.6	97	61.7	0	0	-100000	0.00	29.981	0	0.000	-100000.0
20110913 03:05	62.4	62.4	62.4	96	61.2	0	0	-100000	0.00	29.981	0	0.000	-100000.0
20110913 03:10	62.3	62.3	62.3	96	61.1	0	0	-100000	0.00	29.981	0	0.000	-100000.0
20110913 03:15	62.0	62.0	62.0	96	60.8	0	0	-100000	0.00	29.981	0	0.000	-100000.0
20110913 03:20	61.7	61.7	61.7	96	60.5	0	0	-100000	0.00	29.981	0	0.000	-100000.0
20110913 03:25	61.6	61.6	61.6	96	60.4	0	0	-100000	0.00	29.981	0	0.000	-100000.0
20110913 03:30	61.5	61.5	61.5	96	60.3	0	0	-100000	0.00	29.982	0	0.000	-100000.0
20110913 03:35	61.6	61.6	61.6	96	60.4	0	0	-100000	0.00	29.982	0	0.000	-100000.0
20110913 03:40	61.5	61.5	61.5	96	60.3	0	0	-100000	0.00	29.982	0	0.000	-100000.0
20110913 03:45	61.6	61.6	61.6	96	60.4	0	0	-100000	0.00	29.982	0	0.000	-100000.0
20110913 03:50	61.7	61.7	61.7	96	60.5	0	0	-100000	0.00	29.982	0	0.000	-100000.0
20110913 03:55	62.0	62.0	62.0	97	61.1	0	0	-100000	0.00	29.982	0	0.000	-100000.0
20110913 04:00	62.6	62.6	62.6	97	61.7	0	2	202	0.00	29.980	0	0.000	-100000.0
20110913 04:05	64.4	64.4	64.4	97	63.5	1	5	202	0.00	29.980	0	0.000	-100000.0
20110913 04:10	64.0	64.0	64.0	97	63.1	0	1	202	0.00	29.980	0	0.000	-100000.0
20110913 04:15	63.9	63.9	63.9	97	63.0	0	2	202	0.00	29.979	0	0.000	-100000.0
20110913 04:20	63.9	63.9	63.9	97	63.0	0	3	202	0.00	29.979	0	0.000	-100000.0
20110913 04:25	63.9	63.9	63.9	97	63.0	0	1	202	0.00	29.979	0	0.000	-100000.0
20110913 04:30	64.0	64.0	64.0	97	63.1	0	2	202	0.00	29.977	0	0.000	-100000.0
20110913 04:35	63.6	63.6	63.6	96	62.4	0	1	202	0.00	29.977	0	0.000	-100000.0
20110913 04:40	63.5	63.5	63.5	97	62.6	0	1	202	0.00	29.977	0	0.000	-100000.0
20110913 04:45	63.7	63.7	63.7	97	62.8	0	1	202	0.00	29.972	0	0.000	-100000.0
20110913 04:50	63.8	63.8	63.8	97	62.9	0	1	202	0.00	29.972	0	0.000	-100000.0
20110913 04:55	63.5	63.5	63.5	97	62.6	0	0	-100000	0.00	29.972	0	0.000	-100000.0
20110913 05:00	63.3	63.3	63.3	97	62.4	0	0	-100000	0.00	29.968	0	0.000	-100000.0
20110913 05:05	63.2	63.2	63.2	97	62.3	0	0	-100000	0.00	29.968	0	0.000	-100000.0
20110913 05:10	63.2	63.2	63.2	97	62.3	0	0	-100000	0.00	29.968	0	0.000	-100000.0
20110913 05:15	63.3	63.3	63.3	97	62.4	0	0	-100000	0.00	29.964	0	0.000	-100000.0
20110913 05:20	63.3	63.3	63.3	97	62.4	0	1	202	0.00	29.964	0	0.000	-100000.0
20110913 05:25	63.3	63.3	63.3	97	62.4	0	0	-100000	0.00	29.964	0	0.000	-100000.0
20110913 05:30	63.3	63.3	63.3	97	62.4	0	0	-100000	0.00	29.963	0	0.000	-100000.0
20110913 05:35	63.2	63.2	63.2	97	62.3	0	0	-100000	0.00	29.963	0	0.000	-100000.0
20110913 05:40	63.2	63.2	63.2	97	62.3	0	0	-100000	0.00	29.963	0	0.000	-100000.0
20110913 05:45	63.0	63.0	63.0	97	62.1	0	0	-100000	0.00	29.963	0	0.000	-100000.0
20110913 05:50	63.0	63.0	63.0	97	62.1	0	0	-100000	0.00	29.963	0	0.000	-100000.0
20110913 05:55	63.1	63.1	63.1	97	62.2	0	0	-100000	0.00	29.963	0	0.000	-100000.0
20110913 06:00	63.1	63.1	63.1	97	62.2	0	0	-100000	0.00	29.960	0	0.000	-100000.0
20110913 06:05	63.2	63.2	63.2	97	62.3	0	0	-100000	0.00	29.960	0	0.000	-100000.0
20110913 06:10	63.3	63.3	63.3	97	62.4	0	0	-100000	0.00	29.960	0	0.000	-100000.0
20110913 06:15	63.5	63.5	63.5	97	62.6	0	1	202	0.00	29.953	0	0.000	-100000.0
