--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20091005 00:00	54.4	54.4	54.4	97	53.6	0	0	-100000	0.00	29.901	0	0.000	-100000.0
20091005 00:05	54.5	54.5	54.5	97	53.7	0	0	-100000	0.00	29.901	0	0.000	-100000.0
20091005 00:10	54.5	54.5	54.5	97	53.7	0	0	-100000	0.00	29.901	0	0.000	-100000.0
20091005 00:15	54.5	54.5	54.5	97	53.7	0	1	270	0.00	29.900	0	0.000	-100000.0
20091005 00:20	54.5	54.5	54.5	97	53.7	0	0	-100000	0.00	29.900	0	0.000	-100000.0
20091005 00:25	54.5	54.5	54.5	97	53.7	0	0	-100000	0.00	29.900	0	0.000	-100000.0
20091005 00:30	54.6	54.6	54.6	97	53.8	0	1	270	0.00	29.907	0	0.000	-100000.0
20091005 00:35	54.8	54.8	54.8	97	54.0	0	1	270	0.00	29.907	0	0.000	-100000.0
20091005 00:40	54.6	54.6	54.6	97	53.8	0	1	270	0.00	29.907	0	0.000	-100000.0
20091005 00:45	54.7	54.7	54.7	97	53.9	0	2	270	0.00	29.909	0	0.000	-100000.0
20091005 00:50	54.8	54.8	54.8	97	54.0	0	1	270	0.00	29.909	0	0.000	-100000.0
20091005 00:55	54.8	54.8	54.8	97	54.0	0	0	-100000	0.00	29.909	0	0.000	-100000.0
20091005 01:00	54.8	54.8	54.8	97	54.0	0	1	270	0.00	29.908	0	0.000	-100000.0
20091005 01:05	55.0	55.0	55.0	97	54.2	1	3	225	0.00	29.908	0	0.000	-100000.0
20091005 01:10	55.0	55.0	55.0	97	54.2	1	3	180	0.00	29.908	0	0.000	-100000.0
20091005 01:15	55.1	55.1	55.1	97	54.3	0	1	180	0.00	29.906	0	0.000	-100000.0
20091005 01:20	55.1	55.1	55.1	97	54.3	0	1	180	0.00	29.906	0	0.000	-100000.0
20091005 01:25	55.1	55.1	55.1	97	54.3	0	1	180	0.00	29.906	0	0.000	-100000.0
20091005 01:30	55.0	55.0	55.0	97	54.2	0	1	180	0.00	29.904	0	0.000	-100000.0
20091005 01:35	54.9	54.9	54.9	97	54.1	0	2	158	0.00	29.904	0	0.000	-100000.0
20091005 01:40	54.6	54.6	54.6	97	53.8	0	1	158	0.00	29.904	0	0.000	-100000.0
20091005 01:45	54.6	54.6	54.6	97	53.8	0	1	158	0.00	29.904	0	0.000	-100000.0
20091005 01:50	54.5	54.5	54.5	97	53.7	0	1	158	0.00	29.904	0	0.000	-100000.0
20091005 01:55	54.4	54.4	54.4	97	53.6	0	1	158	0.00	29.904	0	0.000	-100000.0
20091005 02:00	54.3	54.3	54.3	97	53.5	0	1	158	0.00	29.897	0	0.000	-100000.0
20091005 02:05	54.2	54.2	54.2	97	53.4	0	0	-100000	0.00	29.897	0	0.000	-100000.0
20091005 02:10	54.2	54.2	54.2	97	53.4	0	0	-100000	0.00	29.897	0	0.000	-100000.0
20091005 02:15	54.3	54.3	54.3	97	53.5	0	1	158	0.00	29.894	0	0.000	-100000.0
20091005 02:20	54.4	54.4	54.4	97	53.6	0	1	158	0.00	29.894	0	0.000	-100000.0
20091005 02:25	54.5	54.5	54.5	97	53.7	0	0	-100000	0.00	29.894	0	0.000	-100000.0
20091005 02:30	54.4	54.4	54.4	97	53.6	0	1	158	0.00	29.881	0	0.000	-100000.0
20091005 02:35	54.1	54.1	54.1	97	53.3	0	1	158	0.00	29.881	0	0.000	-100000.0
20091005 02:40	54.0	54.0	54.0	97	53.2	0	1	158	0.00	29.881	0	0.000	-100000.0
20091005 02:45	53.9	53.9	53.9	97	53.1	0	1	158	0.00	29.882	0	0.000	-100000.0
20091005 02:50	53.7	53.7	53.7	97	52.9	0	1	158	0.00	29.882	0	0.000	-100000.0
20091005 02:55	53.7	53.7	53.7	97	52.9	0	1	158	0.00	29.882	0	0.000	-100000.0
20091005 03:00	53.7	53.7	53.7	97	52.9	0	0	-100000	0.00	29.890	0	0.000	-100000.0
20091005 03:05	53.6	53.6	53.6	97	52.8	0	1	158	0.00	29.890	0	0.000	-100000.0
20091005 03:10	53.5	53.5	53.5	97	52.7	0	1	158	0.00	29.890	0	0.000	-100000.0
20091005 03:15	53.5	53.5	53.5	97	52.7	0	0	-100000	0.00	29.894	0	0.000	-100000.0
20091005 03:20	53.5	53.5	53.5	97	52.7	0	0	-100000	0.00	29.894	0	0.000	-100000.0
20091005 03:25	53.7	53.7	53.7	97	52.9	0	0	-100000	0.00	29.894	0	0.000	-100000.0
20091005 03:30	53.7	53.7	53.7	97	52.9	0	0	-100000	0.00	29.893	0	0.000	-100000.0
20091005 03:35	53.7	53.7	53.7	97	52.9	0	0	-100000	0.00	29.893	0	0.000	-100000.0
20091005 03:40	53.7	53.7	53.7	97	52.9	0	1	158	0.00	29.893	0	0.000	-100000.0
20091005 03:45	53.7	53.7	53.7	97	52.9	0	1	158	0.00	29.892	0	0.000	-100000.0
20091005 03:50	53.6	53.6	53.6	97	52.8	0	1	158	0.00	29.892	0	0.000	-100000.0
20091005 03:55	53.7	53.7	53.7	97	52.9	0	1	158	0.00	29.892	0	0.000	-100000.0
20091005 04:00	54.0	54.0	54.0	97	53.2	0	1	158	0.00	29.892	0	0.000	-100000.0
20091005 04:05	54.0	54.0	54.0	97	53.2	0	0	-100000	0.00	29.892	0	0.000	-100000.0
20091005 04:10	53.9	53.9	53.9	97	53.1	0	0	-100000	0.00	29.892	0	0.000	-100000.0
20091005 04:15	53.8	53.8	53.8	97	53.0	0	0	-100000	0.00	29.895	0	0.000	-100000.0
20091005 04:20	53.7	53.7	53.7	97	52.9	0	0	-100000	0.00	29.895	0	0.000	-100000.0
20091005 04:25	53.6	53.6	53.6	97	52.8	0	0	-100000	0.00	29.895	0	0.000	-100000.0
20091005 04:30	53.7	53.7	53.7	97	52.9	0	0	-100000	0.00	29.893	0	0.000	-100000.0
20091005 04:35	53.8	53.8	53.8	97	53.0	0	1	158	0.00	29.893	0	0.000	-100000.0
20091005 04:40	53.7	53.7	53.7	97	52.9	0	1	158	0.00	29.893	0	0.000	-100000.0
20091005 04:45	53.7	53.7	53.7	97	52.9	0	2	158	0.00	29.894	0	0.000	-100000.0
20091005 04:50	53.7	53.7	53.7	97	52.9	0	2	158	0.00	29.894	0	0.000	-100000.0
20091005 04:55	53.7	53.7	53.7	97	52.9	0	3	180	0.00	29.894	0	0.000	-100000.0
20091005 05:00	53.6	53.6	53.6	97	52.8	0	3	180	0.00	29.902	0	0.000	-100000.0
20091005 05:05	53.5	53.5	53.5	97	52.7	0	3	180	0.00	29.902	0	0.000	-100000.0
20091005 05:10	53.4	53.4	53.4	97	52.6	0	2	180	0.00	29.902	0	0.000	-100000.0
20091005 05:15	53.2	53.2	53.2	97	52.4	0	1	180	0.00	29.901	0	0.000	-100000.0
20091005 05:20	52.9	52.9	52.9	97	52.1	0	0	-100000	0.00	29.901	0	0.000	-100000.0
20091005 05:25	52.6	52.6	52.6	97	51.8	0	1	180	0.00	29.901	0	0.000	-100000.0
20091005 05:30	52.3	52.3	52.3	97	51.5	0	1	180	0.00	29.908	0	0.000	-100000.0
20091005 05:35	51.9	51.9	51.9	97	51.1	0	2	158	0.00	29.908	0	0.000	-100000.0
20091005 05:40	51.7	51.7	51.7	97	50.9	0	1	158	0.00	29.908	0	0.000	-100000.0
20091005 05:45	51.5	51.5	51.5	97	50.7	0	1	158	0.00	29.907	0	0.000	-100000.0
20091005 05:50	51.4	51.4	51.4	97	50.6	0	0	-100000	0.00	29.907	0	0.000	-100000.0
20091005 05:55	51.2	51.2	51.2	97	50.4	0	1	158	0.00	29.907	0	0.000	-100000.0
20091005 06:00	51.0	51.0	51.0	97	50.2	0	1	158	0.00	29.908	0	0.000	-100000.0
20091005 06:05	51.0	51.0	51.0	97	50.2	0	1	158	0.00	29.908	0	0.000	-100000.0
20091005 06:10	50.8	50.8	50.8	97	50.0	0	0	-100000	0.00	29.908	0	0.000	-100000.0
20091005 06:15	50.5	50.5	50.5	97	49.7	0	0	-100000	0.00	29.913	0	0.000	-100000.0
20091005 06:20	50.6	50.6	50.6	97	49.8	0	0	-100000	0.00	29.913	0	0.000	-100000.0
20091005 06:25	50.4	50.4	50.4	97	49.6	0	0	-100000	0.00	29.913	0	0.000	-100000.0
20091005 06:30	50.6	50.6	50.6	97	49.8	0	1	158	0.00	29.913	0	0.000	-100000.0
20091005 06:35	50.6	50.6	50.6	97	49.8	0	1	158	0.00	29.913	0	0.000	-100000.0
20091005 06:40	50.5	50.5	50.5	97	49.7	0	1	158	0.00	29.913	0	0.000	-100000.0
20091005 06:45	50.1	50.1	50.1	97	49.3	0	0	-100000	0.00	29.914	0	0.000	-100000.0
20091005 06:50	49.9	49.9	49.9	97	49.1	0	0	-100000	0.00	29.914	0	0.000	-100000.0
20091005 06:55	49.9	49.9	49.9	97	49.1	0	0	-100000	0.00	29.914	3	0.000	-100000.0
20091005 07:00	49.8	49.8	49.8	97	49.0	0	1	158	0.00	29.914	8	0.000	-100000.0
20091005 07:05	49.6	49.6	49.6	97	48.8	0	1	158	0.00	29.914	11	0.000	-100000.0
20091005 07:10	49.4	49.4	49.4	97	48.6	0	0	-100000	0.00	29.914	15	0.000	-100000.0
20091005 07:15	49.4	49.4	49.4	97	48.6	0	1	158	0.00	29.922	18	0.000	-100000.0
20091005 07:20	49.6	49.6	49.6	97	48.8	1	2	158	0.00	29.922	19	0.000	-100000.0
20091005 07:25	50.0	50.0	50.0	97	49.2	0	1	158	0.00	29.922	25	0.000	-100000.0
20091005 07:30	50.3	50.3	50.3	97	49.5	0	1	158	0.00	29.927	28	0.000	-100000.0
20091005 07:35	50.2	50.2	50.2	97	49.4	0	1	158	0.00	29.927	33	0.000	-100000.0
20091005 07:40	50.8	50.8	50.8	97	50.0	0	1	158	0.00	29.927	69	0.000	-100000.0
20091005 07:45	51.3	51.3	51.3	97	50.5	0	0	-100000	0.00	29.928	78	0.000	-100000.0
20091005 07:50	51.3	51.3	51.3	97	50.5	0	0	-100000	0.00	29.928	94	0.000	-100000.0
20091005 07:55	52.1	52.1	52.1	97	51.3	0	0	-100000	0.00	29.928	111	0.000	-100000.0
20091005 08:00	52.2	52.2	52.2	97	51.4	0	1	158	0.00	29.930	91	0.001	-100000.0
20091005 08:05	51.7	51.7	51.7	96	50.6	0	1	158	0.00	29.930	99	0.000	-100000.0
20091005 08:10	51.7	51.7	51.7	97	50.9	0	0	-100000	0.00	29.930	70	0.000	-100000.0
20091005 08:15	51.8	51.8	51.8	96	50.7	0	1	158	0.00	29.934	56	0.000	-100000.0
20091005 08:20	52.4	52.4	52.4	95	51.0	2	3	158	0.00	29.934	66	0.000	-100000.0
20091005 08:25	53.3	53.3	53.3	93	51.3	1	2	158	0.00	29.934	166	0.000	-100000.0
20091005 08:30	54.3	54.3	54.3	91	51.7	0	1	158	0.00	29.940	193	0.000	-100000.0
20091005 08:35	55.2	55.2	55.2	88	51.7	1	3	158	0.00	29.940	215	0.000	-100000.0
20091005 08:40	56.0	56.0	56.0	85	51.6	0	2	158	0.00	29.940	231	0.000	-100000.0
20091005 08:45	56.5	56.5	56.5	83	51.4	1	3	158	0.00	29.943	253	0.000	-100000.0
20091005 08:50	56.6	56.6	56.6	84	51.8	1	4	202	0.00	29.943	289	0.000	-100000.0
20091005 08:55	56.7	56.7	56.7	83	51.6	0	2	202	0.00	29.943	326	0.000	-100000.0
20091005 09:00	56.5	56.5	56.5	82	51.1	1	4	225	0.00	29.945	309	0.004	-100000.0
20091005 09:05	56.4	56.4	56.4	79	50.0	2	5	248	0.00	29.945	179	0.000	-100000.0
20091005 09:10	56.4	56.4	56.4	78	49.6	2	4	248	0.00	29.945	157	0.000	-100000.0
20091005 09:15	56.4	56.4	56.4	79	50.0	2	5	248	0.00	29.949	129	0.000	-100000.0
20091005 09:20	56.3	56.3	56.3	80	50.2	2	5	248	0.00	29.949	137	0.000	-100000.0
20091005 09:25	56.2	56.2	56.2	80	50.1	2	6	248	0.00	29.949	150	0.000	-100000.0
20091005 09:30	56.3	56.3	56.3	80	50.2	2	4	248	0.00	29.945	148	0.000	-100000.0
20091005 09:35	56.6	56.6	56.6	78	49.8	2	5	248	0.00	29.945	252	0.000	-100000.0
20091005 09:40	56.6	56.6	56.6	78	49.8	2	4	248	0.00	29.945	170	0.000	-100000.0
20091005 09:45	56.8	56.8	56.8	77	49.7	2	5	270	0.00	29.947	183	0.000	-100000.0
20091005 09:50	56.7	56.7	56.7	77	49.6	3	5	270	0.00	29.947	164	0.000	-100000.0
20091005 09:55	56.9	56.9	56.9	77	49.8	1	3	270	0.00	29.947	228	0.000	-100000.0
20091005 10:00	57.2	57.2	57.2	75	49.3	1	4	248	0.00	29.947	366	0.004	-100000.0
20091005 10:05	57.5	57.5	57.5	75	49.6	0	1	248	0.00	29.947	172	0.000	-100000.0
20091005 10:10	58.2	58.2	58.2	74	50.0	0	2	248	0.00	29.947	573	0.000	-100000.0
20091005 10:15	58.3	58.3	58.3	72	49.3	1	3	248	0.00	29.945	265	0.000	-100000.0
20091005 10:20	58.4	58.4	58.4	73	49.8	1	3	248	0.00	29.945	301	0.000	-100000.0
20091005 10:25	58.7	58.7	58.7	73	50.1	0	2	248	0.00	29.945	181	0.000	-100000.0
20091005 10:30	59.0	59.0	59.0	74	50.7	1	4	292	0.00	29.940	298	0.000	-100000.0
20091005 10:35	59.0	59.0	59.0	73	50.4	2	7	292	0.00	29.940	243	0.000	-100000.0
20091005 10:40	59.0	59.0	59.0	73	50.4	3	9	270	0.00	29.940	128	0.000	-100000.0
20091005 10:45	59.0	59.0	59.0	72	50.0	3	7	292	0.00	29.933	457	0.000	-100000.0
20091005 10:50	59.6	59.6	59.6	70	49.8	5	14	270	0.00	29.933	759	0.000	-100000.0
20091005 10:55	60.0	60.0	60.0	67	49.0	6	12	270	0.00	29.933	671	0.000	-100000.0
20091005 11:00	60.2	60.2	60.2	68	49.6	5	12	270	0.00	29.938	231	0.008	-100000.0
20091005 11:05	60.1	60.1	60.1	69	49.9	5	13	315	0.00	29.938	330	0.000	-100000.0
20091005 11:10	60.0	60.0	60.0	67	49.0	6	11	270	0.00	29.938	228	0.000	-100000.0
20091005 11:15	59.9	59.9	59.9	69	49.7	5	9	292	0.00	29.939	224	0.000	-100000.0
20091005 11:20	59.9	59.9	59.9	67	48.9	5	10	315	0.00	29.939	289	0.000	-100000.0
20091005 11:25	59.8	59.8	59.8	67	48.8	4	7	292	0.00	29.939	209	0.000	-100000.0
20091005 11:30	59.7	59.7	59.7	68	49.1	3	9	270	0.00	29.933	210	0.000	-100000.0
20091005 11:35	59.7	59.7	59.7	65	47.9	4	9	292	0.00	29.933	543	0.000	-100000.0
20091005 11:40	60.4	60.4	60.4	65	48.6	2	7	270	0.00	29.933	236	0.000	-100000.0
20091005 11:45	60.2	60.2	60.2	65	48.4	4	9	0	0.00	29.928	363	0.000	-100000.0
20091005 11:50	60.2	60.2	60.2	64	48.0	3	7	315	0.00	29.928	450	0.000	-100000.0
20091005 11:55	60.8	60.8	60.8	63	48.1	5	10	270	0.00	29.928	642	0.000	-100000.0
20091005 12:00	61.1	61.1	61.1	61	47.5	10	19	270	0.00	29.928	219	0.009	-100000.0
20091005 12:05	60.7	60.7	60.7	63	48.0	6	13	315	0.00	29.928	192	0.000	-100000.0
20091005 12:10	60.4	60.4	60.4	61	46.9	7	15	338	0.00	29.928	176	0.000	-100000.0
20091005 12:15	60.2	60.2	60.2	61	46.7	4	10	315	0.00	29.927	127	0.000	-100000.0
20091005 12:20	60.5	60.5	60.5	61	47.0	6	14	292	0.00	29.927	673	0.000	-100000.0
20091005 12:25	61.1	61.1	61.1	59	46.7	8	14	315	0.00	29.927	715	0.000	-100000.0
20091005 12:30	61.5	61.5	61.5	58	46.6	5	11	292	0.00	29.917	358	0.000	-100000.0
20091005 12:35	60.9	60.9	60.9	59	46.5	6	12	292	0.00	29.917	261	0.000	-100000.0
20091005 12:40	60.9	60.9	60.9	58	46.0	5	10	315	0.00	29.917	265	0.000	-100000.0
20091005 12:45	61.3	61.3	61.3	59	46.8	7	14	270	0.00	29.912	327	0.000	-100000.0
20091005 12:50	61.2	61.2	61.2	56	45.4	10	18	270	0.00	29.912	315	0.000	-100000.0
20091005 12:55	61.1	61.1	61.1	57	45.7	9	16	292	0.00	29.912	213	0.000	-100000.0
20091005 13:00	60.9	60.9	60.9	57	45.6	9	16	270	0.00	29.912	199	0.009	-100000.0
20091005 13:05	60.7	60.7	60.7	57	45.4	8	14	270	0.00	29.912	182	0.000	-100000.0
20091005 13:10	60.7	60.7	60.7	59	46.3	6	11	270	0.00	29.912	214	0.000	-100000.0
20091005 13:15	60.6	60.6	60.6	58	45.7	8	18	270	0.00	29.914	191	0.000	-100000.0
20091005 13:20	60.5	60.5	60.5	57	45.2	10	16	270	0.00	29.914	160	0.000	-100000.0
20091005 13:25	60.4	60.4	60.4	59	46.0	8	17	270	0.00	29.914	195	0.000	-100000.0
20091005 13:30	60.4	60.4	60.4	59	46.0	6	11	270	0.00	29.913	217	0.000	-100000.0
20091005 13:35	61.0	61.0	61.0	59	46.6	6	13	270	0.00	29.913	299	0.000	-100000.0
20091005 13:40	61.3	61.3	61.3	57	45.9	8	17	315	0.00	29.913	364	0.000	-100000.0
20091005 13:45	61.0	61.0	61.0	58	46.1	7	13	315	0.00	29.908	247	0.000	-100000.0
20091005 13:50	60.9	60.9	60.9	60	46.9	5	12	270	0.00	29.908	242	0.000	-100000.0
20091005 13:55	60.8	60.8	60.8	59	46.4	8	14	270	0.00	29.908	204	0.000	-100000.0
20091005 14:00	60.8	60.8	60.8	61	47.3	3	7	270	0.00	29.905	192	0.008	-100000.0
20091005 14:05	60.7	60.7	60.7	60	46.7	6	12	292	0.00	29.905	170	0.000	-100000.0
20091005 14:10	60.6	60.6	60.6	60	46.6	7	16	270	0.00	29.905	232	0.000	-100000.0
20091005 14:15	60.9	60.9	60.9	60	46.9	9	17	292	0.00	29.903	361	0.000	-100000.0
20091005 14:20	61.1	61.1	61.1	60	47.1	8	15	292	0.00	29.903	400	0.000	-100000.0
20091005 14:25	61.4	61.4	61.4	61	47.8	9	15	315	0.00	29.903	643	0.000	-100000.0
20091005 14:30	61.4	61.4	61.4	60	47.4	10	18	292	0.00	29.899	552	0.000	-100000.0
20091005 14:35	61.2	61.2	61.2	60	47.2	11	18	270	0.00	29.899	585	0.000	-100000.0
20091005 14:40	61.6	61.6	61.6	62	48.4	7	14	315	0.00	29.899	580	0.000	-100000.0
20091005 14:45	61.9	61.9	61.9	61	48.3	8	15	270	0.00	29.901	576	0.000	-100000.0
20091005 14:50	61.7	61.7	61.7	58	46.8	13	22	270	0.00	29.901	546	0.000	-100000.0
20091005 14:55	61.6	61.6	61.6	60	47.6	11	21	315	0.00	29.901	587	0.000	-100000.0
20091005 15:00	61.1	61.1	61.1	61	47.5	13	24	270	0.00	29.901	305	0.013	-100000.0
20091005 15:05	60.9	60.9	60.9	61	47.4	8	14	270	0.00	29.901	490	0.000	-100000.0
20091005 15:10	61.2	61.2	61.2	62	48.1	7	13	270	0.00	29.901	515	0.000	-100000.0
20091005 15:15	61.2	61.2	61.2	61	47.6	10	14	270	0.00	29.897	489	0.000	-100000.0
20091005 15:20	61.0	61.0	61.0	60	47.0	12	19	270	0.00	29.897	476	0.000	-100000.0
20091005 15:25	61.1	61.1	61.1	60	47.1	9	15	270	0.00	29.897	469	0.000	-100000.0
20091005 15:30	61.3	61.3	61.3	59	46.8	10	19	270	0.00	29.896	368	0.000	-100000.0
20091005 15:35	60.5	60.5	60.5	62	47.4	9	19	270	0.00	29.896	91	0.000	-100000.0
20091005 15:40	59.8	59.8	59.8	62	46.8	10	16	270	0.00	29.896	112	0.000	-100000.0
20091005 15:45	59.8	59.8	59.8	64	47.6	10	15	270	0.00	29.894	201	0.000	-100000.0
20091005 15:50	60.0	60.0	60.0	65	48.2	9	16	270	0.00	29.894	409	0.000	-100000.0
20091005 15:55	60.3	60.3	60.3	65	48.5	8	13	270	0.00	29.894	394	0.000	-100000.0
20091005 16:00	60.2	60.2	60.2	65	48.4	6	11	270	0.00	29.891	108	0.010	-100000.0
20091005 16:05	60.3	60.3	60.3	66	48.9	5	11	270	0.00	29.891	364	0.000	-100000.0
20091005 16:10	60.9	60.9	60.9	64	48.6	5	11	270	0.00	29.891	349	0.000	-100000.0
20091005 16:15	61.1	61.1	61.1	62	48.0	9	15	270	0.00	29.890	337	0.000	-100000.0
20091005 16:20	61.1	61.1	61.1	63	48.4	7	12	292	0.00	29.890	321	0.000	-100000.0
20091005 16:25	61.5	61.5	61.5	63	48.8	6	11	270	0.00	29.890	309	0.000	-100000.0
20091005 16:30	61.4	61.4	61.4	61	47.8	9	17	270	0.00	29.895	294	0.000	-100000.0
20091005 16:35	61.2	61.2	61.2	61	47.6	9	15	270	0.00	29.895	278	0.000	-100000.0
20091005 16:40	61.4	61.4	61.4	63	48.7	6	12	270	0.00	29.895	250	0.000	-100000.0
20091005 16:45	61.1	61.1	61.1	62	48.0	8	15	292	0.00	29.889	104	0.000	-100000.0
20091005 16:50	60.9	60.9	60.9	63	48.2	10	18	270	0.00	29.889	253	0.000	-100000.0
20091005 16:55	61.2	61.2	61.2	63	48.5	7	12	270	0.00	29.889	257	0.000	-100000.0
20091005 17:00	60.8	60.8	60.8	64	48.5	6	13	270	0.00	29.895	159	0.008	-100000.0
20091005 17:05	60.3	60.3	60.3	65	48.5	7	12	270	0.00	29.895	99	0.000	-100000.0
20091005 17:10	59.9	59.9	59.9	66	48.5	5	12	270	0.00	29.895	77	0.000	-100000.0
20091005 17:15	59.4	59.4	59.4	67	48.4	6	12	270	0.00	29.900	53	0.000	-100000.0
20091005 17:20	59.0	59.0	59.0	68	48.5	6	14	292	0.00	29.900	50	0.000	-100000.0
20091005 17:25	58.9	58.9	58.9	69	48.7	9	15	270	0.00	29.900	44	0.000	-100000.0
20091005 17:30	58.6	58.6	58.6	70	48.8	6	13	270	0.00	29.909	32	0.000	-100000.0
20091005 17:35	58.3	58.3	58.3	71	48.9	7	12	270	0.00	29.909	26	0.000	-100000.0
20091005 17:40	58.0	58.0	58.0	73	49.4	8	15	270	0.00	29.909	35	0.000	-100000.0
20091005 17:45	58.1	58.1	58.1	71	48.7	8	18	270	0.00	29.902	60	0.000	-100000.0
20091005 17:50	58.1	58.1	58.1	70	48.4	9	15	270	0.00	29.902	60	0.000	-100000.0
20091005 17:55	57.9	57.9	57.9	70	48.2	9	15	270	0.00	29.902	45	0.000	-100000.0
20091005 18:00	57.6	57.6	57.6	71	48.3	7	12	270	0.00	29.909	28	0.003	-100000.0
20091005 18:05	57.3	57.3	57.3	72	48.3	4	9	292	0.00	29.909	21	0.000	-100000.0
20091005 18:10	57.0	57.0	57.0	73	48.4	3	7	292	0.00	29.909	16	0.000	-100000.0
20091005 18:15	56.8	56.8	56.8	74	48.6	3	5	270	0.00	29.912	12	0.000	-100000.0
20091005 18:20	56.5	56.5	56.5	76	49.0	2	4	270	0.00	29.912	8	0.000	-100000.0
20091005 18:25	56.2	56.2	56.2	77	49.1	1	4	270	0.00	29.912	5	0.000	-100000.0
20091005 18:30	56.0	56.0	56.0	78	49.2	1	3	270	0.00	29.914	0	0.000	-100000.0
20091005 18:35	55.8	55.8	55.8	78	49.0	0	2	270	0.00	29.914	0	0.000	-100000.0
20091005 18:40	55.6	55.6	55.6	79	49.2	0	1	270	0.00	29.914	0	0.000	-100000.0
20091005 18:45	55.5	55.5	55.5	79	49.1	0	1	270	0.00	29.915	0	0.000	-100000.0
20091005 18:50	55.3	55.3	55.3	79	48.9	0	0	-100000	0.00	29.915	0	0.000	-100000.0
20091005 18:55	55.2	55.2	55.2	80	49.1	0	1	270	0.00	29.915	0	0.000	-100000.0
20091005 19:00	55.0	55.0	55.0	80	48.9	0	0	-100000	0.00	29.922	0	0.000	-100000.0
20091005 19:05	54.8	54.8	54.8	81	49.1	0	1	270	0.00	29.922	0	0.000	-100000.0
20091005 19:10	54.8	54.8	54.8	81	49.1	0	1	270	0.00	29.922	0	0.000	-100000.0
20091005 19:15	54.8	54.8	54.8	80	48.7	0	1	270	0.00	29.921	0	0.000	-100000.0
20091005 19:20	54.8	54.8	54.8	81	49.1	0	1	270	0.00	29.921	0	0.000	-100000.0
20091005 19:25	54.6	54.6	54.6	81	48.9	0	1	270	0.00	29.921	0	0.000	-100000.0
20091005 19:30	54.4	54.4	54.4	81	48.7	1	4	270	0.00	29.930	0	0.000	-100000.0
20091005 19:35	54.3	54.3	54.3	82	48.9	0	2	270	0.00	29.930	0	0.000	-100000.0
