--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20060425 00:00	46.7	46.7	46.7	83	41.8	0	1	248	0.00	29.852	0	0.001	-100000.0
20060425 00:05	47.0	47.0	47.0	81	41.5	0	1	248	0.00	29.852	0	0.000	-100000.0
20060425 00:10	47.1	47.1	47.1	81	41.6	1	3	248	0.00	29.852	0	0.000	-100000.0
20060425 00:15	47.4	47.4	47.4	80	41.5	1	3	248	0.00	29.855	0	0.000	-100000.0
20060425 00:20	47.4	47.4	47.4	80	41.5	2	4	248	0.00	29.855	0	0.000	-100000.0
20060425 00:25	47.4	47.4	47.4	80	41.5	1	4	248	0.00	29.855	0	0.000	-100000.0
20060425 00:30	47.7	47.7	47.7	78	41.2	3	6	202	0.00	29.848	0	0.000	-100000.0
20060425 00:35	47.9	47.9	47.9	77	41.0	3	4	202	0.00	29.848	0	0.000	-100000.0
20060425 00:40	48.0	48.0	48.0	77	41.1	3	5	202	0.00	29.848	0	0.000	-100000.0
20060425 00:45	48.2	48.2	48.2	76	41.0	3	6	202	0.00	29.842	0	0.000	-100000.0
20060425 00:50	48.5	47.1	48.5	76	41.3	4	10	225	0.00	29.842	0	0.000	-100000.0
20060425 00:55	48.8	48.8	48.8	75	41.2	3	7	202	0.00	29.842	0	0.000	-100000.0
20060425 01:00	49.1	47.8	49.1	74	41.2	4	8	225	0.00	29.842	0	0.001	-100000.0
20060425 01:05	49.4	47.5	49.4	73	41.1	5	10	248	0.00	29.842	0	0.000	-100000.0
20060425 01:10	49.4	48.2	49.4	73	41.1	4	5	248	0.00	29.842	0	0.000	-100000.0
20060425 01:15	49.4	48.2	49.4	73	41.1	4	7	248	0.00	29.842	0	0.000	-100000.0
20060425 01:20	49.5	47.1	49.5	73	41.2	6	10	248	0.00	29.842	0	0.000	-100000.0
20060425 01:25	49.5	47.6	49.5	73	41.2	5	7	248	0.00	29.842	0	0.000	-100000.0
20060425 01:30	49.5	48.3	49.5	73	41.2	4	8	248	0.00	29.841	0	0.000	-100000.0
20060425 01:35	49.4	48.2	49.4	74	41.5	4	7	270	0.00	29.841	0	0.000	-100000.0
20060425 01:40	49.4	49.4	49.4	74	41.5	3	6	248	0.00	29.841	0	0.000	-100000.0
20060425 01:45	49.4	47.5	49.4	74	41.5	5	7	248	0.00	29.839	0	0.000	-100000.0
20060425 01:50	49.2	47.3	49.2	75	41.6	5	11	248	0.00	29.839	0	0.000	-100000.0
20060425 01:55	49.2	46.7	49.2	75	41.6	6	11	248	0.00	29.839	0	0.000	-100000.0
20060425 02:00	49.2	46.2	49.2	75	41.6	7	14	248	0.00	29.828	0	0.001	-100000.0
20060425 02:05	49.4	47.0	49.4	75	41.8	6	11	248	0.00	29.828	0	0.000	-100000.0
20060425 02:10	49.2	47.9	49.2	75	41.6	4	10	248	0.00	29.828	0	0.000	-100000.0
20060425 02:15	49.4	48.2	49.4	75	41.8	4	7	248	0.00	29.827	0	0.000	-100000.0
20060425 02:20	49.4	49.4	49.4	75	41.8	3	6	225	0.00	29.827	0	0.000	-100000.0
20060425 02:25	49.4	49.4	49.4	75	41.8	3	6	225	0.00	29.827	0	0.000	-100000.0
20060425 02:30	49.4	48.2	49.4	75	41.8	4	10	248	0.00	29.821	0	0.000	-100000.0
20060425 02:35	49.4	49.4	49.4	75	41.8	3	7	225	0.00	29.821	0	0.000	-100000.0
20060425 02:40	49.4	49.4	49.4	75	41.8	3	7	225	0.00	29.821	0	0.000	-100000.0
20060425 02:45	49.4	49.4	49.4	75	41.8	2	4	202	0.00	29.819	0	0.000	-100000.0
20060425 02:50	49.4	49.4	49.4	75	41.8	2	5	225	0.00	29.819	0	0.000	-100000.0
20060425 02:55	49.4	49.4	49.4	75	41.8	3	7	225	0.00	29.819	0	0.000	-100000.0
20060425 03:00	49.2	47.9	49.2	75	41.6	4	9	248	0.00	29.812	0	0.001	-100000.0
20060425 03:05	49.2	47.9	49.2	76	42.0	4	7	248	0.00	29.812	0	0.000	-100000.0
20060425 03:10	49.1	49.1	49.1	76	41.9	2	5	248	0.00	29.812	0	0.000	-100000.0
20060425 03:15	48.9	48.9	48.9	76	41.7	2	4	248	0.00	29.812	0	0.000	-100000.0
