--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20110926 00:00	66.6	66.6	66.6	97	65.7	0	0	-100000	0.00	30.057	0	0.000	-100000.0
20110926 00:05	66.6	66.6	66.6	97	65.7	0	0	-100000	0.00	30.057	0	0.000	-100000.0
20110926 00:10	66.5	66.5	66.5	97	65.6	0	0	-100000	0.00	30.057	0	0.000	-100000.0
20110926 00:15	66.3	66.3	66.3	97	65.4	0	0	-100000	0.00	30.057	0	0.000	-100000.0
20110926 00:20	66.2	66.2	66.2	97	65.3	0	0	-100000	0.00	30.057	0	0.000	-100000.0
20110926 00:25	66.1	66.1	66.1	97	65.2	0	0	-100000	0.00	30.057	0	0.000	-100000.0
20110926 00:30	66.0	66.0	66.0	97	65.1	0	0	-100000	0.00	30.056	0	0.000	-100000.0
20110926 00:35	65.9	65.9	65.9	97	65.0	0	0	-100000	0.00	30.056	0	0.000	-100000.0
20110926 00:40	65.9	65.9	65.9	97	65.0	0	0	-100000	0.00	30.056	0	0.000	-100000.0
20110926 00:45	65.7	65.7	65.7	97	64.8	0	0	-100000	0.00	30.060	0	0.000	-100000.0
20110926 00:50	65.6	65.6	65.6	97	64.7	0	0	-100000	0.00	30.060	0	0.000	-100000.0
20110926 00:55	65.7	65.7	65.7	97	64.8	0	0	-100000	0.00	30.060	0	0.000	-100000.0
20110926 01:00	65.9	65.9	65.9	98	65.3	0	0	-100000	0.00	30.068	0	0.000	-100000.0
20110926 01:05	65.8	65.8	65.8	98	65.2	0	0	-100000	0.00	30.068	0	0.000	-100000.0
20110926 01:10	65.9	65.9	65.9	98	65.3	0	0	-100000	0.00	30.068	0	0.000	-100000.0
20110926 01:15	66.0	66.0	66.0	98	65.4	0	0	-100000	0.00	30.069	0	0.000	-100000.0
20110926 01:20	66.0	66.0	66.0	98	65.4	0	0	-100000	0.00	30.069	0	0.000	-100000.0
20110926 01:25	65.8	65.8	65.8	98	65.2	0	0	-100000	0.00	30.069	0	0.000	-100000.0
20110926 01:30	65.7	65.7	65.7	98	65.1	0	0	-100000	0.00	30.064	0	0.000	-100000.0
20110926 01:35	65.6	65.6	65.6	98	65.0	0	0	-100000	0.00	30.064	0	0.000	-100000.0
20110926 01:40	65.6	65.6	65.6	98	65.0	0	2	270	0.00	30.064	0	0.000	-100000.0
20110926 01:45	65.7	65.7	65.7	98	65.1	0	0	-100000	0.00	30.064	0	0.000	-100000.0
20110926 01:50	65.6	65.6	65.6	98	65.0	0	0	-100000	0.00	30.064	0	0.000	-100000.0
20110926 01:55	65.5	65.5	65.5	98	64.9	0	0	-100000	0.00	30.064	0	0.000	-100000.0
20110926 02:00	65.4	65.4	65.4	98	64.8	0	0	-100000	0.00	30.066	0	0.000	-100000.0
20110926 02:05	65.2	65.2	65.2	98	64.6	0	0	-100000	0.00	30.066	0	0.000	-100000.0
20110926 02:10	65.0	65.0	65.0	98	64.4	0	0	-100000	0.00	30.066	0	0.000	-100000.0
20110926 02:15	64.9	64.9	64.9	98	64.3	0	0	-100000	0.00	30.059	0	0.000	-100000.0
20110926 02:20	64.8	64.8	64.8	98	64.2	0	0	-100000	0.00	30.059	0	0.000	-100000.0
20110926 02:25	64.8	64.8	64.8	98	64.2	0	0	-100000	0.00	30.059	0	0.000	-100000.0
20110926 02:30	64.8	64.8	64.8	98	64.2	0	0	-100000	0.00	30.058	0	0.000	-100000.0
20110926 02:35	64.9	64.9	64.9	98	64.3	0	0	-100000	0.00	30.058	0	0.000	-100000.0
20110926 02:40	65.0	65.0	65.0	98	64.4	0	0	-100000	0.00	30.058	0	0.000	-100000.0
20110926 02:45	65.1	65.1	65.1	98	64.5	0	0	-100000	0.00	30.055	0	0.000	-100000.0
20110926 02:50	65.0	65.0	65.0	98	64.4	0	0	-100000	0.00	30.055	0	0.000	-100000.0
20110926 02:55	65.3	65.3	65.3	98	64.7	0	1	270	0.00	30.055	0	0.000	-100000.0
20110926 03:00	65.6	65.6	65.6	98	65.0	0	1	270	0.00	30.044	0	0.000	-100000.0
20110926 03:05	65.6	65.6	65.6	98	65.0	0	1	270	0.00	30.044	0	0.000	-100000.0
20110926 03:10	65.6	65.6	65.6	98	65.0	0	1	270	0.00	30.044	0	0.000	-100000.0
20110926 03:15	65.6	65.6	65.6	98	65.0	0	1	270	0.00	30.041	0	0.000	-100000.0
20110926 03:20	65.5	65.5	65.5	98	64.9	0	0	-100000	0.00	30.041	0	0.000	-100000.0
20110926 03:25	65.5	65.5	65.5	98	64.9	0	0	-100000	0.00	30.041	0	0.000	-100000.0
20110926 03:30	65.5	65.5	65.5	98	64.9	0	0	-100000	0.00	30.042	0	0.000	-100000.0
20110926 03:35	65.5	65.5	65.5	98	64.9	0	0	-100000	0.00	30.042	0	0.000	-100000.0
20110926 03:40	65.4	65.4	65.4	98	64.8	0	0	-100000	0.00	30.042	0	0.000	-100000.0
20110926 03:45	65.4	65.4	65.4	98	64.8	0	1	270	0.00	30.047	0	0.000	-100000.0
20110926 03:50	65.6	65.6	65.6	98	65.0	0	1	270	0.00	30.047	0	0.000	-100000.0
20110926 03:55	65.6	65.6	65.6	98	65.0	0	1	270	0.00	30.047	0	0.000	-100000.0
20110926 04:00	65.6	65.6	65.6	98	65.0	0	1	270	0.00	30.047	0	0.000	-100000.0
20110926 04:05	65.6	65.6	65.6	98	65.0	0	1	270	0.00	30.047	0	0.000	-100000.0
20110926 04:10	65.6	65.6	65.6	98	65.0	0	1	270	0.00	30.047	0	0.000	-100000.0
20110926 04:15	65.6	65.6	65.6	98	65.0	0	0	-100000	0.00	30.044	0	0.000	-100000.0
20110926 04:20	65.6	65.6	65.6	98	65.0	0	1	270	0.00	30.044	0	0.000	-100000.0
20110926 04:25	65.5	65.5	65.5	98	64.9	0	1	270	0.00	30.044	0	0.000	-100000.0
20110926 04:30	65.5	65.5	65.5	98	64.9	0	0	-100000	0.00	30.044	0	0.000	-100000.0
20110926 04:35	65.4	65.4	65.4	98	64.8	0	1	270	0.00	30.044	0	0.000	-100000.0
20110926 04:40	65.4	65.4	65.4	98	64.8	0	1	270	0.00	30.044	0	0.000	-100000.0
20110926 04:45	65.4	65.4	65.4	98	64.8	0	1	270	0.00	30.044	0	0.000	-100000.0
20110926 04:50	65.3	65.3	65.3	99	65.0	0	1	270	0.00	30.044	0	0.000	-100000.0
20110926 04:55	65.3	65.3	65.3	98	64.7	0	0	-100000	0.00	30.044	0	0.000	-100000.0
20110926 05:00	65.3	65.3	65.3	98	64.7	0	0	-100000	0.00	30.046	0	0.000	-100000.0
20110926 05:05	65.3	65.3	65.3	99	65.0	0	0	-100000	0.00	30.046	0	0.000	-100000.0
20110926 05:10	65.4	65.4	65.4	99	65.1	0	1	270	0.00	30.046	0	0.000	-100000.0
20110926 05:15	65.5	65.5	65.5	99	65.2	0	1	270	0.00	30.056	0	0.000	-100000.0
20110926 05:20	65.6	65.6	65.6	99	65.3	0	0	-100000	0.00	30.056	0	0.000	-100000.0
20110926 05:25	65.7	65.7	65.7	99	65.4	0	1	270	0.00	30.056	0	0.000	-100000.0
20110926 05:30	65.7	65.7	65.7	99	65.4	0	0	-100000	0.00	30.058	0	0.000	-100000.0
20110926 05:35	65.7	65.7	65.7	99	65.4	0	1	270	0.00	30.058	0	0.000	-100000.0
20110926 05:40	65.7	65.7	65.7	99	65.4	0	1	270	0.00	30.058	0	0.000	-100000.0
20110926 05:45	65.7	65.7	65.7	99	65.4	0	1	270	0.00	30.063	0	0.000	-100000.0
20110926 05:50	65.6	65.6	65.6	99	65.3	0	1	270	0.00	30.063	0	0.000	-100000.0
20110926 05:55	65.5	65.5	65.5	99	65.2	0	1	270	0.00	30.063	0	0.000	-100000.0
20110926 06:00	65.5	65.5	65.5	99	65.2	0	1	270	0.00	30.062	0	0.000	-100000.0
20110926 06:05	65.4	65.4	65.4	99	65.1	0	0	-100000	0.00	30.062	0	0.000	-100000.0
20110926 06:10	65.3	65.3	65.3	98	64.7	0	0	-100000	0.00	30.062	0	0.000	-100000.0
20110926 06:15	65.2	65.2	65.2	98	64.6	0	0	-100000	0.00	30.065	0	0.000	-100000.0
20110926 06:20	65.1	65.1	65.1	98	64.5	0	1	270	0.00	30.065	0	0.000	-100000.0
20110926 06:25	65.1	65.1	65.1	99	64.8	0	0	-100000	0.00	30.065	0	0.000	-100000.0
20110926 06:30	65.1	65.1	65.1	99	64.8	0	0	-100000	0.00	30.067	0	0.000	-100000.0
20110926 06:35	65.0	65.0	65.0	99	64.7	0	0	-100000	0.00	30.067	0	0.000	-100000.0
20110926 06:40	64.9	64.9	64.9	99	64.6	0	1	270	0.00	30.067	0	0.000	-100000.0
20110926 06:45	64.9	64.9	64.9	99	64.6	0	0	-100000	0.00	30.074	0	0.000	-100000.0
20110926 06:50	64.9	64.9	64.9	99	64.6	0	1	270	0.00	30.074	0	0.000	-100000.0
20110926 06:55	64.8	64.8	64.8	99	64.5	0	1	270	0.00	30.074	3	0.000	-100000.0
20110926 07:00	64.7	64.7	64.7	99	64.4	0	1	270	0.00	30.075	6	0.000	-100000.0
20110926 07:05	64.7	64.7	64.7	99	64.4	0	1	270	0.00	30.075	8	0.000	-100000.0
20110926 07:10	64.6	64.6	64.6	99	64.3	0	1	270	0.00	30.075	11	0.000	-100000.0
20110926 07:15	64.5	64.5	64.5	99	64.2	0	1	270	0.00	30.075	20	0.000	-100000.0
20110926 07:20	64.3	64.3	64.3	99	64.0	0	1	270	0.00	30.075	35	0.000	-100000.0
20110926 07:25	64.3	64.3	64.3	99	64.0	0	1	270	0.00	30.075	33	0.000	-100000.0
20110926 07:30	64.3	64.3	64.3	99	64.0	0	1	270	0.00	30.075	31	0.000	-100000.0
20110926 07:35	64.4	64.4	64.4	99	64.1	0	1	270	0.00	30.075	43	0.000	-100000.0
20110926 07:40	64.4	64.4	64.4	99	64.1	0	1	270	0.00	30.075	64	0.000	-100000.0
20110926 07:45	64.5	64.5	64.5	99	64.2	0	0	-100000	0.00	30.073	74	0.000	-100000.0
20110926 07:50	64.5	64.5	64.5	99	64.2	0	1	270	0.00	30.073	59	0.000	-100000.0
20110926 07:55	64.7	64.7	64.7	99	64.4	0	0	-100000	0.00	30.073	64	0.000	-100000.0
20110926 08:00	64.7	64.7	64.7	99	64.4	0	1	270	0.00	30.073	79	0.001	-100000.0
20110926 08:05	64.9	64.9	64.9	99	64.6	0	0	-100000	0.00	30.073	73	0.000	-100000.0
20110926 08:10	64.9	64.9	64.9	99	64.6	0	1	270	0.00	30.073	73	0.000	-100000.0
20110926 08:15	64.9	64.9	64.9	99	64.6	0	1	270	0.00	30.074	101	0.000	-100000.0
20110926 08:20	65.0	65.0	65.0	99	64.7	0	1	270	0.00	30.074	124	0.000	-100000.0
20110926 08:25	65.1	65.1	65.1	99	64.8	0	0	-100000	0.00	30.074	138	0.000	-100000.0
20110926 08:30	65.4	65.4	65.4	99	65.1	0	0	-100000	0.00	30.066	167	0.000	-100000.0
20110926 08:35	65.7	65.7	65.7	99	65.4	0	1	270	0.00	30.066	159	0.000	-100000.0
20110926 08:40	65.8	65.8	65.8	99	65.5	0	0	-100000	0.00	30.066	144	0.000	-100000.0
20110926 08:45	65.8	65.8	65.8	99	65.5	0	1	270	0.00	30.060	186	0.000	-100000.0
20110926 08:50	65.8	65.8	65.8	99	65.5	0	1	270	0.00	30.060	233	0.000	-100000.0
20110926 08:55	66.0	66.0	66.0	99	65.7	0	2	270	0.00	30.060	255	0.000	-100000.0
20110926 09:00	66.1	66.1	66.1	99	65.8	1	3	270	0.00	30.072	170	0.003	-100000.0
20110926 09:05	66.0	66.0	66.0	99	65.7	2	4	270	0.00	30.072	142	0.000	-100000.0
20110926 09:10	66.1	66.1	66.1	99	65.8	0	1	270	0.00	30.072	154	0.000	-100000.0
20110926 09:15	66.2	66.2	66.2	99	65.9	0	2	270	0.00	30.068	191	0.000	-100000.0
20110926 09:20	66.3	66.3	66.3	99	66.0	2	4	270	0.00	30.068	254	0.000	-100000.0
20110926 09:25	66.4	66.4	66.4	99	66.1	1	3	270	0.00	30.068	284	0.000	-100000.0
20110926 09:30	66.6	66.6	66.6	99	66.3	0	2	270	0.00	30.072	243	0.000	-100000.0
20110926 09:35	66.7	66.7	66.7	99	66.4	1	4	270	0.00	30.072	234	0.000	-100000.0
20110926 09:40	66.9	66.9	66.9	99	66.6	0	2	270	0.00	30.072	342	0.000	-100000.0
20110926 09:45	66.8	66.8	66.8	99	66.5	1	4	270	0.00	30.075	254	0.000	-100000.0
20110926 09:50	66.8	66.8	66.8	99	66.5	1	4	270	0.00	30.075	273	0.000	-100000.0
20110926 09:55	67.1	67.1	67.1	98	66.5	0	1	270	0.00	30.075	350	0.000	-100000.0
20110926 10:00	67.3	67.3	67.3	98	66.7	0	3	270	0.00	30.074	429	0.006	-100000.0
20110926 10:05	67.4	67.4	67.4	98	66.8	0	3	270	0.00	30.074	410	0.000	-100000.0
20110926 10:10	68.0	68.0	68.0	98	67.4	0	4	270	0.00	30.074	515	0.000	-100000.0
20110926 10:15	68.3	68.3	68.3	98	67.7	0	3	270	0.00	30.078	498	0.000	-100000.0
20110926 10:20	68.6	68.6	68.6	98	68.0	0	3	270	0.00	30.078	491	0.000	-100000.0
20110926 10:25	68.9	68.9	68.9	97	68.0	0	1	270	0.00	30.078	476	0.000	-100000.0
20110926 10:30	69.5	69.5	69.5	97	68.6	1	3	270	0.00	30.072	549	0.000	-100000.0
20110926 10:35	69.9	69.9	69.9	96	68.7	1	4	270	0.00	30.072	242	0.000	-100000.0
20110926 10:40	70.1	70.1	70.1	94	68.3	1	4	270	0.00	30.072	278	0.000	-100000.0
20110926 10:45	70.2	70.2	70.2	93	68.1	1	4	270	0.00	30.069	344	0.000	-100000.0
