--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20121110 00:00	39.3	39.3	39.3	71	30.7	0	0	-100000	0.00	30.170	0	0.001	-100000.0
20121110 00:05	39.5	39.5	39.5	71	30.9	0	0	-100000	0.00	30.170	0	0.000	-100000.0
20121110 00:10	39.4	39.4	39.4	71	30.8	0	0	-100000	0.00	30.170	0	0.000	-100000.0
20121110 00:15	39.1	39.1	39.1	72	30.8	0	0	-100000	0.00	30.166	0	0.000	-100000.0
20121110 00:20	39.2	39.2	39.2	73	31.3	0	0	-100000	0.00	30.166	0	0.000	-100000.0
20121110 00:25	39.7	39.7	39.7	73	31.8	0	0	-100000	0.00	30.166	0	0.000	-100000.0
20121110 00:30	40.3	40.3	40.3	72	32.0	0	0	-100000	0.00	30.159	0	0.000	-100000.0
20121110 00:35	40.6	40.6	40.6	73	32.6	0	1	225	0.00	30.159	0	0.000	-100000.0
20121110 00:40	40.9	40.9	40.9	72	32.6	0	0	-100000	0.00	30.159	0	0.000	-100000.0
20121110 00:45	40.3	40.3	40.3	72	32.0	0	0	-100000	0.00	30.169	0	0.000	-100000.0
20121110 00:50	39.8	39.8	39.8	72	31.5	0	0	-100000	0.00	30.169	0	0.000	-100000.0
20121110 00:55	39.5	39.5	39.5	73	31.6	0	0	-100000	0.00	30.169	0	0.000	-100000.0
20121110 01:00	39.1	39.1	39.1	73	31.2	0	0	-100000	0.00	30.181	0	0.001	-100000.0
20121110 01:05	39.1	39.1	39.1	74	31.5	0	0	-100000	0.00	30.181	0	0.000	-100000.0
20121110 01:10	39.4	39.4	39.4	74	31.8	0	0	-100000	0.00	30.181	0	0.000	-100000.0
20121110 01:15	39.7	39.7	39.7	74	32.1	0	0	-100000	0.00	30.182	0	0.000	-100000.0
