--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20090129 00:00	31.5	27.5	31.5	81	26.4	4	7	315	0.00	29.621	0	0.000	-100000.0
20090129 00:05	31.3	25.4	31.3	79	25.6	6	7	292	0.00	29.621	0	0.001	-100000.0
20090129 00:10	31.1	25.2	31.1	79	25.4	6	13	292	0.00	29.621	0	0.000	-100000.0
20090129 00:15	30.9	23.5	30.9	79	25.2	8	15	315	0.00	29.624	0	0.000	-100000.0
20090129 00:20	30.8	22.8	30.8	78	24.8	9	19	292	0.00	29.624	0	0.000	-100000.0
20090129 00:25	30.5	23.0	30.5	79	24.8	8	19	315	0.00	29.624	0	0.000	-100000.0
20090129 00:30	30.3	25.1	30.3	80	24.9	5	14	315	0.00	29.628	0	0.000	-100000.0
20090129 00:35	30.3	24.2	30.3	80	24.9	6	12	292	0.00	29.628	0	0.000	-100000.0
20090129 00:40	30.1	25.9	30.1	80	24.7	4	11	315	0.00	29.628	0	0.000	-100000.0
20090129 00:45	30.1	30.1	30.1	80	24.7	3	6	270	0.00	29.648	0	0.000	-100000.0
20090129 00:50	30.2	30.2	30.2	81	25.1	1	4	270	0.00	29.648	0	0.000	-100000.0
20090129 00:55	30.2	30.2	30.2	80	24.8	1	4	315	0.00	29.648	0	0.000	-100000.0
20090129 01:00	30.4	24.3	30.4	75	23.4	6	17	270	0.00	29.670	0	0.001	-100000.0
20090129 01:05	30.4	22.9	30.4	75	23.4	8	15	270	0.00	29.670	0	0.000	-100000.0
20090129 01:10	30.2	25.0	30.2	77	23.9	5	11	270	0.00	29.670	0	0.000	-100000.0
20090129 01:15	30.1	25.9	30.1	76	23.5	4	11	270	0.00	29.686	0	0.000	-100000.0
20090129 01:20	30.3	26.1	30.3	75	23.3	4	13	292	0.00	29.686	0	0.000	-100000.0
20090129 01:25	30.0	25.8	30.0	76	23.4	4	11	315	0.00	29.686	0	0.000	-100000.0
20090129 01:30	29.7	29.7	29.7	78	23.7	3	11	338	0.00	29.700	0	0.000	-100000.0
20090129 01:35	29.7	23.5	29.7	75	22.8	6	13	270	0.00	29.700	0	0.000	-100000.0
20090129 01:40	29.4	24.0	29.4	76	22.8	5	13	292	0.00	29.700	0	0.000	-100000.0
20090129 01:45	29.5	21.2	29.5	75	22.6	9	19	292	0.00	29.708	0	0.000	-100000.0
20090129 01:50	29.3	25.0	29.3	77	23.0	4	9	292	0.00	29.708	0	0.000	-100000.0
20090129 01:55	29.1	22.8	29.1	77	22.8	6	11	315	0.00	29.708	0	0.000	-100000.0
