--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20061209 00:00	22.5	22.5	22.5	64	12.2	1	5	180	0.00	30.313	0	0.001	-100000.0
20061209 00:05	23.2	23.2	23.2	63	12.5	2	9	135	0.00	30.313	0	0.000	-100000.0
20061209 00:10	23.6	23.6	23.6	62	12.5	2	5	180	0.00	30.313	0	0.000	-100000.0
20061209 00:15	24.1	24.1	24.1	62	13.0	3	10	202	0.00	30.317	0	0.000	-100000.0
20061209 00:20	24.2	24.2	24.2	61	12.7	2	5	180	0.00	30.317	0	0.000	-100000.0
20061209 00:25	24.4	24.4	24.4	62	13.3	2	7	180	0.00	30.317	0	0.000	-100000.0
20061209 00:30	24.5	24.5	24.5	62	13.4	2	6	180	0.00	30.314	0	0.000	-100000.0
20061209 00:35	24.5	24.5	24.5	63	13.7	3	9	158	0.00	30.314	0	0.000	-100000.0
20061209 00:40	24.4	24.4	24.4	63	13.6	2	6	202	0.00	30.314	0	0.000	-100000.0
20061209 00:45	24.4	24.4	24.4	64	14.0	2	7	202	0.00	30.313	0	0.000	-100000.0
20061209 00:50	24.4	24.4	24.4	65	14.3	2	9	202	0.00	30.313	0	0.000	-100000.0
20061209 00:55	24.4	24.4	24.4	66	14.7	2	7	202	0.00	30.313	0	0.000	-100000.0
20061209 01:00	24.4	24.4	24.4	67	15.0	2	7	180	0.00	30.321	0	0.001	-100000.0
20061209 01:05	24.4	24.4	24.4	67	15.0	2	5	202	0.00	30.321	0	0.000	-100000.0
20061209 01:10	24.4	24.4	24.4	67	15.0	2	7	180	0.00	30.321	0	0.000	-100000.0
20061209 01:15	24.5	24.5	24.5	66	14.8	1	6	202	0.00	30.319	0	0.000	-100000.0
20061209 01:20	24.4	24.4	24.4	66	14.7	1	4	180	0.00	30.319	0	0.000	-100000.0
20061209 01:25	24.4	24.4	24.4	66	14.7	2	6	225	0.00	30.319	0	0.000	-100000.0
20061209 01:30	24.4	24.4	24.4	65	14.3	2	5	180	0.00	30.321	0	0.000	-100000.0
20061209 01:35	24.2	24.2	24.2	65	14.2	2	6	180	0.00	30.321	0	0.000	-100000.0
20061209 01:40	24.2	24.2	24.2	65	14.2	3	6	135	0.00	30.321	0	0.000	-100000.0
20061209 01:45	24.5	24.5	24.5	64	14.1	2	6	158	0.00	30.326	0	0.000	-100000.0
20061209 01:50	24.7	24.7	24.7	64	14.3	2	5	202	0.00	30.326	0	0.000	-100000.0
20061209 01:55	24.7	24.7	24.7	64	14.3	2	6	180	0.00	30.326	0	0.000	-100000.0
20061209 02:00	24.8	19.8	24.8	63	14.0	4	7	135	0.00	30.326	0	0.001	-100000.0
20061209 02:05	25.0	25.0	25.0	63	14.2	3	6	135	0.00	30.326	0	0.000	-100000.0
20061209 02:10	25.0	25.0	25.0	63	14.2	3	6	158	0.00	30.326	0	0.000	-100000.0
20061209 02:15	25.0	25.0	25.0	63	14.2	2	5	158	0.00	30.322	0	0.000	-100000.0
20061209 02:20	25.0	25.0	25.0	63	14.2	1	4	180	0.00	30.322	0	0.000	-100000.0
20061209 02:25	25.0	25.0	25.0	63	14.2	2	6	180	0.00	30.322	0	0.000	-100000.0
20061209 02:30	25.1	25.1	25.1	62	13.9	3	7	135	0.00	30.325	0	0.000	-100000.0
20061209 02:35	25.3	25.3	25.3	62	14.1	3	6	158	0.00	30.325	0	0.000	-100000.0
20061209 02:40	25.4	25.4	25.4	61	13.9	2	6	135	0.00	30.325	0	0.000	-100000.0
20061209 02:45	25.4	25.4	25.4	61	13.9	3	9	180	0.00	30.320	0	0.000	-100000.0
20061209 02:50	25.6	25.6	25.6	61	14.0	2	7	202	0.00	30.320	0	0.000	-100000.0
20061209 02:55	25.4	20.5	25.4	61	13.9	4	9	180	0.00	30.320	0	0.000	-100000.0
20061209 03:00	25.1	17.2	25.1	61	13.6	7	12	135	0.00	30.310	0	0.001	-100000.0
20061209 03:05	25.0	20.0	25.0	61	13.5	4	9	158	0.00	30.310	0	0.000	-100000.0
20061209 03:10	24.8	24.8	24.8	62	13.7	2	7	180	0.00	30.310	0	0.000	-100000.0
20061209 03:15	24.7	24.7	24.7	62	13.6	3	10	180	0.00	30.309	0	0.000	-100000.0
20061209 03:20	24.5	18.3	24.5	62	13.4	5	10	158	0.00	30.309	0	0.000	-100000.0
20061209 03:25	24.7	24.7	24.7	61	13.2	2	6	180	0.00	30.309	0	0.000	-100000.0
20061209 03:30	24.5	24.5	24.5	61	13.0	2	6	202	0.00	30.310	0	0.000	-100000.0
20061209 03:35	24.4	24.4	24.4	61	12.9	3	11	180	0.00	30.310	0	0.000	-100000.0
20061209 03:40	24.4	24.4	24.4	60	12.5	3	8	180	0.00	30.310	0	0.000	-100000.0
20061209 03:45	24.4	24.4	24.4	61	12.9	3	7	202	0.00	30.311	0	0.000	-100000.0
20061209 03:50	24.4	24.4	24.4	61	12.9	2	7	180	0.00	30.311	0	0.000	-100000.0
20061209 03:55	24.4	24.4	24.4	60	12.5	2	6	202	0.00	30.311	0	0.000	-100000.0
20061209 04:00	24.4	19.3	24.4	60	12.5	4	10	202	0.00	30.309	0	0.001	-100000.0
20061209 04:05	24.4	19.3	24.4	60	12.5	4	11	180	0.00	30.309	0	0.000	-100000.0
20061209 04:10	24.4	18.1	24.4	60	12.5	5	9	180	0.00	30.309	0	0.000	-100000.0
20061209 04:15	24.4	19.3	24.4	60	12.5	4	13	180	0.00	30.309	0	0.000	-100000.0
20061209 04:20	24.2	17.9	24.2	60	12.3	5	10	180	0.00	30.309	0	0.000	-100000.0
20061209 04:25	24.2	24.2	24.2	60	12.3	3	11	180	0.00	30.309	0	0.000	-100000.0
20061209 04:30	24.1	24.1	24.1	61	12.6	3	7	202	0.00	30.311	0	0.000	-100000.0
20061209 04:35	24.1	24.1	24.1	61	12.6	3	9	180	0.00	30.311	0	0.000	-100000.0
20061209 04:40	24.1	19.0	24.1	62	13.0	4	11	202	0.00	30.311	0	0.000	-100000.0
20061209 04:45	23.9	17.6	23.9	62	12.8	5	11	202	0.00	30.312	0	0.000	-100000.0
20061209 04:50	23.9	17.6	23.9	61	12.4	5	11	202	0.00	30.312	0	0.000	-100000.0
20061209 04:55	23.9	23.9	23.9	62	12.8	3	8	202	0.00	30.312	0	0.000	-100000.0
20061209 05:00	24.1	24.1	24.1	62	13.0	3	6	202	0.00	30.323	0	0.001	-100000.0
20061209 05:05	24.1	24.1	24.1	62	13.0	2	6	180	0.00	30.323	0	0.000	-100000.0
20061209 05:10	24.4	24.4	24.4	62	13.3	2	5	202	0.00	30.323	0	0.000	-100000.0
20061209 05:15	24.4	24.4	24.4	61	12.9	2	5	202	0.00	30.326	0	0.000	-100000.0
20061209 05:20	24.4	24.4	24.4	61	12.9	1	4	180	0.00	30.326	0	0.000	-100000.0
20061209 05:25	24.5	24.5	24.5	61	13.0	2	4	202	0.00	30.326	0	0.000	-100000.0
20061209 05:30	24.5	24.5	24.5	60	12.6	2	6	202	0.00	30.327	0	0.000	-100000.0
20061209 05:35	24.7	24.7	24.7	60	12.8	2	6	202	0.00	30.327	0	0.000	-100000.0
20061209 05:40	24.7	24.7	24.7	60	12.8	2	6	180	0.00	30.327	0	0.000	-100000.0
20061209 05:45	24.7	24.7	24.7	61	13.2	3	7	202	0.00	30.329	0	0.000	-100000.0
20061209 05:50	24.7	19.6	24.7	61	13.2	4	13	202	0.00	30.329	0	0.000	-100000.0
20061209 05:55	24.8	18.6	24.8	61	13.3	5	13	202	0.00	30.329	0	0.000	-100000.0
20061209 06:00	25.0	20.0	25.0	60	13.1	4	11	202	0.00	30.327	0	0.001	-100000.0
20061209 06:05	25.3	20.3	25.3	60	13.4	4	10	180	0.00	30.327	0	0.000	-100000.0
20061209 06:10	25.4	25.4	25.4	59	13.1	3	10	180	0.00	30.327	0	0.000	-100000.0
20061209 06:15	25.6	20.7	25.6	59	13.3	4	11	202	0.00	30.330	0	0.000	-100000.0
20061209 06:20	25.6	25.6	25.6	59	13.3	3	7	180	0.00	30.330	0	0.000	-100000.0
20061209 06:25	25.7	20.8	25.7	59	13.4	4	8	180	0.00	30.330	0	0.000	-100000.0
20061209 06:30	25.7	25.7	25.7	59	13.4	3	11	180	0.00	30.338	0	0.000	-100000.0
20061209 06:35	25.7	20.8	25.7	59	13.4	4	11	202	0.00	30.338	0	0.000	-100000.0
20061209 06:40	25.7	20.8	25.7	59	13.4	4	10	202	0.00	30.338	0	0.000	-100000.0
20061209 06:45	25.6	25.6	25.6	60	13.7	3	7	180	0.00	30.338	0	0.000	-100000.0
20061209 06:50	25.6	25.6	25.6	59	13.3	3	8	180	0.00	30.338	0	0.000	-100000.0
20061209 06:55	25.4	25.4	25.4	60	13.5	3	9	180	0.00	30.338	0	0.000	-100000.0
20061209 07:00	25.3	20.3	25.3	60	13.4	4	11	158	0.00	30.341	0	0.001	-100000.0
20061209 07:05	25.3	20.3	25.3	60	13.4	4	10	180	0.00	30.341	0	0.000	-100000.0
20061209 07:10	25.1	25.1	25.1	61	13.6	3	11	180	0.00	30.341	0	0.000	-100000.0
20061209 07:15	25.1	20.1	25.1	61	13.6	4	11	158	0.00	30.344	5	0.000	-100000.0
20061209 07:20	25.0	20.0	25.0	61	13.5	4	9	180	0.00	30.344	9	0.000	-100000.0
20061209 07:25	25.1	20.1	25.1	61	13.6	4	11	180	0.00	30.344	11	0.000	-100000.0
20061209 07:30	25.0	20.0	25.0	61	13.5	4	13	180	0.00	30.344	12	0.000	-100000.0
20061209 07:35	24.8	19.8	24.8	62	13.7	4	11	202	0.00	30.344	16	0.000	-100000.0
20061209 07:40	24.7	18.5	24.7	62	13.6	5	12	202	0.00	30.344	25	0.000	-100000.0
20061209 07:45	24.8	19.8	24.8	62	13.7	4	10	180	0.00	30.344	76	0.000	-100000.0
20061209 07:50	25.1	19.0	25.1	62	13.9	5	12	202	0.00	30.344	89	0.000	-100000.0
20061209 07:55	25.3	25.3	25.3	62	14.1	3	11	180	0.00	30.344	98	0.000	-100000.0
20061209 08:00	25.6	25.6	25.6	61	14.0	3	8	158	0.00	30.354	69	0.001	-100000.0
20061209 08:05	25.7	25.7	25.7	61	14.1	3	9	158	0.00	30.354	40	0.000	-100000.0
20061209 08:10	25.7	25.7	25.7	60	13.8	3	9	180	0.00	30.354	41	0.000	-100000.0
20061209 08:15	25.8	19.8	25.8	60	13.9	5	11	180	0.00	30.357	45	0.000	-100000.0
20061209 08:20	25.8	20.9	25.8	60	13.9	4	10	202	0.00	30.357	51	0.000	-100000.0
20061209 08:25	26.0	26.0	26.0	60	14.0	2	6	180	0.00	30.357	50	0.000	-100000.0
20061209 08:30	26.0	21.1	26.0	59	13.7	4	11	180	0.00	30.358	54	0.000	-100000.0
20061209 08:35	26.1	21.3	26.1	59	13.8	4	10	202	0.00	30.358	57	0.000	-100000.0
20061209 08:40	26.3	21.5	26.3	59	13.9	4	7	202	0.00	30.358	59	0.000	-100000.0
