--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20071017 00:00	41.3	41.3	41.3	87	37.7	0	1	202	0.00	30.228	0	0.000	-100000.0
20071017 00:05	41.6	41.6	41.6	87	38.0	0	1	202	0.00	30.228	0	0.000	-100000.0
20071017 00:10	41.6	41.6	41.6	87	38.0	0	1	202	0.00	30.228	0	0.000	-100000.0
20071017 00:15	41.8	41.8	41.8	88	38.5	0	1	202	0.00	30.227	0	0.000	-100000.0
20071017 00:20	41.9	41.9	41.9	88	38.6	0	1	202	0.00	30.227	0	0.000	-100000.0
20071017 00:25	42.1	42.1	42.1	88	38.8	0	1	202	0.00	30.227	0	0.000	-100000.0
20071017 00:30	42.1	42.1	42.1	88	38.8	0	0	-100000	0.00	30.228	0	0.000	-100000.0
20071017 00:35	41.8	41.8	41.8	88	38.5	0	1	202	0.00	30.228	0	0.000	-100000.0
20071017 00:40	41.9	41.9	41.9	88	38.6	0	1	202	0.00	30.228	0	0.000	-100000.0
20071017 00:45	42.1	42.1	42.1	89	39.1	0	1	202	0.00	30.232	0	0.000	-100000.0
20071017 00:50	42.2	42.2	42.2	89	39.2	0	1	202	0.00	30.232	0	0.000	-100000.0
20071017 00:55	42.2	42.2	42.2	88	38.9	0	4	202	0.00	30.232	0	0.000	-100000.0
20071017 01:00	41.5	41.5	41.5	88	38.2	1	4	202	0.00	30.243	0	0.000	-100000.0
20071017 01:05	41.2	41.2	41.2	88	37.9	0	0	-100000	0.00	30.243	0	0.000	-100000.0
20071017 01:10	41.1	41.1	41.1	89	38.1	0	1	202	0.00	30.243	0	0.000	-100000.0
20071017 01:15	41.1	41.1	41.1	90	38.4	0	3	202	0.00	30.240	0	0.000	-100000.0
20071017 01:20	41.2	41.2	41.2	90	38.5	1	3	68	0.00	30.240	0	0.000	-100000.0
20071017 01:25	41.2	41.2	41.2	90	38.5	0	1	68	0.00	30.240	0	0.000	-100000.0
20071017 01:30	41.2	41.2	41.2	89	38.2	0	1	68	0.00	30.241	0	0.000	-100000.0
20071017 01:35	40.8	40.8	40.8	89	37.8	0	2	68	0.00	30.241	0	0.000	-100000.0
20071017 01:40	40.3	40.3	40.3	89	37.3	0	1	68	0.00	30.241	0	0.000	-100000.0
20071017 01:45	40.2	40.2	40.2	90	37.5	0	0	-100000	0.00	30.232	0	0.000	-100000.0
20071017 01:50	39.6	39.6	39.6	90	36.9	1	3	68	0.00	30.232	0	0.000	-100000.0
20071017 01:55	39.5	39.5	39.5	90	36.8	0	2	68	0.00	30.232	0	0.000	-100000.0
20071017 02:00	39.2	39.2	39.2	91	36.8	0	0	-100000	0.00	30.232	0	0.000	-100000.0
20071017 02:05	39.2	39.2	39.2	91	36.8	0	1	68	0.00	30.232	0	0.000	-100000.0
20071017 02:10	39.2	39.2	39.2	92	37.1	0	2	68	0.00	30.232	0	0.000	-100000.0
