--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20080602 00:00	59.6	59.6	59.6	70	49.8	0	1	180	0.00	29.867	0	0.001	-100000.0
20080602 00:05	59.0	59.0	59.0	71	49.6	0	0	-100000	0.00	29.867	0	0.000	-100000.0
20080602 00:10	58.8	58.8	58.8	72	49.8	0	0	-100000	0.00	29.867	0	0.000	-100000.0
20080602 00:15	58.2	58.2	58.2	73	49.6	0	0	-100000	0.00	29.865	0	0.000	-100000.0
20080602 00:20	58.0	58.0	58.0	74	49.8	0	0	-100000	0.00	29.865	0	0.000	-100000.0
20080602 00:25	57.4	57.4	57.4	76	49.9	0	1	202	0.00	29.865	0	0.000	-100000.0
20080602 00:30	57.0	57.0	57.0	77	49.9	0	2	202	0.00	29.877	0	0.000	-100000.0
20080602 00:35	57.2	57.2	57.2	77	50.1	1	4	202	0.00	29.877	0	0.000	-100000.0
20080602 00:40	57.1	57.1	57.1	77	50.0	0	4	0	0.00	29.877	0	0.000	-100000.0
20080602 00:45	58.0	58.0	58.0	73	49.4	3	10	270	0.00	29.874	0	0.000	-100000.0
20080602 00:50	59.0	59.0	59.0	70	49.2	3	9	292	0.00	29.874	0	0.000	-100000.0
20080602 00:55	59.5	59.5	59.5	69	49.3	2	6	292	0.00	29.874	0	0.000	-100000.0
20080602 01:00	59.4	59.4	59.4	69	49.2	1	4	292	0.00	29.866	0	0.001	-100000.0
20080602 01:05	59.4	59.4	59.4	69	49.2	1	4	292	0.00	29.866	0	0.000	-100000.0
20080602 01:10	59.0	59.0	59.0	69	48.8	2	10	248	0.00	29.866	0	0.000	-100000.0
20080602 01:15	59.1	59.1	59.1	68	48.5	2	6	270	0.00	29.856	0	0.000	-100000.0
20080602 01:20	59.2	59.2	59.2	68	48.6	2	5	270	0.00	29.856	0	0.000	-100000.0
20080602 01:25	59.3	59.3	59.3	68	48.7	3	7	292	0.00	29.856	0	0.000	-100000.0
20080602 01:30	59.2	59.2	59.2	68	48.6	0	3	292	0.00	29.856	0	0.000	-100000.0
20080602 01:35	59.0	59.0	59.0	69	48.8	0	2	45	0.00	29.856	0	0.000	-100000.0
20080602 01:40	58.6	58.6	58.6	69	48.5	0	1	90	0.00	29.856	0	0.000	-100000.0
20080602 01:45	58.2	58.2	58.2	70	48.5	0	0	-100000	0.00	29.854	0	0.000	-100000.0
20080602 01:50	58.4	58.4	58.4	70	48.7	0	3	225	0.00	29.854	0	0.000	-100000.0
20080602 01:55	58.5	58.5	58.5	71	49.1	2	4	225	0.00	29.854	0	0.000	-100000.0
20080602 02:00	58.1	58.1	58.1	72	49.1	2	4	225	0.00	29.854	0	0.001	-100000.0
20080602 02:05	58.1	58.1	58.1	71	48.7	3	4	248	0.00	29.854	0	0.000	-100000.0
20080602 02:10	58.1	58.1	58.1	71	48.7	1	3	225	0.00	29.854	0	0.000	-100000.0
20080602 02:15	58.2	58.2	58.2	71	48.8	2	4	225	0.00	29.848	0	0.000	-100000.0
20080602 02:20	58.2	58.2	58.2	71	48.8	3	5	270	0.00	29.848	0	0.000	-100000.0
20080602 02:25	58.5	58.5	58.5	70	48.7	3	6	270	0.00	29.848	0	0.000	-100000.0
20080602 02:30	58.4	58.4	58.4	70	48.7	1	3	292	0.00	29.849	0	0.000	-100000.0
20080602 02:35	58.4	58.4	58.4	70	48.7	2	4	270	0.00	29.849	0	0.000	-100000.0
