--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20100531 00:00	66.7	66.7	66.7	68	55.8	0	2	68	0.00	30.135	363	0.006	-100000.0
20100531 00:05	66.7	66.7	66.7	66	55.0	1	3	68	0.00	30.135	376	0.000	-100000.0
20100531 00:10	66.6	66.6	66.6	66	54.9	0	1	68	0.00	30.135	392	0.000	-100000.0
20100531 00:15	67.0	67.0	67.0	66	55.3	0	1	68	0.00	30.137	407	0.000	-100000.0
20100531 00:20	67.6	67.6	67.6	64	55.0	1	5	45	0.00	30.137	423	0.000	-100000.0
20100531 00:25	67.3	67.3	67.3	65	55.1	1	4	45	0.00	30.137	439	0.000	-100000.0
20100531 00:30	67.3	67.3	67.3	66	55.5	1	3	22	0.00	30.138	453	0.000	-100000.0
20100531 00:35	67.9	67.9	67.9	61	53.9	2	4	22	0.00	30.138	465	0.000	-100000.0
20100531 00:40	67.9	67.9	67.9	60	53.5	2	7	45	0.00	30.138	478	0.000	-100000.0
20100531 00:45	68.0	68.0	68.0	62	54.5	1	5	68	0.00	30.143	493	0.000	-100000.0
20100531 00:50	68.4	68.4	68.4	61	54.4	1	5	22	0.00	30.143	508	0.000	-100000.0
20100531 00:55	68.7	68.7	68.7	59	53.8	1	4	22	0.00	30.143	525	0.000	-100000.0
20100531 01:00	68.7	68.7	68.7	59	53.8	3	6	90	0.00	30.146	538	0.011	-100000.0
20100531 01:05	68.9	68.9	68.9	58	53.5	2	6	90	0.00	30.146	552	0.000	-100000.0
20100531 01:10	69.3	69.3	69.3	58	53.9	1	6	68	0.00	30.146	565	0.000	-100000.0
20100531 01:15	69.1	69.1	69.1	59	54.2	3	5	0	0.00	30.147	579	0.000	-100000.0
20100531 01:20	69.1	69.1	69.1	57	53.2	3	6	0	0.00	30.147	593	0.000	-100000.0
20100531 01:25	69.4	69.4	69.4	57	53.5	1	5	0	0.00	30.147	606	0.000	-100000.0
20100531 01:30	70.1	70.1	70.1	56	53.7	1	3	0	0.00	30.142	619	0.000	-100000.0
20100531 01:35	70.8	70.8	70.8	53	52.8	1	4	0	0.00	30.142	632	0.000	-100000.0
20100531 01:40	70.4	70.4	70.4	54	52.9	2	5	270	0.00	30.142	643	0.000	-100000.0
20100531 01:45	70.6	70.6	70.6	53	52.6	1	4	338	0.00	30.139	654	0.000	-100000.0
20100531 01:50	70.6	70.6	70.6	53	52.6	1	5	0	0.00	30.139	666	0.000	-100000.0
20100531 01:55	70.6	70.6	70.6	55	53.6	1	4	315	0.00	30.139	680	0.000	-100000.0
20100531 02:00	70.7	70.7	70.7	53	52.7	3	5	315	0.00	30.139	690	0.015	-100000.0
20100531 02:05	70.6	70.6	70.6	53	52.6	3	6	338	0.00	30.139	702	0.000	-100000.0
20100531 02:10	70.7	70.7	70.7	54	53.2	1	3	338	0.00	30.139	714	0.000	-100000.0
