--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20090220 00:00	24.3	12.2	24.3	50	8.4	14	23	292	0.00	29.543	0	0.002	-100000.0
20090220 00:05	24.1	11.1	24.1	50	8.2	16	29	270	0.00	29.543	0	0.000	-100000.0
20090220 00:10	23.9	9.7	23.9	50	8.0	19	31	270	0.00	29.543	0	0.000	-100000.0
20090220 00:15	23.7	11.4	23.7	51	8.3	14	24	292	0.00	29.543	0	0.000	-100000.0
20090220 00:20	23.5	12.1	23.5	52	8.5	12	19	270	0.00	29.543	0	0.000	-100000.0
20090220 00:25	23.4	12.5	23.4	52	8.4	11	23	292	0.00	29.543	0	0.000	-100000.0
20090220 00:30	23.2	13.4	23.2	53	8.6	9	23	292	0.00	29.553	0	0.000	-100000.0
20090220 00:35	22.9	12.4	22.9	53	8.4	10	17	315	0.00	29.553	0	0.000	-100000.0
20090220 00:40	22.8	12.3	22.8	54	8.7	10	17	315	0.00	29.553	0	0.000	-100000.0
20090220 00:45	22.7	12.8	22.7	54	8.6	9	20	270	0.00	29.553	0	0.000	-100000.0
20090220 00:50	22.6	10.0	22.6	54	8.5	14	23	292	0.00	29.553	0	0.000	-100000.0
20090220 00:55	22.6	11.5	22.6	55	8.9	11	22	292	0.00	29.553	0	0.000	-100000.0
20090220 01:00	22.5	11.4	22.5	54	8.4	11	22	292	0.00	29.551	0	0.002	-100000.0
20090220 01:05	22.4	13.2	22.4	55	8.7	8	16	292	0.00	29.551	0	0.000	-100000.0
20090220 01:10	22.4	11.2	22.4	55	8.7	11	23	292	0.00	29.551	0	0.000	-100000.0
20090220 01:15	22.3	12.3	22.3	56	9.0	9	17	292	0.00	29.553	0	0.000	-100000.0
20090220 01:20	22.2	11.6	22.2	57	9.3	10	18	270	0.00	29.553	0	0.000	-100000.0
20090220 01:25	22.2	11.6	22.2	57	9.3	10	20	270	0.00	29.553	0	0.000	-100000.0
20090220 01:30	22.1	12.8	22.1	57	9.2	8	17	292	0.00	29.556	0	0.000	-100000.0
20090220 01:35	22.1	12.1	22.1	57	9.2	9	16	270	0.00	29.556	0	0.000	-100000.0
20090220 01:40	22.1	13.6	22.1	58	9.6	7	20	315	0.00	29.556	0	0.000	-100000.0
20090220 01:45	22.0	14.3	22.0	58	9.5	6	11	292	0.00	29.558	0	0.000	-100000.0
20090220 01:50	21.9	14.2	21.9	59	9.8	6	11	270	0.00	29.558	0	0.000	-100000.0
20090220 01:55	22.1	10.9	22.1	58	9.6	11	23	292	0.00	29.558	0	0.000	-100000.0
20090220 02:00	22.2	13.7	22.2	59	10.1	7	14	292	0.00	29.558	0	0.001	-100000.0
20090220 02:05	22.1	12.1	22.1	59	10.0	9	16	292	0.00	29.558	0	0.000	-100000.0
20090220 02:10	22.2	11.6	22.2	58	9.7	10	19	292	0.00	29.558	0	0.000	-100000.0
