--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20110616 00:00	61.0	61.0	61.0	95	59.6	0	3	68	0.00	29.921	0	0.000	-100000.0
20110616 00:05	60.7	60.7	60.7	94	59.0	0	1	68	0.00	29.921	0	0.000	-100000.0
20110616 00:10	60.5	60.5	60.5	95	59.1	0	0	-100000	0.00	29.921	0	0.000	-100000.0
20110616 00:15	60.4	60.4	60.4	95	59.0	0	0	-100000	0.00	29.923	0	0.000	-100000.0
20110616 00:20	60.4	60.4	60.4	95	59.0	0	1	68	0.00	29.923	0	0.000	-100000.0
20110616 00:25	60.4	60.4	60.4	95	59.0	0	1	68	0.00	29.923	0	0.000	-100000.0
20110616 00:30	60.2	60.2	60.2	95	58.8	0	0	-100000	0.00	29.929	0	0.000	-100000.0
20110616 00:35	59.7	59.7	59.7	95	58.3	0	0	-100000	0.00	29.929	0	0.000	-100000.0
20110616 00:40	59.4	59.4	59.4	95	58.0	0	0	-100000	0.00	29.929	0	0.000	-100000.0
20110616 00:45	59.4	59.4	59.4	95	58.0	0	1	68	0.00	29.922	0	0.000	-100000.0
20110616 00:50	59.0	59.0	59.0	95	57.6	0	0	-100000	0.00	29.922	0	0.000	-100000.0
20110616 00:55	59.0	59.0	59.0	95	57.6	0	0	-100000	0.00	29.922	0	0.000	-100000.0
20110616 01:00	58.7	58.7	58.7	95	57.3	0	0	-100000	0.00	29.920	0	0.000	-100000.0
20110616 01:05	58.5	58.5	58.5	95	57.1	0	0	-100000	0.00	29.920	0	0.000	-100000.0
20110616 01:10	58.4	58.4	58.4	95	57.0	0	0	-100000	0.00	29.920	0	0.000	-100000.0
20110616 01:15	58.2	58.2	58.2	95	56.8	0	0	-100000	0.00	29.925	0	0.000	-100000.0
20110616 01:20	58.2	58.2	58.2	96	57.1	0	1	68	0.00	29.925	0	0.000	-100000.0
20110616 01:25	58.1	58.1	58.1	96	57.0	0	1	68	0.00	29.925	0	0.000	-100000.0
20110616 01:30	58.0	58.0	58.0	96	56.9	0	1	68	0.00	29.930	0	0.000	-100000.0
20110616 01:35	57.9	57.9	57.9	96	56.8	0	0	-100000	0.00	29.930	0	0.000	-100000.0
20110616 01:40	57.9	57.9	57.9	96	56.8	0	0	-100000	0.00	29.930	0	0.000	-100000.0
20110616 01:45	57.8	57.8	57.8	96	56.7	0	0	-100000	0.00	29.933	0	0.000	-100000.0
20110616 01:50	57.7	57.7	57.7	96	56.6	0	0	-100000	0.00	29.933	0	0.000	-100000.0
20110616 01:55	57.5	57.5	57.5	96	56.4	0	0	-100000	0.00	29.933	0	0.000	-100000.0
20110616 02:00	57.3	57.3	57.3	96	56.2	0	0	-100000	0.00	29.940	0	0.000	-100000.0
20110616 02:05	57.2	57.2	57.2	96	56.1	0	0	-100000	0.00	29.940	0	0.000	-100000.0
20110616 02:10	57.3	57.3	57.3	96	56.2	0	0	-100000	0.00	29.940	0	0.000	-100000.0
20110616 02:15	57.3	57.3	57.3	96	56.2	0	1	68	0.00	29.947	0	0.000	-100000.0
20110616 02:20	57.2	57.2	57.2	96	56.1	0	0	-100000	0.00	29.947	0	0.000	-100000.0
20110616 02:25	57.1	57.1	57.1	96	56.0	0	0	-100000	0.00	29.947	0	0.000	-100000.0
20110616 02:30	57.1	57.1	57.1	96	56.0	0	0	-100000	0.00	29.952	0	0.000	-100000.0
20110616 02:35	57.2	57.2	57.2	96	56.1	0	1	68	0.00	29.952	0	0.000	-100000.0
20110616 02:40	57.2	57.2	57.2	96	56.1	0	0	-100000	0.00	29.952	0	0.000	-100000.0
20110616 02:45	57.3	57.3	57.3	97	56.5	0	1	68	0.00	29.954	0	0.000	-100000.0
20110616 02:50	57.4	57.4	57.4	97	56.6	0	1	68	0.00	29.954	0	0.000	-100000.0
20110616 02:55	57.5	57.5	57.5	97	56.7	0	0	-100000	0.00	29.954	0	0.000	-100000.0
20110616 03:00	57.9	57.9	57.9	97	57.1	0	1	68	0.00	29.951	0	0.000	-100000.0
20110616 03:05	57.9	57.9	57.9	97	57.1	0	0	-100000	0.00	29.951	0	0.000	-100000.0
20110616 03:10	57.8	57.8	57.8	97	57.0	0	0	-100000	0.00	29.951	0	0.000	-100000.0
20110616 03:15	57.7	57.7	57.7	97	56.9	0	0	-100000	0.00	29.949	0	0.000	-100000.0
20110616 03:20	57.6	57.6	57.6	97	56.8	0	0	-100000	0.00	29.949	0	0.000	-100000.0
20110616 03:25	57.4	57.4	57.4	97	56.6	0	0	-100000	0.00	29.949	0	0.000	-100000.0
20110616 03:30	57.2	57.2	57.2	97	56.4	0	0	-100000	0.00	29.950	0	0.000	-100000.0
20110616 03:35	57.2	57.2	57.2	97	56.4	0	0	-100000	0.00	29.950	0	0.000	-100000.0
20110616 03:40	57.3	57.3	57.3	97	56.5	0	0	-100000	0.00	29.950	0	0.000	-100000.0
20110616 03:45	57.4	57.4	57.4	97	56.6	0	0	-100000	0.00	29.950	0	0.000	-100000.0
20110616 03:50	57.3	57.3	57.3	97	56.5	0	0	-100000	0.00	29.950	0	0.000	-100000.0
20110616 03:55	57.4	57.4	57.4	97	56.6	0	0	-100000	0.00	29.950	0	0.000	-100000.0
20110616 04:00	57.4	57.4	57.4	97	56.6	0	0	-100000	0.00	29.947	0	0.000	-100000.0
20110616 04:05	57.5	57.5	57.5	97	56.7	0	0	-100000	0.00	29.947	0	0.000	-100000.0
20110616 04:10	57.4	57.4	57.4	97	56.6	0	0	-100000	0.00	29.947	0	0.000	-100000.0
20110616 04:15	57.5	57.5	57.5	97	56.7	0	0	-100000	0.00	29.947	0	0.000	-100000.0
20110616 04:20	57.5	57.5	57.5	97	56.7	0	1	68	0.00	29.947	0	0.000	-100000.0
20110616 04:25	57.5	57.5	57.5	97	56.7	0	1	68	0.00	29.947	0	0.000	-100000.0
20110616 04:30	57.5	57.5	57.5	97	56.7	0	1	68	0.00	29.944	0	0.000	-100000.0
20110616 04:35	57.5	57.5	57.5	97	56.7	0	0	-100000	0.00	29.944	0	0.000	-100000.0
20110616 04:40	57.7	57.7	57.7	97	56.9	0	0	-100000	0.00	29.944	0	0.000	-100000.0
20110616 04:45	57.7	57.7	57.7	97	56.9	0	0	-100000	0.00	29.935	0	0.000	-100000.0
20110616 04:50	57.8	57.8	57.8	97	57.0	0	1	68	0.00	29.935	0	0.000	-100000.0
20110616 04:55	58.0	58.0	58.0	97	57.2	0	1	68	0.00	29.935	0	0.000	-100000.0
20110616 05:00	58.3	58.3	58.3	98	57.7	0	0	-100000	0.00	29.935	0	0.000	-100000.0
20110616 05:05	58.4	58.4	58.4	98	57.8	0	2	68	0.00	29.935	0	0.000	-100000.0
20110616 05:10	58.5	58.5	58.5	98	57.9	0	2	68	0.00	29.935	0	0.000	-100000.0
20110616 05:15	58.5	58.5	58.5	98	57.9	0	1	68	0.00	29.938	0	0.000	-100000.0
20110616 05:20	58.5	58.5	58.5	97	57.6	0	1	68	0.00	29.938	0	0.000	-100000.0
20110616 05:25	58.6	58.6	58.6	97	57.7	0	1	68	0.00	29.938	0	0.000	-100000.0
20110616 05:30	58.6	58.6	58.6	97	57.7	0	1	68	0.00	29.939	0	0.000	-100000.0
20110616 05:35	58.6	58.6	58.6	97	57.7	0	2	68	0.00	29.939	3	0.000	-100000.0
20110616 05:40	58.6	58.6	58.6	97	57.7	1	4	68	0.00	29.939	5	0.000	-100000.0
20110616 05:45	58.5	58.5	58.5	98	57.9	1	4	68	0.00	29.944	7	0.000	-100000.0
20110616 05:50	58.6	58.6	58.6	98	58.0	0	2	68	0.00	29.944	9	0.000	-100000.0
20110616 05:55	58.5	58.5	58.5	98	57.9	0	1	68	0.00	29.944	12	0.000	-100000.0
20110616 06:00	58.7	58.7	58.7	98	58.1	0	3	68	0.00	29.948	14	0.000	-100000.0
20110616 06:05	58.7	58.7	58.7	98	58.1	0	1	68	0.00	29.948	17	0.000	-100000.0
20110616 06:10	58.6	58.6	58.6	98	58.0	0	1	68	0.00	29.948	19	0.000	-100000.0
20110616 06:15	58.7	58.7	58.7	98	58.1	0	0	-100000	0.00	29.949	20	0.000	-100000.0
20110616 06:20	58.7	58.7	58.7	98	58.1	0	1	68	0.00	29.949	25	0.000	-100000.0
20110616 06:25	58.8	58.8	58.8	98	58.2	0	3	68	0.00	29.949	25	0.000	-100000.0
20110616 06:30	58.8	58.8	58.8	98	58.2	1	3	68	0.00	29.954	27	0.000	-100000.0
20110616 06:35	58.8	58.8	58.8	98	58.2	0	3	202	0.00	29.954	30	0.000	-100000.0
20110616 06:40	58.8	58.8	58.8	98	58.2	0	2	202	0.00	29.954	32	0.000	-100000.0
20110616 06:45	58.9	58.9	58.9	98	58.3	0	1	202	0.00	29.953	37	0.000	-100000.0
20110616 06:50	58.9	58.9	58.9	98	58.3	0	2	202	0.00	29.953	46	0.000	-100000.0
