--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20091114 00:00	48.8	47.5	48.8	85	44.5	4	10	22	0.00	30.165	0	0.001	-100000.0
20091114 00:05	48.8	48.8	48.8	84	44.2	3	10	45	0.00	30.165	0	0.000	-100000.0
20091114 00:10	48.8	47.5	48.8	84	44.2	4	9	22	0.00	30.165	0	0.000	-100000.0
20091114 00:15	48.9	48.9	48.9	85	44.6	3	8	45	0.00	30.151	0	0.000	-100000.0
20091114 00:20	48.9	48.9	48.9	84	44.3	3	7	0	0.00	30.151	0	0.000	-100000.0
20091114 00:25	48.8	47.5	48.8	84	44.2	4	10	22	0.00	30.151	0	0.000	-100000.0
20091114 00:30	48.9	47.6	48.9	84	44.3	4	12	45	0.00	30.149	0	0.000	-100000.0
20091114 00:35	48.9	48.9	48.9	84	44.3	2	5	22	0.00	30.149	0	0.000	-100000.0
20091114 00:40	48.8	47.5	48.8	84	44.2	4	11	22	0.00	30.149	0	0.000	-100000.0
20091114 00:45	48.9	46.9	48.9	84	44.3	5	11	22	0.00	30.148	0	0.000	-100000.0
20091114 00:50	49.0	49.0	49.0	83	44.1	3	10	22	0.00	30.148	0	0.000	-100000.0
20091114 00:55	49.0	47.7	49.0	83	44.1	4	7	22	0.00	30.148	0	0.000	-100000.0
20091114 01:00	49.0	49.0	49.0	83	44.1	3	6	338	0.00	30.149	0	0.001	-100000.0
20091114 01:05	49.1	46.6	49.1	83	44.2	6	11	22	0.00	30.149	0	0.000	-100000.0
20091114 01:10	49.2	47.3	49.2	83	44.3	5	12	22	0.00	30.149	0	0.000	-100000.0
20091114 01:15	49.2	47.9	49.2	83	44.3	4	10	68	0.00	30.148	0	0.000	-100000.0
20091114 01:20	49.2	47.9	49.2	83	44.3	4	10	22	0.00	30.148	0	0.000	-100000.0
20091114 01:25	49.2	49.2	49.2	83	44.3	3	7	22	0.00	30.148	0	0.000	-100000.0
20091114 01:30	49.4	49.4	49.4	84	44.8	3	7	22	0.00	30.146	0	0.000	-100000.0
20091114 01:35	49.4	47.5	49.4	84	44.8	5	11	68	0.00	30.146	0	0.000	-100000.0
20091114 01:40	49.5	48.3	49.5	83	44.6	4	10	22	0.00	30.146	0	0.000	-100000.0
20091114 01:45	49.5	48.3	49.5	83	44.6	4	12	22	0.00	30.144	0	0.000	-100000.0
20091114 01:50	49.5	49.5	49.5	83	44.6	3	11	0	0.00	30.144	0	0.000	-100000.0
20091114 01:55	49.4	48.2	49.4	84	44.8	4	10	68	0.00	30.144	0	0.000	-100000.0
20091114 02:00	49.3	48.1	49.3	84	44.7	4	10	22	0.00	30.147	0	0.001	-100000.0
20091114 02:05	49.2	49.2	49.2	85	44.9	3	8	0	0.00	30.147	0	0.000	-100000.0
20091114 02:10	49.2	47.9	49.2	85	44.9	4	9	22	0.00	30.147	0	0.000	-100000.0
20091114 02:15	49.1	49.1	49.1	85	44.8	3	10	22	0.00	30.144	0	0.000	-100000.0
20091114 02:20	49.0	47.0	49.0	86	45.0	5	9	0	0.00	30.144	0	0.000	-100000.0
20091114 02:25	48.9	47.6	48.9	87	45.2	4	8	22	0.00	30.144	0	0.000	-100000.0
20091114 02:30	48.7	47.4	48.7	87	45.0	4	8	45	0.00	30.143	0	0.000	-100000.0
20091114 02:35	48.5	48.5	48.5	88	45.1	3	7	0	0.01	30.143	0	0.000	-100000.0
20091114 02:40	48.4	48.4	48.4	89	45.3	2	5	45	0.00	30.143	0	0.000	-100000.0
20091114 02:45	48.2	46.8	48.2	90	45.4	4	7	0	0.01	30.139	0	0.000	-100000.0
20091114 02:50	48.2	46.8	48.2	90	45.4	4	8	0	0.00	30.139	0	0.000	-100000.0
20091114 02:55	48.1	46.7	48.1	90	45.3	4	10	22	0.01	30.139	0	0.000	-100000.0
20091114 03:00	48.0	48.0	48.0	91	45.5	3	7	45	0.00	30.146	0	0.001	-100000.0
20091114 03:05	47.9	45.8	47.9	91	45.4	5	10	0	0.01	30.146	0	0.000	-100000.0
20091114 03:10	47.8	45.6	47.8	91	45.3	5	9	0	0.01	30.146	0	0.000	-100000.0
20091114 03:15	47.8	46.3	47.8	92	45.6	4	10	22	0.01	30.138	0	0.000	-100000.0
