--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20111224 00:00	33.1	28.4	33.1	65	22.6	5	12	292	0.00	30.226	0	0.001	-100000.0
20111224 00:05	33.0	33.0	33.0	65	22.5	2	6	292	0.00	30.226	0	0.000	-100000.0
20111224 00:10	33.0	33.0	33.0	65	22.5	1	6	22	0.00	30.226	0	0.000	-100000.0
20111224 00:15	32.9	32.9	32.9	65	22.4	3	7	270	0.00	30.227	0	0.000	-100000.0
20111224 00:20	32.8	29.0	32.8	65	22.3	4	9	292	0.00	30.227	0	0.000	-100000.0
20111224 00:25	32.7	32.7	32.7	65	22.3	2	5	0	0.00	30.227	0	0.000	-100000.0
20111224 00:30	32.6	32.6	32.6	65	22.2	2	5	338	0.00	30.229	0	0.000	-100000.0
20111224 00:35	32.5	32.5	32.5	65	22.1	2	5	338	0.00	30.229	0	0.000	-100000.0
20111224 00:40	32.4	32.4	32.4	65	22.0	2	6	315	0.00	30.229	0	0.000	-100000.0
20111224 00:45	32.4	32.4	32.4	66	22.3	2	5	338	0.00	30.236	0	0.000	-100000.0
20111224 00:50	32.1	32.1	32.1	66	22.0	2	5	315	0.00	30.236	0	0.000	-100000.0
20111224 00:55	32.1	32.1	32.1	66	22.0	1	3	315	0.00	30.236	0	0.000	-100000.0
20111224 01:00	32.0	32.0	32.0	66	21.9	2	5	315	0.00	30.235	0	0.001	-100000.0
20111224 01:05	31.9	31.9	31.9	67	22.2	1	4	315	0.00	30.235	0	0.000	-100000.0
20111224 01:10	31.8	31.8	31.8	67	22.1	0	3	315	0.00	30.235	0	0.000	-100000.0
20111224 01:15	31.8	31.8	31.8	67	22.1	0	1	315	0.00	30.236	0	0.000	-100000.0
20111224 01:20	31.7	31.7	31.7	67	22.0	0	0	-100000	0.00	30.236	0	0.000	-100000.0
20111224 01:25	31.7	31.7	31.7	67	22.0	0	2	315	0.00	30.236	0	0.000	-100000.0
20111224 01:30	31.7	31.7	31.7	67	22.0	1	5	315	0.00	30.248	0	0.000	-100000.0
20111224 01:35	31.6	31.6	31.6	68	22.3	1	3	315	0.00	30.248	0	0.000	-100000.0
20111224 01:40	31.4	31.4	31.4	69	22.4	1	5	315	0.00	30.248	0	0.000	-100000.0
20111224 01:45	31.4	31.4	31.4	68	22.1	1	4	315	0.00	30.254	0	0.000	-100000.0
20111224 01:50	31.4	31.4	31.4	68	22.1	1	5	292	0.00	30.254	0	0.000	-100000.0
20111224 01:55	31.5	31.5	31.5	68	22.2	1	4	248	0.00	30.254	0	0.000	-100000.0
20111224 02:00	31.4	31.4	31.4	68	22.1	1	3	248	0.00	30.254	0	0.001	-100000.0
20111224 02:05	31.4	31.4	31.4	69	22.4	1	3	248	0.00	30.254	0	0.000	-100000.0
20111224 02:10	31.3	31.3	31.3	69	22.3	2	6	248	0.00	30.254	0	0.000	-100000.0
20111224 02:15	31.4	31.4	31.4	69	22.4	2	5	292	0.00	30.260	0	0.000	-100000.0
20111224 02:20	31.4	31.4	31.4	69	22.4	1	5	292	0.00	30.260	0	0.000	-100000.0
20111224 02:25	31.3	31.3	31.3	69	22.3	1	5	315	0.00	30.260	0	0.000	-100000.0
20111224 02:30	31.3	31.3	31.3	69	22.3	1	5	315	0.00	30.264	0	0.000	-100000.0
20111224 02:35	31.2	31.2	31.2	69	22.2	3	7	338	0.00	30.264	0	0.000	-100000.0
20111224 02:40	31.2	31.2	31.2	69	22.2	2	7	315	0.00	30.264	0	0.000	-100000.0
20111224 02:45	31.1	31.1	31.1	68	21.8	3	9	315	0.00	30.266	0	0.000	-100000.0
20111224 02:50	31.1	31.1	31.1	68	21.8	2	9	338	0.00	30.266	0	0.000	-100000.0
20111224 02:55	31.0	31.0	31.0	67	21.3	2	4	0	0.00	30.266	0	0.000	-100000.0
20111224 03:00	31.0	31.0	31.0	68	21.7	2	5	0	0.00	30.270	0	0.001	-100000.0
20111224 03:05	30.9	30.9	30.9	68	21.6	2	4	338	0.00	30.270	0	0.000	-100000.0
20111224 03:10	30.9	30.9	30.9	69	21.9	2	5	338	0.00	30.270	0	0.000	-100000.0
20111224 03:15	31.0	31.0	31.0	69	22.0	3	7	292	0.00	30.272	0	0.000	-100000.0
20111224 03:20	30.9	30.9	30.9	69	21.9	1	4	292	0.00	30.272	0	0.000	-100000.0
20111224 03:25	30.9	30.9	30.9	70	22.3	3	7	0	0.00	30.272	0	0.000	-100000.0
20111224 03:30	30.9	30.9	30.9	70	22.3	3	7	0	0.00	30.269	0	0.000	-100000.0
20111224 03:35	30.9	30.9	30.9	70	22.3	2	7	22	0.00	30.269	0	0.000	-100000.0
20111224 03:40	30.8	30.8	30.8	70	22.2	1	4	338	0.00	30.269	0	0.000	-100000.0
20111224 03:45	30.7	30.7	30.7	70	22.1	2	5	0	0.00	30.268	0	0.000	-100000.0
20111224 03:50	30.7	30.7	30.7	70	22.1	0	2	0	0.00	30.268	0	0.000	-100000.0
20111224 03:55	30.6	30.6	30.6	70	22.0	2	6	22	0.00	30.268	0	0.000	-100000.0
20111224 04:00	30.6	30.6	30.6	70	22.0	1	5	0	0.00	30.282	0	0.001	-100000.0
20111224 04:05	30.5	30.5	30.5	69	21.6	3	6	0	0.00	30.282	0	0.000	-100000.0
20111224 04:10	30.4	30.4	30.4	69	21.5	3	6	0	0.00	30.282	0	0.000	-100000.0
20111224 04:15	30.3	30.3	30.3	69	21.4	3	6	45	0.00	30.285	0	0.000	-100000.0
20111224 04:20	30.3	30.3	30.3	69	21.4	2	6	45	0.00	30.285	0	0.000	-100000.0
20111224 04:25	30.2	30.2	30.2	68	20.9	3	9	45	0.00	30.285	0	0.000	-100000.0
20111224 04:30	30.2	30.2	30.2	68	20.9	2	5	45	0.00	30.287	0	0.000	-100000.0
20111224 04:35	30.2	30.2	30.2	69	21.3	2	4	22	0.00	30.287	0	0.000	-100000.0
20111224 04:40	30.2	30.2	30.2	69	21.3	1	4	45	0.00	30.287	0	0.000	-100000.0
20111224 04:45	30.1	30.1	30.1	68	20.8	2	7	45	0.00	30.295	0	0.000	-100000.0
20111224 04:50	30.0	25.8	30.0	67	20.4	4	12	22	0.00	30.295	0	0.000	-100000.0
20111224 04:55	29.9	29.9	29.9	68	20.6	2	9	0	0.00	30.295	0	0.000	-100000.0
20111224 05:00	29.9	29.9	29.9	68	20.6	2	7	22	0.00	30.297	0	0.001	-100000.0
20111224 05:05	29.8	24.5	29.8	68	20.5	5	12	22	0.00	30.297	0	0.000	-100000.0
20111224 05:10	29.7	29.7	29.7	68	20.5	3	6	0	0.00	30.297	0	0.000	-100000.0
20111224 05:15	29.7	25.4	29.7	68	20.5	4	9	22	0.00	30.314	0	0.000	-100000.0
20111224 05:20	29.7	29.7	29.7	68	20.5	3	7	0	0.00	30.314	0	0.000	-100000.0
20111224 05:25	29.6	29.6	29.6	68	20.4	2	6	0	0.00	30.314	0	0.000	-100000.0
20111224 05:30	29.5	29.5	29.5	68	20.3	3	9	45	0.00	30.317	0	0.000	-100000.0
20111224 05:35	29.4	24.0	29.4	68	20.2	5	10	22	0.00	30.317	0	0.000	-100000.0
20111224 05:40	29.3	29.3	29.3	68	20.1	3	11	0	0.00	30.317	0	0.000	-100000.0
20111224 05:45	29.3	29.3	29.3	68	20.1	1	7	0	0.00	30.324	0	0.000	-100000.0
20111224 05:50	29.2	29.2	29.2	68	20.0	2	7	22	0.00	30.324	0	0.000	-100000.0
20111224 05:55	29.0	29.0	29.0	68	19.8	3	9	22	0.00	30.324	0	0.000	-100000.0
20111224 06:00	28.9	28.9	28.9	68	19.7	1	6	45	0.00	30.333	0	0.001	-100000.0
20111224 06:05	28.9	28.9	28.9	69	20.0	2	5	22	0.00	30.333	0	0.000	-100000.0
20111224 06:10	28.8	28.8	28.8	69	19.9	2	5	22	0.00	30.333	0	0.000	-100000.0
20111224 06:15	28.8	28.8	28.8	70	20.3	1	4	45	0.00	30.346	0	0.000	-100000.0
20111224 06:20	28.7	28.7	28.7	70	20.2	1	6	45	0.00	30.346	0	0.000	-100000.0
20111224 06:25	28.6	24.1	28.6	69	19.7	4	8	22	0.00	30.346	0	0.000	-100000.0
20111224 06:30	28.4	22.8	28.4	69	19.5	5	11	22	0.00	30.353	0	0.000	-100000.0
20111224 06:35	28.3	22.7	28.3	69	19.5	5	10	45	0.00	30.353	0	0.000	-100000.0
20111224 06:40	28.2	23.7	28.2	70	19.7	4	11	22	0.00	30.353	0	0.000	-100000.0
20111224 06:45	28.1	23.6	28.1	70	19.6	4	11	0	0.00	30.365	0	0.000	-100000.0
20111224 06:50	28.0	28.0	28.0	70	19.5	3	10	0	0.00	30.365	0	0.000	-100000.0
20111224 06:55	27.9	27.9	27.9	70	19.4	1	7	0	0.00	30.365	0	0.000	-100000.0
20111224 07:00	27.7	23.1	27.7	70	19.2	4	12	22	0.00	30.364	0	0.001	-100000.0
20111224 07:05	27.7	27.7	27.7	70	19.2	3	7	0	0.00	30.364	0	0.000	-100000.0
20111224 07:10	27.6	27.6	27.6	70	19.1	3	10	22	0.00	30.364	2	0.000	-100000.0
20111224 07:15	27.5	27.5	27.5	70	19.0	3	5	22	0.00	30.369	5	0.000	-100000.0
20111224 07:20	27.4	27.4	27.4	70	18.9	2	10	22	0.00	30.369	0	0.000	-100000.0
