--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20081202 00:00	43.0	40.8	43.0	66	32.4	4	16	202	0.00	29.783	0	0.002	-100000.0
20081202 00:05	43.0	43.0	43.0	66	32.4	3	11	202	0.00	29.783	0	0.000	-100000.0
20081202 00:10	42.9	42.9	42.9	66	32.3	3	13	202	0.00	29.783	0	0.000	-100000.0
20081202 00:15	42.9	42.9	42.9	65	32.0	2	7	158	0.00	29.779	0	0.000	-100000.0
20081202 00:20	42.8	42.8	42.8	65	31.9	2	7	158	0.00	29.779	0	0.000	-100000.0
20081202 00:25	42.7	42.7	42.7	65	31.8	2	9	202	0.00	29.779	0	0.000	-100000.0
20081202 00:30	42.7	42.7	42.7	65	31.8	3	8	180	0.00	29.782	0	0.000	-100000.0
20081202 00:35	42.7	42.7	42.7	65	31.8	3	12	202	0.00	29.782	0	0.000	-100000.0
20081202 00:40	42.6	40.3	42.6	65	31.7	4	10	202	0.00	29.782	0	0.000	-100000.0
20081202 00:45	42.5	40.2	42.5	65	31.6	4	13	225	0.00	29.795	0	0.000	-100000.0
20081202 00:50	42.4	40.1	42.4	65	31.5	4	12	225	0.00	29.795	0	0.000	-100000.0
20081202 00:55	42.2	42.2	42.2	65	31.3	2	7	225	0.00	29.795	0	0.000	-100000.0
20081202 01:00	42.3	42.3	42.3	65	31.4	2	6	202	0.00	29.805	0	0.001	-100000.0
20081202 01:05	42.2	42.2	42.2	65	31.3	2	6	202	0.00	29.805	0	0.000	-100000.0
20081202 01:10	42.3	40.0	42.3	64	31.0	4	16	202	0.00	29.805	0	0.000	-100000.0
20081202 01:15	42.2	42.2	42.2	64	30.9	3	11	225	0.00	29.811	0	0.000	-100000.0
20081202 01:20	42.0	42.0	42.0	64	30.7	3	11	202	0.00	29.811	0	0.000	-100000.0
20081202 01:25	41.8	41.8	41.8	65	30.9	2	6	225	0.00	29.811	0	0.000	-100000.0
20081202 01:30	41.7	41.7	41.7	65	30.8	3	9	225	0.00	29.817	0	0.000	-100000.0
20081202 01:35	41.7	39.3	41.7	65	30.8	4	12	225	0.00	29.817	0	0.000	-100000.0
20081202 01:40	41.5	41.5	41.5	65	30.6	3	9	202	0.00	29.817	0	0.000	-100000.0
20081202 01:45	41.4	41.4	41.4	65	30.5	3	10	225	0.00	29.826	0	0.000	-100000.0
20081202 01:50	41.5	36.9	41.5	65	30.6	7	20	202	0.00	29.826	0	0.000	-100000.0
20081202 01:55	41.5	38.2	41.5	65	30.6	5	14	225	0.00	29.826	0	0.000	-100000.0
20081202 02:00	41.4	38.9	41.4	65	30.5	4	14	202	0.00	29.841	0	0.001	-100000.0
