--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20080519 00:00	50.7	50.7	50.7	91	48.2	2	5	202	0.00	29.395	0	0.000	-100000.0
20080519 00:05	50.6	50.6	50.6	91	48.1	1	5	202	0.00	29.395	0	0.000	-100000.0
20080519 00:10	50.5	50.5	50.5	91	48.0	1	4	225	0.00	29.395	0	0.000	-100000.0
20080519 00:15	50.5	50.5	50.5	91	48.0	1	3	202	0.00	29.389	0	0.000	-100000.0
20080519 00:20	50.4	50.4	50.4	91	47.9	1	3	202	0.00	29.389	0	0.000	-100000.0
20080519 00:25	50.3	50.3	50.3	91	47.8	1	3	225	0.00	29.389	0	0.000	-100000.0
20080519 00:30	50.2	50.2	50.2	91	47.7	1	3	225	0.00	29.391	0	0.000	-100000.0
20080519 00:35	50.1	50.1	50.1	91	47.6	1	3	225	0.00	29.391	0	0.000	-100000.0
20080519 00:40	50.0	50.0	50.0	91	47.5	2	4	202	0.00	29.391	0	0.000	-100000.0
20080519 00:45	49.9	49.9	49.9	91	47.4	2	5	202	0.00	29.392	0	0.000	-100000.0
20080519 00:50	49.8	49.8	49.8	91	47.3	1	3	202	0.00	29.392	0	0.000	-100000.0
20080519 00:55	49.8	49.8	49.8	91	47.3	1	4	225	0.00	29.392	0	0.000	-100000.0
20080519 01:00	49.8	49.8	49.8	91	47.3	1	4	202	0.00	29.392	0	0.000	-100000.0
20080519 01:05	49.8	49.8	49.8	90	47.0	1	4	202	0.00	29.392	0	0.000	-100000.0
20080519 01:10	49.8	49.8	49.8	90	47.0	2	4	202	0.00	29.392	0	0.000	-100000.0
20080519 01:15	49.7	49.7	49.7	90	46.9	1	5	202	0.00	29.390	0	0.000	-100000.0
20080519 01:20	49.8	49.8	49.8	89	46.7	2	6	225	0.00	29.390	0	0.000	-100000.0
20080519 01:25	49.9	48.8	49.9	87	46.2	4	7	225	0.00	29.390	0	0.000	-100000.0
20080519 01:30	50.1	50.1	50.1	86	46.1	3	7	225	0.00	29.396	0	0.000	-100000.0
20080519 01:35	50.0	50.0	50.0	86	46.0	2	7	225	0.00	29.396	0	0.000	-100000.0
20080519 01:40	49.8	49.8	49.8	86	45.8	2	5	248	0.00	29.396	0	0.000	-100000.0
20080519 01:45	49.6	49.6	49.6	86	45.6	2	4	248	0.00	29.399	0	0.000	-100000.0
20080519 01:50	49.5	49.5	49.5	85	45.2	3	6	270	0.00	29.399	0	0.000	-100000.0
20080519 01:55	49.9	45.6	49.9	79	43.6	11	24	270	0.00	29.399	0	0.000	-100000.0
20080519 02:00	49.7	46.0	49.7	77	42.8	9	17	292	0.00	29.405	0	0.001	-100000.0
