--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20080111 00:00	33.5	33.5	33.5	79	27.7	0	1	202	0.00	30.145	0	0.000	-100000.0
20080111 00:05	33.5	33.5	33.5	78	27.4	0	1	225	0.00	30.145	0	0.000	-100000.0
20080111 00:10	33.3	33.3	33.3	79	27.5	0	1	248	0.00	30.145	0	0.000	-100000.0
20080111 00:15	33.5	33.5	33.5	78	27.4	0	1	45	0.00	30.139	0	0.000	-100000.0
20080111 00:20	33.6	33.6	33.6	78	27.5	0	1	45	0.00	30.139	0	0.000	-100000.0
20080111 00:25	33.5	33.5	33.5	79	27.7	0	1	315	0.00	30.139	0	0.000	-100000.0
20080111 00:30	33.3	33.3	33.3	79	27.5	0	1	315	0.00	30.145	0	0.000	-100000.0
20080111 00:35	33.2	33.2	33.2	79	27.4	0	1	248	0.00	30.145	0	0.000	-100000.0
20080111 00:40	33.4	33.4	33.4	78	27.3	0	1	0	0.00	30.145	0	0.000	-100000.0
20080111 00:45	33.5	33.5	33.5	80	28.0	0	1	68	0.00	30.124	0	0.000	-100000.0
20080111 00:50	33.7	33.7	33.7	80	28.2	0	1	68	0.00	30.124	0	0.000	-100000.0
20080111 00:55	33.8	33.8	33.8	81	28.6	0	0	-100000	0.00	30.124	0	0.000	-100000.0
20080111 01:00	33.7	33.7	33.7	81	28.5	0	0	-100000	0.00	30.126	0	0.000	-100000.0
20080111 01:05	33.8	33.8	33.8	81	28.6	0	0	-100000	0.00	30.126	0	0.000	-100000.0
20080111 01:10	33.4	33.4	33.4	82	28.5	0	1	68	0.00	30.126	0	0.000	-100000.0
20080111 01:15	33.2	33.2	33.2	82	28.3	0	1	45	0.00	30.120	0	0.000	-100000.0
20080111 01:20	33.2	33.2	33.2	84	28.9	0	1	45	0.00	30.120	0	0.000	-100000.0
20080111 01:25	33.3	33.3	33.3	84	29.0	0	0	-100000	0.00	30.120	0	0.000	-100000.0
20080111 01:30	33.4	33.4	33.4	85	29.4	0	0	-100000	0.00	30.110	0	0.000	-100000.0
20080111 01:35	33.3	33.3	33.3	85	29.3	1	2	292	0.00	30.110	0	0.000	-100000.0
20080111 01:40	33.2	33.2	33.2	84	28.9	0	1	292	0.00	30.110	0	0.000	-100000.0
20080111 01:45	33.1	33.1	33.1	84	28.8	1	2	270	0.00	30.125	0	0.000	-100000.0
20080111 01:50	33.0	33.0	33.0	85	29.0	0	1	270	0.00	30.125	0	0.000	-100000.0
20080111 01:55	33.0	33.0	33.0	85	29.0	0	1	270	0.00	30.125	0	0.000	-100000.0
20080111 02:00	33.1	33.1	33.1	84	28.8	0	1	180	0.00	30.112	0	0.000	-100000.0
20080111 02:05	33.2	33.2	33.2	84	28.9	0	1	135	0.00	30.112	0	0.000	-100000.0
20080111 02:10	33.4	33.4	33.4	85	29.4	0	2	0	0.00	30.112	0	0.000	-100000.0
20080111 02:15	33.3	33.3	33.3	84	29.0	1	2	338	0.00	30.126	0	0.000	-100000.0
20080111 02:20	33.3	33.3	33.3	85	29.3	0	1	22	0.00	30.126	0	0.000	-100000.0
20080111 02:25	33.5	33.5	33.5	85	29.5	0	1	45	0.00	30.126	0	0.000	-100000.0
20080111 02:30	33.5	33.5	33.5	86	29.8	0	1	45	0.00	30.110	0	0.000	-100000.0
20080111 02:35	33.5	33.5	33.5	86	29.8	0	0	-100000	0.00	30.110	0	0.000	-100000.0
20080111 02:40	33.8	33.8	33.8	87	30.3	0	1	45	0.00	30.110	0	0.000	-100000.0
20080111 02:45	33.7	33.7	33.7	86	30.0	0	1	270	0.00	30.111	0	0.000	-100000.0
