--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20110401 00:00	33.5	33.5	33.5	95	32.2	1	3	0	0.00	29.782	0	0.000	-100000.0
20110401 00:05	33.5	33.5	33.5	95	32.2	0	1	0	0.00	29.782	0	0.000	-100000.0
20110401 00:10	33.6	33.6	33.6	95	32.3	2	5	0	0.00	29.782	0	0.000	-100000.0
20110401 00:15	33.6	33.6	33.6	95	32.3	1	4	0	0.00	29.774	0	0.000	-100000.0
20110401 00:20	33.7	33.7	33.7	95	32.4	0	0	-100000	0.00	29.774	0	0.000	-100000.0
20110401 00:25	33.7	33.7	33.7	95	32.4	0	0	-100000	0.00	29.774	0	0.000	-100000.0
20110401 00:30	33.7	33.7	33.7	95	32.4	0	0	-100000	0.00	29.783	0	0.000	-100000.0
20110401 00:35	33.7	33.7	33.7	95	32.4	0	0	-100000	0.00	29.783	0	0.000	-100000.0
20110401 00:40	33.8	33.8	33.8	95	32.5	0	0	-100000	0.00	29.783	0	0.000	-100000.0
20110401 00:45	33.8	33.8	33.8	95	32.5	2	5	338	0.00	29.757	0	0.000	-100000.0
20110401 00:50	33.8	33.8	33.8	95	32.5	2	4	0	0.00	29.757	0	0.000	-100000.0
20110401 00:55	33.8	33.8	33.8	95	32.5	1	4	0	0.00	29.757	0	0.000	-100000.0
20110401 01:00	33.8	33.8	33.8	95	32.5	1	5	0	0.00	29.749	0	0.000	-100000.0
20110401 01:05	33.8	33.8	33.8	95	32.5	0	3	0	0.00	29.749	0	0.000	-100000.0
20110401 01:10	33.8	33.8	33.8	95	32.5	1	3	0	0.00	29.749	0	0.000	-100000.0
20110401 01:15	33.8	33.8	33.8	95	32.5	1	3	0	0.00	29.739	0	0.000	-100000.0
20110401 01:20	33.8	33.8	33.8	95	32.5	1	3	0	0.00	29.739	0	0.000	-100000.0
20110401 01:25	33.9	33.9	33.9	95	32.6	0	3	0	0.00	29.739	0	0.000	-100000.0
20110401 01:30	34.0	34.0	34.0	95	32.7	0	1	0	0.00	29.743	0	0.000	-100000.0
20110401 01:35	33.9	33.9	33.9	95	32.6	2	4	0	0.00	29.743	0	0.000	-100000.0
20110401 01:40	33.9	33.9	33.9	95	32.6	1	4	338	0.00	29.743	0	0.000	-100000.0
20110401 01:45	33.8	33.8	33.8	95	32.5	1	5	338	0.00	29.723	0	0.000	-100000.0
20110401 01:50	33.7	33.7	33.7	95	32.4	2	5	338	0.00	29.723	0	0.000	-100000.0
20110401 01:55	33.7	33.7	33.7	95	32.4	2	5	22	0.00	29.723	0	0.000	-100000.0
20110401 02:00	33.7	33.7	33.7	95	32.4	2	4	0	0.00	29.707	0	0.000	-100000.0
20110401 02:05	33.6	33.6	33.6	95	32.3	1	3	0	0.00	29.707	0	0.000	-100000.0
20110401 02:10	33.6	33.6	33.6	95	32.3	1	3	0	0.00	29.707	0	0.000	-100000.0
