--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20070203 00:00	32.1	32.1	32.1	93	30.3	0	0	-100000	0.00	29.575	0	0.000	-100000.0
20070203 00:05	31.9	31.9	31.9	93	30.1	0	0	-100000	0.00	29.575	0	0.000	-100000.0
20070203 00:10	31.9	31.9	31.9	93	30.1	0	0	-100000	0.00	29.575	0	0.000	-100000.0
20070203 00:15	31.8	31.8	31.8	93	30.0	0	0	-100000	0.00	29.574	0	0.000	-100000.0
20070203 00:20	31.5	31.5	31.5	93	29.7	0	0	-100000	0.00	29.574	0	0.000	-100000.0
20070203 00:25	31.5	31.5	31.5	93	29.7	0	0	-100000	0.00	29.574	0	0.000	-100000.0
20070203 00:30	31.3	31.3	31.3	93	29.5	0	0	-100000	0.00	29.572	0	0.000	-100000.0
20070203 00:35	31.2	31.2	31.2	93	29.4	0	0	-100000	0.00	29.572	0	0.000	-100000.0
20070203 00:40	31.2	31.2	31.2	93	29.4	0	0	-100000	0.00	29.572	0	0.000	-100000.0
20070203 00:45	31.3	31.3	31.3	93	29.5	0	0	-100000	0.00	29.574	0	0.000	-100000.0
20070203 00:50	31.3	31.3	31.3	93	29.5	0	0	-100000	0.00	29.574	0	0.000	-100000.0
20070203 00:55	31.3	31.3	31.3	94	29.8	0	0	-100000	0.00	29.574	0	0.000	-100000.0
20070203 01:00	31.5	31.5	31.5	94	30.0	0	0	-100000	0.00	29.577	0	0.000	-100000.0
20070203 01:05	31.5	31.5	31.5	94	30.0	0	0	-100000	0.00	29.577	0	0.000	-100000.0
20070203 01:10	31.5	31.5	31.5	94	30.0	0	0	-100000	0.00	29.577	0	0.000	-100000.0
20070203 01:15	31.5	31.5	31.5	94	30.0	0	0	-100000	0.00	29.575	0	0.000	-100000.0
20070203 01:20	31.5	31.5	31.5	94	30.0	0	0	-100000	0.00	29.575	0	0.000	-100000.0
20070203 01:25	31.5	31.5	31.5	94	30.0	0	0	-100000	0.00	29.575	0	0.000	-100000.0
20070203 01:30	31.2	31.2	31.2	94	29.7	0	0	-100000	0.00	29.586	0	0.000	-100000.0
20070203 01:35	31.2	31.2	31.2	94	29.7	0	0	-100000	0.00	29.586	0	0.000	-100000.0
20070203 01:40	31.2	31.2	31.2	94	29.7	1	6	158	0.00	29.586	0	0.000	-100000.0
20070203 01:45	31.5	31.5	31.5	94	30.0	0	3	158	0.00	29.603	0	0.000	-100000.0
