--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20120518 00:00	49.1	49.1	49.1	85	44.8	0	0	-100000	0.00	30.209	0	0.000	-100000.0
20120518 00:05	48.8	48.8	48.8	85	44.5	0	1	315	0.00	30.209	0	0.000	-100000.0
20120518 00:10	48.4	48.4	48.4	86	44.4	0	0	-100000	0.00	30.209	0	0.000	-100000.0
20120518 00:15	48.2	48.2	48.2	87	44.5	0	1	315	0.00	30.207	0	0.000	-100000.0
20120518 00:20	48.2	48.2	48.2	87	44.5	0	2	315	0.00	30.207	0	0.000	-100000.0
20120518 00:25	48.1	48.1	48.1	87	44.4	0	1	315	0.00	30.207	0	0.000	-100000.0
20120518 00:30	48.1	48.1	48.1	88	44.7	0	1	315	0.00	30.209	0	0.000	-100000.0
20120518 00:35	48.1	48.1	48.1	88	44.7	0	0	-100000	0.00	30.209	0	0.000	-100000.0
20120518 00:40	48.1	48.1	48.1	89	45.0	0	0	-100000	0.00	30.209	0	0.000	-100000.0
20120518 00:45	47.9	47.9	47.9	89	44.8	0	0	-100000	0.00	30.208	0	0.000	-100000.0
20120518 00:50	47.6	47.6	47.6	89	44.5	0	0	-100000	0.00	30.208	0	0.000	-100000.0
20120518 00:55	47.5	47.5	47.5	89	44.4	0	0	-100000	0.00	30.208	0	0.000	-100000.0
20120518 01:00	47.3	47.3	47.3	89	44.2	0	0	-100000	0.00	30.218	0	0.000	-100000.0
20120518 01:05	47.1	47.1	47.1	90	44.3	0	0	-100000	0.00	30.218	0	0.000	-100000.0
20120518 01:10	46.9	46.9	46.9	90	44.1	0	0	-100000	0.00	30.218	0	0.000	-100000.0
20120518 01:15	46.8	46.8	46.8	90	44.0	0	1	315	0.00	30.222	0	0.000	-100000.0
20120518 01:20	46.6	46.6	46.6	91	44.1	0	0	-100000	0.00	30.222	0	0.000	-100000.0
20120518 01:25	46.5	46.5	46.5	91	44.0	0	0	-100000	0.00	30.222	0	0.000	-100000.0
20120518 01:30	46.5	46.5	46.5	91	44.0	0	1	315	0.00	30.225	0	0.000	-100000.0
20120518 01:35	46.4	46.4	46.4	92	44.2	0	1	315	0.00	30.225	0	0.000	-100000.0
20120518 01:40	46.1	46.1	46.1	92	43.9	0	0	-100000	0.00	30.225	0	0.000	-100000.0
20120518 01:45	45.9	45.9	45.9	91	43.4	0	0	-100000	0.00	30.229	0	0.000	-100000.0
20120518 01:50	45.9	45.9	45.9	92	43.7	0	0	-100000	0.00	30.229	0	0.000	-100000.0
20120518 01:55	46.0	46.0	46.0	92	43.8	0	1	315	0.00	30.229	0	0.000	-100000.0
20120518 02:00	45.7	45.7	45.7	92	43.5	0	1	315	0.00	30.231	0	0.000	-100000.0
20120518 02:05	45.4	45.4	45.4	92	43.2	0	0	-100000	0.00	30.231	0	0.000	-100000.0
20120518 02:10	45.1	45.1	45.1	92	42.9	0	2	315	0.00	30.231	0	0.000	-100000.0
20120518 02:15	44.9	44.9	44.9	92	42.7	0	1	315	0.00	30.227	0	0.000	-100000.0
20120518 02:20	44.7	44.7	44.7	92	42.5	0	0	-100000	0.00	30.227	0	0.000	-100000.0
20120518 02:25	44.5	44.5	44.5	92	42.3	0	0	-100000	0.00	30.227	0	0.000	-100000.0
20120518 02:30	44.7	44.7	44.7	93	42.8	0	2	315	0.00	30.233	0	0.000	-100000.0
