--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20100307 00:00	37.4	37.4	37.4	46	18.5	0	1	0	0.00	30.061	0	0.001	-100000.0
20100307 00:05	37.6	37.6	37.6	45	18.2	1	3	0	0.00	30.061	0	0.000	-100000.0
20100307 00:10	37.5	37.5	37.5	45	18.1	0	1	0	0.00	30.061	0	0.000	-100000.0
20100307 00:15	37.5	37.5	37.5	45	18.1	0	1	0	0.00	30.060	0	0.000	-100000.0
20100307 00:20	37.2	37.2	37.2	46	18.3	0	1	0	0.00	30.060	0	0.000	-100000.0
20100307 00:25	36.6	36.6	36.6	47	18.3	0	1	0	0.00	30.060	0	0.000	-100000.0
20100307 00:30	36.8	36.8	36.8	46	18.0	0	1	0	0.00	30.060	0	0.000	-100000.0
20100307 00:35	36.5	36.5	36.5	47	18.2	0	1	0	0.00	30.060	0	0.000	-100000.0
20100307 00:40	36.4	36.4	36.4	47	18.1	0	1	0	0.00	30.060	0	0.000	-100000.0
20100307 00:45	36.3	36.3	36.3	48	18.5	0	0	-100000	0.00	30.059	0	0.000	-100000.0
20100307 00:50	35.7	35.7	35.7	50	18.9	0	1	0	0.00	30.059	0	0.000	-100000.0
20100307 00:55	35.0	35.0	35.0	51	18.7	0	2	0	0.00	30.059	0	0.000	-100000.0
20100307 01:00	34.4	34.4	34.4	52	18.6	0	1	0	0.00	30.057	0	0.001	-100000.0
20100307 01:05	34.0	34.0	34.0	54	19.1	0	0	-100000	0.00	30.057	0	0.000	-100000.0
20100307 01:10	33.5	33.5	33.5	54	18.7	0	1	0	0.00	30.057	0	0.000	-100000.0
20100307 01:15	33.2	33.2	33.2	55	18.8	0	1	0	0.00	30.049	0	0.000	-100000.0
20100307 01:20	33.0	33.0	33.0	54	18.2	0	0	-100000	0.00	30.049	0	0.000	-100000.0
20100307 01:25	33.2	33.2	33.2	53	17.9	0	1	0	0.00	30.049	0	0.000	-100000.0
20100307 01:30	33.9	33.9	33.9	52	18.2	0	1	0	0.00	30.047	0	0.000	-100000.0
20100307 01:35	33.9	33.9	33.9	53	18.6	0	1	0	0.00	30.047	0	0.000	-100000.0
20100307 01:40	33.4	33.4	33.4	56	19.4	0	0	-100000	0.00	30.047	0	0.000	-100000.0
20100307 01:45	32.9	32.9	32.9	57	19.4	0	1	0	0.00	30.045	0	0.000	-100000.0
20100307 01:50	32.5	32.5	32.5	58	19.4	0	1	0	0.00	30.045	0	0.000	-100000.0
20100307 01:55	32.2	32.2	32.2	57	18.7	0	0	-100000	0.00	30.045	0	0.000	-100000.0
20100307 02:00	31.8	31.8	31.8	58	18.7	0	0	-100000	0.00	30.043	0	0.001	-100000.0
20100307 02:05	31.5	31.5	31.5	57	18.0	0	0	-100000	0.00	30.043	0	0.000	-100000.0
20100307 02:10	31.6	31.6	31.6	59	18.9	0	1	0	0.00	30.043	0	0.000	-100000.0
20100307 02:15	31.6	31.6	31.6	59	18.9	0	1	0	0.00	30.038	0	0.000	-100000.0
20100307 02:20	31.4	31.4	31.4	59	18.8	0	1	0	0.00	30.038	0	0.000	-100000.0
20100307 02:25	31.2	31.2	31.2	60	19.0	0	0	-100000	0.00	30.038	0	0.000	-100000.0
20100307 02:30	30.8	30.8	30.8	61	19.0	0	0	-100000	0.00	30.033	0	0.000	-100000.0
20100307 02:35	30.6	30.6	30.6	60	18.4	0	0	-100000	0.00	30.033	0	0.000	-100000.0
20100307 02:40	30.6	30.6	30.6	61	18.8	0	1	0	0.00	30.033	0	0.000	-100000.0
20100307 02:45	30.3	30.3	30.3	61	18.5	0	0	-100000	0.00	30.032	0	0.000	-100000.0
20100307 02:50	30.6	30.6	30.6	62	19.2	0	1	0	0.00	30.032	0	0.000	-100000.0
20100307 02:55	30.2	30.2	30.2	63	19.1	0	1	0	0.00	30.032	0	0.000	-100000.0
20100307 03:00	29.9	29.9	29.9	63	18.9	0	0	-100000	0.00	30.033	0	0.001	-100000.0
20100307 03:05	29.5	29.5	29.5	65	19.2	0	1	0	0.00	30.033	0	0.000	-100000.0
20100307 03:10	29.1	29.1	29.1	65	18.8	0	0	-100000	0.00	30.033	0	0.000	-100000.0
20100307 03:15	28.8	28.8	28.8	66	18.9	0	0	-100000	0.00	30.034	0	0.000	-100000.0
20100307 03:20	29.3	29.3	29.3	65	19.0	0	0	-100000	0.00	30.034	0	0.000	-100000.0
20100307 03:25	29.3	29.3	29.3	64	18.7	0	1	0	0.00	30.034	0	0.000	-100000.0
20100307 03:30	28.9	28.9	28.9	65	18.6	0	1	0	0.00	30.035	0	0.000	-100000.0
20100307 03:35	28.5	28.5	28.5	65	18.3	0	0	-100000	0.00	30.035	0	0.000	-100000.0
20100307 03:40	28.8	28.8	28.8	63	17.8	0	1	0	0.00	30.035	0	0.000	-100000.0
20100307 03:45	29.0	29.0	29.0	61	17.3	0	1	0	0.00	30.034	0	0.000	-100000.0
20100307 03:50	29.5	29.5	29.5	61	17.7	0	1	0	0.00	30.034	0	0.000	-100000.0
20100307 03:55	29.7	29.7	29.7	60	17.5	0	2	0	0.00	30.034	0	0.000	-100000.0
20100307 04:00	30.1	30.1	30.1	58	17.1	0	1	0	0.00	30.036	0	0.001	-100000.0
20100307 04:05	30.3	30.3	30.3	57	16.9	0	1	0	0.00	30.036	0	0.000	-100000.0
