--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20090816 00:00	74.2	74.2	74.2	85	69.4	1	2	180	0.00	30.202	0	0.001	-100000.0
20090816 00:05	74.2	74.2	74.2	85	69.4	0	1	180	0.00	30.202	0	0.000	-100000.0
20090816 00:10	74.0	74.0	74.0	85	69.2	1	2	180	0.00	30.202	0	0.000	-100000.0
20090816 00:15	73.8	73.8	73.8	85	69.0	0	4	158	0.00	30.200	0	0.000	-100000.0
20090816 00:20	73.7	73.7	73.7	86	69.2	1	3	158	0.00	30.200	0	0.000	-100000.0
20090816 00:25	73.5	73.5	73.5	86	69.0	1	3	158	0.00	30.200	0	0.000	-100000.0
20090816 00:30	73.4	73.4	73.4	86	68.9	0	2	158	0.00	30.203	0	0.000	-100000.0
20090816 00:35	72.7	72.7	72.7	87	68.6	0	1	158	0.00	30.203	0	0.000	-100000.0
20090816 00:40	71.9	71.9	71.9	89	68.5	0	1	158	0.00	30.203	0	0.000	-100000.0
20090816 00:45	71.4	71.4	71.4	90	68.3	0	1	158	0.00	30.207	0	0.000	-100000.0
20090816 00:50	71.2	71.2	71.2	91	68.4	0	1	158	0.00	30.207	0	0.000	-100000.0
20090816 00:55	71.0	71.0	71.0	91	68.2	0	1	158	0.00	30.207	0	0.000	-100000.0
20090816 01:00	70.8	70.8	70.8	92	68.4	0	1	158	0.00	30.209	0	0.001	-100000.0
20090816 01:05	70.6	70.6	70.6	92	68.2	0	0	-100000	0.00	30.209	0	0.000	-100000.0
20090816 01:10	70.4	70.4	70.4	92	68.0	0	0	-100000	0.00	30.209	0	0.000	-100000.0
20090816 01:15	70.4	70.4	70.4	93	68.3	0	1	158	0.00	30.208	0	0.000	-100000.0
20090816 01:20	70.4	70.4	70.4	93	68.3	0	0	-100000	0.00	30.208	0	0.000	-100000.0
20090816 01:25	70.3	70.3	70.3	93	68.2	0	0	-100000	0.00	30.208	0	0.000	-100000.0
20090816 01:30	70.2	70.2	70.2	93	68.1	0	1	158	0.00	30.208	0	0.000	-100000.0
20090816 01:35	70.1	70.1	70.1	93	68.0	0	1	158	0.00	30.208	0	0.000	-100000.0
20090816 01:40	69.9	69.9	69.9	93	67.8	0	0	-100000	0.00	30.208	0	0.000	-100000.0
20090816 01:45	69.7	69.7	69.7	93	67.6	0	1	158	0.00	30.207	0	0.000	-100000.0
20090816 01:50	69.6	69.6	69.6	93	67.5	0	0	-100000	0.00	30.207	0	0.000	-100000.0
20090816 01:55	69.5	69.5	69.5	93	67.4	0	0	-100000	0.00	30.207	0	0.000	-100000.0
20090816 02:00	69.4	69.4	69.4	93	67.3	0	0	-100000	0.00	30.202	0	0.000	-100000.0
20090816 02:05	69.3	69.3	69.3	94	67.5	0	0	-100000	0.00	30.202	0	0.000	-100000.0
20090816 02:10	69.2	69.2	69.2	93	67.1	0	0	-100000	0.00	30.202	0	0.000	-100000.0
20090816 02:15	68.9	68.9	68.9	93	66.8	0	0	-100000	0.00	30.199	0	0.000	-100000.0
20090816 02:20	68.7	68.7	68.7	94	66.9	0	0	-100000	0.00	30.199	0	0.000	-100000.0
20090816 02:25	68.6	68.6	68.6	94	66.8	0	0	-100000	0.00	30.199	0	0.000	-100000.0
20090816 02:30	68.5	68.5	68.5	94	66.7	0	0	-100000	0.00	30.195	0	0.000	-100000.0
20090816 02:35	68.3	68.3	68.3	94	66.5	0	0	-100000	0.00	30.195	0	0.000	-100000.0
20090816 02:40	68.3	68.3	68.3	95	66.8	0	1	158	0.00	30.195	0	0.000	-100000.0
20090816 02:45	68.3	68.3	68.3	95	66.8	0	1	158	0.00	30.194	0	0.000	-100000.0
20090816 02:50	68.3	68.3	68.3	95	66.8	0	0	-100000	0.00	30.194	0	0.000	-100000.0
20090816 02:55	68.2	68.2	68.2	95	66.7	0	0	-100000	0.00	30.194	0	0.000	-100000.0
20090816 03:00	68.1	68.1	68.1	95	66.6	0	1	158	0.00	30.195	0	0.000	-100000.0
20090816 03:05	67.9	67.9	67.9	94	66.1	0	1	158	0.00	30.195	0	0.000	-100000.0
20090816 03:10	67.8	67.8	67.8	95	66.3	0	1	158	0.00	30.195	0	0.000	-100000.0
20090816 03:15	67.7	67.7	67.7	95	66.2	0	0	-100000	0.00	30.196	0	0.000	-100000.0
20090816 03:20	67.7	67.7	67.7	95	66.2	0	0	-100000	0.00	30.196	0	0.000	-100000.0
20090816 03:25	68.1	68.1	68.1	96	66.9	0	0	-100000	0.00	30.196	0	0.000	-100000.0
20090816 03:30	68.0	68.0	68.0	95	66.5	0	0	-100000	0.00	30.196	0	0.000	-100000.0
20090816 03:35	67.6	67.6	67.6	95	66.1	0	0	-100000	0.00	30.196	0	0.000	-100000.0
20090816 03:40	67.3	67.3	67.3	95	65.8	0	0	-100000	0.00	30.196	0	0.000	-100000.0
20090816 03:45	67.1	67.1	67.1	95	65.6	0	0	-100000	0.00	30.195	0	0.000	-100000.0
20090816 03:50	66.9	66.9	66.9	95	65.4	0	0	-100000	0.00	30.195	0	0.000	-100000.0
20090816 03:55	66.8	66.8	66.8	95	65.3	0	0	-100000	0.00	30.195	0	0.000	-100000.0
20090816 04:00	66.6	66.6	66.6	95	65.1	0	0	-100000	0.00	30.197	0	0.000	-100000.0
20090816 04:05	66.5	66.5	66.5	95	65.0	0	0	-100000	0.00	30.197	0	0.000	-100000.0
20090816 04:10	66.4	66.4	66.4	96	65.2	0	0	-100000	0.00	30.197	0	0.000	-100000.0
20090816 04:15	66.3	66.3	66.3	96	65.1	0	1	158	0.00	30.211	0	0.000	-100000.0
20090816 04:20	66.3	66.3	66.3	96	65.1	0	1	158	0.00	30.211	0	0.000	-100000.0
20090816 04:25	66.3	66.3	66.3	96	65.1	0	1	158	0.00	30.211	0	0.000	-100000.0
20090816 04:30	66.3	66.3	66.3	96	65.1	0	1	158	0.00	30.208	0	0.000	-100000.0
20090816 04:35	66.2	66.2	66.2	96	65.0	0	1	158	0.00	30.208	0	0.000	-100000.0
20090816 04:40	66.2	66.2	66.2	96	65.0	0	1	158	0.00	30.208	0	0.000	-100000.0
20090816 04:45	66.3	66.3	66.3	96	65.1	0	1	158	0.00	30.204	0	0.000	-100000.0
20090816 04:50	66.4	66.4	66.4	96	65.2	0	1	158	0.00	30.204	0	0.000	-100000.0
20090816 04:55	66.4	66.4	66.4	96	65.2	0	1	158	0.00	30.204	0	0.000	-100000.0
20090816 05:00	66.3	66.3	66.3	96	65.1	0	1	158	0.00	30.205	0	0.000	-100000.0
20090816 05:05	66.2	66.2	66.2	96	65.0	0	0	-100000	0.00	30.205	0	0.000	-100000.0
20090816 05:10	66.2	66.2	66.2	96	65.0	0	1	158	0.00	30.205	0	0.000	-100000.0
20090816 05:15	66.2	66.2	66.2	96	65.0	0	0	-100000	0.00	30.204	0	0.000	-100000.0
20090816 05:20	65.9	65.9	65.9	95	64.4	0	0	-100000	0.00	30.204	0	0.000	-100000.0
20090816 05:25	65.7	65.7	65.7	96	64.5	0	0	-100000	0.00	30.204	0	0.000	-100000.0
20090816 05:30	65.5	65.5	65.5	95	64.0	0	0	-100000	0.00	30.206	0	0.000	-100000.0
20090816 05:35	65.3	65.3	65.3	96	64.1	0	0	-100000	0.00	30.206	0	0.000	-100000.0
20090816 05:40	65.2	65.2	65.2	96	64.0	0	0	-100000	0.00	30.206	0	0.000	-100000.0
20090816 05:45	65.2	65.2	65.2	96	64.0	0	1	158	0.00	30.208	0	0.000	-100000.0
20090816 05:50	65.2	65.2	65.2	96	64.0	0	1	158	0.00	30.208	0	0.000	-100000.0
20090816 05:55	65.1	65.1	65.1	96	63.9	0	0	-100000	0.00	30.208	0	0.000	-100000.0
20090816 06:00	65.0	65.0	65.0	96	63.8	0	0	-100000	0.00	30.209	0	0.000	-100000.0
20090816 06:05	65.0	65.0	65.0	96	63.8	0	0	-100000	0.00	30.209	5	0.000	-100000.0
20090816 06:10	64.9	64.9	64.9	96	63.7	0	0	-100000	0.00	30.209	8	0.000	-100000.0
20090816 06:15	64.9	64.9	64.9	96	63.7	0	0	-100000	0.00	30.213	12	0.000	-100000.0
20090816 06:20	64.9	64.9	64.9	96	63.7	0	0	-100000	0.00	30.213	16	0.000	-100000.0
20090816 06:25	64.9	64.9	64.9	96	63.7	0	1	158	0.00	30.213	20	0.000	-100000.0
20090816 06:30	65.0	65.0	65.0	97	64.1	0	1	158	0.00	30.212	26	0.000	-100000.0
20090816 06:35	65.1	65.1	65.1	97	64.2	0	1	158	0.00	30.212	30	0.000	-100000.0
20090816 06:40	65.2	65.2	65.2	97	64.3	0	0	-100000	0.00	30.212	32	0.000	-100000.0
20090816 06:45	65.2	65.2	65.2	97	64.3	0	0	-100000	0.00	30.223	32	0.000	-100000.0
20090816 06:50	65.2	65.2	65.2	97	64.3	0	1	158	0.00	30.223	33	0.000	-100000.0
20090816 06:55	65.1	65.1	65.1	97	64.2	0	1	158	0.00	30.223	34	0.000	-100000.0
20090816 07:00	65.2	65.2	65.2	97	64.3	0	0	-100000	0.00	30.226	38	0.001	-100000.0
20090816 07:05	65.3	65.3	65.3	97	64.4	0	0	-100000	0.00	30.226	41	0.000	-100000.0
20090816 07:10	65.5	65.5	65.5	97	64.6	0	0	-100000	0.00	30.226	48	0.000	-100000.0
20090816 07:15	65.6	65.6	65.6	97	64.7	0	0	-100000	0.00	30.226	52	0.000	-100000.0
20090816 07:20	65.9	65.9	65.9	97	65.0	0	0	-100000	0.00	30.226	57	0.000	-100000.0
20090816 07:25	66.0	66.0	66.0	97	65.1	0	1	158	0.00	30.226	61	0.000	-100000.0
20090816 07:30	66.1	66.1	66.1	97	65.2	0	1	158	0.00	30.227	67	0.000	-100000.0
20090816 07:35	66.1	66.1	66.1	97	65.2	0	1	158	0.00	30.227	74	0.000	-100000.0
20090816 07:40	66.4	66.4	66.4	97	65.5	0	0	-100000	0.00	30.227	90	0.000	-100000.0
