--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20060903 00:00	60.7	60.7	60.7	77	53.4	3	8	68	0.00	30.286	0	0.001	-100000.0
20060903 00:05	60.9	60.9	60.9	78	54.0	4	10	135	0.00	30.286	0	0.000	-100000.0
20060903 00:10	60.9	60.9	60.9	77	53.6	3	6	0	0.00	30.286	0	0.000	-100000.0
20060903 00:15	60.9	60.9	60.9	77	53.6	1	4	68	0.00	30.284	0	0.000	-100000.0
20060903 00:20	60.9	60.9	60.9	77	53.6	3	7	0	0.00	30.284	0	0.000	-100000.0
20060903 00:25	60.9	60.9	60.9	77	53.6	2	5	22	0.00	30.284	0	0.000	-100000.0
20060903 00:30	60.9	60.9	60.9	77	53.6	1	4	22	0.00	30.284	0	0.000	-100000.0
20060903 00:35	60.9	60.9	60.9	78	54.0	2	5	45	0.00	30.284	0	0.000	-100000.0
20060903 00:40	61.0	61.0	61.0	77	53.7	3	7	135	0.00	30.284	0	0.000	-100000.0
20060903 00:45	61.0	61.0	61.0	77	53.7	1	5	135	0.00	30.282	0	0.000	-100000.0
20060903 00:50	61.0	61.0	61.0	77	53.7	3	7	135	0.00	30.282	0	0.000	-100000.0
20060903 00:55	61.0	61.0	61.0	78	54.1	4	9	90	0.00	30.282	0	0.000	-100000.0
20060903 01:00	60.9	60.9	60.9	78	54.0	2	5	135	0.00	30.280	0	0.001	-100000.0
20060903 01:05	60.9	60.9	60.9	79	54.3	2	5	45	0.00	30.280	0	0.000	-100000.0
20060903 01:10	60.9	60.9	60.9	79	54.3	3	10	135	0.00	30.280	0	0.000	-100000.0
20060903 01:15	60.9	60.9	60.9	79	54.3	2	6	68	0.00	30.275	0	0.000	-100000.0
20060903 01:20	60.7	60.7	60.7	80	54.5	1	3	338	0.00	30.275	0	0.000	-100000.0
20060903 01:25	60.7	60.7	60.7	80	54.5	5	13	68	0.00	30.275	0	0.000	-100000.0
20060903 01:30	60.7	60.7	60.7	80	54.5	4	10	112	0.00	30.268	0	0.000	-100000.0
20060903 01:35	60.5	60.5	60.5	80	54.3	4	9	45	0.00	30.268	0	0.000	-100000.0
20060903 01:40	60.4	60.4	60.4	80	54.2	3	9	112	0.00	30.268	0	0.000	-100000.0
20060903 01:45	60.4	60.4	60.4	80	54.2	7	14	112	0.00	30.264	0	0.000	-100000.0
20060903 01:50	60.4	60.4	60.4	81	54.5	1	4	112	0.00	30.264	0	0.000	-100000.0
20060903 01:55	60.2	60.2	60.2	81	54.3	2	6	68	0.00	30.264	0	0.000	-100000.0
20060903 02:00	60.2	60.2	60.2	81	54.3	4	11	112	0.00	30.252	0	0.001	-100000.0
