--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20100111 00:00	9.3	9.3	9.3	73	2.4	0	2	338	0.00	30.161	0	0.000	-100000.0
20100111 00:05	9.6	9.6	9.6	74	3.0	0	1	338	0.00	30.161	0	0.000	-100000.0
20100111 00:10	10.1	10.1	10.1	73	3.2	0	0	-100000	0.00	30.161	0	0.000	-100000.0
20100111 00:15	10.2	10.2	10.2	72	3.0	0	1	338	0.00	30.152	0	0.000	-100000.0
20100111 00:20	10.5	10.5	10.5	72	3.3	0	1	338	0.00	30.152	0	0.000	-100000.0
20100111 00:25	10.5	10.5	10.5	72	3.3	0	1	338	0.00	30.152	0	0.000	-100000.0
20100111 00:30	9.9	9.9	9.9	72	2.7	0	1	338	0.00	30.151	0	0.000	-100000.0
20100111 00:35	9.3	9.3	9.3	74	2.7	0	1	338	0.00	30.151	0	0.000	-100000.0
20100111 00:40	9.2	9.2	9.2	74	2.6	0	0	-100000	0.00	30.151	0	0.000	-100000.0
20100111 00:45	9.2	9.2	9.2	74	2.6	0	1	338	0.00	30.148	0	0.000	-100000.0
20100111 00:50	9.5	9.5	9.5	75	3.2	0	2	338	0.00	30.148	0	0.000	-100000.0
20100111 00:55	9.4	9.4	9.4	74	2.8	0	2	338	0.00	30.148	0	0.000	-100000.0
20100111 01:00	9.5	9.5	9.5	75	3.2	0	0	-100000	0.00	30.146	0	0.000	-100000.0
20100111 01:05	9.6	9.6	9.6	75	3.3	0	0	-100000	0.00	30.146	0	0.000	-100000.0
20100111 01:10	9.3	9.3	9.3	75	3.0	0	1	338	0.00	30.146	0	0.000	-100000.0
20100111 01:15	9.2	9.2	9.2	76	3.2	0	0	-100000	0.00	30.145	0	0.000	-100000.0
20100111 01:20	9.3	9.3	9.3	76	3.3	0	0	-100000	0.00	30.145	0	0.000	-100000.0
20100111 01:25	9.2	9.2	9.2	77	3.5	1	3	338	0.00	30.145	0	0.000	-100000.0
20100111 01:30	9.6	9.6	9.6	77	3.9	1	3	338	0.00	30.144	0	0.000	-100000.0
20100111 01:35	9.9	9.9	9.9	76	3.9	1	3	338	0.00	30.144	0	0.000	-100000.0
20100111 01:40	9.6	9.6	9.6	76	3.6	0	2	45	0.00	30.144	0	0.000	-100000.0
20100111 01:45	9.5	9.5	9.5	77	3.8	0	1	45	0.00	30.144	0	0.000	-100000.0
20100111 01:50	9.9	9.9	9.9	77	4.2	0	0	-100000	0.00	30.144	0	0.000	-100000.0
20100111 01:55	9.7	9.7	9.7	76	3.7	0	1	22	0.00	30.144	0	0.000	-100000.0
20100111 02:00	9.1	9.1	9.1	77	3.4	0	1	22	0.00	30.145	0	0.000	-100000.0
20100111 02:05	9.1	9.1	9.1	78	3.7	0	0	-100000	0.00	30.145	0	0.000	-100000.0
20100111 02:10	9.2	9.2	9.2	78	3.8	0	1	22	0.00	30.145	0	0.000	-100000.0
20100111 02:15	9.4	9.4	9.4	78	4.0	0	0	-100000	0.00	30.144	0	0.000	-100000.0
20100111 02:20	9.2	9.2	9.2	78	3.8	0	0	-100000	0.00	30.144	0	0.000	-100000.0
20100111 02:25	9.0	9.0	9.0	78	3.6	0	2	45	0.00	30.144	0	0.000	-100000.0
20100111 02:30	8.8	8.8	8.8	79	3.6	0	1	22	0.00	30.145	0	0.000	-100000.0
20100111 02:35	8.4	8.4	8.4	80	3.5	0	2	45	0.00	30.145	0	0.000	-100000.0
20100111 02:40	9.0	9.0	9.0	81	4.4	0	2	45	0.00	30.145	0	0.000	-100000.0
20100111 02:45	9.2	9.2	9.2	81	4.6	0	0	-100000	0.00	30.144	0	0.000	-100000.0
20100111 02:50	9.4	9.4	9.4	80	4.5	0	0	-100000	0.00	30.144	0	0.000	-100000.0
20100111 02:55	9.2	9.2	9.2	79	4.0	0	0	-100000	0.00	30.144	0	0.000	-100000.0
20100111 03:00	9.0	9.0	9.0	80	4.1	0	0	-100000	0.00	30.135	0	0.000	-100000.0
20100111 03:05	9.0	9.0	9.0	81	4.4	0	0	-100000	0.00	30.135	0	0.000	-100000.0
20100111 03:10	9.0	9.0	9.0	82	4.6	0	1	45	0.00	30.135	0	0.000	-100000.0
20100111 03:15	8.7	8.7	8.7	81	4.1	0	1	45	0.00	30.130	0	0.000	-100000.0
20100111 03:20	8.6	8.6	8.6	82	4.3	0	2	45	0.00	30.130	0	0.000	-100000.0
20100111 03:25	8.8	8.8	8.8	83	4.7	0	2	0	0.00	30.130	0	0.000	-100000.0
20100111 03:30	8.5	8.5	8.5	82	4.2	0	1	0	0.00	30.129	0	0.000	-100000.0
20100111 03:35	8.2	8.2	8.2	83	4.1	1	3	45	0.00	30.129	0	0.000	-100000.0
20100111 03:40	8.0	8.0	8.0	82	3.7	0	1	45	0.00	30.129	0	0.000	-100000.0
20100111 03:45	8.1	8.1	8.1	83	4.0	0	2	45	0.00	30.119	0	0.000	-100000.0
20100111 03:50	7.8	7.8	7.8	83	3.7	0	2	45	0.00	30.119	0	0.000	-100000.0
20100111 03:55	7.3	7.3	7.3	84	3.5	2	5	45	0.00	30.119	0	0.000	-100000.0
20100111 04:00	7.3	7.3	7.3	85	3.8	0	4	22	0.00	30.123	0	0.000	-100000.0
20100111 04:05	7.1	7.1	7.1	85	3.6	2	7	338	0.00	30.123	0	0.000	-100000.0
20100111 04:10	6.9	6.9	6.9	85	3.4	0	3	338	0.00	30.123	0	0.000	-100000.0
20100111 04:15	6.6	6.6	6.6	85	3.1	0	1	338	0.00	30.121	0	0.000	-100000.0
20100111 04:20	6.9	6.9	6.9	86	3.6	0	0	-100000	0.00	30.121	0	0.000	-100000.0
20100111 04:25	7.7	7.7	7.7	87	4.7	0	1	338	0.00	30.121	0	0.000	-100000.0
20100111 04:30	8.1	8.1	8.1	87	5.0	0	0	-100000	0.00	30.116	0	0.000	-100000.0
20100111 04:35	8.3	8.3	8.3	87	5.2	0	0	-100000	0.00	30.116	0	0.000	-100000.0
20100111 04:40	8.5	8.5	8.5	86	5.2	0	0	-100000	0.00	30.116	0	0.000	-100000.0
20100111 04:45	8.2	8.2	8.2	85	4.6	0	2	338	0.00	30.118	0	0.000	-100000.0
20100111 04:50	8.2	8.2	8.2	85	4.6	0	3	68	0.00	30.118	0	0.000	-100000.0
20100111 04:55	8.0	8.0	8.0	85	4.4	0	3	45	0.00	30.118	0	0.000	-100000.0
20100111 05:00	7.6	7.6	7.6	84	3.8	0	1	45	0.00	30.117	0	0.000	-100000.0
20100111 05:05	7.4	7.4	7.4	85	3.9	0	2	45	0.00	30.117	0	0.000	-100000.0
20100111 05:10	7.3	7.3	7.3	85	3.8	1	4	45	0.00	30.117	0	0.000	-100000.0
20100111 05:15	7.2	7.2	7.2	85	3.7	0	1	0	0.00	30.119	0	0.000	-100000.0
20100111 05:20	6.9	6.9	6.9	85	3.4	0	2	22	0.00	30.119	0	0.000	-100000.0
20100111 05:25	6.8	6.8	6.8	85	3.3	0	1	22	0.00	30.119	0	0.000	-100000.0
20100111 05:30	6.7	6.7	6.7	85	3.2	0	2	22	0.00	30.119	0	0.000	-100000.0
20100111 05:35	7.1	7.1	7.1	86	3.8	0	1	22	0.00	30.119	0	0.000	-100000.0
20100111 05:40	7.1	7.1	7.1	86	3.8	0	1	22	0.00	30.119	0	0.000	-100000.0
20100111 05:45	7.7	7.7	7.7	87	4.7	0	3	45	0.00	30.119	0	0.000	-100000.0
20100111 05:50	8.3	8.3	8.3	87	5.2	0	1	45	0.00	30.119	0	0.000	-100000.0
20100111 05:55	8.4	8.4	8.4	87	5.3	1	3	45	0.00	30.119	0	0.000	-100000.0
20100111 06:00	8.5	8.5	8.5	87	5.4	0	2	45	0.00	30.119	0	0.000	-100000.0
20100111 06:05	9.0	9.0	9.0	87	5.9	0	2	45	0.00	30.119	0	0.000	-100000.0
20100111 06:10	8.9	8.9	8.9	86	5.6	0	2	45	0.00	30.119	0	0.000	-100000.0
20100111 06:15	8.2	8.2	8.2	85	4.6	0	1	45	0.00	30.126	0	0.000	-100000.0
20100111 06:20	8.0	8.0	8.0	85	4.4	0	1	45	0.00	30.126	0	0.000	-100000.0
20100111 06:25	7.9	7.9	7.9	85	4.3	0	1	45	0.00	30.126	0	0.000	-100000.0
20100111 06:30	8.0	8.0	8.0	86	4.7	0	0	-100000	0.00	30.129	0	0.000	-100000.0
20100111 06:35	8.8	8.8	8.8	87	5.7	0	1	45	0.00	30.129	0	0.000	-100000.0
20100111 06:40	9.6	9.6	9.6	87	6.5	0	0	-100000	0.00	30.129	0	0.000	-100000.0
20100111 06:45	10.7	10.7	10.7	87	7.6	0	1	45	0.00	30.124	0	0.000	-100000.0
20100111 06:50	10.7	10.7	10.7	86	7.4	0	1	45	0.00	30.124	0	0.000	-100000.0
20100111 06:55	10.8	10.8	10.8	85	7.2	0	0	-100000	0.00	30.124	0	0.000	-100000.0
20100111 07:00	10.8	10.8	10.8	85	7.2	0	2	45	0.00	30.124	0	0.000	-100000.0
20100111 07:05	10.5	10.5	10.5	84	6.6	0	2	45	0.00	30.124	0	0.000	-100000.0
20100111 07:10	10.5	10.5	10.5	84	6.6	0	1	45	0.00	30.124	0	0.000	-100000.0
20100111 07:15	10.5	10.5	10.5	84	6.6	0	3	45	0.00	30.124	0	0.000	-100000.0
20100111 07:20	10.4	10.4	10.4	84	6.5	0	2	45	0.00	30.124	0	0.000	-100000.0
20100111 07:25	10.4	10.4	10.4	84	6.5	0	1	45	0.00	30.124	2	0.000	-100000.0
20100111 07:30	10.4	10.4	10.4	84	6.5	0	1	45	0.00	30.129	6	0.000	-100000.0
20100111 07:35	10.4	10.4	10.4	85	6.8	0	2	45	0.00	30.129	9	0.000	-100000.0
20100111 07:40	10.5	10.5	10.5	85	6.9	0	2	45	0.00	30.129	13	0.000	-100000.0
20100111 07:45	10.5	10.5	10.5	85	6.9	1	4	45	0.00	30.130	19	0.000	-100000.0
20100111 07:50	10.7	10.7	10.7	85	7.1	1	5	22	0.00	30.130	29	0.000	-100000.0
20100111 07:55	11.0	11.0	11.0	86	7.6	0	2	22	0.00	30.130	45	0.000	-100000.0
20100111 08:00	11.3	11.3	11.3	85	7.7	0	0	-100000	0.00	30.131	58	0.000	-100000.0
20100111 08:05	11.6	11.6	11.6	85	8.0	0	1	22	0.00	30.131	60	0.000	-100000.0
20100111 08:10	11.5	11.5	11.5	84	7.6	1	2	22	0.00	30.131	70	0.000	-100000.0
20100111 08:15	11.5	11.5	11.5	85	7.9	0	1	22	0.00	30.135	84	0.000	-100000.0
20100111 08:20	11.7	11.7	11.7	85	8.1	0	3	22	0.00	30.135	90	0.000	-100000.0
20100111 08:25	12.1	12.1	12.1	85	8.5	0	3	22	0.00	30.135	104	0.000	-100000.0
20100111 08:30	12.5	12.5	12.5	85	8.9	1	2	22	0.00	30.132	126	0.000	-100000.0
20100111 08:35	13.2	13.2	13.2	84	9.3	1	3	22	0.00	30.132	185	0.000	-100000.0
20100111 08:40	13.9	13.9	13.9	84	10.0	0	1	22	0.00	30.132	184	0.000	-100000.0
20100111 08:45	14.3	14.3	14.3	82	9.8	1	2	22	0.00	30.137	170	0.000	-100000.0
20100111 08:50	14.5	14.5	14.5	82	10.0	0	2	22	0.00	30.137	133	0.000	-100000.0
20100111 08:55	15.0	15.0	15.0	83	10.8	0	1	22	0.00	30.137	120	0.000	-100000.0
20100111 09:00	15.5	15.5	15.5	82	11.0	0	2	22	0.00	30.143	133	0.001	-100000.0
20100111 09:05	15.9	15.9	15.9	81	11.1	0	2	22	0.00	30.143	132	0.000	-100000.0
20100111 09:10	16.2	16.2	16.2	81	11.4	0	1	22	0.00	30.143	134	0.000	-100000.0
20100111 09:15	16.7	16.7	16.7	81	11.9	0	0	-100000	0.00	30.146	149	0.000	-100000.0
20100111 09:20	17.2	17.2	17.2	80	12.1	0	1	22	0.00	30.146	150	0.000	-100000.0
20100111 09:25	17.8	17.8	17.8	79	12.4	0	1	22	0.00	30.146	164	0.000	-100000.0
20100111 09:30	18.5	18.5	18.5	78	12.8	0	1	22	0.00	30.146	226	0.000	-100000.0
