--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20090804 00:00	63.4	63.4	63.4	92	61.0	0	1	270	0.00	30.057	0	0.000	-100000.0
20090804 00:05	63.4	63.4	63.4	93	61.3	0	1	270	0.00	30.057	0	0.000	-100000.0
20090804 00:10	63.5	63.5	63.5	93	61.4	0	2	270	0.00	30.057	0	0.000	-100000.0
20090804 00:15	63.5	63.5	63.5	93	61.4	0	1	270	0.00	30.053	0	0.000	-100000.0
20090804 00:20	63.4	63.4	63.4	93	61.3	0	1	270	0.00	30.053	0	0.000	-100000.0
20090804 00:25	63.3	63.3	63.3	93	61.2	0	1	270	0.00	30.053	0	0.000	-100000.0
20090804 00:30	63.2	63.2	63.2	93	61.1	0	1	270	0.00	30.049	0	0.000	-100000.0
20090804 00:35	63.2	63.2	63.2	94	61.4	0	1	270	0.00	30.049	0	0.000	-100000.0
20090804 00:40	63.1	63.1	63.1	93	61.0	0	0	-100000	0.00	30.049	0	0.000	-100000.0
20090804 00:45	62.9	62.9	62.9	93	60.8	0	1	225	0.00	30.049	0	0.000	-100000.0
20090804 00:50	62.7	62.7	62.7	93	60.6	0	1	225	0.00	30.049	0	0.000	-100000.0
20090804 00:55	62.4	62.4	62.4	93	60.3	0	1	225	0.00	30.049	0	0.000	-100000.0
20090804 01:00	62.2	62.2	62.2	94	60.4	0	0	-100000	0.00	30.053	0	0.000	-100000.0
20090804 01:05	62.3	62.3	62.3	94	60.5	0	0	-100000	0.00	30.053	0	0.000	-100000.0
20090804 01:10	62.2	62.2	62.2	94	60.4	0	1	225	0.00	30.053	0	0.000	-100000.0
20090804 01:15	62.2	62.2	62.2	94	60.4	0	1	225	0.00	30.052	0	0.000	-100000.0
20090804 01:20	62.1	62.1	62.1	95	60.6	0	0	-100000	0.00	30.052	0	0.000	-100000.0
20090804 01:25	62.0	62.0	62.0	94	60.2	0	0	-100000	0.00	30.052	0	0.000	-100000.0
20090804 01:30	61.8	61.8	61.8	94	60.1	0	0	-100000	0.00	30.050	0	0.000	-100000.0
20090804 01:35	61.7	61.7	61.7	94	60.0	0	0	-100000	0.00	30.050	0	0.000	-100000.0
20090804 01:40	61.5	61.5	61.5	94	59.8	0	1	225	0.00	30.050	0	0.000	-100000.0
20090804 01:45	61.5	61.5	61.5	95	60.1	0	0	-100000	0.00	30.049	0	0.000	-100000.0
20090804 01:50	61.6	61.6	61.6	95	60.2	0	0	-100000	0.00	30.049	0	0.000	-100000.0
20090804 01:55	61.5	61.5	61.5	95	60.1	0	0	-100000	0.00	30.049	0	0.000	-100000.0
20090804 02:00	61.3	61.3	61.3	95	59.9	0	0	-100000	0.00	30.056	0	0.000	-100000.0
20090804 02:05	61.0	61.0	61.0	95	59.6	0	0	-100000	0.00	30.056	0	0.000	-100000.0
20090804 02:10	60.8	60.8	60.8	95	59.4	0	1	225	0.00	30.056	0	0.000	-100000.0
20090804 02:15	60.6	60.6	60.6	95	59.2	0	0	-100000	0.00	30.052	0	0.000	-100000.0
20090804 02:20	60.6	60.6	60.6	95	59.2	0	1	225	0.00	30.052	0	0.000	-100000.0
20090804 02:25	60.3	60.3	60.3	95	58.9	0	1	225	0.00	30.052	0	0.000	-100000.0
20090804 02:30	60.2	60.2	60.2	95	58.8	0	1	225	0.00	30.049	0	0.000	-100000.0
20090804 02:35	60.1	60.1	60.1	95	58.7	0	1	225	0.00	30.049	0	0.000	-100000.0
