--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20071015 00:00	43.6	43.6	43.6	87	40.0	0	1	68	0.00	30.182	0	0.000	-100000.0
20071015 00:05	43.5	43.5	43.5	87	39.9	0	1	68	0.00	30.182	0	0.000	-100000.0
20071015 00:10	43.6	43.6	43.6	87	40.0	0	2	68	0.00	30.182	0	0.000	-100000.0
20071015 00:15	43.5	43.5	43.5	87	39.9	0	1	68	0.00	30.182	0	0.000	-100000.0
20071015 00:20	43.8	43.8	43.8	87	40.2	0	1	68	0.00	30.182	0	0.000	-100000.0
20071015 00:25	44.1	44.1	44.1	87	40.5	1	2	68	0.00	30.182	0	0.000	-100000.0
20071015 00:30	44.2	44.2	44.2	85	40.0	0	2	68	0.00	30.187	0	0.000	-100000.0
20071015 00:35	43.8	43.8	43.8	86	39.9	0	0	-100000	0.00	30.187	0	0.000	-100000.0
20071015 00:40	43.6	43.6	43.6	87	40.0	0	1	90	0.00	30.187	0	0.000	-100000.0
20071015 00:45	43.3	43.3	43.3	87	39.7	0	1	90	0.00	30.184	0	0.000	-100000.0
20071015 00:50	43.3	43.3	43.3	87	39.7	0	1	90	0.00	30.184	0	0.000	-100000.0
20071015 00:55	42.9	42.9	42.9	88	39.6	0	0	-100000	0.00	30.184	0	0.000	-100000.0
20071015 01:00	42.6	42.6	42.6	88	39.3	0	0	-100000	0.00	30.182	0	0.000	-100000.0
20071015 01:05	42.6	42.6	42.6	88	39.3	0	1	90	0.00	30.182	0	0.000	-100000.0
20071015 01:10	42.2	42.2	42.2	89	39.2	0	2	90	0.00	30.182	0	0.000	-100000.0
20071015 01:15	41.9	41.9	41.9	89	38.9	0	1	90	0.00	30.186	0	0.000	-100000.0
20071015 01:20	41.5	41.5	41.5	89	38.5	1	3	90	0.00	30.186	0	0.000	-100000.0
20071015 01:25	41.3	41.3	41.3	90	38.6	0	1	90	0.00	30.186	0	0.000	-100000.0
20071015 01:30	41.5	41.5	41.5	91	39.1	0	2	90	0.00	30.189	0	0.000	-100000.0
20071015 01:35	41.5	41.5	41.5	91	39.1	0	1	90	0.00	30.189	0	0.000	-100000.0
