--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20090824 00:00	71.9	71.9	71.9	94	70.1	0	1	68	0.00	29.976	0	0.000	-100000.0
20090824 00:05	71.8	71.8	71.8	94	70.0	0	0	-100000	0.00	29.976	0	0.000	-100000.0
20090824 00:10	71.7	71.7	71.7	94	69.9	0	1	68	0.00	29.976	0	0.000	-100000.0
20090824 00:15	71.7	71.7	71.7	94	69.9	0	1	68	0.00	29.978	0	0.000	-100000.0
20090824 00:20	71.5	71.5	71.5	94	69.7	0	0	-100000	0.00	29.978	0	0.000	-100000.0
20090824 00:25	71.4	71.4	71.4	94	69.6	0	0	-100000	0.00	29.978	0	0.000	-100000.0
20090824 00:30	71.3	71.3	71.3	94	69.5	0	0	-100000	0.00	29.980	0	0.000	-100000.0
20090824 00:35	71.2	71.2	71.2	94	69.4	0	1	68	0.00	29.980	0	0.000	-100000.0
20090824 00:40	71.2	71.2	71.2	95	69.7	0	1	68	0.00	29.980	0	0.000	-100000.0
20090824 00:45	71.1	71.1	71.1	95	69.6	0	1	68	0.00	29.981	0	0.000	-100000.0
20090824 00:50	71.0	71.0	71.0	95	69.5	0	0	-100000	0.00	29.981	0	0.000	-100000.0
20090824 00:55	70.8	70.8	70.8	95	69.3	0	1	68	0.00	29.981	0	0.000	-100000.0
20090824 01:00	70.7	70.7	70.7	95	69.2	0	1	68	0.00	29.978	0	0.000	-100000.0
20090824 01:05	70.7	70.7	70.7	95	69.2	0	1	68	0.00	29.978	0	0.000	-100000.0
20090824 01:10	70.6	70.6	70.6	95	69.1	0	1	68	0.00	29.978	0	0.000	-100000.0
20090824 01:15	70.5	70.5	70.5	96	69.3	0	1	68	0.00	29.976	0	0.000	-100000.0
20090824 01:20	70.4	70.4	70.4	96	69.2	0	1	68	0.00	29.976	0	0.000	-100000.0
20090824 01:25	70.3	70.3	70.3	96	69.1	0	2	68	0.00	29.976	0	0.000	-100000.0
20090824 01:30	70.2	70.2	70.2	96	69.0	0	2	68	0.00	29.973	0	0.000	-100000.0
20090824 01:35	70.1	70.1	70.1	96	68.9	0	1	68	0.00	29.973	0	0.000	-100000.0
20090824 01:40	70.0	70.0	70.0	96	68.8	0	0	-100000	0.00	29.973	0	0.000	-100000.0
20090824 01:45	69.8	69.8	69.8	96	68.6	0	0	-100000	0.00	29.974	0	0.000	-100000.0
20090824 01:50	69.5	69.5	69.5	96	68.3	0	0	-100000	0.00	29.974	0	0.000	-100000.0
20090824 01:55	69.4	69.4	69.4	96	68.2	0	1	68	0.00	29.974	0	0.000	-100000.0
20090824 02:00	69.5	69.5	69.5	96	68.3	0	1	68	0.00	29.970	0	0.000	-100000.0
20090824 02:05	69.4	69.4	69.4	96	68.2	0	1	68	0.00	29.970	0	0.000	-100000.0
20090824 02:10	69.2	69.2	69.2	96	68.0	0	0	-100000	0.00	29.970	0	0.000	-100000.0
20090824 02:15	69.1	69.1	69.1	96	67.9	0	0	-100000	0.00	29.975	0	0.000	-100000.0
20090824 02:20	69.0	69.0	69.0	97	68.1	0	1	68	0.00	29.975	0	0.000	-100000.0
20090824 02:25	69.0	69.0	69.0	97	68.1	0	1	68	0.00	29.975	0	0.000	-100000.0
20090824 02:30	69.1	69.1	69.1	97	68.2	0	1	68	0.00	29.977	0	0.000	-100000.0
20090824 02:35	69.1	69.1	69.1	97	68.2	0	1	68	0.00	29.977	0	0.000	-100000.0
