--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20071025 00:00	51.9	51.9	51.9	87	48.2	1	2	315	0.00	30.226	0	0.000	-100000.0
20071025 00:05	51.9	51.9	51.9	87	48.2	2	3	315	0.00	30.226	0	0.000	-100000.0
20071025 00:10	51.7	51.7	51.7	88	48.3	1	4	315	0.00	30.226	0	0.000	-100000.0
20071025 00:15	51.9	51.9	51.9	88	48.5	2	5	315	0.00	30.222	0	0.000	-100000.0
20071025 00:20	51.7	51.7	51.7	88	48.3	1	4	338	0.00	30.222	0	0.000	-100000.0
20071025 00:25	51.9	51.9	51.9	88	48.5	0	1	338	0.00	30.222	0	0.000	-100000.0
20071025 00:30	51.9	51.9	51.9	88	48.5	1	2	338	0.00	30.230	0	0.000	-100000.0
20071025 00:35	52.0	52.0	52.0	88	48.6	1	2	338	0.00	30.230	0	0.000	-100000.0
20071025 00:40	52.0	52.0	52.0	87	48.3	1	4	338	0.00	30.230	0	0.000	-100000.0
20071025 00:45	51.9	51.9	51.9	87	48.2	1	3	315	0.00	30.230	0	0.000	-100000.0
20071025 00:50	51.7	51.7	51.7	87	48.0	2	4	338	0.00	30.230	0	0.000	-100000.0
20071025 00:55	51.9	51.9	51.9	87	48.2	1	3	338	0.00	30.230	0	0.000	-100000.0
20071025 01:00	52.0	52.0	52.0	86	47.9	0	2	338	0.00	30.241	0	0.000	-100000.0
20071025 01:05	52.0	52.0	52.0	86	47.9	0	1	338	0.00	30.241	0	0.000	-100000.0
20071025 01:10	51.7	51.7	51.7	86	47.6	0	1	338	0.00	30.241	0	0.000	-100000.0
20071025 01:15	51.6	51.6	51.6	86	47.5	1	2	338	0.00	30.240	0	0.000	-100000.0
20071025 01:20	51.7	51.7	51.7	86	47.6	0	1	338	0.00	30.240	0	0.000	-100000.0
20071025 01:25	51.6	51.6	51.6	86	47.5	0	1	338	0.00	30.240	0	0.000	-100000.0
20071025 01:30	51.6	51.6	51.6	87	47.9	0	2	338	0.00	30.230	0	0.000	-100000.0
20071025 01:35	51.7	51.7	51.7	87	48.0	0	2	338	0.00	30.230	0	0.000	-100000.0
20071025 01:40	51.7	51.7	51.7	86	47.6	1	3	338	0.00	30.230	0	0.000	-100000.0
20071025 01:45	51.7	51.7	51.7	86	47.6	0	3	338	0.00	30.238	0	0.000	-100000.0
20071025 01:50	51.6	51.6	51.6	86	47.5	0	1	338	0.00	30.238	0	0.000	-100000.0
20071025 01:55	51.7	51.7	51.7	86	47.6	0	2	338	0.00	30.238	0	0.000	-100000.0
20071025 02:00	51.7	51.7	51.7	86	47.6	0	1	338	0.00	30.242	0	0.000	-100000.0
20071025 02:05	51.4	51.4	51.4	87	47.7	0	1	338	0.00	30.242	0	0.000	-100000.0
20071025 02:10	51.4	51.4	51.4	87	47.7	0	1	338	0.00	30.242	0	0.000	-100000.0
20071025 02:15	51.4	51.4	51.4	87	47.7	0	1	338	0.00	30.247	0	0.000	-100000.0
20071025 02:20	51.6	51.6	51.6	86	47.5	0	1	338	0.00	30.247	0	0.000	-100000.0
20071025 02:25	51.4	51.4	51.4	85	47.0	0	2	338	0.00	30.247	0	0.000	-100000.0
20071025 02:30	51.4	51.4	51.4	85	47.0	0	1	338	0.00	30.243	0	0.000	-100000.0
20071025 02:35	51.4	51.4	51.4	85	47.0	1	3	338	0.00	30.243	0	0.000	-100000.0
20071025 02:40	51.3	51.3	51.3	85	46.9	2	5	338	0.00	30.243	0	0.000	-100000.0
20071025 02:45	51.1	51.1	51.1	84	46.4	4	9	22	0.00	30.225	0	0.000	-100000.0
20071025 02:50	51.1	51.1	51.1	84	46.4	4	9	0	0.00	30.225	0	0.000	-100000.0
20071025 02:55	51.0	51.0	51.0	83	46.0	4	9	0	0.00	30.225	0	0.000	-100000.0
20071025 03:00	50.8	50.8	50.8	82	45.5	6	11	0	0.00	30.210	0	0.001	-100000.0
20071025 03:05	50.8	50.8	50.8	82	45.5	4	12	338	0.00	30.210	0	0.000	-100000.0
20071025 03:10	50.7	50.7	50.7	82	45.4	5	11	0	0.00	30.210	0	0.000	-100000.0
20071025 03:15	50.5	50.5	50.5	82	45.2	5	12	0	0.00	30.224	0	0.000	-100000.0
20071025 03:20	50.4	50.4	50.4	82	45.1	4	8	22	0.01	30.224	0	0.000	-100000.0
20071025 03:25	50.4	50.4	50.4	82	45.1	3	6	22	0.00	30.224	0	0.000	-100000.0
20071025 03:30	50.2	50.2	50.2	83	45.2	3	7	338	0.00	30.255	0	0.000	-100000.0
20071025 03:35	50.1	50.1	50.1	84	45.5	1	4	22	0.00	30.255	0	0.000	-100000.0
20071025 03:40	49.9	49.9	49.9	84	45.3	2	5	338	0.00	30.255	0	0.000	-100000.0
20071025 03:45	49.9	49.9	49.9	84	45.3	2	4	0	0.00	30.261	0	0.000	-100000.0
20071025 03:50	49.8	49.8	49.8	84	45.2	2	5	0	0.00	30.261	0	0.000	-100000.0
20071025 03:55	49.9	49.9	49.9	84	45.3	1	3	22	0.00	30.261	0	0.000	-100000.0
20071025 04:00	49.8	49.8	49.8	84	45.2	1	5	22	0.00	30.268	0	0.001	-100000.0
20071025 04:05	49.6	49.6	49.6	85	45.3	2	4	22	0.00	30.268	0	0.000	-100000.0
20071025 04:10	49.6	49.6	49.6	85	45.3	2	3	22	0.00	30.268	0	0.000	-100000.0
20071025 04:15	49.5	49.5	49.5	86	45.5	2	4	22	0.00	30.274	0	0.000	-100000.0
20071025 04:20	49.4	49.4	49.4	86	45.4	2	4	0	0.00	30.274	0	0.000	-100000.0
20071025 04:25	49.4	49.4	49.4	87	45.7	2	4	0	0.00	30.274	0	0.000	-100000.0
20071025 04:30	49.4	49.4	49.4	87	45.7	3	6	338	0.00	30.276	0	0.000	-100000.0
20071025 04:35	49.4	49.4	49.4	87	45.7	2	5	0	0.00	30.276	0	0.000	-100000.0
20071025 04:40	49.2	49.2	49.2	87	45.5	2	5	22	0.00	30.276	0	0.000	-100000.0
20071025 04:45	49.2	49.2	49.2	86	45.2	2	5	22	0.00	30.286	0	0.000	-100000.0
20071025 04:50	49.2	49.2	49.2	86	45.2	2	5	22	0.00	30.286	0	0.000	-100000.0
20071025 04:55	49.2	49.2	49.2	86	45.2	3	6	338	0.00	30.286	0	0.000	-100000.0
20071025 05:00	49.1	49.1	49.1	86	45.1	2	4	338	0.00	30.296	0	0.001	-100000.0
20071025 05:05	49.1	49.1	49.1	87	45.4	1	3	338	0.01	30.296	0	0.000	-100000.0
20071025 05:10	49.1	49.1	49.1	87	45.4	1	3	0	0.00	30.296	0	0.000	-100000.0
20071025 05:15	48.9	48.9	48.9	87	45.2	1	3	0	0.00	30.305	0	0.000	-100000.0
20071025 05:20	48.9	48.9	48.9	87	45.2	1	4	0	0.00	30.305	0	0.000	-100000.0
20071025 05:25	48.8	48.8	48.8	87	45.1	1	4	45	0.00	30.305	0	0.000	-100000.0
20071025 05:30	48.6	48.6	48.6	88	45.2	1	3	0	0.01	30.289	0	0.000	-100000.0
20071025 05:35	48.5	48.5	48.5	88	45.1	2	4	0	0.00	30.289	0	0.000	-100000.0
20071025 05:40	48.3	48.3	48.3	88	44.9	1	3	45	0.00	30.289	0	0.000	-100000.0
20071025 05:45	48.3	48.3	48.3	89	45.2	0	1	338	0.00	30.288	0	0.000	-100000.0
