--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20081205 00:00	36.2	36.2	36.2	61	24.1	1	4	45	0.00	30.142	0	0.001	-100000.0
20081205 00:05	36.1	36.1	36.1	61	24.0	1	6	22	0.00	30.142	0	0.000	-100000.0
20081205 00:10	36.2	36.2	36.2	61	24.1	1	3	292	0.00	30.142	0	0.000	-100000.0
20081205 00:15	36.1	36.1	36.1	61	24.0	1	6	22	0.00	30.142	0	0.000	-100000.0
20081205 00:20	36.1	36.1	36.1	59	23.2	2	6	315	0.00	30.142	0	0.000	-100000.0
20081205 00:25	35.9	35.9	35.9	60	23.4	2	4	338	0.00	30.142	0	0.000	-100000.0
20081205 00:30	35.7	35.7	35.7	60	23.2	1	3	22	0.00	30.140	0	0.000	-100000.0
20081205 00:35	35.6	35.6	35.6	58	22.3	3	6	338	0.00	30.140	0	0.000	-100000.0
20081205 00:40	35.6	35.6	35.6	59	22.7	2	4	0	0.00	30.140	0	0.000	-100000.0
20081205 00:45	35.4	35.4	35.4	59	22.5	0	1	22	0.00	30.134	0	0.000	-100000.0
20081205 00:50	35.3	35.3	35.3	59	22.4	0	1	292	0.00	30.134	0	0.000	-100000.0
20081205 00:55	35.2	35.2	35.2	58	21.9	1	4	0	0.00	30.134	0	0.000	-100000.0
20081205 01:00	35.1	35.1	35.1	58	21.8	2	5	270	0.00	30.136	0	0.001	-100000.0
20081205 01:05	35.2	35.2	35.2	58	21.9	3	10	270	0.00	30.136	0	0.000	-100000.0
20081205 01:10	35.1	35.1	35.1	57	21.4	2	7	270	0.00	30.136	0	0.000	-100000.0
20081205 01:15	35.2	35.2	35.2	56	21.1	1	4	270	0.00	30.145	0	0.000	-100000.0
20081205 01:20	35.2	35.2	35.2	56	21.1	2	6	225	0.00	30.145	0	0.000	-100000.0
20081205 01:25	35.2	35.2	35.2	56	21.1	3	9	270	0.00	30.145	0	0.000	-100000.0
20081205 01:30	35.2	31.8	35.2	56	21.1	4	12	270	0.00	30.142	0	0.000	-100000.0
20081205 01:35	35.0	35.0	35.0	57	21.3	1	4	292	0.00	30.142	0	0.000	-100000.0
20081205 01:40	35.0	35.0	35.0	57	21.3	2	4	338	0.00	30.142	0	0.000	-100000.0
20081205 01:45	35.0	35.0	35.0	57	21.3	0	4	315	0.00	30.145	0	0.000	-100000.0
20081205 01:50	34.9	34.9	34.9	56	20.8	1	5	292	0.00	30.145	0	0.000	-100000.0
20081205 01:55	34.9	34.9	34.9	57	21.2	0	2	338	0.00	30.145	0	0.000	-100000.0
20081205 02:00	34.7	34.7	34.7	57	21.0	3	12	338	0.00	30.142	0	0.001	-100000.0
20081205 02:05	34.4	34.4	34.4	57	20.8	2	5	315	0.00	30.142	0	0.000	-100000.0
20081205 02:10	34.4	34.4	34.4	58	21.2	2	4	338	0.00	30.142	0	0.000	-100000.0
20081205 02:15	34.4	34.4	34.4	58	21.2	1	7	338	0.00	30.144	0	0.000	-100000.0
20081205 02:20	34.4	34.4	34.4	59	21.6	1	3	292	0.00	30.144	0	0.000	-100000.0
20081205 02:25	34.4	34.4	34.4	59	21.6	3	6	270	0.00	30.144	0	0.000	-100000.0
20081205 02:30	34.3	34.3	34.3	59	21.5	1	4	270	0.00	30.147	0	0.000	-100000.0
20081205 02:35	34.3	34.3	34.3	59	21.5	3	5	270	0.00	30.147	0	0.000	-100000.0
20081205 02:40	34.3	34.3	34.3	59	21.5	2	5	270	0.00	30.147	0	0.000	-100000.0
20081205 02:45	34.1	34.1	34.1	59	21.3	2	4	270	0.00	30.156	0	0.000	-100000.0
20081205 02:50	34.0	34.0	34.0	60	21.6	2	5	292	0.00	30.156	0	0.000	-100000.0
20081205 02:55	33.9	33.9	33.9	60	21.5	3	6	292	0.00	30.156	0	0.000	-100000.0
20081205 03:00	33.9	33.9	33.9	60	21.5	2	4	270	0.00	30.158	0	0.001	-100000.0
20081205 03:05	33.8	33.8	33.8	60	21.4	1	3	292	0.00	30.158	0	0.000	-100000.0
